B00, 100
B00, Trade, 257677.617, 109, B00, S25, 1
B12, Trade, 259045.200, 115, B12, S26, 1
B12, Trade, 259047.350, 122, B12, S28, 1
B12, Trade, 259069.200, 138, S11, B12, 1
B12, Trade, 259073.683, 132, S29, B12, 1
B12, Trade, 259078.000, 128, B12, S04, 1
B12, Trade, 259085.583, 100, B12, S04, 1
B12, Trade, 259088.533, 131, B12, S00, 1
B12, Trade, 259093.983, 115, B12, S10, 1
B12, Trade, 259100.150, 127, B12, S18, 1
B12, Trade, 259102.517, 95, S13, B12, 1
B12, Trade, 259111.083, 136, B12, S17, 1
B12, Trade, 259121.967, 112, B12, S23, 1
B12, Trade, 259125.233, 136, B12, S16, 1
B12, Trade, 259128.167, 126, B12, S00, 1
B12, Trade, 259138.700, 119, B12, S24, 1
B12, Trade, 259144.983, 139, B12, S06, 1
B12, Trade, 259146.650, 116, B12, S26, 1
B12, Trade, 259155.867, 119, S06, B12, 1
B12, Trade, 259157.350, 124, B12, S11, 1
B12, Trade, 259167.383, 140, B12, S26, 1
B12, Trade, 259170.717, 114, B12, S06, 1
B12, Trade, 259176.317, 120, B12, S06, 1
B12, Trade, 259182.017, 112, B12, S25, 1
B12, Trade, 259184.450, 124, B12, S13, 1
B12, Trade, 259191.883, 119, B12, S18, 1
B12, Trade, 259196.450, 121, S10, B12, 1
B13, 100
B13, Trade, 258678.083, 138, B13, S28, 1
B13, Trade, 258679.350, 140, B13, S12, 1
B13, Trade, 258688.400, 125, S23, B13, 1
B13, Trade, 258689.433, 121, S09, B13, 1
B13, Trade, 258698.000, 133, S08, B13, 1
B13, Trade, 258699.683, 134, S01, B13, 1
B13, Trade, 258709.517, 139, B13, S16, 1
B13, Trade, 258710.633, 138, B13, S18, 1
B13, Trade, 258721.100, 138, B13, S20, 1
B13, Trade, 258725.650, 137, B13, S25, 1
B13, Trade, 258732.883, 130, S14, B13, 1
B13, Trade, 258738.533, 137, B13, S05, 1
B13, Trade, 258745.433, 140, B13, S18, 1
B13, Trade, 258755.150, 110, S13, B13, 1
B13, Trade, 258757.467, 122, S18, B13, 1
B13, Trade, 258764.200, 127, S29, B13, 1
B13, Trade, 258768.083, 139, B13, S02, 1
B13, Trade, 258770.500, 139, B13, S09, 1
B13, Trade, 258778.350, 110, S29, B13, 1
B13, Trade, 258783.333, 138, S02, B13, 1
B13, Trade, 258785.150, 138, B13, S29, 1
B13, Trade, 258791.350, 140, B13, S13, 1
B13, Trade, 258800.500, 140, B13, S28, 1
B13, Trade, 258801.583, 140, B13, S27, 1
B13, Trade, 258807.283, 113, S23, B13, 1
B13, Trade, 258811.300, 135, B13, S18, 1
B13, Trade, 258818.400, 137, S15, B13, 1
B13, Trade, 258820.467, 127, S21, B13, 1
B13, Trade, 258828.367, 138, B13, S26, 1
B13, Trade, 258832.517, 123, S25, B13, 1
B13, Trade, 258834.733, 140, S06, B13, 1
B13, Trade, 258843.283, 139, B13, S10, 1
B13, Trade, 258845.100, 140, B13, S10, 1
B13, Trade, 258853.900, 139, B13, S20, 1
B13, Trade, 258857.617, 136, S14, B13, 1
B13, Trade, 258861.367, 122, S14, B13, 1
B13, Trade, 258868.433, 130, S15, B13, 1
B13, Trade, 258874.150, 140, B13, S22, 1
B13, Trade, 258876.450, 139, S09, B13, 1
B13, Trade, 258881.817, 124, S11, B13, 1
B13, Trade, 258889.233, 140, B13, S19, 1
B13, Trade, 258893.417, 137, B13, S11, 1
B13, Trade, 258896.550, 136, B13, S03, 1
B13, Trade, 258902.950, 139, B13, S18, 1
B13, Trade, 258907.967, 96, S26, B13, 1
B13, Trade, 258915.400, 130, S15, B13, 1
B13, Trade, 258916.617, 129, S29, B13, 1
B13, Trade, 258922.717, 137, B13, S02, 1
B13, Trade, 258928.000, 137, S09, B13, 1
B13, Trade, 258931.450, 136, S22, B13, 1
B13, Trade, 258939.283, 133, S12, B13, 1
B13, Trade, 258944.350, 139, B13, S26, 1
B13, Trade, 258947.683, 140, B13, S11, 1
B13, Trade, 258954.417, 114, S15, B13, 1
B13, Trade, 258960.650, 137, B13, S04, 1
B13, Trade, 258964.867, 139, B13, S29, 1
B13, Trade, 258966.583, 140, B13, S02, 1
B13, Trade, 258971.067, 126, S06, B13, 1
B13, Trade, 258977.517, 136, S02, B13, 1
B13, Trade, 258981.133, 138, B13, S10, 1
B13, Trade, 258987.517, 140, B13, S27, 1
B13, Trade, 258991.600, 140, B13, S12, 1
B13, Trade, 259001.383, 123, S09, B13, 1
B13, Trade, 259008.050, 99, S14, B13, 1
B13, Trade, 259013.600, 117, S13, B13, 1
B13, Trade, 259016.917, 139, S02, B13, 1
B13, Trade, 259020.317, 129, S28, B13, 1
B13, Trade, 259028.567, 140, B13, S08, 1
B13, Trade, 259032.150, 93, S25, B13, 1
B13, Trade, 259040.567, 138, B13, S19, 1
B13, Trade, 259046.600, 136, S09, B13, 1
B13, Trade, 259049.950, 140, B13, S27, 1
B13, Trade, 259056.383, 138, B13, S04, 1
B13, Trade, 259060.433, 140, B13, S12, 1
B13, Trade, 259062.617, 131, S04, B13, 1
B13, Trade, 259068.567, 135, S22, B13, 1
B13, Trade, 259074.683, 140, B13, S17, 1
B13, Trade, 259077.950, 140, B13, S20, 1
B13, Trade, 259083.133, 102, S28, B13, 1
B13, Trade, 259090.767, 140, S08, B13, 1
B13, Trade, 259096.717, 140, B13, S25, 1
B13, Trade, 259102.200, 131, S15, B13, 1
B13, Trade, 259111.583, 138, B13, S26, 1
B13, Trade, 259116.600, 140, B13, S01, 1
B13, Trade, 259119.683, 114, S10, B13, 1
B13, Trade, 259126.967, 140, B13, S07, 1
B13, Trade, 259131.167, 140, B13, S27, 1
B13, Trade, 259135.717, 140, B13, S00, 1
B13, Trade, 259139.950, 139, B13, S28, 1
B13, Trade, 259141.933, 138, S08, B13, 1
B13, Trade, 259148.933, 136, S09, B13, 1
B13, Trade, 259156.333, 127, S08, B13, 1
B13, Trade, 259159.417, 119, S02, B13, 1
B13, Trade, 259166.133, 139, B13, S21, 1
B13, Trade, 259169.917, 125, S00, B13, 1
B13, Trade, 259172.483, 140, B13, S17, 1
B13, Trade, 259180.217, 137, S23, B13, 1
B13, Trade, 259186.550, 109, S21, B13, 1
B13, Trade, 259188.617, 127, S05, B13, 1
B13, Trade, 259193.617, 135, S15, B13, 1
B14, 100
B14, Trade, 258501.600, 108, B14, S14, 1
B14, Trade, 258513.517, 119, B14, S12, 1
B14, Trade, 258517.733, 108, B14, S16, 1
B14, Trade, 258520.800, 117, B14, S12, 1
B14, Trade, 258524.167, 94, B14, S18, 1
B14, Trade, 258538.100, 128, B14, S29, 1
B14, Trade, 258543.283, 118, B14, S26, 1
B14, Trade, 258548.833, 119, B14, S25, 1
B14, Trade, 258557.550, 94, B14, S25, 1
B14, Trade, 258561.683, 65, B14, S20, 1
B14, Trade, 258575.450, 121, B14, S19, 1
B14, Trade, 258580.633, 92, B14, S20, 1
B14, Trade, 258585.283, 109, B14, S12, 1
B14, Trade, 258589.667, 109, B14, S19, 1
B14, Trade, 258598.417, 100, B14, S06, 1
B14, Trade, 258605.650, 105, B14, S03, 1
B14, Trade, 258608.117, 118, B14, S17, 1
B14, Trade, 258610.883, 111, B14, S25, 1
B14, Trade, 258617.900, 116, B14, S18, 1
B14, Trade, 258619.050, 125, B14, S14, 1
B14, Trade, 258644.017, 111, B14, S26, 1
B14, Trade, 258649.567, 95, B14, S27, 1
B14, Trade, 258658.233, 120, B14, S16, 1
B14, Trade, 258678.133, 129, B14, S19, 1
B14, Trade, 258685.550, 125, B14, S00, 1
B14, Trade, 258696.200, 112, B14, S10, 1
B14, Trade, 258702.683, 115, B14, S07, 1
B14, Trade, 258707.733, 120, B14, S27, 1
B14, Trade, 258721.200, 122, B14, S24, 1
B14, Trade, 258725.050, 119, B14, S07, 1
B14, Trade, 258736.317, 119, B14, S20, 1
B14, Trade, 258743.500, 120, B14, S27, 1
B14, Trade, 258748.017, 110, B14, S28, 1
B14, Trade, 258752.617, 117, B14, S11, 1
B14, Trade, 258763.850, 102, B14, S16, 1
B14, Trade, 258768.833, 99, B14, S04, 1
B14, Trade, 258774.100, 120, B14, S01, 1
B14, Trade, 258776.517, 119, B14, S18, 1
B14, Trade, 258786.983, 116, B14, S27, 1
B14, Trade, 258792.400, 112, B14, S16, 1
B14, Trade, 258799.517, 112, B14, S10, 1
B14, Trade, 258803.750, 114, B14, S16, 1
B14, Trade, 258806.250, 133, B14, S05, 1
B14, Trade, 258815.500, 115, B14, S14, 1
B14, Trade, 258823.917, 115, B14, S28, 1
B14, Trade, 258832.050, 98, B14, S00, 1
B14, Trade, 258841.050, 115, B14, S12, 1
B14, Trade, 258845.867, 119, B14, S06, 1
B14, Trade, 258857.000, 119, B14, S12, 1
B14, Trade, 258867.433, 106, B14, S10, 1
B14, Trade, 258878.167, 124, B14, S20, 1
B14, Trade, 258881.683, 120, B14, S21, 1
B14, Trade, 258890.500, 114, B14, S29, 1
B14, Trade, 258897.683, 118, B14, S16, 1
B14, Trade, 258899.633, 120, B14, S05, 1
B14, Trade, 258906.983, 94, B14, S25, 1
B14, Trade, 258909.533, 103, B14, S10, 1
B14, Trade, 258913.600, 112, B14, S14, 1
B14, Trade, 258923.333, 117, B14, S16, 1
B14, Trade, 258928.967, 103, B14, S11, 1
B14, Trade, 258931.333, 107, B14, S10, 1
B14, Trade, 258935.433, 97, B14, S28, 1
B14, Trade, 258946.667, 123, B14, S12, 1
B14, Trade, 258950.867, 121, B14, S04, 1
B14, Trade, 258957.133, 126, B14, S10, 1
B14, Trade, 258957.417, 120, B14, S16, 1
B14, Trade, 258965.500, 129, B14, S19, 1
B14, Trade, 258970.283, 113, B14, S16, 1
B14, Trade, 258987.800, 121, B14, S29, 1
B14, Trade, 258995.033, 122, B14, S20, 1
B14, Trade, 259000.533, 91, B14, S12, 1
B14, Trade, 259005.467, 92, B14, S28, 1
B14, Trade, 259013.167, 114, B14, S20, 1
B14, Trade, 259022.617, 119, B14, S12, 1
B14, Trade, 259024.550, 115, B14, S18, 1
B14, Trade, 259028.817, 122, B14, S17, 1
B14, Trade, 259032.800, 114, S00, B14, 1
B14, Trade, 259038.667, 116, B14, S11, 1
B14, Trade, 259045.083, 122, B14, S03, 1
B14, Trade, 259052.400, 115, B14, S06, 1
B14, Trade, 259054.483, 105, B14, S27, 1
B14, Trade, 259058.550, 121, B14, S25, 1
B14, Trade, 259071.567, 101, B14, S21, 1
B14, Trade, 259076.183, 112, B14, S28, 1
B14, Trade, 259086.767, 120, B14, S01, 1
B14, Trade, 259093.017, 117, B14, S16, 1
B14, Trade, 259101.317, 102, B14, S02, 1
B14, Trade, 259106.517, 87, B14, S18, 1
B14, Trade, 259109.833, 104, B14, S28, 1
B14, Trade, 259114.800, 121, B14, S03, 1
B14, Trade, 259125.583, 118, B14, S27, 1
B14, Trade, 259132.483, 119, B14, S16, 1
B14, Trade, 259152.733, 98, B14, S16, 1
B14, Trade, 259162.000, 116, B14, S22, 1
B14, Trade, 259166.350, 125, B14, S26, 1
B14, Trade, 259173.483, 119, B14, S10, 1
B14, Trade, 259178.417, 130, B14, S02, 1
B14, Trade, 259186.583, 88, B14, S03, 1
B14, Trade, 259190.000, 105, B14, S27, 1
B14, Trade, 259193.633, 105, B14, S19, 1
B15, 100
B15, Trade, 258676.867, 131, S14, B15, 1
B15, Trade, 258684.100, 139, B15, S02, 1
B15, Trade, 258685.283, 133, B15, S10, 1
B15, Trade, 258691.933, 137, B15, S18, 1
B15, Trade, 258693.967, 137, B15, S18, 1
B15, Trade, 258701.267, 126, S25, B15, 1
B15, Trade, 258708.683, 127, S12, B15, 1
B15, Trade, 258712.417, 136, S06, B15, 1
B15, Trade, 258715.533, 138, B15, S17, 1
B15, Trade, 258721.450, 135, B15, S17, 1
B15, Trade, 258726.783, 140, B15, S04, 1
B15, Trade, 258733.250, 140, B15, S23, 1
B15, Trade, 258737.367, 137, B15, S27, 1
B15, Trade, 258741.733, 94, S17, B15, 1
B15, Trade, 258744.283, 134, B15, S20, 1
B15, Trade, 258753.967, 114, S21, B15, 1
B15, Trade, 258754.967, 90, S17, B15, 1
B15, Trade, 258760.950, 107, S13, B15, 1
B15, Trade, 258765.367, 140, B15, S26, 1
B15, Trade, 258771.983, 135, B15, S19, 1
B15, Trade, 258775.767, 137, B15, S21, 1
B15, Trade, 258783.067, 133, S09, B15, 1
B15, Trade, 258788.983, 136, B15, S23, 1
B15, Trade, 258795.583, 133, B15, S04, 1
B15, Trade, 258796.750, 140, B15, S19, 1
B15, Trade, 258799.983, 137, S25, B15, 1
B15, Trade, 258810.050, 116, S17, B15, 1
B15, Trade, 258812.117, 129, S08, B15, 1
B15, Trade, 258819.367, 125, B15, S00, 1
B15, Trade, 258824.317, 131, B15, S23, 1
B15, Trade, 258827.067, 132, B15, S16, 1
B15, Trade, 258833.967, 140, B15, S12, 1
B15, Trade, 258836.900, 132, B15, S23, 1
B15, Trade, 258843.983, 138, S00, B15, 1
B15, Trade, 258849.250, 135, B15, S03, 1
B15, Trade, 258851.133, 129, B15, S17, 1
B15, Trade, 258857.900, 131, B15, S28, 1
B15, Trade, 258864.967, 139, B15, S22, 1
B15, Trade, 258870.883, 135, B15, S12, 1
B15, Trade, 258878.733, 138, B15, S14, 1
B15, Trade, 258884.200, 126, B15, S20, 1
B15, Trade, 258886.867, 130, S17, B15, 1
B15, Trade, 258896.350, 136, B15, S11, 1
B15, Trade, 258904.600, 128, B15, S26, 1
B15, Trade, 258908.867, 138, B15, S05, 1
B15, Trade, 258914.350, 128, S00, B15, 1
B15, Trade, 258922.233, 134, B15, S23, 1
B15, Trade, 258925.950, 129, B15, S17, 1
B15, Trade, 258926.400, 129, S15, B15, 1
B15, Trade, 258932.500, 138, B15, S13, 1
B15, Trade, 258935.717, 131, S15, B15, 1
B15, Trade, 258945.017, 137, B15, S11, 1
B15, Trade, 258949.650, 139, B15, S19, 1
B15, Trade, 258951.750, 137, B15, S21, 1
B15, Trade, 258957.400, 139, B15, S22, 1
B15, Trade, 258961.500, 122, S12, B15, 1
B15, Trade, 258970.200, 139, B15, S28, 1
B15, Trade, 258975.600, 140, B15, S05, 1
B15, Trade, 258976.750, 140, B15, S27, 1
B15, Trade, 258983.783, 139, B15, S25, 1
B15, Trade, 258987.633, 137, B15, S10, 1
B15, Trade, 258991.183, 134, B15, S13, 1
B15, Trade, 258998.250, 113, S13, B15, 1
B15, Trade, 259003.217, 137, B15, S04, 1
B15, Trade, 259010.200, 134, S21, B15, 1
B15, Trade, 259012.500, 140, B15, S22, 1
B15, Trade, 259017.883, 138, B15, S07, 1
B15, Trade, 259024.400, 122, B15, S27, 1
B15, Trade, 259030.433, 134, S09, B15, 1
B15, Trade, 259032.283, 105, S15, B15, 1
B15, Trade, 259040.450, 140, B15, S10, 1
B15, Trade, 259044.800, 139, B15, S10, 1
B15, Trade, 259049.017, 140, B15, S11, 1
B15, Trade, 259054.850, 132, S08, B15, 1
B15, Trade, 259057.383, 138, B15, S18, 1
B15, Trade, 259064.917, 139, B15, S26, 1
B15, Trade, 259066.417, 119, S09, B15, 1
B15, Trade, 259076.083, 139, B15, S00, 1
B15, Trade, 259077.083, 136, S25, B15, 1
B15, Trade, 259084.050, 125, S20, B15, 1
B15, Trade, 259090.250, 137, B15, S18, 1
B15, Trade, 259093.433, 138, S15, B15, 1
B15, Trade, 259100.817, 114, S00, B15, 1
B15, Trade, 259110.200, 140, B15, S25, 1
B15, Trade, 259117.150, 132, S29, B15, 1
B15, Trade, 259123.567, 139, B15, S20, 1
B15, Trade, 259127.100, 134, B15, S20, 1
B15, Trade, 259131.500, 129, S06, B15, 1
B15, Trade, 259138.083, 134, B15, S05, 1
B15, Trade, 259146.033, 137, S13, B15, 1
B15, Trade, 259148.633, 134, B15, S25, 1
B15, Trade, 259154.917, 113, S08, B15, 1
B15, Trade, 259160.833, 113, B15, S17, 1
B15, Trade, 259163.750, 117, S03, B15, 1
B15, Trade, 259168.883, 139, B15, S28, 1
B15, Trade, 259174.067, 134, B15, S26, 1
B15, Trade, 259179.350, 137, S09, B15, 1
B15, Trade, 259185.367, 136, B15, S00, 1
B15, Trade, 259190.883, 133, S29, B15, 1
B15, Trade, 259194.767, 132, B15, S17, 1
B16, 100
B16, Trade, 258375.217, 135, B16, S27, 1
B16, Trade, 258380.700, 134, S17, B16, 1
B16, Trade, 258387.550, 111, B16, S25, 1
B16, Trade, 258408.550, 116, S09, B16, 1
B16, Trade, 258416.517, 134, B16, S12, 1
B16, Trade, 258424.583, 129, B16, S16, 1
B16, Trade, 258441.650, 136, B16, S16, 1
B16, Trade, 258463.633, 103, B16, S25, 1
B16, Trade, 258468.867, 136, B16, S19, 1
B16, Trade, 258479.167, 127, S19, B16, 1
B16, Trade, 258483.250, 137, S09, B16, 1
B16, Trade, 258488.667, 121, S09, B16, 1
B16, Trade, 258501.967, 126, B16, S20, 1
B16, Trade, 258524.250, 105, B16, S11, 1
B16, Trade, 258548.500, 135, B16, S17, 1
B16, Trade, 258556.083, 134, B16, S17, 1
B16, Trade, 258563.200, 102, B16, S27, 1
B16, Trade, 258569.450, 135, S21, B16, 1
B16, Trade, 258575.283, 128, B16, S03, 1
B16, Trade, 258582.350, 137, B16, S28, 1
B16, Trade, 258589.000, 128, S09, B16, 1
B16, Trade, 258601.017, 117, S10, B16, 1
B16, Trade, 258604.733, 124, B16, S16, 1
B16, Trade, 258620.250, 129, B16, S13, 1
B16, Trade, 258627.383, 138, S08, B16, 1
B16, Trade, 258627.700, 115, B16, S12, 1
B16, Trade, 258634.567, 139, B16, S18, 1
B16, Trade, 258643.850, 114, B16, S04, 1
B16, Trade, 258646.717, 120, B16, S11, 1
B16, Trade, 258654.150, 98, B16, S26, 1
B16, Trade, 258660.650, 113, B16, S03, 1
B16, Trade, 258667.033, 135, S11, B16, 1
B16, Trade, 258670.983, 126, B16, S11, 1
B16, Trade, 258686.883, 133, S15, B16, 1
B16, Trade, 258694.100, 136, B16, S27, 1
B16, Trade, 258699.583, 122, S06, B16, 1
B16, Trade, 258715.233, 115, B16, S21, 1
B16, Trade, 258719.417, 140, B16, S12, 1
B16, Trade, 258722.017, 127, B16, S06, 1
B16, Trade, 258732.517, 104, B16, S27, 1
B16, Trade, 258735.550, 131, B16, S25, 1
B16, Trade, 258755.467, 110, B16, S21, 1
B16, Trade, 258766.700, 129, B16, S10, 1
B16, Trade, 258775.150, 123, B16, S04, 1
B16, Trade, 258780.033, 130, B16, S25, 1
B16, Trade, 258789.333, 118, B16, S25, 1
B16, Trade, 258793.483, 138, B16, S22, 1
B16, Trade, 258796.117, 139, S24, B16, 1
B16, Trade, 258831.133, 107, B16, S19, 1
B16, Trade, 258833.400, 122, B16, S02, 1
B16, Trade, 258841.833, 118, B16, S19, 1
B16, Trade, 258844.717, 129, S22, B16, 1
B16, Trade, 258849.850, 139, B16, S21, 1
B16, Trade, 258854.283, 136, B16, S28, 1
B16, Trade, 258861.600, 137, S29, B16, 1
B16, Trade, 258866.183, 122, B16, S25, 1
B16, Trade, 258875.717, 119, B16, S10, 1
B16, Trade, 258878.800, 103, B16, S25, 1
B16, Trade, 258884.033, 116, S13, B16, 1
B16, Trade, 258889.917, 128, B16, S00, 1
B16, Trade, 258895.600, 121, B16, S25, 1
B16, Trade, 258897.867, 118, B16, S23, 1
B16, Trade, 258901.050, 107, B16, S20, 1
B16, Trade, 258905.100, 131, B16, S20, 1
B16, Trade, 258922.050, 140, B16, S13, 1
B16, Trade, 258927.250, 120, S25, B16, 1
B16, Trade, 258933.133, 122, B16, S02, 1
B16, Trade, 258941.917, 131, B16, S18, 1
B16, Trade, 258946.133, 140, B16, S16, 1
B16, Trade, 258949.017, 115, S23, B16, 1
B16, Trade, 258957.283, 126, B16, S27, 1
B16, Trade, 258965.267, 137, B16, S05, 1
B16, Trade, 258970.550, 104, S05, B16, 1
B16, Trade, 258971.850, 114, B16, S11, 1
B16, Trade, 258985.683, 127, B16, S20, 1
B16, Trade, 258992.350, 123, B16, S05, 1
B16, Trade, 258996.400, 121, B16, S21, 1
B16, Trade, 259009.700, 114, S17, B16, 1
B16, Trade, 259019.050, 118, B16, S12, 1
B16, Trade, 259022.933, 117, B16, S17, 1
B16, Trade, 259030.800, 104, B16, S12, 1
B16, Trade, 259042.183, 127, B16, S18, 1
B16, Trade, 259049.117, 138, B16, S26, 1
B16, Trade, 259062.167, 99, B16, S27, 1
B16, Trade, 259065.333, 139, B16, S05, 1
B16, Trade, 259070.933, 118, B16, S06, 1
B16, Trade, 259084.600, 110, B16, S27, 1
B16, Trade, 259086.617, 140, B16, S17, 1
B16, Trade, 259102.000, 100, B16, S17, 1
B16, Trade, 259108.050, 103, B16, S20, 1
B16, Trade, 259112.367, 134, B16, S27, 1
B16, Trade, 259115.500, 132, S10, B16, 1
B16, Trade, 259126.517, 132, B16, S12, 1
B16, Trade, 259137.933, 135, B16, S26, 1
B16, Trade, 259149.267, 133, B16, S04, 1
B16, Trade, 259153.000, 129, B16, S14, 1
B16, Trade, 259178.933, 135, B16, S05, 1
B16, Trade, 259180.483, 126, B16, S10, 1
B16, Trade, 259193.667, 89, B16, S16, 1
B16, Trade, 259196.300, 118, B16, S27, 1
B17, 100
B17, Trade, 257865.267, 92, B17, S19, 1
B17, Trade, 257869.667, 122, B17, S18, 1
B17, Trade, 257883.550, 127, B17, S12, 1
B17, Trade, 257895.433, 109, B17, S12, 1
B17, Trade, 257905.867, 102, B17, S17, 1
B17, Trade, 257912.933, 108, B17, S28, 1
B17, Trade, 257919.667, 111, B17, S05, 1
B17, Trade, 257960.783, 128, B17, S19, 1
B17, Trade, 257962.583, 112, B17, S03, 1
B17, Trade, 257971.167, 115, B17, S11, 1
B17, Trade, 257990.517, 100, B17, S03, 1
B17, Trade, 258006.967, 108, B17, S18, 1
B17, Trade, 258023.533, 122, B17, S01, 1
B17, Trade, 258029.417, 108, B17, S27, 1
B17, Trade, 258032.217, 131, B17, S28, 1
B17, Trade, 258040.417, 112, B17, S27, 1
B17, Trade, 258074.417, 128, B17, S17, 1
B17, Trade, 258076.033, 97, B17, S10, 1
B17, Trade, 258084.317, 116, B17, S14, 1
B17, Trade, 258108.967, 124, B17, S18, 1
B17, Trade, 258134.633, 101, B17, S26, 1
B17, Trade, 258165.167, 117, B17, S11, 1
B17, Trade, 258175.317, 103, B17, S20, 1
B17, Trade, 258193.100, 127, S05, B17, 1
B17, Trade, 258212.517, 116, B17, S02, 1
B17, Trade, 258231.367, 123, B17, S03, 1
B17, Trade, 258238.617, 111, B17, S28, 1
B17, Trade, 258267.400, 103, B17, S12, 1
B17, Trade, 258276.150, 121, B17, S18, 1
B17, Trade, 258289.567, 131, B17, S19, 1
B17, Trade, 258296.300, 100, B17, S26, 1
B17, Trade, 258307.350, 116, B17, S11, 1
B17, Trade, 258314.767, 126, B17, S19, 1
B17, Trade, 258329.383, 77, B17, S19, 1
B17, Trade, 258354.400, 132, S14, B17, 1
B17, Trade, 258367.050, 113, B17, S27, 1
B17, Trade, 258381.000, 119, B17, S16, 1
B17, Trade, 258386.800, 122, B17, S00, 1
B17, Trade, 258391.133, 130, B17, S11, 1
B17, Trade, 258399.267, 100, B17, S13, 1
B17, Trade, 258409.717, 132, B17, S16, 1
B17, Trade, 258411.250, 114, B17, S18, 1
B17, Trade, 258428.267, 93, B17, S09, 1
B17, Trade, 258443.183, 100, S19, B17, 1
B17, Trade, 258457.350, 121, B17, S24, 1
B17, Trade, 258461.583, 128, B17, S27, 1
B17, Trade, 258480.133, 95, B17, S17, 1
B17, Trade, 258490.800, 120, B17, S12, 1
B17, Trade, 258493.650, 101, B17, S06, 1
B17, Trade, 258495.300, 102, B17, S20, 1
B17, Trade, 258501.050, 110, B17, S05, 1
B17, Trade, 258504.933, 92, B17, S07, 1
B17, Trade, 258532.017, 112, B17, S21, 1
B17, Trade, 258560.250, 106, B17, S07, 1
B17, Trade, 258565.367, 116, B17, S00, 1
B17, Trade, 258576.350, 127, B17, S21, 1
B17, Trade, 258585.017, 124, B17, S27, 1
B17, Trade, 258586.983, 132, S18, B17, 1
B17, Trade, 258601.283, 91, B17, S19, 1
B17, Trade, 258611.700, 98, S05, B17, 1
B17, Trade, 258616.567, 110, S00, B17, 1
B17, Trade, 258630.250, 131, B17, S01, 1
B17, Trade, 258659.083, 113, B17, S03, 1
B17, Trade, 258681.150, 106, B17, S26, 1
B17, Trade, 258692.133, 126, B17, S11, 1
B17, Trade, 258705.050, 128, S09, B17, 1
B17, Trade, 258720.383, 136, B17, S00, 1
B17, Trade, 258722.383, 84, B17, S02, 1
B17, Trade, 258743.683, 103, B17, S11, 1
B17, Trade, 258763.817, 104, B17, S05, 1
B17, Trade, 258768.767, 112, B17, S19, 1
B17, Trade, 258777.183, 129, B17, S17, 1
B17, Trade, 258785.183, 130, B17, S10, 1
B17, Trade, 258787.517, 120, B17, S23, 1
B17, Trade, 258810.833, 78, B17, S26, 1
B17, Trade, 258844.683, 121, B17, S06, 1
B17, Trade, 258851.667, 115, B17, S04, 1
B17, Trade, 258874.317, 122, B17, S10, 1
B17, Trade, 258886.083, 119, B17, S06, 1
B17, Trade, 258916.667, 132, B17, S27, 1
B17, Trade, 258925.000, 124, B17, S19, 1
B17, Trade, 258934.067, 119, B17, S20, 1
B17, Trade, 258939.083, 126, B17, S01, 1
B17, Trade, 258948.600, 117, B17, S07, 1
B17, Trade, 258957.183, 126, B17, S03, 1
B17, Trade, 258984.817, 118, B17, S11, 1
B17, Trade, 258995.583, 107, B17, S01, 1
B17, Trade, 259004.400, 93, B17, S21, 1
B17, Trade, 259024.783, 107, B17, S04, 1
B17, Trade, 259031.767, 91, S23, B17, 1
B17, Trade, 259054.383, 123, B17, S26, 1
B17, Trade, 259080.250, 89, B17, S26, 1
B17, Trade, 259106.367, 95, B17, S05, 1
B17, Trade, 259117.267, 82, B17, S27, 1
B17, Trade, 259144.667, 120, B17, S04, 1
B17, Trade, 259163.967, 104, B17, S04, 1
B17, Trade, 259174.717, 105, B17, S16, 1
B17, Trade, 259181.800, 131, B17, S17, 1
B17, Trade, 259192.783, 110, B17, S20, 1
B17, Trade, 259196.083, 98, S23, B17, 1
B18, 100
B18, Trade, 258672.883, 138, B18, S07, 1
B18, Trade, 258674.333, 138, B18, S18, 1
B18, Trade, 258678.883, 139, B18, S02, 1
B18, Trade, 258685.783, 128, S08, B18, 1
B18, Trade, 258693.333, 137, B18, S28, 1
B18, Trade, 258702.900, 140, B18, S18, 1
B18, Trade, 258705.433, 130, S04, B18, 1
B18, Trade, 258711.033, 140, B18, S19, 1
B18, Trade, 258719.933, 139, B18, S17, 1
B18, Trade, 258724.833, 139, B18, S05, 1
B18, Trade, 258730.600, 126, S09, B18, 1
B18, Trade, 258737.033, 139, B18, S26, 1
B18, Trade, 258743.817, 140, B18, S21, 1
B18, Trade, 258745.450, 139, B18, S04, 1
B18, Trade, 258750.867, 140, B18, S03, 1
B18, Trade, 258754.733, 134, S19, B18, 1
B18, Trade, 258759.650, 137, B18, S14, 1
B18, Trade, 258765.767, 140, B18, S23, 1
B18, Trade, 258771.167, 128, S20, B18, 1
B18, Trade, 258776.433, 138, S09, B18, 1
B18, Trade, 258785.800, 137, B18, S06, 1
B18, Trade, 258794.517, 140, B18, S28, 1
B18, Trade, 258799.367, 135, B18, S09, 1
B18, Trade, 258804.750, 140, B18, S02, 1
B18, Trade, 258811.717, 106, S09, B18, 1
B18, Trade, 258816.217, 133, S02, B18, 1
B18, Trade, 258824.283, 140, B18, S11, 1
B18, Trade, 258826.183, 139, B18, S05, 1
B18, Trade, 258833.317, 135, S08, B18, 1
B18, Trade, 258836.300, 136, B18, S03, 1
B18, Trade, 258841.433, 139, B18, S29, 1
