B00, 100
B00, Trade, 258635.050, 140, B00, S13, 1
B16, Trade, 258749.933, 140, B16, S01, 1
B16, Trade, 258759.500, 129, B16, S13, 1
B16, Trade, 258769.683, 140, B16, S16, 1
B16, Trade, 258773.167, 128, B16, S20, 1
B16, Trade, 258776.500, 140, B16, S28, 1
B16, Trade, 258783.283, 136, B16, S15, 1
B16, Trade, 258786.867, 137, B16, S23, 1
B16, Trade, 258790.217, 140, B16, S15, 1
B16, Trade, 258800.300, 133, B16, S25, 1
B16, Trade, 258809.617, 140, B16, S13, 1
B16, Trade, 258812.317, 140, B16, S05, 1
B16, Trade, 258818.133, 127, B16, S00, 1
B16, Trade, 258820.767, 140, B16, S09, 1
B16, Trade, 258829.517, 140, B16, S23, 1
B16, Trade, 258837.650, 140, B16, S05, 1
B16, Trade, 258841.967, 140, B16, S28, 1
B16, Trade, 258848.883, 117, B16, S20, 1
B16, Trade, 258855.033, 140, B16, S04, 1
B16, Trade, 258860.517, 140, B16, S23, 1
B16, Trade, 258864.217, 140, B16, S24, 1
B16, Trade, 258866.983, 123, B16, S27, 1
B16, Trade, 258871.033, 140, B16, S01, 1
B16, Trade, 258877.700, 140, B16, S01, 1
B16, Trade, 258882.833, 140, B16, S01, 1
B16, Trade, 258887.067, 140, B16, S09, 1
B16, Trade, 258891.117, 140, B16, S19, 1
B16, Trade, 258895.567, 140, B16, S13, 1
B16, Trade, 258901.933, 140, B16, S29, 1
B16, Trade, 258907.683, 114, B16, S24, 1
B16, Trade, 258911.900, 140, B16, S11, 1
B16, Trade, 258917.033, 128, B16, S27, 1
B16, Trade, 258920.433, 128, B16, S20, 1
B16, Trade, 258927.450, 138, B16, S13, 1
B16, Trade, 258932.833, 140, B16, S22, 1
B16, Trade, 258938.633, 140, B16, S01, 1
B16, Trade, 258943.217, 140, B16, S11, 1
B16, Trade, 258946.467, 140, B16, S09, 1
B16, Trade, 258955.867, 137, B16, S04, 1
B16, Trade, 258961.750, 140, B16, S27, 1
B16, Trade, 258964.817, 139, B16, S29, 1
B16, Trade, 258970.450, 129, B16, S29, 1
B16, Trade, 258977.300, 140, B16, S09, 1
B16, Trade, 258984.983, 140, B16, S01, 1
B16, Trade, 258988.567, 129, B16, S07, 1
B16, Trade, 258991.750, 128, B16, S25, 1
B16, Trade, 258998.633, 140, B16, S07, 1
B16, Trade, 259005.467, 140, B16, S17, 1
B16, Trade, 259006.700, 128, B16, S27, 1
B16, Trade, 259016.483, 128, B16, S12, 1
B16, Trade, 259021.167, 138, B16, S29, 1
B16, Trade, 259023.667, 140, B16, S03, 1
B16, Trade, 259027.000, 111, B16, S09, 1
B16, Trade, 259032.100, 140, B16, S22, 1
B16, Trade, 259039.517, 140, B16, S01, 1
B16, Trade, 259046.433, 140, B16, S14, 1
B16, Trade, 259050.633, 140, B16, S13, 1
B16, Trade, 259053.450, 140, B16, S05, 1
B16, Trade, 259061.000, 140, B16, S07, 1
B16, Trade, 259065.300, 140, B16, S14, 1
B16, Trade, 259074.733, 140, B16, S01, 1
B16, Trade, 259079.983, 140, B16, S19, 1
B16, Trade, 259085.000, 140, B16, S27, 1
B16, Trade, 259088.133, 134, B16, S09, 1
B16, Trade, 259092.883, 140, B16, S19, 1
B16, Trade, 259099.167, 140, B16, S25, 1
B16, Trade, 259108.017, 140, B16, S05, 1
B16, Trade, 259110.700, 140, B16, S24, 1
B16, Trade, 259118.817, 140, B16, S07, 1
B16, Trade, 259124.950, 140, B16, S15, 1
B16, Trade, 259130.817, 140, B16, S28, 1
B16, Trade, 259138.083, 140, B16, S01, 1
B16, Trade, 259142.967, 134, B16, S06, 1
B16, Trade, 259150.917, 140, B16, S09, 1
B16, Trade, 259155.933, 140, B16, S08, 1
B16, Trade, 259158.317, 140, B16, S24, 1
B16, Trade, 259164.050, 140, B16, S13, 1
B16, Trade, 259172.483, 117, B16, S27, 1
B16, Trade, 259176.067, 140, B16, S03, 1
B16, Trade, 259182.433, 139, B16, S19, 1
B16, Trade, 259189.400, 139, B16, S00, 1
B16, Trade, 259197.117, 140, B16, S14, 1
B17, 100
B17, Trade, 258121.267, 115, B17, S29, 1
B17, Trade, 258130.967, 139, B17, S10, 1
B17, Trade, 258144.883, 134, B17, S23, 1
B17, Trade, 258157.083, 137, B17, S07, 1
B17, Trade, 258176.933, 134, B17, S00, 1
B17, Trade, 258206.750, 115, B17, S09, 1
B17, Trade, 258219.083, 137, S26, B17, 1
B17, Trade, 258247.400, 130, B17, S15, 1
B17, Trade, 258252.133, 138, B17, S06, 1
B17, Trade, 258268.733, 116, S14, B17, 1
B17, Trade, 258279.917, 134, B17, S21, 1
B17, Trade, 258291.183, 118, B17, S28, 1
B17, Trade, 258297.017, 140, B17, S07, 1
B17, Trade, 258302.517, 132, S08, B17, 1
B17, Trade, 258312.617, 123, B17, S23, 1
B17, Trade, 258318.483, 138, B17, S19, 1
B17, Trade, 258334.517, 105, S29, B17, 1
B17, Trade, 258337.467, 139, S08, B17, 1
B17, Trade, 258349.017, 124, B17, S20, 1
B17, Trade, 258355.150, 133, B17, S28, 1
B17, Trade, 258362.033, 127, B17, S19, 1
B17, Trade, 258377.567, 139, B17, S04, 1
B17, Trade, 258383.783, 140, B17, S14, 1
B17, Trade, 258385.200, 136, B17, S05, 1
B17, Trade, 258392.083, 135, B17, S27, 1
B17, Trade, 258394.167, 140, B17, S20, 1
B17, Trade, 258412.767, 137, B17, S03, 1
B17, Trade, 258421.733, 134, B17, S01, 1
B17, Trade, 258427.350, 140, B17, S15, 1
B17, Trade, 258430.083, 137, B17, S09, 1
B17, Trade, 258438.333, 133, B17, S29, 1
B17, Trade, 258468.267, 135, B17, S06, 1
B17, Trade, 258469.250, 136, B17, S14, 1
B17, Trade, 258484.200, 123, S24, B17, 1
B17, Trade, 258485.250, 101, B17, S20, 1
B17, Trade, 258498.633, 140, B17, S15, 1
B17, Trade, 258503.150, 136, B17, S24, 1
B17, Trade, 258515.783, 125, B17, S15, 1
B17, Trade, 258534.500, 140, B17, S09, 1
B17, Trade, 258557.683, 127, B17, S13, 1
B17, Trade, 258573.083, 133, B17, S09, 1
B17, Trade, 258582.150, 133, B17, S23, 1
B17, Trade, 258611.567, 135, B17, S17, 1
B17, Trade, 258616.650, 132, B17, S22, 1
B17, Trade, 258620.750, 136, B17, S10, 1
B17, Trade, 258624.050, 137, B17, S09, 1
B17, Trade, 258651.867, 136, B17, S27, 1
B17, Trade, 258658.417, 130, B17, S09, 1
B17, Trade, 258667.050, 124, B17, S12, 1
B17, Trade, 258677.000, 128, B17, S19, 1
B17, Trade, 258679.117, 133, B17, S01, 1
B17, Trade, 258687.000, 138, B17, S29, 1
B17, Trade, 258690.933, 129, B17, S25, 1
B17, Trade, 258696.283, 123, B17, S16, 1
B17, Trade, 258704.383, 137, B17, S12, 1
B17, Trade, 258711.833, 132, B17, S21, 1
B17, Trade, 258716.700, 138, S22, B17, 1
B17, Trade, 258754.000, 118, B17, S05, 1
B17, Trade, 258756.050, 135, B17, S03, 1
B17, Trade, 258771.883, 140, B17, S28, 1
B17, Trade, 258793.600, 127, B17, S09, 1
B17, Trade, 258797.917, 111, S24, B17, 1
B17, Trade, 258815.183, 140, B17, S14, 1
B17, Trade, 258818.383, 131, B17, S13, 1
B17, Trade, 258835.733, 140, B17, S04, 1
B17, Trade, 258847.517, 126, S22, B17, 1
B17, Trade, 258857.267, 139, B17, S21, 1
B17, Trade, 258865.950, 120, B17, S27, 1
B17, Trade, 258883.033, 139, B17, S15, 1
B17, Trade, 258906.383, 118, B17, S13, 1
B17, Trade, 258920.383, 138, B17, S01, 1
B17, Trade, 258936.983, 140, B17, S09, 1
B17, Trade, 258956.467, 123, B17, S22, 1
B17, Trade, 258960.467, 133, B17, S21, 1
B17, Trade, 258972.467, 132, B17, S01, 1
B17, Trade, 258979.100, 139, S08, B17, 1
B17, Trade, 258981.200, 140, B17, S03, 1
B17, Trade, 258985.300, 140, B17, S17, 1
B17, Trade, 258994.933, 129, S07, B17, 1
B17, Trade, 259012.833, 132, B17, S27, 1
B17, Trade, 259025.917, 117, B17, S01, 1
B17, Trade, 259032.367, 132, B17, S04, 1
B17, Trade, 259035.300, 130, B17, S13, 1
B17, Trade, 259039.117, 129, B17, S24, 1
B17, Trade, 259044.183, 135, S14, B17, 1
B17, Trade, 259064.467, 140, B17, S02, 1
B17, Trade, 259068.467, 135, B17, S25, 1
B17, Trade, 259086.533, 140, B17, S08, 1
B17, Trade, 259098.517, 140, B17, S28, 1
B17, Trade, 259104.533, 93, B17, S25, 1
B17, Trade, 259108.033, 140, B17, S29, 1
B17, Trade, 259113.383, 121, B17, S03, 1
B17, Trade, 259122.883, 132, B17, S15, 1
B17, Trade, 259138.367, 140, B17, S05, 1
B17, Trade, 259143.167, 132, B17, S23, 1
B17, Trade, 259170.800, 133, B17, S07, 1
B17, Trade, 259174.150, 135, B17, S17, 1
B17, Trade, 259179.083, 132, B17, S25, 1
B17, Trade, 259183.783, 120, B17, S05, 1
B17, Trade, 259197.433, 137, B17, S07, 1
B18, 100
B18, Trade, 256361.300, 124, B18, S27, 1
B18, Trade, 256366.167, 116, B18, S24, 1
B18, Trade, 256384.600, 111, B18, S09, 1
B18, Trade, 256418.083, 129, B18, S09, 1
B18, Trade, 256466.017, 121, B18, S04, 1
B18, Trade, 256491.367, 107, B18, S03, 1
B18, Trade, 256525.267, 122, B18, S12, 1
B18, Trade, 256535.317, 122, B18, S04, 1
B18, Trade, 256552.600, 122, B18, S01, 1
B18, Trade, 256591.467, 126, B18, S09, 1
B18, Trade, 256605.867, 122, B18, S24, 1
B18, Trade, 256626.733, 109, B18, S23, 1
B18, Trade, 256670.950, 109, B18, S28, 1
B18, Trade, 256719.000, 105, B18, S01, 1
B18, Trade, 256724.733, 123, B18, S29, 1
B18, Trade, 256732.667, 113, B18, S10, 1
B18, Trade, 256815.500, 123, B18, S27, 1
B18, Trade, 256824.833, 116, B18, S28, 1
B18, Trade, 256844.517, 122, B18, S25, 1
B18, Trade, 256863.900, 122, B18, S04, 1
B18, Trade, 256896.017, 122, B18, S13, 1
B18, Trade, 256909.133, 126, B18, S01, 1
B18, Trade, 256929.750, 122, B18, S09, 1
B18, Trade, 256951.883, 123, B18, S01, 1
B18, Trade, 256956.117, 121, B18, S20, 1
B18, Trade, 256962.817, 101, B18, S20, 1
B18, Trade, 257054.817, 114, B18, S09, 1
B18, Trade, 257075.767, 126, B18, S19, 1
B18, Trade, 257123.167, 119, B18, S05, 1
B18, Trade, 257140.567, 122, B18, S13, 1
B18, Trade, 257169.867, 124, B18, S09, 1
B18, Trade, 257204.583, 122, B18, S20, 1
B18, Trade, 257292.633, 127, B18, S01, 1
B18, Trade, 257306.767, 124, B18, S01, 1
B18, Trade, 257342.250, 122, B18, S13, 1
B18, Trade, 257351.700, 124, B18, S21, 1
B18, Trade, 257397.050, 103, B18, S20, 1
B18, Trade, 257406.767, 122, B18, S29, 1
B18, Trade, 257418.800, 125, B18, S27, 1
B18, Trade, 257468.883, 113, B18, S15, 1
B18, Trade, 257520.467, 122, B18, S07, 1
B18, Trade, 257532.467, 123, B18, S27, 1
B18, Trade, 257565.633, 122, B18, S07, 1
B18, Trade, 257601.767, 122, B18, S15, 1
B18, Trade, 257647.617, 122, B18, S20, 1
B18, Trade, 257693.350, 111, B18, S04, 1
B18, Trade, 257718.950, 112, B18, S19, 1
B18, Trade, 257755.183, 121, B18, S01, 1
B18, Trade, 257792.933, 108, B18, S27, 1
B18, Trade, 257822.900, 124, B18, S09, 1
B18, Trade, 257847.783, 118, B18, S01, 1
B18, Trade, 257911.433, 122, B18, S05, 1
B18, Trade, 257923.350, 122, B18, S17, 1
B18, Trade, 257957.350, 123, B18, S20, 1
B18, Trade, 257979.367, 125, B18, S09, 1
B18, Trade, 257985.267, 124, B18, S07, 1
B18, Trade, 258081.067, 122, B18, S22, 1
B18, Trade, 258154.750, 120, B18, S01, 1
B18, Trade, 258171.200, 131, B18, S15, 1
B18, Trade, 258192.000, 122, B18, S16, 1
B18, Trade, 258205.233, 107, B18, S24, 1
B18, Trade, 258212.150, 122, B18, S27, 1
B18, Trade, 258234.500, 129, B18, S01, 1
B18, Trade, 258246.800, 122, B18, S27, 1
B18, Trade, 258268.633, 105, B18, S28, 1
B18, Trade, 258292.500, 103, B18, S04, 1
B18, Trade, 258308.867, 119, B18, S04, 1
B18, Trade, 258334.400, 124, B18, S19, 1
B18, Trade, 258402.700, 126, B18, S17, 1
B18, Trade, 258413.100, 123, B18, S13, 1
B18, Trade, 258455.333, 122, B18, S27, 1
B18, Trade, 258465.967, 127, B18, S03, 1
B18, Trade, 258473.483, 123, B18, S11, 1
B18, Trade, 258484.833, 108, B18, S28, 1
B18, Trade, 258501.967, 127, B18, S10, 1
B18, Trade, 258512.617, 122, B18, S04, 1
B18, Trade, 258516.867, 115, B18, S28, 1
B18, Trade, 258588.900, 133, B18, S28, 1
B18, Trade, 258607.500, 117, B18, S04, 1
B18, Trade, 258617.217, 123, B18, S10, 1
B18, Trade, 258633.867, 123, B18, S28, 1
B18, Trade, 258783.900, 120, B18, S05, 1
B18, Trade, 258797.650, 104, B18, S27, 1
B18, Trade, 258816.967, 117, B18, S04, 1
B18, Trade, 258822.817, 126, B18, S19, 1
B18, Trade, 258834.950, 122, B18, S19, 1
B18, Trade, 258849.000, 116, B18, S19, 1
B18, Trade, 258865.867, 123, B18, S07, 1
B18, Trade, 258920.783, 108, B18, S15, 1
B18, Trade, 258940.483, 122, B18, S10, 1
B18, Trade, 258948.083, 122, B18, S07, 1
B18, Trade, 259026.917, 114, B18, S24, 1
B18, Trade, 259033.200, 113, B18, S19, 1
B18, Trade, 259039.800, 109, B18, S09, 1
B18, Trade, 259043.783, 100, B18, S17, 1
B18, Trade, 259048.267, 122, B18, S25, 1
B18, Trade, 259067.933, 124, B18, S28, 1
B18, Trade, 259103.483, 114, B18, S20, 1
B18, Trade, 259183.433, 123, B18, S28, 1
B18, Trade, 259197.533, 123, B18, S25, 1
B19, 100
B19, Trade, 258670.033, 138, S14, B19, 1
B19, Trade, 258678.283, 113, B19, S22, 1
B19, Trade, 258680.967, 138, B19, S07, 1
B19, Trade, 258686.083, 140, B19, S01, 1
B19, Trade, 258689.217, 140, B19, S19, 1
B19, Trade, 258695.150, 140, B19, S01, 1
B19, Trade, 258702.900, 140, B19, S13, 1
B19, Trade, 258708.700, 134, B19, S01, 1
B19, Trade, 258711.050, 138, B19, S19, 1
B19, Trade, 258716.483, 124, B19, S19, 1
B19, Trade, 258722.167, 132, B19, S22, 1
B19, Trade, 258724.817, 140, B19, S17, 1
B19, Trade, 258733.833, 140, B19, S23, 1
B19, Trade, 258737.250, 140, S08, B19, 1
B19, Trade, 258744.367, 140, B19, S03, 1
B19, Trade, 258747.083, 140, B19, S11, 1
B19, Trade, 258753.467, 140, B19, S05, 1
B19, Trade, 258756.550, 121, B19, S15, 1
B19, Trade, 258761.267, 129, B19, S05, 1
B19, Trade, 258765.967, 128, B19, S13, 1
B19, Trade, 258776.550, 140, B19, S25, 1
B19, Trade, 258781.683, 140, B19, S01, 1
B19, Trade, 258786.650, 138, B19, S27, 1
B19, Trade, 258790.267, 127, B19, S27, 1
B19, Trade, 258795.233, 122, B19, S29, 1
B19, Trade, 258803.883, 140, B19, S19, 1
B19, Trade, 258807.650, 140, B19, S25, 1
B19, Trade, 258810.783, 140, B19, S25, 1
B19, Trade, 258815.917, 129, B19, S28, 1
B19, Trade, 258824.533, 127, B19, S24, 1
B19, Trade, 258827.250, 140, B19, S24, 1
B19, Trade, 258833.267, 140, B19, S09, 1
B19, Trade, 258838.483, 140, B19, S10, 1
B19, Trade, 258844.183, 140, B19, S14, 1
B19, Trade, 258848.783, 126, B19, S01, 1
B19, Trade, 258849.533, 119, B19, S09, 1
B19, Trade, 258857.067, 140, B19, S27, 1
B19, Trade, 258864.517, 140, B19, S28, 1
B19, Trade, 258874.550, 138, B19, S14, 1
B19, Trade, 258882.800, 140, B19, S03, 1
B19, Trade, 258888.200, 140, B19, S04, 1
B19, Trade, 258893.783, 140, B19, S07, 1
B19, Trade, 258900.133, 140, B19, S06, 1
B19, Trade, 258905.550, 140, B19, S05, 1
B19, Trade, 258914.883, 140, B19, S04, 1
B19, Trade, 258917.217, 127, B19, S16, 1
B19, Trade, 258926.667, 137, B19, S05, 1
B19, Trade, 258929.567, 140, B19, S16, 1
B19, Trade, 258933.183, 140, B19, S25, 1
B19, Trade, 258941.800, 118, B19, S24, 1
B19, Trade, 258945.850, 140, B19, S29, 1
B19, Trade, 258954.867, 134, B19, S23, 1
B19, Trade, 258961.367, 140, B19, S04, 1
B19, Trade, 258962.317, 140, B19, S09, 1
B19, Trade, 258973.367, 118, B19, S28, 1
B19, Trade, 258979.950, 134, B19, S20, 1
B19, Trade, 258984.667, 140, B19, S07, 1
B19, Trade, 258985.583, 140, B19, S20, 1
B19, Trade, 258992.250, 140, B19, S11, 1
B19, Trade, 258995.950, 126, B19, S23, 1
B19, Trade, 259003.083, 140, B19, S27, 1
B19, Trade, 259006.217, 133, B19, S04, 1
B19, Trade, 259014.500, 140, B19, S19, 1
B19, Trade, 259018.133, 132, B19, S28, 1
B19, Trade, 259023.150, 140, B19, S10, 1
B19, Trade, 259027.417, 140, B19, S22, 1
B19, Trade, 259035.850, 75, B19, S15, 1
B19, Trade, 259038.250, 88, B19, S20, 1
B19, Trade, 259041.617, 115, B19, S04, 1
B19, Trade, 259050.467, 140, B19, S17, 1
B19, Trade, 259056.000, 139, B19, S19, 1
B19, Trade, 259059.050, 139, B19, S13, 1
B19, Trade, 259066.350, 140, B19, S09, 1
B19, Trade, 259068.533, 127, B19, S29, 1
B19, Trade, 259074.467, 140, B19, S04, 1
B19, Trade, 259081.767, 140, B19, S29, 1
B19, Trade, 259085.617, 139, B19, S02, 1
B19, Trade, 259090.467, 140, B19, S04, 1
B19, Trade, 259094.000, 140, B19, S24, 1
B19, Trade, 259097.800, 140, B19, S05, 1
B19, Trade, 259104.350, 140, B19, S17, 1
B19, Trade, 259108.933, 140, B19, S20, 1
B19, Trade, 259112.950, 131, B19, S06, 1
B19, Trade, 259118.317, 140, B19, S05, 1
B19, Trade, 259123.733, 138, B19, S07, 1
B19, Trade, 259128.267, 140, B19, S23, 1
B19, Trade, 259133.683, 140, B19, S24, 1
B19, Trade, 259140.900, 140, B19, S25, 1
B19, Trade, 259142.800, 134, B19, S17, 1
B19, Trade, 259148.467, 140, B19, S27, 1
B19, Trade, 259157.567, 140, B19, S12, 1
B19, Trade, 259160.600, 134, B19, S14, 1
B19, Trade, 259166.050, 140, B19, S23, 1
B19, Trade, 259172.250, 127, B19, S25, 1
B19, Trade, 259176.050, 140, B19, S20, 1
B19, Trade, 259181.983, 139, B19, S23, 1
B19, Trade, 259188.650, 121, B19, S27, 1
B19, Trade, 259192.850, 140, B19, S26, 1
B19, Trade, 259193.650, 140, B19, S10, 1
B19, Trade, 259197.283, 140, B19, S27, 1
B20, 100
B20, Trade, 258610.333, 135, B20, S08, 1
B20, Trade, 258616.800, 129, B20, S27, 1
B20, Trade, 258622.683, 140, B20, S07, 1
B20, Trade, 258628.167, 136, B20, S06, 1
B20, Trade, 258632.833, 140, B20, S19, 1
B20, Trade, 258637.067, 135, B20, S04, 1
B20, Trade, 258641.450, 140, B20, S07, 1
B20, Trade, 258644.350, 140, B20, S22, 1
B20, Trade, 258651.850, 137, B20, S29, 1
B20, Trade, 258657.450, 140, B20, S03, 1
B20, Trade, 258659.900, 140, B20, S17, 1
B20, Trade, 258670.967, 140, B20, S19, 1
B20, Trade, 258672.350, 140, B20, S01, 1
B20, Trade, 258679.500, 125, B20, S13, 1
B20, Trade, 258680.417, 128, B20, S19, 1
B20, Trade, 258683.667, 140, B20, S14, 1
B20, Trade, 258693.983, 140, B20, S13, 1
B20, Trade, 258703.433, 140, B20, S15, 1
B20, Trade, 258710.550, 131, B20, S23, 1
B20, Trade, 258716.567, 123, B20, S28, 1
B20, Trade, 258719.867, 140, B20, S25, 1
B20, Trade, 258728.417, 140, B20, S25, 1
B20, Trade, 258733.333, 140, B20, S09, 1
B20, Trade, 258744.850, 140, B20, S13, 1
B20, Trade, 258749.100, 140, B20, S24, 1
B20, Trade, 258753.350, 140, B20, S29, 1
B20, Trade, 258757.550, 125, B20, S28, 1
B20, Trade, 258761.517, 127, B20, S04, 1
B20, Trade, 258768.583, 140, B20, S12, 1
B20, Trade, 258778.383, 140, B20, S20, 1
B20, Trade, 258782.183, 140, B20, S23, 1
B20, Trade, 258790.167, 140, B20, S11, 1
B20, Trade, 258798.217, 113, B20, S28, 1
B20, Trade, 258799.183, 118, B20, S13, 1
B20, Trade, 258804.733, 140, B20, S15, 1
B20, Trade, 258812.967, 140, B20, S29, 1
B20, Trade, 258820.000, 128, B20, S27, 1
B20, Trade, 258824.767, 125, B20, S13, 1
B20, Trade, 258826.067, 140, B20, S14, 1
B20, Trade, 258833.567, 140, B20, S04, 1
B20, Trade, 258836.467, 140, B20, S09, 1
B20, Trade, 258842.550, 140, B20, S29, 1
B20, Trade, 258853.717, 129, B20, S19, 1
B20, Trade, 258854.833, 140, B20, S23, 1
B20, Trade, 258862.967, 140, B20, S10, 1
B20, Trade, 258869.250, 129, B20, S28, 1
B20, Trade, 258874.050, 140, B20, S07, 1
B20, Trade, 258882.367, 140, B20, S05, 1
B20, Trade, 258883.517, 139, B20, S04, 1
B20, Trade, 258888.167, 140, B20, S25, 1
B20, Trade, 258892.600, 140, B20, S03, 1
B20, Trade, 258898.100, 140, B20, S29, 1
B20, Trade, 258901.483, 140, B20, S27, 1
B20, Trade, 258910.683, 129, B20, S03, 1
B20, Trade, 258919.633, 140, B20, S06, 1
B20, Trade, 258924.450, 140, B20, S28, 1
B20, Trade, 258927.067, 139, S14, B20, 1
B20, Trade, 258936.483, 140, B20, S17, 1
B20, Trade, 258944.283, 140, B20, S03, 1
B20, Trade, 258944.983, 140, B20, S26, 1
B20, Trade, 258952.550, 137, B20, S25, 1
B20, Trade, 258962.167, 140, B20, S07, 1
B20, Trade, 258965.900, 140, B20, S20, 1
B20, Trade, 258974.550, 122, B20, S13, 1
B20, Trade, 258985.000, 140, B20, S13, 1
B20, Trade, 258989.600, 127, B20, S23, 1
B20, Trade, 258994.300, 127, B20, S20, 1
B20, Trade, 259001.117, 130, B20, S01, 1
B20, Trade, 259009.500, 123, B20, S15, 1
B20, Trade, 259014.333, 140, B20, S01, 1
B20, Trade, 259016.433, 129, B20, S13, 1
B20, Trade, 259026.483, 117, B20, S20, 1
B20, Trade, 259037.483, 82, B20, S25, 1
B20, Trade, 259040.733, 116, B20, S11, 1
B20, Trade, 259042.417, 116, B20, S09, 1
B20, Trade, 259047.433, 140, B20, S19, 1
B20, Trade, 259057.033, 140, B20, S25, 1
B20, Trade, 259064.967, 140, B20, S17, 1
B20, Trade, 259067.433, 140, B20, S25, 1
B20, Trade, 259075.467, 140, B20, S23, 1
B20, Trade, 259075.783, 140, B20, S24, 1
B20, Trade, 259083.917, 123, B20, S06, 1
B20, Trade, 259089.967, 140, B20, S07, 1
B20, Trade, 259095.750, 140, B20, S29, 1
B20, Trade, 259098.050, 140, B20, S09, 1
B20, Trade, 259102.167, 140, B20, S24, 1
B20, Trade, 259112.700, 140, S08, B20, 1
B20, Trade, 259118.417, 140, B20, S01, 1
B20, Trade, 259122.583, 140, B20, S05, 1
B20, Trade, 259130.783, 140, B20, S09, 1
B20, Trade, 259132.967, 140, B20, S03, 1
B20, Trade, 259140.367, 139, B20, S23, 1
B20, Trade, 259145.600, 140, B20, S20, 1
B20, Trade, 259149.583, 140, B20, S04, 1
B20, Trade, 259154.483, 140, B20, S19, 1
B20, Trade, 259160.083, 140, B20, S19, 1
B20, Trade, 259165.233, 140, B20, S05, 1
B20, Trade, 259173.033, 121, B20, S09, 1
B20, Trade, 259191.267, 138, B20, S21, 1
B20, Trade, 259193.233, 140, B20, S01, 1
B21, 100
B21, Trade, 258627.067, 123, B21, S19, 1
B21, Trade, 258632.500, 140, B21, S05, 1
B21, Trade, 258637.467, 140, B21, S28, 1
B21, Trade, 258640.483, 140, B21, S20, 1
B21, Trade, 258647.983, 140, B21, S28, 1
B21, Trade, 258649.133, 140, B21, S23, 1
B21, Trade, 258658.183, 140, B21, S01, 1
B21, Trade, 258663.517, 140, B21, S04, 1
B21, Trade, 258665.683, 140, B21, S27, 1
B21, Trade, 258671.583, 140, B21, S05, 1
B21, Trade, 258681.167, 137, B21, S08, 1
B21, Trade, 258691.383, 140, B21, S08, 1
B21, Trade, 258701.633, 140, B21, S01, 1
B21, Trade, 258705.967, 140, B21, S23, 1
B21, Trade, 258715.550, 122, B21, S23, 1
B21, Trade, 258724.367, 140, B21, S05, 1
B21, Trade, 258727.867, 140, B21, S23, 1
B21, Trade, 258736.650, 139, B21, S29, 1
B21, Trade, 258737.900, 130, B21, S23, 1
B21, Trade, 258742.933, 140, B21, S14, 1
B21, Trade, 258747.067, 140, B21, S14, 1
B21, Trade, 258753.167, 140, B21, S20, 1
B21, Trade, 258755.867, 136, B21, S07, 1
B21, Trade, 258763.600, 139, B21, S25, 1
B21, Trade, 258770.517, 140, B21, S05, 1
B21, Trade, 258778.783, 140, B21, S19, 1
B21, Trade, 258780.617, 140, B21, S00, 1
B21, Trade, 258789.667, 140, B21, S07, 1
B21, Trade, 258795.850, 128, B21, S07, 1
B21, Trade, 258807.150, 135, B21, S07, 1
B21, Trade, 258812.117, 140, B21, S26, 1
B21, Trade, 258820.150, 127, B21, S20, 1
B21, Trade, 258825.933, 140, B21, S01, 1
B21, Trade, 258834.400, 140, B21, S20, 1
B21, Trade, 258842.650, 140, B21, S13, 1
B21, Trade, 258850.917, 131, B21, S25, 1
B21, Trade, 258853.400, 140, B21, S01, 1
B21, Trade, 258859.717, 140, B21, S07, 1
B21, Trade, 258864.483, 140, B21, S17, 1
B21, Trade, 258871.917, 140, B21, S25, 1
B21, Trade, 258879.600, 140, B21, S07, 1
B21, Trade, 258883.683, 140, B21, S13, 1
B21, Trade, 258886.283, 140, B21, S27, 1
B21, Trade, 258891.550, 140, B21, S08, 1
B21, Trade, 258896.533, 132, B21, S22, 1
B21, Trade, 258905.400, 140, B21, S10, 1
B21, Trade, 258913.783, 140, B21, S27, 1
B21, Trade, 258915.417, 140, B21, S01, 1
B21, Trade, 258918.950, 140, B21, S20, 1
B21, Trade, 258926.483, 137, B21, S08, 1
B21, Trade, 258928.167, 140, B21, S29, 1
B21, Trade, 258937.600, 140, B21, S05, 1
B21, Trade, 258945.667, 140, B21, S05, 1
B21, Trade, 258953.517, 135, B21, S29, 1
B21, Trade, 258958.950, 127, B21, S07, 1
B21, Trade, 258962.983, 140, B21, S25, 1
B21, Trade, 258966.033, 140, B21, S00, 1
B21, Trade, 258971.433, 140, B21, S12, 1
B21, Trade, 258977.450, 140, B21, S24, 1
B21, Trade, 258982.983, 140, B21, S12, 1
B21, Trade, 258990.167, 133, B21, S09, 1
B21, Trade, 258993.750, 139, B21, S19, 1
B21, Trade, 258997.717, 140, B21, S09, 1
B21, Trade, 259004.900, 140, B21, S29, 1
B21, Trade, 259010.017, 124, B21, S05, 1
B21, Trade, 259012.050, 139, B21, S05, 1
B21, Trade, 259021.433, 136, B21, S11, 1
B21, Trade, 259024.467, 140, B21, S07, 1
B21, Trade, 259029.400, 138, B21, S25, 1
B21, Trade, 259033.367, 112, B21, S12, 1
B21, Trade, 259040.367, 115, B21, S20, 1
B21, Trade, 259044.250, 98, B21, S15, 1
B21, Trade, 259054.833, 132, B21, S25, 1
B21, Trade, 259058.117, 140, B21, S23, 1
B21, Trade, 259066.600, 140, B21, S28, 1
B21, Trade, 259072.267, 140, B21, S15, 1
