B00, 100
B00, Trade, 258633.767, 132, B00, S27, 1
B13, Trade, 258461.550, 116, B13, S01, 1
B13, Trade, 258462.433, 123, B13, S06, 1
B13, Trade, 258471.583, 104, B13, S03, 1
B13, Trade, 258480.350, 119, B13, S27, 1
B13, Trade, 258485.200, 120, B13, S25, 1
B13, Trade, 258493.550, 133, B13, S10, 1
B13, Trade, 258504.917, 60, S10, B13, 1
B13, Trade, 258514.067, 80, B13, S16, 1
B13, Trade, 258521.667, 112, B13, S25, 1
B13, Trade, 258526.483, 130, S29, B13, 1
B13, Trade, 258547.200, 114, B13, S25, 1
B13, Trade, 258553.850, 117, S08, B13, 1
B13, Trade, 258557.867, 121, B13, S01, 1
B13, Trade, 258566.033, 61, S24, B13, 1
B13, Trade, 258571.517, 115, S22, B13, 1
B13, Trade, 258576.133, 137, B13, S26, 1
B13, Trade, 258582.750, 109, B13, S10, 1
B13, Trade, 258588.800, 111, S02, B13, 1
B13, Trade, 258595.300, 73, S13, B13, 1
B13, Trade, 258602.133, 101, B13, S18, 1
B13, Trade, 258608.583, 129, B13, S00, 1
B13, Trade, 258613.567, 113, B13, S13, 1
B13, Trade, 258622.300, 67, S29, B13, 1
B13, Trade, 258626.267, 93, B13, S25, 1
B13, Trade, 258634.317, 138, B13, S14, 1
B13, Trade, 258641.650, 73, S03, B13, 1
B13, Trade, 258659.683, 120, B13, S02, 1
B13, Trade, 258662.067, 102, B13, S04, 1
B13, Trade, 258673.467, 137, B13, S03, 1
B13, Trade, 258676.400, 112, B13, S16, 1
B13, Trade, 258688.633, 99, B13, S27, 1
B13, Trade, 258696.900, 120, B13, S26, 1
B13, Trade, 258700.633, 64, S16, B13, 1
B13, Trade, 258701.833, 63, S20, B13, 1
B13, Trade, 258711.500, 66, S11, B13, 1
B13, Trade, 258719.867, 86, B13, S19, 1
B13, Trade, 258722.433, 64, S10, B13, 1
B13, Trade, 258735.633, 114, B13, S25, 1
B13, Trade, 258737.833, 140, B13, S11, 1
B13, Trade, 258745.283, 139, B13, S09, 1
B13, Trade, 258753.250, 136, B13, S02, 1
B13, Trade, 258754.317, 132, B13, S06, 1
B13, Trade, 258762.833, 121, S14, B13, 1
B13, Trade, 258770.683, 110, B13, S10, 1
B13, Trade, 258773.383, 111, B13, S03, 1
B13, Trade, 258780.167, 139, B13, S16, 1
B13, Trade, 258783.133, 131, B13, S25, 1
B13, Trade, 258792.400, 108, B13, S25, 1
B13, Trade, 258793.233, 125, B13, S17, 1
B13, Trade, 258803.717, 129, S05, B13, 1
B13, Trade, 258807.500, 103, S14, B13, 1
B13, Trade, 258816.950, 116, B13, S25, 1
B13, Trade, 258820.283, 63, S19, B13, 1
B13, Trade, 258836.417, 133, B13, S26, 1
B13, Trade, 258841.100, 84, B13, S27, 1
B13, Trade, 258854.117, 63, B13, S23, 1
B13, Trade, 258862.133, 114, B13, S18, 1
B13, Trade, 258882.450, 103, B13, S04, 1
B13, Trade, 258889.633, 70, B13, S07, 1
B13, Trade, 258894.500, 60, S01, B13, 1
B13, Trade, 258901.300, 134, B13, S11, 1
B13, Trade, 258913.700, 66, S26, B13, 1
B13, Trade, 258918.933, 60, S07, B13, 1
B13, Trade, 258923.933, 99, B13, S10, 1
B13, Trade, 258938.100, 98, B13, S01, 1
B13, Trade, 258943.583, 60, S28, B13, 1
B13, Trade, 258945.267, 64, S10, B13, 1
B13, Trade, 258968.583, 74, B13, S13, 1
B13, Trade, 258969.600, 60, S27, B13, 1
B13, Trade, 258982.133, 130, S22, B13, 1
B13, Trade, 258995.967, 124, B13, S25, 1
B13, Trade, 259005.417, 92, B13, S11, 1
B13, Trade, 259009.717, 136, B13, S18, 1
B13, Trade, 259024.417, 119, B13, S18, 1
B13, Trade, 259024.800, 137, S20, B13, 1
B13, Trade, 259039.267, 117, B13, S01, 1
B13, Trade, 259049.967, 137, B13, S24, 1
B13, Trade, 259054.933, 116, B13, S10, 1
B13, Trade, 259059.800, 124, B13, S11, 1
B13, Trade, 259071.333, 117, S05, B13, 1
B13, Trade, 259073.583, 129, S14, B13, 1
B13, Trade, 259079.333, 128, B13, S18, 1
B13, Trade, 259088.433, 133, S05, B13, 1
B13, Trade, 259103.567, 113, B13, S24, 1
B13, Trade, 259113.667, 114, B13, S11, 1
B13, Trade, 259126.967, 86, B13, S07, 1
B13, Trade, 259136.867, 110, S15, B13, 1
B13, Trade, 259142.167, 100, B13, S16, 1
B13, Trade, 259153.550, 77, B13, S19, 1
B13, Trade, 259166.467, 113, B13, S25, 1
B13, Trade, 259176.317, 119, S12, B13, 1
B13, Trade, 259182.433, 113, B13, S16, 1
B13, Trade, 259192.100, 115, B13, S12, 1
B13, Trade, 259197.683, 77, B13, S13, 1
B14, 100
B14, Trade, 258645.733, 140, B14, S26, 1
B14, Trade, 258652.183, 140, B14, S03, 1
B14, Trade, 258654.517, 105, B14, S13, 1
B14, Trade, 258661.967, 88, B14, S27, 1
B14, Trade, 258670.317, 140, B14, S07, 1
B14, Trade, 258679.400, 119, B14, S09, 1
B14, Trade, 258688.083, 61, B14, S18, 1
B14, Trade, 258691.917, 140, B14, S19, 1
B14, Trade, 258694.833, 140, B14, S23, 1
B14, Trade, 258701.150, 63, B14, S06, 1
B14, Trade, 258706.083, 140, B14, S18, 1
B14, Trade, 258716.917, 140, B14, S08, 1
B14, Trade, 258725.267, 125, B14, S23, 1
B14, Trade, 258726.850, 140, B14, S16, 1
B14, Trade, 258733.367, 106, B14, S11, 1
B14, Trade, 258738.750, 140, B14, S07, 1
B14, Trade, 258744.500, 136, B14, S01, 1
B14, Trade, 258745.983, 137, B14, S18, 1
B14, Trade, 258750.333, 130, B14, S13, 1
B14, Trade, 258758.717, 103, B14, S01, 1
B14, Trade, 258762.117, 111, B14, S27, 1
B14, Trade, 258768.700, 87, B14, S04, 1
B14, Trade, 258773.150, 110, B14, S07, 1
B14, Trade, 258775.633, 140, B14, S11, 1
B14, Trade, 258780.033, 122, B14, S19, 1
B14, Trade, 258786.700, 112, B14, S02, 1
B14, Trade, 258795.667, 60, S17, B14, 1
B14, Trade, 258798.467, 138, B14, S27, 1
B14, Trade, 258804.033, 113, B14, S25, 1
B14, Trade, 258809.300, 140, B14, S09, 1
B14, Trade, 258811.250, 136, B14, S07, 1
B14, Trade, 258819.117, 130, B14, S21, 1
B14, Trade, 258825.867, 109, B14, S01, 1
B14, Trade, 258830.700, 140, B14, S16, 1
B14, Trade, 258835.783, 102, B14, S27, 1
B14, Trade, 258844.183, 126, B14, S18, 1
B14, Trade, 258848.933, 140, S14, B14, 1
B14, Trade, 258851.517, 140, B14, S12, 1
B14, Trade, 258857.867, 140, B14, S07, 1
B14, Trade, 258866.400, 133, B14, S09, 1
B14, Trade, 258875.633, 140, B14, S27, 1
B14, Trade, 258877.783, 140, B14, S07, 1
B14, Trade, 258883.583, 98, B14, S06, 1
B14, Trade, 258885.583, 103, B14, S15, 1
B14, Trade, 258895.867, 140, B14, S27, 1
B14, Trade, 258900.017, 140, B14, S18, 1
B14, Trade, 258903.917, 140, B14, S01, 1
B14, Trade, 258909.917, 84, B14, S23, 1
B14, Trade, 258916.400, 60, B14, S02, 1
B14, Trade, 258922.600, 140, B14, S15, 1
B14, Trade, 258923.267, 117, B14, S06, 1
B14, Trade, 258928.133, 140, B14, S16, 1
B14, Trade, 258933.583, 140, B14, S29, 1
B14, Trade, 258941.750, 140, B14, S07, 1
B14, Trade, 258947.650, 140, B14, S03, 1
B14, Trade, 258954.667, 140, B14, S18, 1
B14, Trade, 258957.733, 140, B14, S18, 1
B14, Trade, 258963.000, 140, B14, S23, 1
B14, Trade, 258972.083, 122, B14, S11, 1
B14, Trade, 258974.433, 140, B14, S19, 1
B14, Trade, 258979.550, 140, B14, S27, 1
B14, Trade, 258987.000, 139, B14, S11, 1
B14, Trade, 258992.967, 95, B14, S16, 1
B14, Trade, 259001.250, 136, B14, S00, 1
B14, Trade, 259009.417, 107, B14, S26, 1
B14, Trade, 259015.550, 140, B14, S10, 1
B14, Trade, 259018.683, 140, B14, S29, 1
B14, Trade, 259021.350, 109, B14, S10, 1
B14, Trade, 259029.817, 139, B14, S07, 1
B14, Trade, 259035.383, 113, B14, S25, 1
B14, Trade, 259039.783, 140, B14, S27, 1
B14, Trade, 259044.683, 102, B14, S19, 1
B14, Trade, 259049.550, 140, B14, S10, 1
B14, Trade, 259056.200, 90, B14, S03, 1
B14, Trade, 259058.333, 140, B14, S26, 1
B14, Trade, 259063.000, 126, B14, S07, 1
B14, Trade, 259068.750, 116, B14, S25, 1
B14, Trade, 259075.417, 140, B14, S02, 1
B14, Trade, 259080.250, 108, B14, S19, 1
B14, Trade, 259085.517, 140, B14, S24, 1
B14, Trade, 259087.217, 127, B14, S18, 1
B14, Trade, 259094.417, 140, B14, S26, 1
B14, Trade, 259099.733, 112, B14, S16, 1
B14, Trade, 259105.017, 140, B14, S13, 1
B14, Trade, 259107.900, 140, B14, S21, 1
B14, Trade, 259114.617, 140, B14, S04, 1
B14, Trade, 259121.767, 140, B14, S07, 1
B14, Trade, 259124.983, 87, B14, S27, 1
B14, Trade, 259130.000, 109, B14, S19, 1
B14, Trade, 259137.050, 99, B14, S06, 1
B14, Trade, 259144.567, 137, B14, S13, 1
B14, Trade, 259157.000, 140, B14, S22, 1
B14, Trade, 259167.450, 97, B14, S01, 1
B14, Trade, 259170.450, 124, B14, S09, 1
B14, Trade, 259174.750, 137, S22, B14, 1
B14, Trade, 259181.467, 135, B14, S12, 1
B14, Trade, 259186.300, 140, B14, S01, 1
B14, Trade, 259189.550, 120, B14, S06, 1
B14, Trade, 259197.100, 90, B14, S19, 1
B14, Trade, 259199.633, 139, B14, S20, 1
B15, 100
B15, Trade, 258670.983, 140, B15, S11, 1
B15, Trade, 258674.017, 139, S20, B15, 1
B15, Trade, 258682.367, 140, B15, S01, 1
B15, Trade, 258684.667, 138, B15, S24, 1
B15, Trade, 258693.050, 140, B15, S14, 1
B15, Trade, 258695.550, 139, B15, S24, 1
B15, Trade, 258703.300, 60, S27, B15, 1
B15, Trade, 258704.467, 63, S24, B15, 1
B15, Trade, 258712.133, 128, S22, B15, 1
B15, Trade, 258717.700, 140, B15, S14, 1
B15, Trade, 258723.150, 65, S23, B15, 1
B15, Trade, 258728.200, 138, B15, S29, 1
B15, Trade, 258732.050, 134, S05, B15, 1
B15, Trade, 258737.050, 119, S22, B15, 1
B15, Trade, 258739.767, 63, S10, B15, 1
B15, Trade, 258747.567, 140, B15, S29, 1
B15, Trade, 258758.750, 118, S22, B15, 1
B15, Trade, 258761.783, 118, S17, B15, 1
B15, Trade, 258772.517, 139, B15, S02, 1
B15, Trade, 258773.300, 126, S00, B15, 1
B15, Trade, 258777.717, 140, B15, S12, 1
B15, Trade, 258781.850, 139, B15, S07, 1
B15, Trade, 258788.017, 140, B15, S26, 1
B15, Trade, 258792.017, 140, B15, S08, 1
B15, Trade, 258799.433, 138, B15, S09, 1
B15, Trade, 258805.667, 61, S06, B15, 1
B15, Trade, 258815.500, 140, B15, S18, 1
B15, Trade, 258818.250, 136, B15, S12, 1
B15, Trade, 258821.117, 140, B15, S26, 1
B15, Trade, 258825.717, 128, S14, B15, 1
B15, Trade, 258834.000, 138, B15, S17, 1
B15, Trade, 258835.100, 139, S20, B15, 1
B15, Trade, 258844.167, 138, B15, S20, 1
B15, Trade, 258846.300, 130, S29, B15, 1
B15, Trade, 258850.800, 91, S02, B15, 1
B15, Trade, 258856.717, 140, B15, S24, 1
B15, Trade, 258864.467, 140, B15, S06, 1
B15, Trade, 258869.333, 136, S29, B15, 1
B15, Trade, 258871.633, 140, B15, S13, 1
B15, Trade, 258877.383, 140, B15, S18, 1
B15, Trade, 258884.933, 134, S20, B15, 1
B15, Trade, 258888.600, 136, S21, B15, 1
B15, Trade, 258891.217, 128, S14, B15, 1
B15, Trade, 258896.983, 140, B15, S25, 1
B15, Trade, 258906.017, 140, B15, S27, 1
B15, Trade, 258915.200, 61, S14, B15, 1
B15, Trade, 258916.550, 64, S01, B15, 1
B15, Trade, 258925.783, 139, B15, S06, 1
B15, Trade, 258928.233, 139, B15, S27, 1
B15, Trade, 258930.450, 140, B15, S27, 1
B15, Trade, 258935.083, 133, B15, S20, 1
B15, Trade, 258946.267, 140, B15, S19, 1
B15, Trade, 258950.250, 140, B15, S06, 1
B15, Trade, 258953.383, 65, S10, B15, 1
B15, Trade, 258960.750, 132, S22, B15, 1
B15, Trade, 258964.050, 138, B15, S26, 1
B15, Trade, 258966.300, 138, S17, B15, 1
B15, Trade, 258971.917, 140, B15, S00, 1
B15, Trade, 258980.233, 139, B15, S10, 1
B15, Trade, 258985.067, 140, B15, S04, 1
B15, Trade, 258990.700, 60, S20, B15, 1
B15, Trade, 258992.617, 79, S09, B15, 1
B15, Trade, 258999.717, 140, B15, S02, 1
B15, Trade, 259004.300, 140, B15, S11, 1
B15, Trade, 259008.317, 139, B15, S23, 1
B15, Trade, 259014.933, 139, B15, S26, 1
B15, Trade, 259018.833, 140, B15, S20, 1
B15, Trade, 259023.533, 140, B15, S16, 1
B15, Trade, 259027.633, 128, S20, B15, 1
B15, Trade, 259034.200, 140, B15, S01, 1
B15, Trade, 259039.717, 140, B15, S21, 1
B15, Trade, 259046.500, 140, B15, S12, 1
B15, Trade, 259055.117, 133, S14, B15, 1
B15, Trade, 259058.917, 140, B15, S19, 1
B15, Trade, 259064.667, 139, B15, S19, 1
B15, Trade, 259070.850, 139, B15, S10, 1
B15, Trade, 259074.533, 130, S05, B15, 1
B15, Trade, 259078.317, 139, B15, S24, 1
B15, Trade, 259086.650, 139, B15, S19, 1
B15, Trade, 259089.883, 119, S28, B15, 1
B15, Trade, 259092.783, 140, B15, S06, 1
B15, Trade, 259097.767, 66, S25, B15, 1
B15, Trade, 259107.883, 140, B15, S01, 1
B15, Trade, 259111.233, 132, S05, B15, 1
B15, Trade, 259120.033, 132, S05, B15, 1
B15, Trade, 259123.800, 139, B15, S11, 1
B15, Trade, 259127.917, 132, S05, B15, 1
B15, Trade, 259136.417, 140, B15, S11, 1
B15, Trade, 259139.450, 100, S05, B15, 1
B15, Trade, 259145.583, 106, S28, B15, 1
B15, Trade, 259148.500, 140, B15, S23, 1
B15, Trade, 259155.583, 136, S28, B15, 1
B15, Trade, 259159.700, 62, S01, B15, 1
B15, Trade, 259167.017, 136, S14, B15, 1
B15, Trade, 259170.950, 133, S29, B15, 1
B15, Trade, 259176.167, 60, S26, B15, 1
B15, Trade, 259184.050, 140, B15, S23, 1
B15, Trade, 259188.717, 139, B15, S27, 1
B15, Trade, 259192.717, 137, S20, B15, 1
B15, Trade, 259199.950, 140, S28, B15, 1
B16, 100
B16, Trade, 258672.417, 140, B16, S27, 1
B16, Trade, 258677.800, 95, B16, S27, 1
B16, Trade, 258681.917, 140, B16, S16, 1
B16, Trade, 258687.033, 60, S10, B16, 1
B16, Trade, 258692.650, 140, B16, S10, 1
B16, Trade, 258696.467, 125, B16, S01, 1
B16, Trade, 258701.183, 62, B16, S25, 1
B16, Trade, 258705.917, 140, B16, S16, 1
B16, Trade, 258709.733, 82, B16, S01, 1
B16, Trade, 258717.083, 139, B16, S10, 1
B16, Trade, 258724.183, 92, B16, S19, 1
B16, Trade, 258726.667, 140, B16, S26, 1
B16, Trade, 258733.033, 96, B16, S00, 1
B16, Trade, 258738.733, 140, B16, S25, 1
B16, Trade, 258742.117, 109, B16, S26, 1
B16, Trade, 258749.383, 130, B16, S04, 1
B16, Trade, 258753.850, 88, B16, S19, 1
B16, Trade, 258757.917, 105, B16, S26, 1
B16, Trade, 258761.867, 113, B16, S09, 1
B16, Trade, 258766.717, 92, B16, S11, 1
B16, Trade, 258772.383, 140, B16, S16, 1
B16, Trade, 258777.767, 140, B16, S18, 1
B16, Trade, 258781.400, 140, B16, S14, 1
B16, Trade, 258787.333, 123, B16, S10, 1
B16, Trade, 258796.133, 61, B16, S16, 1
B16, Trade, 258800.033, 138, B16, S23, 1
B16, Trade, 258809.867, 138, B16, S03, 1
B16, Trade, 258813.050, 140, B16, S27, 1
B16, Trade, 258818.400, 127, B16, S06, 1
B16, Trade, 258819.850, 93, B16, S10, 1
B16, Trade, 258830.650, 140, B16, S27, 1
B16, Trade, 258837.767, 128, B16, S09, 1
B16, Trade, 258840.717, 93, B16, S10, 1
B16, Trade, 258849.350, 140, B16, S22, 1
B16, Trade, 258858.267, 140, B16, S18, 1
B16, Trade, 258860.800, 125, B16, S01, 1
B16, Trade, 258866.667, 140, S17, B16, 1
B16, Trade, 258873.317, 140, B16, S04, 1
B16, Trade, 258880.667, 140, B16, S10, 1
B16, Trade, 258887.200, 140, B16, S15, 1
B16, Trade, 258895.767, 140, B16, S07, 1
B16, Trade, 258899.900, 140, B16, S09, 1
B16, Trade, 258903.450, 140, B16, S00, 1
B16, Trade, 258909.800, 84, B16, S24, 1
B16, Trade, 258914.133, 66, B16, S03, 1
B16, Trade, 258920.683, 60, S20, B16, 1
B16, Trade, 258928.667, 134, B16, S10, 1
B16, Trade, 258931.017, 140, B16, S13, 1
B16, Trade, 258931.933, 137, B16, S11, 1
B16, Trade, 258941.983, 140, B16, S18, 1
B16, Trade, 258947.383, 140, B16, S01, 1
B16, Trade, 258953.883, 140, B16, S16, 1
B16, Trade, 258959.350, 118, B16, S25, 1
B16, Trade, 258967.250, 111, B16, S15, 1
B16, Trade, 258967.917, 127, B16, S11, 1
B16, Trade, 258974.117, 140, B16, S12, 1
B16, Trade, 258979.300, 140, B16, S02, 1
B16, Trade, 258980.583, 110, B16, S25, 1
B16, Trade, 258987.283, 139, B16, S04, 1
B16, Trade, 258992.350, 63, S03, B16, 1
B16, Trade, 258998.467, 140, B16, S09, 1
B16, Trade, 259004.900, 93, B16, S19, 1
B16, Trade, 259006.267, 86, B16, S25, 1
B16, Trade, 259014.217, 120, B16, S01, 1
B16, Trade, 259015.483, 140, B16, S15, 1
B16, Trade, 259024.467, 117, B16, S11, 1
B16, Trade, 259030.017, 140, B16, S16, 1
B16, Trade, 259033.700, 116, B16, S07, 1
B16, Trade, 259038.633, 137, B16, S03, 1
B16, Trade, 259045.000, 89, B16, S16, 1
B16, Trade, 259050.100, 131, B16, S25, 1
B16, Trade, 259055.267, 139, B16, S03, 1
B16, Trade, 259057.833, 140, B16, S27, 1
B16, Trade, 259064.400, 138, B16, S22, 1
B16, Trade, 259068.783, 115, B16, S04, 1
B16, Trade, 259075.967, 140, B16, S00, 1
B16, Trade, 259082.000, 93, B16, S11, 1
B16, Trade, 259083.317, 87, B16, S10, 1
B16, Trade, 259086.433, 122, B16, S27, 1
B16, Trade, 259095.000, 140, B16, S14, 1
B16, Trade, 259101.117, 118, B16, S23, 1
B16, Trade, 259108.650, 140, B16, S25, 1
B16, Trade, 259116.167, 118, B16, S25, 1
B16, Trade, 259120.050, 95, B16, S01, 1
B16, Trade, 259122.567, 140, B16, S00, 1
B16, Trade, 259128.733, 110, B16, S10, 1
B16, Trade, 259133.100, 121, B16, S00, 1
B16, Trade, 259141.500, 102, B16, S19, 1
B16, Trade, 259144.383, 138, B16, S26, 1
B16, Trade, 259151.050, 140, B16, S20, 1
B16, Trade, 259153.317, 96, B16, S04, 1
B16, Trade, 259161.617, 138, B16, S12, 1
B16, Trade, 259166.917, 117, B16, S03, 1
B16, Trade, 259168.100, 64, B16, S26, 1
B16, Trade, 259177.817, 74, B16, S18, 1
B16, Trade, 259179.767, 93, B16, S26, 1
B16, Trade, 259182.900, 140, B16, S18, 1
B16, Trade, 259191.933, 76, B16, S16, 1
B16, Trade, 259195.850, 132, B16, S03, 1
B16, Trade, 259199.550, 140, B16, S24, 1
B17, 100
B17, Trade, 258632.733, 140, B17, S08, 1
B17, Trade, 258637.517, 140, B17, S10, 1
B17, Trade, 258639.183, 106, B17, S16, 1
B17, Trade, 258643.683, 138, B17, S04, 1
B17, Trade, 258653.233, 101, B17, S25, 1
B17, Trade, 258659.017, 64, B17, S00, 1
B17, Trade, 258662.900, 118, B17, S19, 1
B17, Trade, 258666.700, 116, B17, S25, 1
B17, Trade, 258669.700, 140, B17, S01, 1
B17, Trade, 258679.233, 120, B17, S11, 1
B17, Trade, 258683.883, 140, B17, S03, 1
B17, Trade, 258688.600, 100, B17, S11, 1
B17, Trade, 258692.833, 140, B17, S25, 1
B17, Trade, 258694.817, 140, B17, S29, 1
B17, Trade, 258707.800, 140, B17, S17, 1
B17, Trade, 258713.783, 134, B17, S03, 1
B17, Trade, 258718.233, 124, B17, S00, 1
B17, Trade, 258724.100, 93, B17, S27, 1
B17, Trade, 258725.383, 140, B17, S13, 1
B17, Trade, 258729.800, 130, B17, S17, 1
B17, Trade, 258734.650, 113, B17, S03, 1
B17, Trade, 258746.317, 137, B17, S00, 1
B17, Trade, 258750.633, 95, B17, S18, 1
B17, Trade, 258755.100, 140, B17, S15, 1
B17, Trade, 258764.300, 133, B17, S03, 1
B17, Trade, 258776.000, 99, B17, S01, 1
B17, Trade, 258778.933, 97, B17, S10, 1
B17, Trade, 258788.300, 139, B17, S11, 1
B17, Trade, 258791.217, 114, B17, S10, 1
B17, Trade, 258794.167, 95, B17, S02, 1
B17, Trade, 258800.800, 140, B17, S10, 1
B17, Trade, 258809.583, 140, B17, S10, 1
B17, Trade, 258812.200, 140, B17, S26, 1
B17, Trade, 258815.933, 139, B17, S02, 1
B17, Trade, 258821.800, 140, B17, S06, 1
B17, Trade, 258827.217, 138, B17, S15, 1
B17, Trade, 258832.767, 110, B17, S07, 1
B17, Trade, 258836.183, 134, B17, S18, 1
B17, Trade, 258842.633, 139, B17, S16, 1
B17, Trade, 258849.517, 128, B17, S11, 1
B17, Trade, 258854.433, 66, B17, S10, 1
B17, Trade, 258863.650, 98, B17, S26, 1
B17, Trade, 258867.200, 136, B17, S22, 1
B17, Trade, 258869.483, 125, B17, S18, 1
B17, Trade, 258878.250, 140, B17, S06, 1
B17, Trade, 258881.717, 104, B17, S03, 1
B17, Trade, 258889.000, 121, B17, S07, 1
B17, Trade, 258895.600, 140, B17, S13, 1
B17, Trade, 258898.633, 140, B17, S11, 1
B17, Trade, 258900.000, 140, B17, S17, 1
B17, Trade, 258914.267, 62, B17, S23, 1
B17, Trade, 258922.900, 122, B17, S00, 1
B17, Trade, 258924.900, 140, B17, S22, 1
B17, Trade, 258934.017, 133, B17, S21, 1
B17, Trade, 258939.000, 105, B17, S02, 1
B17, Trade, 258940.133, 81, B17, S10, 1
B17, Trade, 258949.117, 140, B17, S08, 1
B17, Trade, 258954.983, 140, B17, S03, 1
B17, Trade, 258960.900, 126, B17, S27, 1
B17, Trade, 258961.750, 125, B17, S10, 1
B17, Trade, 258970.050, 140, B17, S22, 1
B17, Trade, 258972.000, 137, B17, S23, 1
B17, Trade, 258979.450, 140, B17, S13, 1
B17, Trade, 258984.817, 140, B17, S06, 1
B17, Trade, 258988.383, 129, B17, S06, 1
B17, Trade, 258994.867, 140, B17, S18, 1
B17, Trade, 258999.050, 140, B17, S13, 1
B17, Trade, 259001.533, 132, B17, S26, 1
B17, Trade, 259009.350, 107, B17, S07, 1
B17, Trade, 259015.783, 132, B17, S11, 1
B17, Trade, 259021.917, 110, B17, S24, 1
B17, Trade, 259026.283, 126, B17, S11, 1
B17, Trade, 259031.017, 137, S29, B17, 1
B17, Trade, 259034.883, 140, B17, S05, 1
B17, Trade, 259037.617, 138, B17, S22, 1
B17, Trade, 259045.100, 87, B17, S11, 1
B17, Trade, 259046.517, 140, B17, S09, 1
B17, Trade, 259052.433, 113, B17, S06, 1
B17, Trade, 259063.267, 140, B17, S14, 1
B17, Trade, 259066.950, 81, B17, S24, 1
B17, Trade, 259071.900, 114, B17, S24, 1
B17, Trade, 259079.150, 130, B17, S16, 1
B17, Trade, 259085.567, 140, B17, S25, 1
B17, Trade, 259091.817, 83, B17, S25, 1
B17, Trade, 259094.633, 140, B17, S11, 1
B17, Trade, 259101.433, 117, B17, S06, 1
B17, Trade, 259108.833, 140, B17, S19, 1
B17, Trade, 259111.350, 100, B17, S08, 1
B17, Trade, 259117.667, 119, B17, S18, 1
B17, Trade, 259132.800, 122, B17, S24, 1
B17, Trade, 259142.000, 102, B17, S04, 1
B17, Trade, 259147.950, 138, B17, S09, 1
B17, Trade, 259155.533, 120, B17, S26, 1
B17, Trade, 259160.933, 140, B17, S02, 1
B17, Trade, 259162.933, 132, B17, S23, 1
B17, Trade, 259174.583, 137, S05, B17, 1
B17, Trade, 259175.033, 132, B17, S19, 1
B17, Trade, 259183.467, 140, B17, S03, 1
B17, Trade, 259187.633, 119, B17, S26, 1
B17, Trade, 259193.717, 112, B17, S27, 1
B18, 100
B18, Trade, 258634.683, 126, B18, S01, 1
B18, Trade, 258641.350, 63, S22, B18, 1
B18, Trade, 258646.517, 133, B18, S09, 1
B18, Trade, 258649.350, 135, B18, S20, 1
B18, Trade, 258654.367, 122, B18, S16, 1
B18, Trade, 258658.050, 66, S29, B18, 1
B18, Trade, 258666.250, 116, B18, S06, 1
B18, Trade, 258673.050, 131, B18, S10, 1
B18, Trade, 258673.817, 137, B18, S11, 1
B18, Trade, 258683.100, 140, B18, S08, 1
B18, Trade, 258689.133, 66, S23, B18, 1
B18, Trade, 258694.483, 140, B18, S05, 1
B18, Trade, 258697.233, 104, S20, B18, 1
B18, Trade, 258703.350, 60, S17, B18, 1
B18, Trade, 258707.033, 126, B18, S04, 1
B18, Trade, 258714.550, 125, B18, S18, 1
B18, Trade, 258718.033, 125, B18, S19, 1
B18, Trade, 258723.683, 67, S07, B18, 1
B18, Trade, 258729.267, 130, S12, B18, 1
B18, Trade, 258733.550, 134, S22, B18, 1
B18, Trade, 258737.217, 107, S09, B18, 1
B18, Trade, 258743.283, 139, S29, B18, 1
B18, Trade, 258749.050, 133, S17, B18, 1
B18, Trade, 258754.367, 106, B18, S08, 1
B18, Trade, 258758.167, 124, S29, B18, 1
B18, Trade, 258760.867, 106, B18, S23, 1
B18, Trade, 258768.483, 123, B18, S13, 1
B18, Trade, 258775.650, 109, B18, S06, 1
B18, Trade, 258782.933, 128, B18, S13, 1
B18, Trade, 258788.583, 139, B18, S13, 1
B18, Trade, 258795.833, 62, S01, B18, 1
B18, Trade, 258804.433, 129, S28, B18, 1
B18, Trade, 258807.650, 105, S00, B18, 1
B18, Trade, 258816.467, 136, B18, S11, 1
B18, Trade, 258820.117, 66, B18, S13, 1
B18, Trade, 258828.867, 129, B18, S26, 1
B18, Trade, 258835.267, 131, B18, S00, 1
B18, Trade, 258836.967, 135, S14, B18, 1
B18, Trade, 258844.267, 125, B18, S23, 1
B18, Trade, 258853.483, 104, B18, S16, 1
B18, Trade, 258854.400, 82, S09, B18, 1
B18, Trade, 258867.233, 130, B18, S27, 1
B18, Trade, 258872.767, 129, B18, S26, 1
B18, Trade, 258880.350, 96, B18, S16, 1
B18, Trade, 258883.717, 135, S17, B18, 1
B18, Trade, 258889.500, 117, B18, S03, 1
B18, Trade, 258892.583, 73, S20, B18, 1
B18, Trade, 258900.500, 139, B18, S07, 1
B18, Trade, 258906.833, 120, B18, S01, 1
B18, Trade, 258912.717, 95, S09, B18, 1
B18, Trade, 258918.417, 60, S26, B18, 1
B18, Trade, 258924.133, 136, B18, S27, 1
B18, Trade, 258929.467, 124, B18, S19, 1
B18, Trade, 258935.000, 118, B18, S18, 1
B18, Trade, 258938.467, 131, S14, B18, 1
B18, Trade, 258942.150, 120, B18, S16, 1
B18, Trade, 258944.867, 62, S27, B18, 1
B18, Trade, 258952.967, 62, S04, B18, 1
B18, Trade, 258960.500, 131, S17, B18, 1
B18, Trade, 258965.950, 123, B18, S10, 1
B18, Trade, 258975.750, 129, S22, B18, 1
B18, Trade, 258984.033, 132, B18, S23, 1
B18, Trade, 258989.650, 132, S17, B18, 1
