B00, 100
B00, Trade, 258546.150, 138, B00, S22, 1
B11, Trade, 259158.400, 139, B11, S11, 1
B11, Trade, 259160.200, 139, S12, B11, 1
B11, Trade, 259163.483, 140, B11, S27, 1
B11, Trade, 259169.233, 139, B11, S03, 1
B11, Trade, 259173.333, 140, B11, S19, 1
B11, Trade, 259177.550, 138, B11, S13, 1
B11, Trade, 259185.383, 139, B11, S24, 1
B11, Trade, 259192.850, 91, S01, B11, 1
B12, 100
B12, Trade, 258656.817, 140, B12, S21, 1
B12, Trade, 258661.900, 140, B12, S12, 1
B12, Trade, 258664.133, 135, B12, S13, 1
B12, Trade, 258672.350, 140, B12, S11, 1
B12, Trade, 258675.333, 140, B12, S12, 1
B12, Trade, 258683.817, 128, B12, S09, 1
B12, Trade, 258690.183, 140, B12, S02, 1
B12, Trade, 258694.767, 140, B12, S12, 1
B12, Trade, 258701.167, 138, B12, S09, 1
B12, Trade, 258703.967, 128, S29, B12, 1
B12, Trade, 258713.867, 140, B12, S13, 1
B12, Trade, 258721.900, 139, S29, B12, 1
B12, Trade, 258722.350, 140, S20, B12, 1
B12, Trade, 258725.650, 140, S29, B12, 1
B12, Trade, 258733.350, 140, B12, S25, 1
B12, Trade, 258736.883, 139, B12, S13, 1
B12, Trade, 258743.683, 137, S02, B12, 1
B12, Trade, 258746.533, 138, B12, S21, 1
B12, Trade, 258752.517, 105, S16, B12, 1
B12, Trade, 258757.367, 127, B12, S03, 1
B12, Trade, 258766.033, 134, B12, S09, 1
B12, Trade, 258769.750, 138, B12, S29, 1
B12, Trade, 258777.000, 139, B12, S20, 1
B12, Trade, 258784.267, 134, B12, S20, 1
B12, Trade, 258790.350, 138, B12, S07, 1
B12, Trade, 258791.783, 140, S14, B12, 1
B12, Trade, 258797.917, 137, B12, S26, 1
B12, Trade, 258805.200, 128, S10, B12, 1
B12, Trade, 258805.767, 140, B12, S08, 1
B12, Trade, 258811.150, 136, S28, B12, 1
B12, Trade, 258819.200, 139, B12, S05, 1
B12, Trade, 258825.150, 127, S12, B12, 1
B12, Trade, 258826.667, 123, S12, B12, 1
B12, Trade, 258833.633, 138, B12, S14, 1
B12, Trade, 258841.000, 135, B12, S20, 1
B12, Trade, 258847.417, 136, B12, S04, 1
B12, Trade, 258853.983, 136, B12, S28, 1
B12, Trade, 258858.150, 140, B12, S12, 1
B12, Trade, 258862.900, 139, B12, S25, 1
B12, Trade, 258871.100, 138, B12, S13, 1
B12, Trade, 258875.817, 113, S23, B12, 1
B12, Trade, 258879.567, 140, B12, S26, 1
B12, Trade, 258882.817, 139, B12, S23, 1
B12, Trade, 258885.967, 100, S17, B12, 1
B12, Trade, 258899.133, 138, B12, S24, 1
B12, Trade, 258902.900, 135, B12, S18, 1
B12, Trade, 258905.583, 132, S04, B12, 1
B12, Trade, 258911.250, 131, S00, B12, 1
B12, Trade, 258917.267, 124, S12, B12, 1
B12, Trade, 258921.850, 140, S25, B12, 1
B12, Trade, 258929.900, 140, B12, S27, 1
B12, Trade, 258931.467, 135, S17, B12, 1
B12, Trade, 258942.283, 128, S29, B12, 1
B12, Trade, 258947.183, 139, B12, S26, 1
B12, Trade, 258955.017, 127, S16, B12, 1
B12, Trade, 258956.967, 139, B12, S18, 1
B12, Trade, 258963.467, 140, S00, B12, 1
B12, Trade, 258968.917, 140, B12, S26, 1
B12, Trade, 258971.300, 138, S02, B12, 1
B12, Trade, 258981.600, 140, S10, B12, 1
B12, Trade, 258989.217, 140, B12, S14, 1
B12, Trade, 258997.283, 135, B12, S06, 1
B12, Trade, 258998.483, 136, B12, S18, 1
B12, Trade, 259004.333, 134, B12, S06, 1
B12, Trade, 259007.783, 112, S25, B12, 1
B12, Trade, 259016.367, 132, B12, S19, 1
B12, Trade, 259019.750, 138, B12, S15, 1
B12, Trade, 259022.050, 135, B12, S26, 1
B12, Trade, 259026.650, 140, B12, S23, 1
B12, Trade, 259033.200, 136, B12, S07, 1
B12, Trade, 259035.800, 139, B12, S29, 1
B12, Trade, 259045.800, 139, S23, B12, 1
B12, Trade, 259052.267, 81, S16, B12, 1
B12, Trade, 259055.200, 140, B12, S06, 1
B12, Trade, 259059.017, 134, B12, S22, 1
B12, Trade, 259066.917, 140, B12, S16, 1
B12, Trade, 259072.533, 128, B12, S03, 1
B12, Trade, 259073.633, 137, B12, S02, 1
B12, Trade, 259079.667, 61, S22, B12, 1
B12, Trade, 259084.600, 83, S02, B12, 1
B12, Trade, 259086.017, 61, S10, B12, 1
B12, Trade, 259096.700, 137, S29, B12, 1
B12, Trade, 259100.900, 127, B12, S09, 1
B12, Trade, 259101.800, 139, B12, S17, 1
B12, Trade, 259111.233, 138, B12, S21, 1
B12, Trade, 259116.467, 130, B12, S05, 1
B12, Trade, 259121.933, 133, B12, S09, 1
B12, Trade, 259125.433, 100, S16, B12, 1
B12, Trade, 259134.333, 140, B12, S09, 1
B12, Trade, 259138.800, 139, B12, S16, 1
B12, Trade, 259149.717, 121, S11, B12, 1
B12, Trade, 259153.817, 90, S23, B12, 1
B12, Trade, 259157.800, 140, B12, S02, 1
B12, Trade, 259163.817, 138, B12, S28, 1
B12, Trade, 259171.117, 136, B12, S21, 1
B12, Trade, 259173.983, 140, B12, S17, 1
B12, Trade, 259178.483, 140, B12, S20, 1
B12, Trade, 259185.167, 136, B12, S20, 1
B12, Trade, 259188.950, 61, S09, B12, 1
B12, Trade, 259195.183, 66, S25, B12, 1
B13, 100
B13, Trade, 258038.550, 89, B13, S07, 1
B13, Trade, 258040.750, 140, B13, S20, 1
B13, Trade, 258062.467, 61, S13, B13, 1
B13, Trade, 258069.333, 78, B13, S18, 1
B13, Trade, 258073.917, 83, B13, S27, 1
B13, Trade, 258079.483, 92, S24, B13, 1
B13, Trade, 258080.517, 132, B13, S22, 1
B13, Trade, 258101.350, 62, S05, B13, 1
B13, Trade, 258146.667, 87, B13, S13, 1
B13, Trade, 258151.917, 125, B13, S22, 1
B13, Trade, 258157.350, 66, S13, B13, 1
B13, Trade, 258173.817, 101, B13, S20, 1
B13, Trade, 258179.333, 136, B13, S23, 1
B13, Trade, 258188.383, 60, S07, B13, 1
B13, Trade, 258202.717, 84, B13, S06, 1
B13, Trade, 258214.167, 138, B13, S07, 1
B13, Trade, 258219.467, 128, S10, B13, 1
B13, Trade, 258232.183, 140, B13, S08, 1
B13, Trade, 258238.183, 140, B13, S28, 1
B13, Trade, 258243.450, 133, S25, B13, 1
B13, Trade, 258268.900, 105, B13, S18, 1
B13, Trade, 258269.167, 126, B13, S20, 1
B13, Trade, 258274.250, 131, S29, B13, 1
B13, Trade, 258275.717, 120, S02, B13, 1
B13, Trade, 258297.850, 130, B13, S16, 1
B13, Trade, 258325.017, 111, S12, B13, 1
B13, Trade, 258336.567, 111, B13, S18, 1
B13, Trade, 258356.583, 122, B13, S21, 1
B13, Trade, 258385.233, 131, B13, S27, 1
B13, Trade, 258419.433, 96, B13, S05, 1
B13, Trade, 258425.750, 94, B13, S16, 1
B13, Trade, 258428.283, 70, B13, S18, 1
B13, Trade, 258446.300, 128, S28, B13, 1
B13, Trade, 258451.000, 123, B13, S09, 1
B13, Trade, 258454.433, 67, S00, B13, 1
B13, Trade, 258470.300, 102, S14, B13, 1
B13, Trade, 258484.400, 134, B13, S07, 1
B13, Trade, 258497.567, 122, B13, S20, 1
B13, Trade, 258501.667, 133, B13, S24, 1
B13, Trade, 258524.817, 137, S25, B13, 1
B13, Trade, 258528.100, 119, B13, S05, 1
B13, Trade, 258553.050, 132, S00, B13, 1
B13, Trade, 258559.800, 138, B13, S06, 1
B13, Trade, 258569.283, 122, B13, S16, 1
B13, Trade, 258585.833, 137, S02, B13, 1
B13, Trade, 258594.800, 117, B13, S27, 1
B13, Trade, 258605.017, 117, B13, S22, 1
B13, Trade, 258606.567, 62, S08, B13, 1
B13, Trade, 258622.283, 105, B13, S26, 1
B13, Trade, 258635.017, 123, B13, S20, 1
B13, Trade, 258648.067, 108, B13, S24, 1
B13, Trade, 258667.283, 129, S12, B13, 1
B13, Trade, 258669.367, 136, B13, S26, 1
B13, Trade, 258681.133, 138, B13, S06, 1
B13, Trade, 258686.767, 60, S17, B13, 1
B13, Trade, 258702.750, 85, B13, S06, 1
B13, Trade, 258725.067, 119, B13, S24, 1
B13, Trade, 258727.583, 67, B13, S16, 1
B13, Trade, 258745.467, 74, B13, S16, 1
B13, Trade, 258755.767, 116, B13, S06, 1
B13, Trade, 258757.533, 126, B13, S08, 1
B13, Trade, 258770.883, 88, B13, S27, 1
B13, Trade, 258772.467, 60, S13, B13, 1
B13, Trade, 258792.567, 140, B13, S22, 1
B13, Trade, 258804.667, 111, B13, S16, 1
B13, Trade, 258821.783, 131, B13, S08, 1
B13, Trade, 258827.450, 119, S17, B13, 1
B13, Trade, 258842.200, 128, B13, S09, 1
B13, Trade, 258856.400, 125, S17, B13, 1
B13, Trade, 258861.950, 140, B13, S29, 1
B13, Trade, 258866.583, 125, B13, S27, 1
B13, Trade, 258886.867, 87, B13, S09, 1
B13, Trade, 258887.650, 126, B13, S27, 1
B13, Trade, 258898.050, 138, B13, S20, 1
B13, Trade, 258907.367, 139, B13, S27, 1
B13, Trade, 258910.567, 109, B13, S24, 1
B13, Trade, 258933.433, 140, B13, S25, 1
B13, Trade, 258944.233, 114, S12, B13, 1
B13, Trade, 258947.483, 119, B13, S04, 1
B13, Trade, 258960.133, 134, B13, S23, 1
B13, Trade, 258963.017, 128, B13, S20, 1
B13, Trade, 258970.667, 128, B13, S26, 1
B13, Trade, 258981.883, 127, B13, S07, 1
B13, Trade, 259015.833, 140, B13, S05, 1
B13, Trade, 259021.467, 114, B13, S16, 1
B13, Trade, 259045.600, 128, B13, S13, 1
B13, Trade, 259049.450, 96, B13, S03, 1
B13, Trade, 259078.183, 92, B13, S24, 1
B13, Trade, 259088.267, 65, S13, B13, 1
B13, Trade, 259097.183, 138, B13, S02, 1
B13, Trade, 259100.017, 67, S28, B13, 1
B13, Trade, 259106.317, 66, S20, B13, 1
B13, Trade, 259140.517, 105, B13, S18, 1
B13, Trade, 259145.900, 62, S26, B13, 1
B13, Trade, 259149.817, 116, B13, S08, 1
B13, Trade, 259153.683, 90, S25, B13, 1
B13, Trade, 259166.783, 126, B13, S27, 1
B13, Trade, 259181.467, 75, B13, S27, 1
B13, Trade, 259183.550, 60, B13, S18, 1
B13, Trade, 259189.817, 64, B13, S06, 1
B14, 100
B14, Trade, 258515.400, 134, B14, S07, 1
B14, Trade, 258516.600, 136, B14, S21, 1
B14, Trade, 258526.633, 136, B14, S20, 1
B14, Trade, 258532.533, 133, B14, S21, 1
B14, Trade, 258541.717, 130, B14, S16, 1
B14, Trade, 258545.767, 136, B14, S11, 1
B14, Trade, 258552.617, 121, B14, S16, 1
B14, Trade, 258562.417, 136, B14, S03, 1
B14, Trade, 258566.767, 136, B14, S16, 1
B14, Trade, 258572.683, 137, B14, S18, 1
B14, Trade, 258577.933, 137, B14, S18, 1
B14, Trade, 258579.500, 107, B14, S13, 1
B14, Trade, 258592.333, 136, B14, S22, 1
B14, Trade, 258596.733, 74, B14, S22, 1
B14, Trade, 258603.550, 137, B14, S13, 1
B14, Trade, 258610.317, 137, B14, S20, 1
B14, Trade, 258620.900, 137, B14, S07, 1
B14, Trade, 258631.850, 137, B14, S08, 1
B14, Trade, 258633.617, 137, B14, S16, 1
B14, Trade, 258646.483, 137, B14, S27, 1
B14, Trade, 258653.250, 135, B14, S10, 1
B14, Trade, 258654.783, 137, B14, S05, 1
B14, Trade, 258660.583, 137, B14, S21, 1
B14, Trade, 258669.450, 113, B14, S22, 1
B14, Trade, 258684.783, 122, B14, S20, 1
B14, Trade, 258690.367, 80, B14, S22, 1
B14, Trade, 258695.683, 137, B14, S16, 1
B14, Trade, 258701.400, 137, B14, S20, 1
B14, Trade, 258714.400, 137, B14, S18, 1
B14, Trade, 258718.050, 125, B14, S06, 1
B14, Trade, 258721.333, 137, B14, S22, 1
B14, Trade, 258727.550, 67, B14, S09, 1
B14, Trade, 258733.933, 137, B14, S16, 1
B14, Trade, 258738.483, 137, B14, S27, 1
B14, Trade, 258743.200, 137, B14, S20, 1
B14, Trade, 258747.367, 136, B14, S00, 1
B14, Trade, 258751.667, 64, B14, S05, 1
B14, Trade, 258755.833, 114, B14, S27, 1
B14, Trade, 258763.817, 137, B14, S20, 1
B14, Trade, 258765.783, 137, B14, S28, 1
B14, Trade, 258777.467, 137, B14, S05, 1
B14, Trade, 258783.417, 136, B14, S05, 1
B14, Trade, 258791.667, 135, B14, S06, 1
B14, Trade, 258799.600, 112, B14, S13, 1
B14, Trade, 258803.383, 133, B14, S18, 1
B14, Trade, 258810.000, 136, B14, S27, 1
B14, Trade, 258811.950, 102, B14, S09, 1
B14, Trade, 258817.883, 135, B14, S21, 1
B14, Trade, 258821.250, 137, B14, S18, 1
B14, Trade, 258827.650, 113, B14, S20, 1
B14, Trade, 258835.250, 137, B14, S26, 1
B14, Trade, 258840.867, 136, B14, S27, 1
B14, Trade, 258848.767, 136, B14, S13, 1
B14, Trade, 258860.250, 136, B14, S06, 1
B14, Trade, 258863.683, 133, B14, S24, 1
B14, Trade, 258872.000, 137, B14, S29, 1
B14, Trade, 258879.950, 137, B14, S06, 1
B14, Trade, 258883.933, 136, B14, S13, 1
B14, Trade, 258893.500, 137, B14, S07, 1
B14, Trade, 258897.083, 137, B14, S26, 1
B14, Trade, 258904.567, 136, B14, S05, 1
B14, Trade, 258908.833, 92, B14, S07, 1
B14, Trade, 258922.317, 137, B14, S20, 1
B14, Trade, 258935.900, 137, B14, S14, 1
B14, Trade, 258940.900, 137, B14, S20, 1
B14, Trade, 258954.033, 137, B14, S23, 1
B14, Trade, 258959.133, 134, B14, S08, 1
B14, Trade, 258967.900, 137, B14, S27, 1
B14, Trade, 258975.683, 123, B14, S16, 1
B14, Trade, 258989.500, 137, B14, S00, 1
B14, Trade, 258996.900, 137, B14, S25, 1
B14, Trade, 258999.517, 114, B14, S03, 1
B14, Trade, 259002.850, 135, B14, S07, 1
B14, Trade, 259016.133, 137, B14, S26, 1
B14, Trade, 259017.767, 123, B14, S27, 1
B14, Trade, 259021.200, 137, B14, S09, 1
B14, Trade, 259029.367, 137, B14, S05, 1
B14, Trade, 259036.200, 137, B14, S03, 1
B14, Trade, 259039.383, 137, B14, S27, 1
B14, Trade, 259045.050, 137, B14, S02, 1
B14, Trade, 259048.533, 126, B14, S20, 1
B14, Trade, 259058.883, 137, B14, S07, 1
B14, Trade, 259072.383, 137, B14, S11, 1
B14, Trade, 259076.983, 136, B14, S18, 1
B14, Trade, 259087.700, 62, B14, S12, 1
B14, Trade, 259098.017, 134, B14, S11, 1
B14, Trade, 259103.033, 96, B14, S20, 1
B14, Trade, 259111.450, 137, B14, S11, 1
B14, Trade, 259115.950, 137, B14, S21, 1
B14, Trade, 259121.600, 137, B14, S28, 1
B14, Trade, 259128.917, 137, B14, S14, 1
B14, Trade, 259136.417, 136, B14, S06, 1
B14, Trade, 259139.417, 137, B14, S24, 1
B14, Trade, 259147.817, 86, B14, S24, 1
B14, Trade, 259149.867, 114, B14, S16, 1
B14, Trade, 259160.517, 136, B14, S05, 1
B14, Trade, 259168.967, 137, B14, S18, 1
B14, Trade, 259172.200, 137, B14, S11, 1
B14, Trade, 259180.733, 82, S28, B14, 1
B14, Trade, 259190.667, 63, B14, S21, 1
B15, 100
B15, Trade, 258640.600, 125, B15, S07, 1
B15, Trade, 258643.183, 140, S02, B15, 1
B15, Trade, 258652.517, 138, S02, B15, 1
B15, Trade, 258656.267, 83, B15, S18, 1
B15, Trade, 258664.983, 132, B15, S03, 1
B15, Trade, 258668.817, 116, B15, S09, 1
B15, Trade, 258670.533, 140, B15, S27, 1
B15, Trade, 258675.383, 140, B15, S04, 1
B15, Trade, 258683.150, 138, B15, S13, 1
B15, Trade, 258685.867, 137, S25, B15, 1
B15, Trade, 258691.667, 140, B15, S27, 1
B15, Trade, 258700.133, 140, B15, S18, 1
B15, Trade, 258701.267, 138, S29, B15, 1
B15, Trade, 258711.617, 140, B15, S15, 1
B15, Trade, 258720.417, 140, B15, S00, 1
B15, Trade, 258722.333, 132, B15, S09, 1
B15, Trade, 258728.333, 79, B15, S03, 1
B15, Trade, 258731.067, 140, B15, S24, 1
B15, Trade, 258739.983, 140, B15, S28, 1
B15, Trade, 258754.383, 140, B15, S24, 1
B15, Trade, 258760.517, 140, B15, S24, 1
B15, Trade, 258762.217, 140, B15, S08, 1
B15, Trade, 258768.367, 127, B15, S06, 1
B15, Trade, 258776.783, 140, B15, S28, 1
B15, Trade, 258779.600, 140, B15, S11, 1
B15, Trade, 258786.100, 140, B15, S05, 1
B15, Trade, 258788.167, 140, B15, S18, 1
B15, Trade, 258792.233, 128, B15, S19, 1
B15, Trade, 258796.167, 140, B15, S05, 1
B15, Trade, 258805.233, 110, B15, S18, 1
B15, Trade, 258811.467, 103, B15, S19, 1
B15, Trade, 258815.867, 140, B15, S23, 1
B15, Trade, 258821.667, 132, B15, S24, 1
B15, Trade, 258824.850, 109, B15, S05, 1
B15, Trade, 258833.333, 140, B15, S23, 1
B15, Trade, 258838.167, 140, B15, S25, 1
B15, Trade, 258845.817, 140, B15, S08, 1
B15, Trade, 258847.217, 138, B15, S10, 1
B15, Trade, 258852.617, 140, B15, S27, 1
B15, Trade, 258858.317, 139, B15, S05, 1
B15, Trade, 258861.017, 140, B15, S15, 1
B15, Trade, 258868.500, 140, B15, S16, 1
B15, Trade, 258872.967, 124, B15, S24, 1
B15, Trade, 258876.467, 98, B15, S13, 1
B15, Trade, 258881.983, 140, B15, S02, 1
B15, Trade, 258889.200, 140, B15, S08, 1
B15, Trade, 258895.883, 134, B15, S05, 1
B15, Trade, 258899.267, 134, B15, S27, 1
B15, Trade, 258901.883, 137, B15, S20, 1
B15, Trade, 258909.267, 121, B15, S09, 1
B15, Trade, 258911.333, 128, B15, S20, 1
B15, Trade, 258919.533, 140, B15, S09, 1
B15, Trade, 258923.217, 116, B15, S08, 1
B15, Trade, 258925.083, 76, B15, S05, 1
B15, Trade, 258931.767, 134, B15, S13, 1
B15, Trade, 258939.617, 140, B15, S05, 1
B15, Trade, 258944.933, 133, B15, S26, 1
B15, Trade, 258945.950, 140, B15, S08, 1
B15, Trade, 258952.183, 140, B15, S03, 1
B15, Trade, 258958.467, 139, B15, S27, 1
B15, Trade, 258972.100, 130, B15, S03, 1
B15, Trade, 258975.033, 126, B15, S07, 1
B15, Trade, 258979.067, 140, B15, S13, 1
B15, Trade, 258985.217, 140, B15, S19, 1
B15, Trade, 258987.867, 140, B15, S04, 1
B15, Trade, 258991.000, 140, B15, S19, 1
B15, Trade, 258998.783, 122, B15, S21, 1
B15, Trade, 259006.300, 124, B15, S12, 1
B15, Trade, 259011.033, 61, S06, B15, 1
B15, Trade, 259011.300, 62, S14, B15, 1
B15, Trade, 259016.983, 140, B15, S28, 1
B15, Trade, 259023.950, 140, B15, S18, 1
B15, Trade, 259028.833, 140, B15, S04, 1
B15, Trade, 259031.750, 112, B15, S16, 1
B15, Trade, 259043.367, 140, B15, S26, 1
B15, Trade, 259047.567, 140, B15, S28, 1
B15, Trade, 259052.833, 120, B15, S08, 1
B15, Trade, 259064.567, 140, B15, S04, 1
B15, Trade, 259069.450, 140, B15, S26, 1
B15, Trade, 259073.883, 134, B15, S09, 1
B15, Trade, 259083.233, 140, S19, B15, 1
B15, Trade, 259087.067, 117, B15, S27, 1
B15, Trade, 259092.500, 140, B15, S07, 1
B15, Trade, 259101.417, 140, B15, S06, 1
B15, Trade, 259109.050, 140, B15, S08, 1
B15, Trade, 259109.983, 139, B15, S09, 1
B15, Trade, 259115.850, 140, B15, S06, 1
B15, Trade, 259119.283, 140, B15, S12, 1
B15, Trade, 259126.767, 140, B15, S21, 1
B15, Trade, 259135.283, 140, B15, S13, 1
B15, Trade, 259142.767, 140, B15, S09, 1
B15, Trade, 259152.933, 60, S14, B15, 1
B15, Trade, 259155.417, 64, B15, S07, 1
B15, Trade, 259157.150, 140, B15, S27, 1
B15, Trade, 259165.750, 140, B15, S06, 1
B15, Trade, 259167.967, 140, B15, S07, 1
B15, Trade, 259174.000, 140, B15, S02, 1
B15, Trade, 259179.833, 103, B15, S08, 1
B15, Trade, 259190.467, 66, B15, S08, 1
B15, Trade, 259194.183, 72, B15, S22, 1
B16, 100
B16, Trade, 257834.250, 122, S14, B16, 1
B16, Trade, 257844.100, 104, B16, S27, 1
B16, Trade, 257852.650, 129, B16, S22, 1
B16, Trade, 257862.333, 91, S04, B16, 1
B16, Trade, 257918.367, 136, S29, B16, 1
B16, Trade, 257927.833, 87, B16, S06, 1
B16, Trade, 257932.100, 121, B16, S03, 1
B16, Trade, 257949.533, 88, B16, S22, 1
B16, Trade, 257963.317, 124, B16, S05, 1
B16, Trade, 257973.600, 83, B16, S06, 1
B16, Trade, 257988.667, 98, B16, S27, 1
B16, Trade, 258005.783, 132, B16, S02, 1
B16, Trade, 258014.000, 132, B16, S22, 1
B16, Trade, 258017.317, 81, B16, S07, 1
B16, Trade, 258024.783, 112, B16, S24, 1
B16, Trade, 258026.450, 60, S28, B16, 1
B16, Trade, 258039.033, 75, B16, S26, 1
B16, Trade, 258043.933, 126, B16, S05, 1
B16, Trade, 258055.700, 111, B16, S24, 1
B16, Trade, 258056.600, 131, B16, S16, 1
B16, Trade, 258085.317, 136, B16, S03, 1
B16, Trade, 258088.683, 66, S08, B16, 1
B16, Trade, 258120.617, 125, B16, S13, 1
B16, Trade, 258152.933, 134, B16, S13, 1
B16, Trade, 258156.550, 77, S05, B16, 1
B16, Trade, 258174.317, 116, B16, S03, 1
B16, Trade, 258185.583, 64, S29, B16, 1
B16, Trade, 258186.250, 61, S26, B16, 1
B16, Trade, 258203.833, 88, B16, S24, 1
B16, Trade, 258209.517, 136, B16, S06, 1
B16, Trade, 258215.367, 112, B16, S13, 1
B16, Trade, 258221.600, 61, S17, B16, 1
B16, Trade, 258224.883, 92, S04, B16, 1
B16, Trade, 258232.417, 139, B16, S07, 1
B16, Trade, 258244.350, 112, B16, S19, 1
B16, Trade, 258261.933, 115, B16, S07, 1
B16, Trade, 258266.783, 127, B16, S13, 1
B16, Trade, 258296.417, 129, B16, S21, 1
B16, Trade, 258310.017, 98, B16, S05, 1
B16, Trade, 258327.783, 92, B16, S05, 1
B16, Trade, 258335.717, 122, B16, S22, 1
B16, Trade, 258356.117, 127, B16, S18, 1
B16, Trade, 258359.083, 119, S19, B16, 1
B16, Trade, 258362.000, 86, B16, S22, 1
B16, Trade, 258385.717, 93, B16, S16, 1
B16, Trade, 258393.250, 138, B16, S20, 1
B16, Trade, 258418.617, 124, B16, S09, 1
B16, Trade, 258430.517, 132, B16, S08, 1
B16, Trade, 258453.733, 65, S26, B16, 1
B16, Trade, 258463.483, 117, B16, S27, 1
B16, Trade, 258487.717, 75, B16, S06, 1
B16, Trade, 258502.233, 111, B16, S09, 1
B16, Trade, 258553.833, 63, B16, S27, 1
B16, Trade, 258563.033, 70, S05, B16, 1
B16, Trade, 258597.850, 72, B16, S26, 1
B16, Trade, 258606.783, 60, S27, B16, 1
B16, Trade, 258622.583, 65, B16, S24, 1
B16, Trade, 258641.367, 75, B16, S06, 1
B16, Trade, 258647.867, 129, B16, S22, 1
B16, Trade, 258665.350, 112, B16, S05, 1
B16, Trade, 258667.817, 131, B16, S02, 1
B16, Trade, 258693.367, 131, B16, S07, 1
B16, Trade, 258704.467, 119, B16, S22, 1
B16, Trade, 258727.167, 81, S26, B16, 1
B16, Trade, 258743.333, 127, B16, S05, 1
B16, Trade, 258747.300, 137, B16, S14, 1
B16, Trade, 258750.917, 62, S22, B16, 1
B16, Trade, 258756.000, 106, B16, S13, 1
B16, Trade, 258792.750, 138, B16, S26, 1
B16, Trade, 258801.283, 128, B16, S18, 1
B16, Trade, 258828.183, 90, B16, S21, 1
B16, Trade, 258841.867, 133, B16, S18, 1
B16, Trade, 258843.533, 72, S26, B16, 1
B16, Trade, 258885.500, 120, B16, S24, 1
B16, Trade, 258894.217, 139, B16, S18, 1
B16, Trade, 258909.333, 120, B16, S16, 1
B16, Trade, 258912.133, 120, B16, S05, 1
B16, Trade, 258916.900, 68, S26, B16, 1
B16, Trade, 258928.900, 109, B16, S13, 1
B16, Trade, 258943.867, 68, B16, S05, 1
B16, Trade, 258954.600, 114, B16, S24, 1
B16, Trade, 258965.200, 98, B16, S09, 1
B16, Trade, 258971.133, 134, B16, S05, 1
B16, Trade, 258976.083, 136, S23, B16, 1
B16, Trade, 258982.700, 130, B16, S11, 1
B16, Trade, 258998.383, 136, B16, S29, 1
B16, Trade, 259004.650, 130, B16, S27, 1
B16, Trade, 259038.517, 75, B16, S21, 1
B16, Trade, 259060.317, 68, B16, S09, 1
B16, Trade, 259077.517, 132, B16, S29, 1
B16, Trade, 259079.883, 87, S01, B16, 1
B16, Trade, 259086.600, 109, B16, S13, 1
B16, Trade, 259099.283, 62, S21, B16, 1
B16, Trade, 259106.300, 65, S22, B16, 1
B16, Trade, 259107.350, 115, S02, B16, 1
B16, Trade, 259123.567, 114, S17, B16, 1
B16, Trade, 259149.067, 115, S25, B16, 1
B16, Trade, 259182.300, 94, S19, B16, 1
B16, Trade, 259187.933, 60, S27, B16, 1
B16, Trade, 259194.667, 66, S03, B16, 1
B17, 100
B17, Trade, 258623.283, 124, B17, S06, 1
B17, Trade, 258625.800, 140, B17, S22, 1
B17, Trade, 258633.317, 139, B17, S24, 1
B17, Trade, 258634.533, 124, B17, S22, 1
B17, Trade, 258642.800, 140, B17, S13, 1
B17, Trade, 258649.100, 136, B17, S27, 1
B17, Trade, 258652.217, 138, B17, S10, 1
B17, Trade, 258653.167, 136, B17, S00, 1
B17, Trade, 258664.267, 132, B17, S16, 1
B17, Trade, 258666.783, 114, B17, S08, 1
B17, Trade, 258673.400, 140, S25, B17, 1
B17, Trade, 258680.567, 128, B17, S26, 1
B17, Trade, 258692.467, 140, B17, S08, 1
B17, Trade, 258700.167, 140, B17, S14, 1
B17, Trade, 258703.217, 126, B17, S26, 1
B17, Trade, 258708.550, 130, B17, S26, 1
B17, Trade, 258710.817, 140, B17, S05, 1
B17, Trade, 258716.667, 118, B17, S03, 1
B17, Trade, 258731.583, 140, B17, S04, 1
B17, Trade, 258736.783, 140, S29, B17, 1
B17, Trade, 258745.133, 136, B17, S11, 1
B17, Trade, 258753.167, 139, B17, S07, 1
B17, Trade, 258755.017, 140, B17, S23, 1
B17, Trade, 258762.100, 140, B17, S24, 1
B17, Trade, 258767.483, 133, B17, S10, 1
B17, Trade, 258774.433, 140, B17, S21, 1
B17, Trade, 258781.700, 140, B17, S08, 1
B17, Trade, 258789.650, 140, B17, S10, 1
B17, Trade, 258791.467, 136, B17, S12, 1
B17, Trade, 258795.217, 140, B17, S03, 1
B17, Trade, 258803.683, 119, B17, S08, 1
B17, Trade, 258808.000, 140, B17, S26, 1
B17, Trade, 258813.100, 140, B17, S21, 1
B17, Trade, 258814.733, 140, B17, S14, 1
B17, Trade, 258822.650, 140, B17, S28, 1
B17, Trade, 258824.017, 106, B17, S09, 1
B17, Trade, 258832.767, 140, B17, S25, 1
B17, Trade, 258834.917, 140, B17, S16, 1
B17, Trade, 258845.617, 140, B17, S06, 1
B17, Trade, 258850.300, 140, B17, S06, 1
B17, Trade, 258853.400, 140, B17, S26, 1
B17, Trade, 258855.067, 89, B17, S08, 1
B17, Trade, 258861.067, 140, B17, S08, 1
B17, Trade, 258869.233, 140, B17, S08, 1
B17, Trade, 258874.783, 89, B17, S24, 1
B17, Trade, 258882.283, 140, B17, S12, 1
B17, Trade, 258889.983, 140, B17, S22, 1
B17, Trade, 258902.817, 136, B17, S03, 1
B17, Trade, 258909.717, 91, B17, S09, 1
