B00, 100
B00, Trade, 258640.000, 114, B00, S21, 1
B00, Trade, 259181.600, 140, S28, B00, 1
B00, Trade, 259193.183, 132, B00, S07, 1
B00, Trade, 259194.300, 117, B00, S16, 1
B00, Trade, 259197.567, 122, B00, S16, 1
B01, 100
B01, Trade, 258656.550, 81, B01, S10, 1
B01, Trade, 258661.333, 136, B01, S03, 1
B01, Trade, 258668.667, 128, B01, S07, 1
B01, Trade, 258677.283, 114, B01, S27, 1
B01, Trade, 258684.767, 140, B01, S27, 1
B01, Trade, 258687.150, 132, B01, S21, 1
B01, Trade, 258692.183, 102, B01, S18, 1
B01, Trade, 258697.250, 134, B01, S15, 1
B01, Trade, 258700.200, 111, B01, S02, 1
B01, Trade, 258708.617, 132, B01, S23, 1
B01, Trade, 258713.783, 122, B01, S16, 1
B01, Trade, 258714.900, 137, B01, S06, 1
B01, Trade, 258722.117, 117, B01, S10, 1
B01, Trade, 258727.400, 116, B01, S29, 1
B01, Trade, 258730.867, 106, B01, S05, 1
B01, Trade, 258740.267, 91, B01, S22, 1
B01, Trade, 258747.767, 107, B01, S07, 1
B01, Trade, 258750.900, 109, B01, S08, 1
B01, Trade, 258758.767, 120, B01, S02, 1
B01, Trade, 258763.250, 121, B01, S04, 1
B01, Trade, 258768.933, 111, B01, S14, 1
B01, Trade, 258772.917, 140, B01, S03, 1
B01, Trade, 258777.550, 106, B01, S18, 1
B01, Trade, 258780.933, 125, B01, S13, 1
B01, Trade, 258787.467, 107, B01, S22, 1
B01, Trade, 258794.233, 124, B01, S22, 1
B01, Trade, 258799.450, 140, B01, S11, 1
B01, Trade, 258801.183, 139, B01, S05, 1
B01, Trade, 258805.500, 118, B01, S17, 1
B01, Trade, 258812.050, 131, B01, S08, 1
B01, Trade, 258818.750, 93, B01, S14, 1
B01, Trade, 258824.583, 137, B01, S29, 1
B01, Trade, 258829.817, 134, B01, S02, 1
B01, Trade, 258833.133, 130, B01, S20, 1
B01, Trade, 258838.250, 88, B01, S00, 1
B01, Trade, 258843.533, 115, B01, S18, 1
B01, Trade, 258844.967, 140, B01, S04, 1
B01, Trade, 258854.200, 120, B01, S00, 1
B01, Trade, 258856.367, 108, B01, S04, 1
B01, Trade, 258863.917, 120, B01, S07, 1
B01, Trade, 258870.400, 132, B01, S24, 1
B01, Trade, 258873.517, 94, B01, S27, 1
B01, Trade, 258878.883, 127, B01, S15, 1
B01, Trade, 258884.267, 130, B01, S14, 1
B01, Trade, 258888.133, 140, B01, S27, 1
B01, Trade, 258896.567, 105, B01, S16, 1
B01, Trade, 258899.467, 126, B01, S15, 1
B01, Trade, 258902.400, 140, B01, S15, 1
B01, Trade, 258906.483, 133, B01, S03, 1
B01, Trade, 258915.450, 129, B01, S07, 1
B01, Trade, 258917.200, 130, B01, S14, 1
B01, Trade, 258926.650, 140, B01, S16, 1
B01, Trade, 258932.983, 135, B01, S27, 1
B01, Trade, 258938.017, 89, B01, S11, 1
B01, Trade, 258942.933, 114, B01, S16, 1
B01, Trade, 258952.933, 91, B01, S24, 1
B01, Trade, 258958.967, 110, B01, S18, 1
B01, Trade, 258964.300, 121, B01, S29, 1
B01, Trade, 258966.367, 140, B01, S17, 1
B01, Trade, 258973.200, 140, B01, S19, 1
B01, Trade, 258979.783, 114, B01, S00, 1
B01, Trade, 258985.133, 104, B01, S20, 1
B01, Trade, 258989.850, 131, B01, S22, 1
B01, Trade, 258999.567, 128, B01, S01, 1
B01, Trade, 259007.333, 136, B01, S16, 1
B01, Trade, 259015.867, 105, B01, S14, 1
B01, Trade, 259018.133, 132, B01, S07, 1
B01, Trade, 259023.550, 110, B01, S18, 1
B01, Trade, 259032.367, 107, B01, S24, 1
B01, Trade, 259037.067, 130, B01, S20, 1
B01, Trade, 259042.350, 125, B01, S19, 1
B01, Trade, 259049.867, 113, B01, S01, 1
B01, Trade, 259053.900, 139, B01, S18, 1
B01, Trade, 259056.550, 85, B01, S29, 1
B01, Trade, 259062.800, 138, B01, S02, 1
B01, Trade, 259071.917, 140, B01, S03, 1
B01, Trade, 259079.750, 119, B01, S07, 1
B01, Trade, 259085.100, 135, B01, S22, 1
B01, Trade, 259088.900, 118, B01, S29, 1
B01, Trade, 259097.767, 106, B01, S02, 1
B01, Trade, 259099.400, 111, B01, S07, 1
B01, Trade, 259105.850, 134, B01, S29, 1
B01, Trade, 259113.050, 113, B01, S15, 1
B01, Trade, 259115.500, 140, B01, S07, 1
B01, Trade, 259121.050, 140, B01, S23, 1
B01, Trade, 259124.350, 118, B01, S00, 1
B01, Trade, 259127.200, 127, B01, S11, 1
B01, Trade, 259132.550, 106, B01, S16, 1
B01, Trade, 259140.300, 140, B01, S27, 1
B01, Trade, 259142.683, 132, B01, S14, 1
B01, Trade, 259150.300, 140, B01, S14, 1
B01, Trade, 259154.833, 97, B01, S15, 1
B01, Trade, 259159.783, 125, B01, S11, 1
B01, Trade, 259162.417, 117, B01, S14, 1
B01, Trade, 259168.667, 139, B01, S20, 1
B01, Trade, 259174.500, 119, B01, S14, 1
B01, Trade, 259179.583, 139, B01, S02, 1
B01, Trade, 259186.000, 140, B01, S21, 1
B01, Trade, 259190.033, 140, B01, S16, 1
B01, Trade, 259198.383, 119, B01, S14, 1
B02, 100
B02, Trade, 258644.000, 140, B02, S14, 1
B02, Trade, 258654.883, 114, B02, S04, 1
B02, Trade, 258657.400, 133, B02, S08, 1
B02, Trade, 258663.800, 140, B02, S15, 1
B02, Trade, 258668.200, 140, B02, S02, 1
B02, Trade, 258671.900, 103, B02, S27, 1
B02, Trade, 258675.700, 125, B02, S01, 1
B02, Trade, 258680.733, 100, B02, S07, 1
B02, Trade, 258693.083, 110, B02, S17, 1
B02, Trade, 258698.017, 106, B02, S21, 1
B02, Trade, 258704.633, 131, B02, S13, 1
B02, Trade, 258709.033, 116, B02, S09, 1
B02, Trade, 258713.167, 123, B02, S13, 1
B02, Trade, 258720.517, 118, B02, S14, 1
B02, Trade, 258727.767, 115, B02, S27, 1
B02, Trade, 258734.217, 139, B02, S04, 1
B02, Trade, 258741.733, 84, B02, S04, 1
B02, Trade, 258744.617, 82, B02, S16, 1
B02, Trade, 258753.750, 112, B02, S00, 1
B02, Trade, 258757.550, 140, B02, S02, 1
B02, Trade, 258761.167, 118, B02, S00, 1
B02, Trade, 258765.183, 137, B02, S09, 1
B02, Trade, 258771.033, 135, B02, S02, 1
B02, Trade, 258776.167, 127, B02, S15, 1
B02, Trade, 258781.167, 138, B02, S01, 1
B02, Trade, 258785.617, 109, B02, S07, 1
B02, Trade, 258793.117, 93, B02, S07, 1
B02, Trade, 258798.250, 131, B02, S16, 1
B02, Trade, 258803.100, 113, B02, S00, 1
B02, Trade, 258808.783, 114, S17, B02, 1
B02, Trade, 258810.150, 124, B02, S07, 1
B02, Trade, 258820.083, 113, B02, S02, 1
B02, Trade, 258824.800, 137, B02, S11, 1
B02, Trade, 258829.150, 114, B02, S10, 1
B02, Trade, 258834.150, 100, B02, S18, 1
B02, Trade, 258839.900, 116, B02, S13, 1
B02, Trade, 258843.033, 140, B02, S27, 1
B02, Trade, 258846.900, 131, B02, S05, 1
B02, Trade, 258849.700, 119, B02, S01, 1
B02, Trade, 258864.583, 119, B02, S27, 1
B02, Trade, 258867.633, 111, B02, S29, 1
B02, Trade, 258876.383, 140, B02, S00, 1
B02, Trade, 258884.867, 130, B02, S26, 1
B02, Trade, 258889.317, 132, B02, S09, 1
B02, Trade, 258890.817, 118, B02, S12, 1
B02, Trade, 258898.767, 139, B02, S07, 1
B02, Trade, 258906.517, 132, B02, S01, 1
B02, Trade, 258906.817, 120, B02, S15, 1
B02, Trade, 258915.367, 130, B02, S29, 1
B02, Trade, 258919.017, 131, B02, S08, 1
B02, Trade, 258922.900, 120, B02, S17, 1
B02, Trade, 258929.450, 122, B02, S10, 1
B02, Trade, 258933.750, 127, B02, S10, 1
B02, Trade, 258936.600, 125, B02, S01, 1
B02, Trade, 258943.900, 140, B02, S09, 1
B02, Trade, 258947.517, 134, B02, S22, 1
B02, Trade, 258950.683, 132, B02, S09, 1
B02, Trade, 258960.767, 128, B02, S00, 1
B02, Trade, 258963.633, 122, B02, S03, 1
B02, Trade, 258966.167, 140, B02, S16, 1
B02, Trade, 258973.033, 140, B02, S11, 1
B02, Trade, 258979.183, 125, B02, S01, 1
B02, Trade, 258981.600, 140, B02, S05, 1
B02, Trade, 258987.983, 96, B02, S16, 1
B02, Trade, 258993.283, 119, B02, S15, 1
B02, Trade, 258996.767, 140, B02, S09, 1
B02, Trade, 259003.783, 111, B02, S16, 1
B02, Trade, 259008.050, 130, B02, S17, 1
B02, Trade, 259013.600, 134, B02, S24, 1
B02, Trade, 259019.150, 117, B02, S15, 1
B02, Trade, 259028.983, 119, B02, S02, 1
B02, Trade, 259038.667, 100, B02, S01, 1
B02, Trade, 259046.900, 140, B02, S23, 1
B02, Trade, 259051.567, 134, B02, S16, 1
B02, Trade, 259061.867, 122, B02, S24, 1
B02, Trade, 259065.617, 121, B02, S16, 1
B02, Trade, 259070.383, 140, B02, S28, 1
B02, Trade, 259075.300, 140, B02, S27, 1
B02, Trade, 259077.083, 120, B02, S16, 1
B02, Trade, 259081.667, 122, B02, S16, 1
B02, Trade, 259089.533, 140, B02, S20, 1
B02, Trade, 259095.850, 101, B02, S22, 1
B02, Trade, 259099.817, 111, B02, S00, 1
B02, Trade, 259104.317, 138, B02, S07, 1
B02, Trade, 259110.117, 120, B02, S17, 1
B02, Trade, 259115.267, 140, B02, S27, 1
B02, Trade, 259117.850, 101, B02, S07, 1
B02, Trade, 259125.717, 134, B02, S20, 1
B02, Trade, 259129.433, 92, B02, S07, 1
B02, Trade, 259134.467, 121, B02, S07, 1
B02, Trade, 259139.450, 115, B02, S07, 1
B02, Trade, 259142.450, 133, B02, S22, 1
B02, Trade, 259150.017, 140, B02, S01, 1
B02, Trade, 259156.267, 89, B02, S27, 1
B02, Trade, 259159.267, 128, B02, S17, 1
B02, Trade, 259167.783, 123, B02, S16, 1
B02, Trade, 259179.533, 140, B02, S04, 1
B02, Trade, 259186.783, 140, B02, S04, 1
B02, Trade, 259189.583, 140, B02, S11, 1
B02, Trade, 259193.533, 132, B02, S03, 1
B03, 100
B03, Trade, 258070.100, 88, B03, S29, 1
B03, Trade, 258072.250, 112, B03, S20, 1
B03, Trade, 258082.433, 123, B03, S17, 1
B03, Trade, 258087.933, 119, S18, B03, 1
B03, Trade, 258094.683, 114, B03, S01, 1
B03, Trade, 258110.567, 122, B03, S13, 1
B03, Trade, 258116.033, 115, B03, S04, 1
B03, Trade, 258120.500, 110, B03, S07, 1
B03, Trade, 258129.283, 137, B03, S09, 1
B03, Trade, 258133.183, 116, B03, S05, 1
B03, Trade, 258151.217, 132, B03, S07, 1
B03, Trade, 258164.483, 118, B03, S04, 1
B03, Trade, 258173.783, 133, B03, S13, 1
B03, Trade, 258184.350, 99, B03, S26, 1
B03, Trade, 258192.383, 117, B03, S12, 1
B03, Trade, 258219.617, 91, B03, S01, 1
B03, Trade, 258228.050, 137, B03, S18, 1
B03, Trade, 258234.667, 102, B03, S29, 1
B03, Trade, 258238.483, 114, B03, S22, 1
B03, Trade, 258258.967, 128, B03, S09, 1
B03, Trade, 258267.250, 106, B03, S10, 1
B03, Trade, 258277.917, 77, B03, S27, 1
B03, Trade, 258297.950, 101, B03, S03, 1
B03, Trade, 258310.200, 120, B03, S07, 1
B03, Trade, 258319.300, 128, B03, S27, 1
B03, Trade, 258328.600, 121, B03, S10, 1
B03, Trade, 258352.300, 122, B03, S00, 1
B03, Trade, 258358.467, 109, B03, S03, 1
B03, Trade, 258372.367, 93, B03, S24, 1
B03, Trade, 258379.800, 114, B03, S03, 1
B03, Trade, 258381.450, 103, B03, S19, 1
B03, Trade, 258411.667, 131, S24, B03, 1
B03, Trade, 258419.950, 121, S08, B03, 1
B03, Trade, 258434.850, 86, B03, S00, 1
B03, Trade, 258450.433, 109, B03, S05, 1
B03, Trade, 258460.783, 108, B03, S18, 1
B03, Trade, 258471.850, 109, B03, S16, 1
B03, Trade, 258480.617, 134, B03, S19, 1
B03, Trade, 258486.450, 105, B03, S07, 1
B03, Trade, 258496.400, 118, B03, S16, 1
B03, Trade, 258499.850, 113, B03, S11, 1
B03, Trade, 258505.617, 132, B03, S01, 1
B03, Trade, 258508.600, 124, S10, B03, 1
B03, Trade, 258515.883, 124, B03, S20, 1
B03, Trade, 258526.300, 115, B03, S00, 1
B03, Trade, 258536.767, 101, B03, S13, 1
B03, Trade, 258568.117, 116, B03, S10, 1
B03, Trade, 258571.183, 102, S22, B03, 1
B03, Trade, 258600.300, 107, B03, S07, 1
B03, Trade, 258631.083, 104, B03, S18, 1
B03, Trade, 258641.850, 122, B03, S19, 1
B03, Trade, 258650.317, 104, B03, S15, 1
B03, Trade, 258652.067, 106, B03, S18, 1
B03, Trade, 258666.700, 126, B03, S00, 1
B03, Trade, 258679.550, 112, B03, S11, 1
B03, Trade, 258682.917, 106, B03, S04, 1
B03, Trade, 258692.267, 123, S20, B03, 1
B03, Trade, 258700.733, 98, B03, S26, 1
B03, Trade, 258736.367, 111, B03, S14, 1
B03, Trade, 258745.083, 110, B03, S20, 1
B03, Trade, 258750.083, 126, B03, S29, 1
B03, Trade, 258761.367, 117, B03, S19, 1
B03, Trade, 258765.333, 136, B03, S02, 1
B03, Trade, 258788.167, 118, B03, S20, 1
B03, Trade, 258807.433, 80, B03, S29, 1
B03, Trade, 258813.750, 131, B03, S02, 1
B03, Trade, 258820.200, 112, B03, S27, 1
B03, Trade, 258829.383, 114, B03, S16, 1
B03, Trade, 258839.467, 95, S01, B03, 1
B03, Trade, 258861.933, 128, S25, B03, 1
B03, Trade, 258872.150, 111, B03, S29, 1
B03, Trade, 258891.267, 103, B03, S20, 1
B03, Trade, 258894.050, 112, B03, S01, 1
B03, Trade, 258903.950, 127, B03, S02, 1
B03, Trade, 258921.900, 88, B03, S03, 1
B03, Trade, 258931.850, 111, B03, S22, 1
B03, Trade, 258952.583, 100, B03, S29, 1
B03, Trade, 258959.017, 109, B03, S19, 1
B03, Trade, 258968.650, 128, B03, S09, 1
B03, Trade, 258975.217, 119, B03, S14, 1
B03, Trade, 258992.000, 112, S19, B03, 1
B03, Trade, 259004.883, 92, B03, S01, 1
B03, Trade, 259019.400, 116, B03, S04, 1
B03, Trade, 259025.117, 108, B03, S11, 1
B03, Trade, 259033.667, 131, B03, S18, 1
B03, Trade, 259041.033, 99, B03, S10, 1
B03, Trade, 259055.133, 112, B03, S13, 1
B03, Trade, 259068.717, 116, B03, S22, 1
B03, Trade, 259075.433, 127, B03, S22, 1
B03, Trade, 259082.950, 132, B03, S13, 1
B03, Trade, 259092.617, 121, B03, S12, 1
B03, Trade, 259099.967, 110, B03, S17, 1
B03, Trade, 259132.717, 104, B03, S14, 1
B03, Trade, 259151.300, 90, B03, S29, 1
B03, Trade, 259161.550, 122, B03, S12, 1
B03, Trade, 259166.500, 126, S02, B03, 1
B03, Trade, 259171.900, 106, B03, S16, 1
B03, Trade, 259180.950, 115, B03, S24, 1
B03, Trade, 259184.833, 94, B03, S05, 1
B03, Trade, 259189.250, 127, B03, S03, 1
B04, 100
B04, Trade, 258251.433, 99, B04, S07, 1
B04, Trade, 258256.800, 110, B04, S02, 1
B04, Trade, 258267.333, 104, B04, S16, 1
B04, Trade, 258271.083, 122, B04, S03, 1
B04, Trade, 258276.733, 109, B04, S07, 1
B04, Trade, 258290.383, 122, S20, B04, 1
B04, Trade, 258291.933, 117, S28, B04, 1
B04, Trade, 258300.200, 106, B04, S22, 1
B04, Trade, 258306.900, 108, S21, B04, 1
B04, Trade, 258317.333, 130, B04, S12, 1
B04, Trade, 258322.933, 136, B04, S17, 1
B04, Trade, 258328.700, 127, B04, S01, 1
B04, Trade, 258341.483, 123, B04, S13, 1
B04, Trade, 258345.217, 125, B04, S12, 1
B04, Trade, 258353.333, 104, B04, S09, 1
B04, Trade, 258363.550, 127, B04, S15, 1
B04, Trade, 258370.617, 115, S09, B04, 1
B04, Trade, 258375.700, 131, B04, S02, 1
B04, Trade, 258390.783, 103, B04, S08, 1
B04, Trade, 258394.000, 132, B04, S24, 1
B04, Trade, 258418.217, 128, S28, B04, 1
B04, Trade, 258426.300, 125, B04, S22, 1
B04, Trade, 258433.850, 126, B04, S07, 1
B04, Trade, 258436.483, 114, S04, B04, 1
B04, Trade, 258438.000, 119, B04, S27, 1
B04, Trade, 258449.217, 93, B04, S15, 1
B04, Trade, 258456.967, 113, B04, S20, 1
B04, Trade, 258461.483, 125, B04, S18, 1
B04, Trade, 258466.950, 122, S25, B04, 1
B04, Trade, 258472.750, 139, B04, S27, 1
B04, Trade, 258497.817, 126, B04, S03, 1
B04, Trade, 258511.950, 140, B04, S04, 1
B04, Trade, 258533.217, 122, B04, S00, 1
B04, Trade, 258543.833, 131, B04, S11, 1
B04, Trade, 258553.167, 128, B04, S29, 1
B04, Trade, 258560.167, 133, B04, S20, 1
B04, Trade, 258570.217, 105, B04, S00, 1
B04, Trade, 258581.617, 129, B04, S14, 1
B04, Trade, 258615.583, 124, B04, S05, 1
B04, Trade, 258625.167, 119, B04, S08, 1
B04, Trade, 258627.167, 125, B04, S18, 1
B04, Trade, 258632.483, 94, B04, S03, 1
B04, Trade, 258637.967, 127, B04, S17, 1
B04, Trade, 258641.317, 132, B04, S23, 1
B04, Trade, 258647.467, 130, B04, S20, 1
B04, Trade, 258657.500, 132, B04, S14, 1
B04, Trade, 258666.500, 135, B04, S16, 1
B04, Trade, 258671.117, 125, B04, S17, 1
B04, Trade, 258682.633, 111, B04, S20, 1
B04, Trade, 258684.883, 137, B04, S24, 1
B04, Trade, 258692.517, 118, B04, S03, 1
B04, Trade, 258700.100, 116, B04, S04, 1
B04, Trade, 258710.483, 116, B04, S05, 1
B04, Trade, 258711.750, 124, B04, S02, 1
B04, Trade, 258719.683, 128, S25, B04, 1
B04, Trade, 258728.300, 124, S18, B04, 1
B04, Trade, 258735.883, 112, B04, S11, 1
B04, Trade, 258740.600, 99, B04, S16, 1
B04, Trade, 258745.683, 118, S03, B04, 1
B04, Trade, 258757.783, 128, B04, S24, 1
B04, Trade, 258767.633, 140, B04, S26, 1
B04, Trade, 258769.167, 129, B04, S09, 1
B04, Trade, 258790.267, 126, S13, B04, 1
B04, Trade, 258795.233, 131, B04, S19, 1
B04, Trade, 258802.400, 114, B04, S16, 1
B04, Trade, 258809.033, 116, S06, B04, 1
B04, Trade, 258828.367, 130, S09, B04, 1
B04, Trade, 258849.900, 122, B04, S22, 1
B04, Trade, 258865.600, 140, B04, S13, 1
B04, Trade, 258873.000, 116, B04, S15, 1
B04, Trade, 258893.600, 130, B04, S18, 1
B04, Trade, 258913.933, 133, B04, S22, 1
B04, Trade, 258920.767, 110, B04, S14, 1
B04, Trade, 258938.533, 121, B04, S18, 1
B04, Trade, 258943.000, 126, S03, B04, 1
B04, Trade, 258958.000, 116, B04, S24, 1
B04, Trade, 258977.633, 106, B04, S13, 1
B04, Trade, 258983.433, 129, B04, S12, 1
B04, Trade, 259001.550, 88, B04, S14, 1
B04, Trade, 259009.200, 140, B04, S27, 1
B04, Trade, 259016.567, 98, B04, S18, 1
B04, Trade, 259021.183, 117, B04, S17, 1
B04, Trade, 259030.700, 108, B04, S27, 1
B04, Trade, 259034.900, 117, S03, B04, 1
B04, Trade, 259040.833, 123, B04, S27, 1
B04, Trade, 259042.950, 118, B04, S24, 1
B04, Trade, 259063.933, 129, B04, S22, 1
B04, Trade, 259069.567, 115, B04, S02, 1
B04, Trade, 259082.633, 135, B04, S00, 1
B04, Trade, 259091.233, 135, B04, S14, 1
B04, Trade, 259098.217, 128, B04, S16, 1
B04, Trade, 259110.250, 114, B04, S26, 1
B04, Trade, 259113.250, 111, B04, S18, 1
B04, Trade, 259123.500, 131, S18, B04, 1
B04, Trade, 259139.183, 139, B04, S17, 1
B04, Trade, 259144.733, 116, S28, B04, 1
B04, Trade, 259153.783, 122, B04, S14, 1
B04, Trade, 259167.250, 137, B04, S07, 1
B04, Trade, 259175.667, 133, B04, S16, 1
B04, Trade, 259196.317, 125, B04, S24, 1
B05, 100
B05, Trade, 258379.700, 120, B05, S10, 1
B05, Trade, 258387.450, 135, B05, S09, 1
B05, Trade, 258396.100, 137, B05, S26, 1
B05, Trade, 258400.000, 126, S18, B05, 1
B05, Trade, 258410.417, 131, B05, S15, 1
B05, Trade, 258414.883, 127, B05, S00, 1
B05, Trade, 258423.200, 137, B05, S16, 1
B05, Trade, 258424.983, 138, B05, S07, 1
B05, Trade, 258429.800, 131, B05, S19, 1
B05, Trade, 258435.600, 92, S26, B05, 1
B05, Trade, 258448.217, 137, B05, S09, 1
B05, Trade, 258453.017, 115, B05, S14, 1
B05, Trade, 258457.767, 111, B05, S17, 1
B05, Trade, 258466.983, 84, B05, S15, 1
B05, Trade, 258471.117, 96, B05, S17, 1
B05, Trade, 258473.183, 121, B05, S21, 1
B05, Trade, 258479.533, 105, B05, S07, 1
B05, Trade, 258485.650, 118, B05, S15, 1
B05, Trade, 258496.100, 130, B05, S04, 1
B05, Trade, 258506.183, 123, B05, S16, 1
B05, Trade, 258507.717, 116, S19, B05, 1
B05, Trade, 258517.433, 109, B05, S24, 1
B05, Trade, 258536.600, 103, B05, S10, 1
B05, Trade, 258541.033, 107, B05, S11, 1
B05, Trade, 258553.983, 117, B05, S20, 1
B05, Trade, 258560.800, 129, B05, S09, 1
B05, Trade, 258570.283, 112, S25, B05, 1
B05, Trade, 258576.650, 114, B05, S27, 1
B05, Trade, 258578.383, 122, B05, S19, 1
B05, Trade, 258590.683, 123, S01, B05, 1
B05, Trade, 258598.100, 131, S26, B05, 1
B05, Trade, 258605.833, 124, B05, S15, 1
B05, Trade, 258631.350, 130, B05, S16, 1
B05, Trade, 258642.033, 119, B05, S29, 1
B05, Trade, 258649.983, 106, B05, S11, 1
B05, Trade, 258668.683, 127, B05, S14, 1
B05, Trade, 258671.200, 105, B05, S11, 1
B05, Trade, 258678.850, 110, B05, S26, 1
B05, Trade, 258684.950, 119, B05, S07, 1
B05, Trade, 258692.817, 120, S28, B05, 1
B05, Trade, 258697.467, 127, B05, S12, 1
B05, Trade, 258706.433, 127, B05, S29, 1
B05, Trade, 258714.117, 115, B05, S12, 1
B05, Trade, 258719.217, 121, B05, S01, 1
B05, Trade, 258725.067, 123, B05, S07, 1
B05, Trade, 258729.317, 121, B05, S27, 1
B05, Trade, 258738.600, 93, B05, S10, 1
B05, Trade, 258746.083, 112, S23, B05, 1
B05, Trade, 258750.800, 123, S03, B05, 1
B05, Trade, 258757.600, 130, B05, S10, 1
B05, Trade, 258761.083, 119, S19, B05, 1
B05, Trade, 258774.200, 127, B05, S15, 1
B05, Trade, 258783.050, 120, B05, S29, 1
B05, Trade, 258789.133, 94, B05, S07, 1
B05, Trade, 258806.000, 116, B05, S04, 1
B05, Trade, 258815.383, 111, B05, S11, 1
B05, Trade, 258831.683, 114, B05, S26, 1
