B00, 100
B00, Trade, 258629.500, 140, B00, S07, 1
B15, Trade, 258725.583, 124, B15, S02, 1
B15, Trade, 258733.483, 127, B15, S04, 1
B15, Trade, 258739.600, 117, B15, S04, 1
B15, Trade, 258743.883, 140, B15, S13, 1
B15, Trade, 258746.133, 123, B15, S26, 1
B15, Trade, 258754.167, 112, B15, S19, 1
B15, Trade, 258757.383, 138, B15, S27, 1
B15, Trade, 258761.617, 126, B15, S14, 1
B15, Trade, 258764.950, 140, B15, S12, 1
B15, Trade, 258772.800, 135, B15, S28, 1
B15, Trade, 258776.300, 117, B15, S21, 1
B15, Trade, 258785.267, 134, B15, S04, 1
B15, Trade, 258795.017, 132, B15, S24, 1
B15, Trade, 258796.183, 128, S12, B15, 1
B15, Trade, 258805.383, 112, B15, S02, 1
B15, Trade, 258812.200, 130, B15, S20, 1
B15, Trade, 258816.433, 118, B15, S17, 1
B15, Trade, 258823.083, 134, B15, S18, 1
B15, Trade, 258829.800, 123, B15, S10, 1
B15, Trade, 258832.100, 134, B15, S24, 1
B15, Trade, 258836.283, 115, B15, S22, 1
B15, Trade, 258840.950, 119, B15, S26, 1
B15, Trade, 258850.433, 126, B15, S02, 1
B15, Trade, 258853.917, 117, B15, S18, 1
B15, Trade, 258859.217, 134, B15, S02, 1
B15, Trade, 258863.500, 130, B15, S02, 1
B15, Trade, 258865.233, 129, B15, S28, 1
B15, Trade, 258876.183, 131, B15, S14, 1
B15, Trade, 258885.250, 139, B15, S04, 1
B15, Trade, 258889.117, 134, B15, S11, 1
B15, Trade, 258892.433, 127, B15, S25, 1
B15, Trade, 258898.167, 133, B15, S06, 1
B15, Trade, 258903.600, 135, B15, S03, 1
B15, Trade, 258909.217, 74, B15, S13, 1
B15, Trade, 258913.400, 127, B15, S02, 1
B15, Trade, 258917.583, 140, B15, S27, 1
B15, Trade, 258923.833, 140, B15, S01, 1
B15, Trade, 258929.117, 136, B15, S03, 1
B15, Trade, 258932.500, 140, B15, S02, 1
B15, Trade, 258936.167, 123, B15, S07, 1
B15, Trade, 258943.500, 140, B15, S19, 1
B15, Trade, 258944.567, 136, S25, B15, 1
B15, Trade, 258955.700, 119, B15, S26, 1
B15, Trade, 258959.033, 140, B15, S11, 1
B15, Trade, 258962.433, 135, B15, S22, 1
B15, Trade, 258965.550, 128, B15, S10, 1
B15, Trade, 258973.300, 138, B15, S02, 1
B15, Trade, 258978.733, 117, B15, S19, 1
B15, Trade, 258983.083, 140, B15, S26, 1
B15, Trade, 258990.667, 107, B15, S22, 1
B15, Trade, 258993.017, 138, B15, S08, 1
B15, Trade, 258999.750, 133, B15, S14, 1
B15, Trade, 259002.317, 136, B15, S10, 1
B15, Trade, 259010.933, 114, B15, S05, 1
B15, Trade, 259014.083, 120, B15, S11, 1
B15, Trade, 259019.117, 121, B15, S04, 1
B15, Trade, 259022.667, 122, B15, S27, 1
B15, Trade, 259027.650, 114, B15, S16, 1
B15, Trade, 259032.383, 135, B15, S22, 1
B15, Trade, 259037.083, 127, B15, S14, 1
B15, Trade, 259042.883, 121, B15, S22, 1
B15, Trade, 259052.317, 140, B15, S24, 1
B15, Trade, 259060.533, 130, B15, S22, 1
B15, Trade, 259063.833, 121, B15, S14, 1
B15, Trade, 259066.600, 129, B15, S16, 1
B15, Trade, 259072.433, 135, B15, S10, 1
B15, Trade, 259080.650, 137, S12, B15, 1
B15, Trade, 259082.033, 131, B15, S05, 1
B15, Trade, 259088.700, 121, B15, S13, 1
B15, Trade, 259092.150, 140, B15, S24, 1
B15, Trade, 259096.267, 122, B15, S01, 1
B15, Trade, 259105.083, 123, B15, S13, 1
B15, Trade, 259112.517, 140, S15, B15, 1
B15, Trade, 259114.633, 131, B15, S02, 1
B15, Trade, 259119.067, 134, B15, S21, 1
B15, Trade, 259127.350, 113, B15, S20, 1
B15, Trade, 259134.083, 126, B15, S26, 1
B15, Trade, 259137.617, 120, B15, S07, 1
B15, Trade, 259144.717, 119, B15, S24, 1
B15, Trade, 259148.217, 118, B15, S26, 1
B15, Trade, 259154.500, 122, B15, S07, 1
B15, Trade, 259159.367, 132, B15, S23, 1
B15, Trade, 259165.867, 112, B15, S21, 1
B15, Trade, 259174.317, 113, B15, S02, 1
B15, Trade, 259179.233, 140, B15, S26, 1
B15, Trade, 259184.567, 140, B15, S10, 1
B15, Trade, 259190.467, 131, B15, S07, 1
B15, Trade, 259194.433, 139, B15, S26, 1
B15, Trade, 259198.817, 138, B15, S11, 1
B16, 100
B16, Trade, 257331.100, 114, B16, S10, 1
B16, Trade, 257335.033, 130, B16, S02, 1
B16, Trade, 257339.400, 125, B16, S13, 1
B16, Trade, 257345.933, 84, B16, S22, 1
B16, Trade, 257348.183, 125, S15, B16, 1
B16, Trade, 257360.567, 86, B16, S19, 1
B16, Trade, 257372.033, 133, B16, S26, 1
B16, Trade, 257402.583, 103, B16, S21, 1
B16, Trade, 257412.183, 137, B16, S25, 1
B16, Trade, 257417.500, 120, B16, S23, 1
B16, Trade, 257496.017, 124, B16, S14, 1
B16, Trade, 257502.467, 88, B16, S28, 1
B16, Trade, 257511.367, 99, S15, B16, 1
B16, Trade, 257518.967, 132, B16, S26, 1
B16, Trade, 257563.083, 98, S29, B16, 1
B16, Trade, 257594.417, 91, B16, S19, 1
B16, Trade, 257596.367, 116, B16, S00, 1
B16, Trade, 257608.733, 135, B16, S22, 1
B16, Trade, 257678.883, 128, B16, S04, 1
B16, Trade, 257687.533, 126, B16, S24, 1
B16, Trade, 257706.083, 124, B16, S21, 1
B16, Trade, 257723.450, 126, B16, S29, 1
B16, Trade, 257738.717, 114, B16, S00, 1
B16, Trade, 257762.083, 114, B16, S02, 1
B16, Trade, 257784.000, 129, B16, S24, 1
B16, Trade, 257797.967, 132, B16, S25, 1
B16, Trade, 257811.567, 126, S26, B16, 1
B16, Trade, 257818.033, 133, B16, S26, 1
B16, Trade, 257826.817, 133, B16, S10, 1
B16, Trade, 257834.100, 138, B16, S02, 1
B16, Trade, 257844.350, 117, B16, S06, 1
B16, Trade, 257859.950, 108, B16, S16, 1
B16, Trade, 257882.550, 131, B16, S25, 1
B16, Trade, 257890.567, 95, B16, S26, 1
B16, Trade, 257918.833, 132, B16, S00, 1
B16, Trade, 257931.617, 134, S09, B16, 1
B16, Trade, 257940.000, 110, B16, S04, 1
B16, Trade, 257952.683, 120, B16, S21, 1
B16, Trade, 257965.167, 77, B16, S22, 1
B16, Trade, 257992.517, 121, B16, S18, 1
B16, Trade, 257995.883, 136, B16, S03, 1
B16, Trade, 258013.417, 117, B16, S27, 1
B16, Trade, 258028.633, 109, B16, S06, 1
B16, Trade, 258040.033, 123, B16, S03, 1
B16, Trade, 258060.333, 119, B16, S24, 1
B16, Trade, 258111.350, 114, B16, S22, 1
B16, Trade, 258128.083, 100, B16, S24, 1
B16, Trade, 258146.817, 122, B16, S11, 1
B16, Trade, 258156.167, 90, B16, S21, 1
B16, Trade, 258170.667, 120, B16, S08, 1
B16, Trade, 258226.933, 129, B16, S08, 1
B16, Trade, 258247.783, 121, B16, S17, 1
B16, Trade, 258314.100, 116, B16, S02, 1
B16, Trade, 258320.433, 119, B16, S21, 1
B16, Trade, 258330.200, 127, B16, S02, 1
B16, Trade, 258345.717, 105, B16, S11, 1
B16, Trade, 258357.867, 116, S13, B16, 1
B16, Trade, 258365.183, 132, B16, S09, 1
B16, Trade, 258374.217, 128, B16, S19, 1
B16, Trade, 258382.250, 79, B16, S28, 1
B16, Trade, 258416.267, 104, B16, S05, 1
B16, Trade, 258418.883, 127, B16, S09, 1
B16, Trade, 258426.083, 107, B16, S22, 1
B16, Trade, 258458.833, 118, B16, S21, 1
B16, Trade, 258461.883, 109, S05, B16, 1
B16, Trade, 258470.150, 135, B16, S13, 1
B16, Trade, 258476.433, 132, S07, B16, 1
B16, Trade, 258505.317, 94, B16, S07, 1
B16, Trade, 258509.683, 137, B16, S02, 1
B16, Trade, 258524.717, 117, S25, B16, 1
B16, Trade, 258528.050, 109, B16, S21, 1
B16, Trade, 258536.433, 113, B16, S26, 1
B16, Trade, 258552.217, 122, B16, S06, 1
B16, Trade, 258574.850, 118, B16, S11, 1
B16, Trade, 258602.833, 129, B16, S06, 1
B16, Trade, 258611.283, 111, S26, B16, 1
B16, Trade, 258632.367, 124, B16, S04, 1
B16, Trade, 258651.100, 126, B16, S08, 1
B16, Trade, 258673.267, 110, B16, S20, 1
B16, Trade, 258673.583, 119, B16, S02, 1
B16, Trade, 258681.967, 133, B16, S07, 1
B16, Trade, 258700.433, 137, B16, S06, 1
B16, Trade, 258716.417, 126, B16, S02, 1
B16, Trade, 258734.917, 124, B16, S18, 1
B16, Trade, 258753.200, 126, B16, S04, 1
B16, Trade, 258790.900, 89, B16, S10, 1
B16, Trade, 258812.300, 129, B16, S19, 1
B16, Trade, 258838.167, 122, B16, S23, 1
B16, Trade, 258843.450, 101, B16, S28, 1
B16, Trade, 258851.633, 130, B16, S21, 1
B16, Trade, 258874.233, 112, B16, S22, 1
B16, Trade, 258909.117, 100, B16, S10, 1
B16, Trade, 258994.250, 115, B16, S26, 1
B16, Trade, 259089.133, 120, B16, S22, 1
B16, Trade, 259106.750, 115, B16, S22, 1
B16, Trade, 259117.167, 113, B16, S24, 1
B16, Trade, 259142.250, 121, B16, S19, 1
B16, Trade, 259162.550, 131, B16, S02, 1
B16, Trade, 259196.500, 97, S09, B16, 1
B16, Trade, 259198.167, 115, B16, S18, 1
B17, 100
B17, Trade, 258667.250, 108, B17, S08, 1
B17, Trade, 258671.717, 140, B17, S05, 1
B17, Trade, 258676.400, 135, B17, S24, 1
B17, Trade, 258683.267, 140, B17, S15, 1
B17, Trade, 258687.850, 126, B17, S13, 1
B17, Trade, 258688.800, 127, B17, S28, 1
B17, Trade, 258697.200, 112, B17, S11, 1
B17, Trade, 258702.683, 139, B17, S18, 1
B17, Trade, 258707.017, 130, B17, S18, 1
B17, Trade, 258709.417, 136, B17, S11, 1
B17, Trade, 258723.050, 133, B17, S10, 1
B17, Trade, 258725.633, 124, B17, S18, 1
B17, Trade, 258732.667, 136, S15, B17, 1
B17, Trade, 258736.033, 134, B17, S00, 1
B17, Trade, 258744.950, 111, B17, S10, 1
B17, Trade, 258748.433, 140, B17, S11, 1
B17, Trade, 258750.083, 128, B17, S11, 1
B17, Trade, 258756.833, 139, B17, S29, 1
B17, Trade, 258764.900, 140, B17, S28, 1
B17, Trade, 258765.433, 136, B17, S10, 1
B17, Trade, 258772.217, 135, B17, S04, 1
B17, Trade, 258778.067, 140, B17, S17, 1
B17, Trade, 258780.400, 129, B17, S18, 1
B17, Trade, 258787.617, 125, B17, S21, 1
B17, Trade, 258792.600, 134, B17, S05, 1
B17, Trade, 258797.283, 124, B17, S18, 1
B17, Trade, 258802.467, 131, B17, S19, 1
B17, Trade, 258808.350, 134, B17, S13, 1
B17, Trade, 258811.567, 128, B17, S04, 1
B17, Trade, 258817.617, 140, B17, S02, 1
B17, Trade, 258823.850, 117, B17, S13, 1
B17, Trade, 258827.317, 132, B17, S11, 1
B17, Trade, 258833.717, 140, B17, S11, 1
B17, Trade, 258836.850, 123, B17, S11, 1
B17, Trade, 258839.550, 127, B17, S06, 1
B17, Trade, 258844.467, 120, B17, S14, 1
B17, Trade, 258857.567, 138, B17, S19, 1
B17, Trade, 258859.917, 132, B17, S04, 1
B17, Trade, 258868.567, 112, B17, S07, 1
B17, Trade, 258871.467, 137, S12, B17, 1
B17, Trade, 258876.117, 132, B17, S23, 1
B17, Trade, 258881.667, 111, B17, S28, 1
B17, Trade, 258888.633, 136, B17, S26, 1
B17, Trade, 258893.683, 103, B17, S02, 1
B17, Trade, 258899.067, 136, B17, S29, 1
B17, Trade, 258903.650, 134, B17, S20, 1
B17, Trade, 258908.250, 71, B17, S28, 1
B17, Trade, 258915.683, 140, B17, S03, 1
B17, Trade, 258919.983, 128, B17, S11, 1
B17, Trade, 258924.917, 139, B17, S22, 1
B17, Trade, 258927.033, 131, B17, S10, 1
B17, Trade, 258933.900, 140, B17, S16, 1
B17, Trade, 258939.067, 130, B17, S22, 1
B17, Trade, 258940.433, 123, B17, S09, 1
B17, Trade, 258947.717, 115, B17, S13, 1
B17, Trade, 258956.767, 127, B17, S04, 1
B17, Trade, 258959.600, 133, B17, S13, 1
B17, Trade, 258971.350, 128, B17, S14, 1
B17, Trade, 258976.917, 134, B17, S18, 1
B17, Trade, 258979.850, 117, B17, S21, 1
B17, Trade, 258983.467, 140, B17, S23, 1
B17, Trade, 258991.150, 124, B17, S23, 1
B17, Trade, 258994.850, 111, B17, S29, 1
B17, Trade, 258998.867, 133, B17, S04, 1
B17, Trade, 259003.533, 140, B17, S27, 1
B17, Trade, 259009.833, 111, B17, S19, 1
B17, Trade, 259013.433, 121, B17, S02, 1
B17, Trade, 259018.300, 105, B17, S13, 1
B17, Trade, 259025.100, 139, B17, S28, 1
B17, Trade, 259031.733, 133, B17, S21, 1
B17, Trade, 259033.367, 140, B17, S02, 1
B17, Trade, 259039.567, 136, B17, S19, 1
B17, Trade, 259043.800, 138, B17, S06, 1
B17, Trade, 259051.050, 140, B17, S26, 1
B17, Trade, 259052.683, 136, B17, S13, 1
B17, Trade, 259057.083, 108, B17, S18, 1
B17, Trade, 259062.283, 123, B17, S02, 1
B17, Trade, 259066.867, 129, B17, S08, 1
B17, Trade, 259071.850, 130, B17, S06, 1
B17, Trade, 259080.117, 126, B17, S01, 1
B17, Trade, 259088.150, 114, B17, S27, 1
B17, Trade, 259091.767, 140, B17, S28, 1
B17, Trade, 259095.350, 140, B17, S18, 1
B17, Trade, 259099.533, 128, B17, S24, 1
B17, Trade, 259100.883, 139, B17, S05, 1
B17, Trade, 259109.167, 130, B17, S07, 1
B17, Trade, 259121.950, 127, B17, S21, 1
B17, Trade, 259123.783, 140, B17, S26, 1
B17, Trade, 259126.967, 116, B17, S02, 1
B17, Trade, 259135.750, 129, B17, S10, 1
B17, Trade, 259138.683, 140, B17, S18, 1
B17, Trade, 259144.133, 127, B17, S22, 1
B17, Trade, 259146.983, 115, B17, S29, 1
B17, Trade, 259157.133, 139, B17, S09, 1
B17, Trade, 259164.200, 113, B17, S13, 1
B17, Trade, 259169.933, 133, B17, S19, 1
B17, Trade, 259179.150, 140, B17, S28, 1
B17, Trade, 259181.383, 140, B17, S05, 1
B17, Trade, 259187.533, 112, B17, S24, 1
B17, Trade, 259191.800, 125, B17, S11, 1
B18, 100
B18, Trade, 258095.233, 136, B18, S21, 1
B18, Trade, 258116.400, 139, B18, S13, 1
B18, Trade, 258123.400, 137, B18, S19, 1
B18, Trade, 258127.833, 128, B18, S11, 1
B18, Trade, 258139.200, 118, B18, S21, 1
B18, Trade, 258146.850, 120, B18, S06, 1
B18, Trade, 258153.933, 137, B18, S09, 1
B18, Trade, 258163.533, 113, B18, S02, 1
B18, Trade, 258169.350, 116, S06, B18, 1
B18, Trade, 258191.900, 121, B18, S22, 1
B18, Trade, 258202.483, 128, B18, S10, 1
B18, Trade, 258229.967, 111, B18, S04, 1
B18, Trade, 258235.667, 128, B18, S07, 1
B18, Trade, 258245.117, 108, B18, S03, 1
B18, Trade, 258256.733, 136, B18, S19, 1
B18, Trade, 258276.233, 137, B18, S09, 1
B18, Trade, 258297.450, 132, S12, B18, 1
B18, Trade, 258313.383, 128, B18, S14, 1
B18, Trade, 258318.617, 112, S11, B18, 1
B18, Trade, 258328.233, 130, B18, S25, 1
B18, Trade, 258353.333, 128, S03, B18, 1
B18, Trade, 258357.667, 109, B18, S29, 1
B18, Trade, 258367.883, 114, B18, S03, 1
B18, Trade, 258375.867, 119, B18, S23, 1
B18, Trade, 258381.517, 121, B18, S04, 1
B18, Trade, 258384.983, 131, B18, S24, 1
B18, Trade, 258401.317, 135, B18, S13, 1
B18, Trade, 258411.650, 114, B18, S24, 1
B18, Trade, 258417.833, 127, S15, B18, 1
B18, Trade, 258424.783, 123, B18, S13, 1
B18, Trade, 258442.200, 116, B18, S24, 1
B18, Trade, 258443.167, 124, B18, S29, 1
B18, Trade, 258452.367, 126, B18, S03, 1
B18, Trade, 258462.633, 116, S26, B18, 1
B18, Trade, 258469.250, 133, S15, B18, 1
B18, Trade, 258470.050, 135, S12, B18, 1
B18, Trade, 258477.400, 125, S15, B18, 1
B18, Trade, 258477.917, 126, S17, B18, 1
B18, Trade, 258494.267, 132, B18, S08, 1
B18, Trade, 258504.383, 121, B18, S20, 1
B18, Trade, 258518.633, 140, B18, S06, 1
B18, Trade, 258525.450, 120, S15, B18, 1
B18, Trade, 258544.633, 111, S18, B18, 1
B18, Trade, 258554.983, 118, S15, B18, 1
B18, Trade, 258564.883, 138, S12, B18, 1
B18, Trade, 258578.200, 116, B18, S28, 1
B18, Trade, 258589.533, 131, B18, S26, 1
B18, Trade, 258609.583, 112, B18, S21, 1
B18, Trade, 258611.550, 107, B18, S04, 1
B18, Trade, 258617.500, 111, B18, S10, 1
B18, Trade, 258629.717, 139, B18, S23, 1
B18, Trade, 258631.033, 138, B18, S28, 1
B18, Trade, 258634.767, 126, B18, S13, 1
B18, Trade, 258639.850, 125, B18, S06, 1
B18, Trade, 258660.300, 126, S17, B18, 1
B18, Trade, 258667.833, 119, B18, S22, 1
B18, Trade, 258674.833, 129, B18, S28, 1
B18, Trade, 258683.833, 140, B18, S13, 1
B18, Trade, 258705.850, 125, B18, S28, 1
B18, Trade, 258716.333, 127, B18, S26, 1
B18, Trade, 258728.250, 128, B18, S13, 1
B18, Trade, 258730.517, 124, B18, S29, 1
B18, Trade, 258742.483, 119, S06, B18, 1
B18, Trade, 258751.733, 83, S12, B18, 1
B18, Trade, 258765.517, 135, B18, S18, 1
B18, Trade, 258776.717, 140, B18, S16, 1
B18, Trade, 258784.733, 132, B18, S28, 1
B18, Trade, 258785.467, 119, B18, S22, 1
B18, Trade, 258791.267, 112, B18, S23, 1
B18, Trade, 258816.117, 121, B18, S19, 1
B18, Trade, 258818.767, 118, B18, S13, 1
B18, Trade, 258823.950, 115, B18, S10, 1
B18, Trade, 258826.317, 136, S17, B18, 1
B18, Trade, 258841.700, 121, B18, S16, 1
B18, Trade, 258876.383, 126, S01, B18, 1
B18, Trade, 258877.800, 138, B18, S26, 1
B18, Trade, 258893.883, 113, S05, B18, 1
B18, Trade, 258910.867, 139, B18, S11, 1
B18, Trade, 258925.917, 138, B18, S23, 1
B18, Trade, 258964.317, 133, B18, S06, 1
B18, Trade, 258974.883, 128, B18, S19, 1
B18, Trade, 258987.133, 109, B18, S14, 1
B18, Trade, 258993.533, 136, B18, S21, 1
B18, Trade, 258997.250, 133, B18, S16, 1
B18, Trade, 259025.350, 137, B18, S26, 1
B18, Trade, 259042.000, 128, S15, B18, 1
B18, Trade, 259045.733, 137, B18, S11, 1
B18, Trade, 259078.033, 87, B18, S27, 1
B18, Trade, 259080.717, 136, B18, S19, 1
B18, Trade, 259088.983, 135, B18, S16, 1
B18, Trade, 259092.950, 131, B18, S13, 1
B18, Trade, 259102.033, 125, B18, S10, 1
B18, Trade, 259107.800, 133, S09, B18, 1
B18, Trade, 259112.217, 134, B18, S14, 1
B18, Trade, 259116.567, 126, B18, S10, 1
B18, Trade, 259124.783, 135, B18, S06, 1
B18, Trade, 259146.000, 135, B18, S04, 1
B18, Trade, 259176.800, 125, B18, S29, 1
B18, Trade, 259184.950, 135, B18, S13, 1
B18, Trade, 259190.733, 136, B18, S01, 1
B19, 100
B19, Trade, 258647.933, 128, B19, S06, 1
B19, Trade, 258654.400, 117, B19, S10, 1
B19, Trade, 258659.350, 118, B19, S25, 1
B19, Trade, 258668.100, 111, B19, S19, 1
B19, Trade, 258672.050, 136, B19, S13, 1
B19, Trade, 258679.117, 135, B19, S19, 1
B19, Trade, 258684.933, 140, B19, S02, 1
B19, Trade, 258689.150, 126, B19, S13, 1
B19, Trade, 258699.033, 115, B19, S13, 1
B19, Trade, 258703.833, 124, B19, S07, 1
B19, Trade, 258710.433, 136, B19, S13, 1
B19, Trade, 258713.883, 128, B19, S05, 1
B19, Trade, 258718.967, 140, B19, S29, 1
B19, Trade, 258724.617, 129, B19, S28, 1
B19, Trade, 258729.300, 116, B19, S08, 1
B19, Trade, 258737.817, 131, B19, S02, 1
B19, Trade, 258745.650, 123, B19, S17, 1
B19, Trade, 258757.167, 140, B19, S06, 1
B19, Trade, 258759.050, 132, B19, S21, 1
B19, Trade, 258764.667, 140, B19, S17, 1
B19, Trade, 258767.667, 133, B19, S28, 1
B19, Trade, 258772.600, 135, B19, S17, 1
B19, Trade, 258778.200, 136, B19, S24, 1
B19, Trade, 258782.817, 105, B19, S26, 1
B19, Trade, 258786.433, 137, S12, B19, 1
B19, Trade, 258792.450, 132, B19, S06, 1
B19, Trade, 258799.083, 140, B19, S01, 1
B19, Trade, 258802.367, 132, B19, S22, 1
B19, Trade, 258807.850, 138, B19, S25, 1
B19, Trade, 258812.050, 130, B19, S11, 1
B19, Trade, 258819.100, 117, B19, S05, 1
B19, Trade, 258826.333, 133, B19, S08, 1
B19, Trade, 258833.933, 140, B19, S19, 1
B19, Trade, 258839.267, 115, B19, S28, 1
B19, Trade, 258844.567, 121, B19, S19, 1
B19, Trade, 258849.217, 137, B19, S14, 1
B19, Trade, 258852.050, 135, B19, S00, 1
B19, Trade, 258858.617, 134, B19, S10, 1
B19, Trade, 258864.533, 131, B19, S24, 1
B19, Trade, 258864.983, 129, B19, S08, 1
B19, Trade, 258870.933, 137, B19, S13, 1
B19, Trade, 258885.717, 140, B19, S16, 1
B19, Trade, 258890.867, 122, B19, S06, 1
B19, Trade, 258893.500, 105, B19, S16, 1
B19, Trade, 258896.333, 140, B19, S19, 1
B19, Trade, 258902.483, 129, B19, S24, 1
B19, Trade, 258907.267, 117, B19, S22, 1
B19, Trade, 258911.267, 108, B19, S21, 1
B19, Trade, 258917.417, 140, B19, S04, 1
B19, Trade, 258923.100, 138, B19, S15, 1
B19, Trade, 258928.133, 138, B19, S19, 1
B19, Trade, 258933.767, 140, B19, S06, 1
B19, Trade, 258942.900, 112, S12, B19, 1
B19, Trade, 258945.333, 135, B19, S03, 1
B19, Trade, 258952.100, 136, B19, S16, 1
B19, Trade, 258955.650, 120, B19, S00, 1
B19, Trade, 258962.933, 137, B19, S18, 1
B19, Trade, 258967.683, 133, B19, S04, 1
B19, Trade, 258974.133, 127, B19, S04, 1
B19, Trade, 258975.750, 140, B19, S22, 1
B19, Trade, 258981.950, 132, B19, S02, 1
B19, Trade, 258989.400, 123, B19, S04, 1
B19, Trade, 258990.417, 134, B19, S00, 1
B19, Trade, 258999.983, 126, B19, S21, 1
B19, Trade, 259005.683, 126, B19, S07, 1
B19, Trade, 259010.950, 112, B19, S29, 1
B19, Trade, 259014.133, 119, B19, S21, 1
B19, Trade, 259019.283, 122, B19, S02, 1
B19, Trade, 259025.033, 140, B19, S16, 1
B19, Trade, 259036.917, 130, B19, S02, 1
B19, Trade, 259043.767, 139, B19, S29, 1
B19, Trade, 259049.517, 117, B19, S28, 1
B19, Trade, 259052.417, 139, B19, S19, 1
B19, Trade, 259060.850, 129, B19, S20, 1
B19, Trade, 259063.633, 123, B19, S28, 1
B19, Trade, 259067.800, 130, B19, S19, 1
B19, Trade, 259079.500, 119, B19, S10, 1
B19, Trade, 259082.300, 132, B19, S11, 1
B19, Trade, 259086.417, 97, B19, S19, 1
B19, Trade, 259095.383, 140, B19, S09, 1
B19, Trade, 259098.133, 135, B19, S22, 1
B19, Trade, 259105.467, 138, B19, S07, 1
B19, Trade, 259110.567, 120, B19, S23, 1
B19, Trade, 259115.517, 109, B19, S29, 1
B19, Trade, 259119.650, 117, B19, S22, 1
B19, Trade, 259123.750, 140, B19, S19, 1
B19, Trade, 259129.117, 114, B19, S21, 1
B19, Trade, 259132.050, 140, B19, S04, 1
B19, Trade, 259139.500, 140, B19, S04, 1
B19, Trade, 259143.317, 121, B19, S03, 1
B19, Trade, 259151.950, 113, B19, S02, 1
B19, Trade, 259157.617, 140, B19, S00, 1
B19, Trade, 259160.117, 125, B19, S21, 1
B19, Trade, 259163.950, 120, B19, S19, 1
B19, Trade, 259166.600, 127, B19, S05, 1
B19, Trade, 259176.483, 140, B19, S09, 1
B19, Trade, 259180.633, 140, B19, S20, 1
B19, Trade, 259183.667, 140, B19, S26, 1
B19, Trade, 259191.617, 128, B19, S16, 1
B19, Trade, 259198.267, 103, B19, S19, 1
B20, 100
B20, Trade, 258630.867, 123, B20, S06, 1
B20, Trade, 258635.517, 126, B20, S22, 1
B20, Trade, 258643.900, 128, B20, S22, 1
B20, Trade, 258647.117, 130, B20, S28, 1
B20, Trade, 258649.300, 140, B20, S25, 1
B20, Trade, 258657.667, 139, B20, S28, 1
B20, Trade, 258660.717, 105, B20, S01, 1
B20, Trade, 258665.483, 92, B20, S10, 1
B20, Trade, 258672.533, 133, B20, S14, 1
B20, Trade, 258677.883, 137, B20, S16, 1
B20, Trade, 258680.333, 133, B20, S14, 1
B20, Trade, 258684.100, 140, B20, S06, 1
B20, Trade, 258692.367, 124, B20, S22, 1
B20, Trade, 258698.350, 113, B20, S24, 1
B20, Trade, 258702.383, 137, B20, S04, 1
B20, Trade, 258705.167, 138, B20, S12, 1
B20, Trade, 258713.733, 129, B20, S23, 1
B20, Trade, 258731.150, 140, B20, S19, 1
B20, Trade, 258733.000, 133, B20, S26, 1
B20, Trade, 258738.317, 111, B20, S07, 1
B20, Trade, 258743.567, 89, S16, B20, 1
B20, Trade, 258748.950, 140, B20, S05, 1
B20, Trade, 258753.150, 130, B20, S06, 1
B20, Trade, 258758.467, 137, B20, S11, 1
B20, Trade, 258759.600, 125, B20, S06, 1
B20, Trade, 258765.250, 140, B20, S21, 1
B20, Trade, 258773.517, 139, B20, S29, 1
B20, Trade, 258780.550, 126, B20, S19, 1
B20, Trade, 258793.233, 134, S11, B20, 1
B20, Trade, 258798.400, 140, B20, S13, 1
B20, Trade, 258800.800, 122, B20, S03, 1
B20, Trade, 258809.917, 140, B20, S11, 1
B20, Trade, 258812.783, 115, B20, S02, 1
B20, Trade, 258817.000, 140, B20, S22, 1
B20, Trade, 258819.933, 116, B20, S16, 1
B20, Trade, 258825.167, 107, B20, S19, 1
B20, Trade, 258833.517, 140, B20, S13, 1
B20, Trade, 258834.867, 140, B20, S14, 1
B20, Trade, 258845.567, 137, S15, B20, 1
B20, Trade, 258857.400, 138, B20, S11, 1
B20, Trade, 258860.383, 134, B20, S26, 1
B20, Trade, 258866.633, 126, B20, S18, 1
B20, Trade, 258874.617, 124, B20, S02, 1
B20, Trade, 258884.867, 131, B20, S09, 1
B20, Trade, 258889.917, 127, B20, S10, 1
B20, Trade, 258899.050, 137, B20, S04, 1
B20, Trade, 258903.900, 130, B20, S24, 1
B20, Trade, 258912.717, 127, B20, S23, 1
B20, Trade, 258913.767, 127, B20, S26, 1
B20, Trade, 258921.567, 138, B20, S05, 1
B20, Trade, 258924.200, 140, B20, S26, 1
B20, Trade, 258932.900, 140, B20, S18, 1
B20, Trade, 258934.217, 140, B20, S26, 1
B20, Trade, 258936.483, 132, B20, S16, 1
B20, Trade, 258945.667, 122, B20, S24, 1
B20, Trade, 258947.233, 107, B20, S19, 1
B20, Trade, 258952.967, 140, B20, S08, 1
B20, Trade, 258963.150, 135, B20, S13, 1
B20, Trade, 258968.333, 132, B20, S21, 1
B20, Trade, 258971.050, 129, B20, S11, 1
B20, Trade, 258978.283, 120, B20, S23, 1
B20, Trade, 258985.683, 137, B20, S02, 1
B20, Trade, 258993.167, 138, B20, S18, 1
B20, Trade, 258999.183, 133, B20, S10, 1
B20, Trade, 259004.933, 132, B20, S13, 1
B20, Trade, 259010.917, 115, B20, S23, 1
B20, Trade, 259013.700, 120, B20, S25, 1
B20, Trade, 259019.167, 122, B20, S09, 1
