B00, 100
B00, Trade, 258677.383, 140, B00, S15, 1
B12, Trade, 258766.883, 101, B12, S00, 1
B12, Trade, 258771.200, 71, B12, S06, 1
B12, Trade, 258781.150, 121, B12, S02, 1
B12, Trade, 258786.633, 67, B12, S13, 1
B12, Trade, 258797.833, 85, B12, S14, 1
B12, Trade, 258820.950, 94, B12, S15, 1
B12, Trade, 258829.517, 97, B12, S07, 1
B12, Trade, 258834.000, 105, B12, S19, 1
B12, Trade, 258838.683, 100, B12, S13, 1
B12, Trade, 258845.617, 118, B12, S06, 1
B12, Trade, 258856.267, 122, B12, S14, 1
B12, Trade, 258877.700, 119, B12, S10, 1
B12, Trade, 258897.233, 94, B12, S00, 1
B12, Trade, 258898.583, 79, S21, B12, 1
B12, Trade, 258906.483, 118, B12, S20, 1
B12, Trade, 258926.017, 112, S18, B12, 1
B12, Trade, 258931.767, 98, B12, S15, 1
B12, Trade, 258950.283, 111, B12, S10, 1
B12, Trade, 258964.150, 119, B12, S19, 1
B12, Trade, 258970.617, 97, B12, S01, 1
B12, Trade, 258974.250, 112, B12, S10, 1
B12, Trade, 258980.450, 119, B12, S06, 1
B12, Trade, 258988.467, 111, B12, S19, 1
B12, Trade, 258994.433, 105, B12, S14, 1
B12, Trade, 258999.267, 116, B12, S26, 1
B12, Trade, 259002.650, 103, B12, S26, 1
B12, Trade, 259011.350, 122, B12, S00, 1
B12, Trade, 259017.533, 118, B12, S18, 1
B12, Trade, 259023.633, 127, B12, S16, 1
B12, Trade, 259025.833, 112, B12, S01, 1
B12, Trade, 259031.433, 86, B12, S26, 1
B12, Trade, 259040.917, 102, B12, S17, 1
B12, Trade, 259053.217, 125, B12, S20, 1
B12, Trade, 259055.883, 98, B12, S07, 1
B12, Trade, 259069.067, 97, B12, S27, 1
B12, Trade, 259071.483, 130, B12, S02, 1
B12, Trade, 259086.150, 115, B12, S26, 1
B12, Trade, 259110.533, 84, B12, S00, 1
B12, Trade, 259123.917, 106, B12, S04, 1
B12, Trade, 259127.567, 66, B12, S26, 1
B12, Trade, 259154.267, 108, B12, S10, 1
B12, Trade, 259166.483, 101, B12, S25, 1
B12, Trade, 259169.033, 62, S08, B12, 1
B12, Trade, 259183.850, 99, B12, S04, 1
B12, Trade, 259198.333, 114, B12, S26, 1
B13, 100
B13, Trade, 258642.900, 131, B13, S17, 1
B13, Trade, 258646.867, 123, B13, S14, 1
B13, Trade, 258654.067, 85, B13, S13, 1
B13, Trade, 258655.933, 140, B13, S04, 1
B13, Trade, 258661.767, 113, B13, S14, 1
B13, Trade, 258666.600, 140, B13, S27, 1
B13, Trade, 258671.500, 77, B13, S27, 1
B13, Trade, 258678.600, 140, B13, S06, 1
B13, Trade, 258689.950, 111, B13, S18, 1
B13, Trade, 258691.833, 140, B13, S15, 1
B13, Trade, 258698.967, 127, B13, S02, 1
B13, Trade, 258705.517, 126, B13, S07, 1
B13, Trade, 258707.900, 140, B13, S13, 1
B13, Trade, 258711.617, 127, B13, S12, 1
B13, Trade, 258718.800, 140, B13, S28, 1
B13, Trade, 258721.700, 111, B13, S00, 1
B13, Trade, 258727.033, 138, B13, S00, 1
B13, Trade, 258730.783, 120, B13, S14, 1
B13, Trade, 258738.967, 140, B13, S02, 1
B13, Trade, 258751.733, 140, B13, S25, 1
B13, Trade, 258756.333, 139, B13, S19, 1
B13, Trade, 258764.150, 126, B13, S01, 1
B13, Trade, 258770.567, 63, B13, S04, 1
B13, Trade, 258774.600, 140, B13, S17, 1
B13, Trade, 258784.867, 106, B13, S01, 1
B13, Trade, 258788.750, 140, B13, S18, 1
B13, Trade, 258792.833, 140, B13, S00, 1
B13, Trade, 258799.833, 136, B13, S00, 1
B13, Trade, 258802.800, 140, B13, S16, 1
B13, Trade, 258811.117, 140, B13, S17, 1
B13, Trade, 258820.500, 95, B13, S10, 1
B13, Trade, 258825.167, 131, B13, S19, 1
B13, Trade, 258834.400, 103, B13, S14, 1
B13, Trade, 258841.550, 67, S11, B13, 1
B13, Trade, 258844.983, 140, B13, S04, 1
B13, Trade, 258851.850, 135, B13, S18, 1
B13, Trade, 258865.667, 120, B13, S13, 1
B13, Trade, 258868.333, 123, B13, S06, 1
B13, Trade, 258873.067, 140, B13, S21, 1
B13, Trade, 258878.400, 140, B13, S00, 1
B13, Trade, 258883.983, 104, B13, S18, 1
B13, Trade, 258888.700, 107, B13, S08, 1
B13, Trade, 258891.417, 140, B13, S07, 1
B13, Trade, 258903.833, 140, B13, S19, 1
B13, Trade, 258905.800, 127, B13, S07, 1
B13, Trade, 258910.633, 140, B13, S04, 1
B13, Trade, 258918.733, 140, B13, S13, 1
B13, Trade, 258924.733, 120, B13, S14, 1
B13, Trade, 258929.700, 84, B13, S27, 1
B13, Trade, 258933.667, 90, B13, S01, 1
B13, Trade, 258938.033, 140, B13, S10, 1
B13, Trade, 258943.417, 105, B13, S00, 1
B13, Trade, 258947.833, 139, B13, S04, 1
B13, Trade, 258951.767, 124, B13, S16, 1
B13, Trade, 258958.250, 140, B13, S21, 1
B13, Trade, 258961.917, 140, B13, S01, 1
B13, Trade, 258969.733, 86, B13, S26, 1
B13, Trade, 258974.967, 108, B13, S07, 1
B13, Trade, 258977.900, 140, B13, S25, 1
B13, Trade, 258981.583, 126, B13, S05, 1
B13, Trade, 258990.550, 112, B13, S04, 1
B13, Trade, 258995.700, 139, B13, S14, 1
B13, Trade, 258997.717, 140, B13, S27, 1
B13, Trade, 259008.117, 112, B13, S00, 1
B13, Trade, 259010.183, 111, B13, S10, 1
B13, Trade, 259014.217, 140, B13, S20, 1
B13, Trade, 259018.950, 104, B13, S14, 1
B13, Trade, 259023.433, 128, B13, S26, 1
B13, Trade, 259027.400, 123, B13, S02, 1
B13, Trade, 259032.650, 118, B13, S25, 1
B13, Trade, 259036.783, 140, B13, S26, 1
B13, Trade, 259047.000, 140, B13, S07, 1
B13, Trade, 259049.467, 140, B13, S17, 1
B13, Trade, 259054.583, 133, B13, S26, 1
B13, Trade, 259059.667, 140, B13, S18, 1
B13, Trade, 259063.900, 107, B13, S15, 1
B13, Trade, 259066.167, 66, B13, S06, 1
B13, Trade, 259077.267, 140, B13, S08, 1
B13, Trade, 259082.717, 104, B13, S13, 1
B13, Trade, 259089.017, 140, B13, S17, 1
B13, Trade, 259095.467, 140, S03, B13, 1
B13, Trade, 259095.967, 122, B13, S02, 1
B13, Trade, 259104.917, 140, B13, S10, 1
B13, Trade, 259108.017, 140, B13, S01, 1
B13, Trade, 259111.100, 137, B13, S14, 1
B13, Trade, 259120.433, 140, B13, S07, 1
B13, Trade, 259127.483, 69, B13, S13, 1
B13, Trade, 259131.267, 140, B13, S16, 1
B13, Trade, 259133.867, 132, B13, S14, 1
B13, Trade, 259140.683, 127, B13, S23, 1
B13, Trade, 259145.100, 140, B13, S17, 1
B13, Trade, 259147.200, 131, B13, S01, 1
B13, Trade, 259154.183, 109, B13, S14, 1
B13, Trade, 259159.483, 140, B13, S02, 1
B13, Trade, 259162.267, 109, B13, S19, 1
B13, Trade, 259173.283, 88, B13, S01, 1
B13, Trade, 259182.500, 117, B13, S17, 1
B13, Trade, 259186.467, 140, B13, S15, 1
B13, Trade, 259190.700, 140, B13, S11, 1
B13, Trade, 259192.833, 79, B13, S19, 1
B14, 100
B14, Trade, 258679.250, 134, B14, S00, 1
B14, Trade, 258682.233, 140, S09, B14, 1
B14, Trade, 258684.317, 140, B14, S04, 1
B14, Trade, 258693.150, 140, B14, S22, 1
B14, Trade, 258697.567, 98, S29, B14, 1
B14, Trade, 258701.600, 140, B14, S00, 1
B14, Trade, 258707.283, 140, B14, S04, 1
B14, Trade, 258713.967, 140, B14, S15, 1
B14, Trade, 258715.317, 139, B14, S20, 1
B14, Trade, 258722.683, 131, S23, B14, 1
B14, Trade, 258727.383, 131, B14, S16, 1
B14, Trade, 258734.083, 137, S28, B14, 1
B14, Trade, 258739.300, 139, B14, S06, 1
B14, Trade, 258741.733, 137, S24, B14, 1
B14, Trade, 258749.833, 140, B14, S27, 1
B14, Trade, 258754.117, 140, B14, S03, 1
B14, Trade, 258755.817, 140, B14, S23, 1
B14, Trade, 258759.567, 139, S09, B14, 1
B14, Trade, 258767.150, 126, S12, B14, 1
B14, Trade, 258772.083, 99, S17, B14, 1
B14, Trade, 258781.100, 139, B14, S08, 1
B14, Trade, 258783.083, 139, B14, S00, 1
B14, Trade, 258786.400, 137, S22, B14, 1
B14, Trade, 258794.717, 139, B14, S26, 1
B14, Trade, 258795.800, 139, B14, S07, 1
B14, Trade, 258804.350, 139, S24, B14, 1
B14, Trade, 258809.350, 133, B14, S15, 1
B14, Trade, 258813.200, 140, B14, S10, 1
B14, Trade, 258814.883, 139, B14, S00, 1
B14, Trade, 258822.633, 140, B14, S12, 1
B14, Trade, 258829.600, 140, B14, S27, 1
B14, Trade, 258834.150, 132, S22, B14, 1
B14, Trade, 258838.633, 125, S28, B14, 1
B14, Trade, 258840.767, 73, S03, B14, 1
B14, Trade, 258847.333, 138, B14, S24, 1
B14, Trade, 258850.050, 136, S22, B14, 1
B14, Trade, 258857.717, 132, S03, B14, 1
B14, Trade, 258859.967, 65, S22, B14, 1
B14, Trade, 258867.667, 131, S18, B14, 1
B14, Trade, 258873.867, 140, B14, S15, 1
B14, Trade, 258875.650, 135, S22, B14, 1
B14, Trade, 258882.467, 140, B14, S01, 1
B14, Trade, 258891.117, 140, B14, S06, 1
B14, Trade, 258894.450, 138, S23, B14, 1
B14, Trade, 258900.700, 140, B14, S17, 1
B14, Trade, 258910.050, 136, B14, S00, 1
B14, Trade, 258916.233, 140, B14, S19, 1
B14, Trade, 258923.700, 136, B14, S13, 1
B14, Trade, 258929.067, 75, S24, B14, 1
B14, Trade, 258935.817, 139, B14, S13, 1
B14, Trade, 258940.167, 140, B14, S26, 1
B14, Trade, 258941.333, 137, S28, B14, 1
B14, Trade, 258949.850, 139, S09, B14, 1
B14, Trade, 258952.483, 140, B14, S04, 1
B14, Trade, 258956.967, 138, S22, B14, 1
B14, Trade, 258961.533, 140, B14, S16, 1
B14, Trade, 258971.467, 137, B14, S19, 1
B14, Trade, 258975.067, 139, S23, B14, 1
B14, Trade, 258979.717, 140, B14, S16, 1
B14, Trade, 258984.933, 140, B14, S12, 1
B14, Trade, 258987.083, 140, S09, B14, 1
B14, Trade, 258993.533, 117, S24, B14, 1
B14, Trade, 258996.550, 139, B14, S16, 1
B14, Trade, 259003.633, 140, B14, S16, 1
B14, Trade, 259010.817, 111, S21, B14, 1
B14, Trade, 259013.350, 138, B14, S17, 1
B14, Trade, 259021.633, 140, B14, S14, 1
B14, Trade, 259024.950, 138, B14, S07, 1
B14, Trade, 259026.233, 139, S03, B14, 1
B14, Trade, 259032.950, 108, S07, B14, 1
B14, Trade, 259036.483, 140, B14, S16, 1
B14, Trade, 259042.933, 123, S24, B14, 1
B14, Trade, 259052.117, 139, B14, S06, 1
B14, Trade, 259053.733, 138, B14, S15, 1
B14, Trade, 259057.700, 140, B14, S14, 1
B14, Trade, 259062.317, 140, B14, S12, 1
B14, Trade, 259071.117, 139, B14, S26, 1
B14, Trade, 259072.483, 137, S09, B14, 1
B14, Trade, 259078.267, 138, S24, B14, 1
B14, Trade, 259084.133, 128, S23, B14, 1
B14, Trade, 259089.817, 139, B14, S24, 1
B14, Trade, 259095.517, 139, B14, S16, 1
B14, Trade, 259101.750, 135, S11, B14, 1
B14, Trade, 259105.417, 140, B14, S27, 1
B14, Trade, 259111.033, 140, B14, S24, 1
B14, Trade, 259113.667, 67, S26, B14, 1
B14, Trade, 259117.467, 140, B14, S00, 1
B14, Trade, 259123.517, 125, S11, B14, 1
B14, Trade, 259130.083, 113, S22, B14, 1
B14, Trade, 259133.733, 140, B14, S06, 1
B14, Trade, 259137.450, 140, B14, S26, 1
B14, Trade, 259144.667, 139, B14, S21, 1
B14, Trade, 259157.483, 136, B14, S16, 1
B14, Trade, 259162.717, 133, S03, B14, 1
B14, Trade, 259163.583, 138, S09, B14, 1
B14, Trade, 259173.500, 107, S11, B14, 1
B14, Trade, 259175.067, 140, B14, S00, 1
B14, Trade, 259181.850, 139, B14, S19, 1
B14, Trade, 259189.633, 140, B14, S19, 1
B14, Trade, 259197.450, 140, S09, B14, 1
B15, 100
B15, Trade, 258649.233, 127, B15, S25, 1
B15, Trade, 258657.850, 140, B15, S15, 1
B15, Trade, 258661.783, 135, S22, B15, 1
B15, Trade, 258667.300, 137, B15, S29, 1
B15, Trade, 258669.017, 139, B15, S18, 1
B15, Trade, 258674.333, 95, B15, S07, 1
B15, Trade, 258680.700, 138, S03, B15, 1
B15, Trade, 258683.600, 140, B15, S15, 1
B15, Trade, 258693.183, 140, B15, S11, 1
B15, Trade, 258693.983, 131, B15, S14, 1
B15, Trade, 258703.117, 140, B15, S21, 1
B15, Trade, 258709.483, 137, B15, S27, 1
B15, Trade, 258712.667, 115, B15, S05, 1
B15, Trade, 258720.283, 119, B15, S08, 1
B15, Trade, 258721.450, 127, B15, S04, 1
B15, Trade, 258725.733, 136, B15, S27, 1
B15, Trade, 258734.100, 133, B15, S13, 1
B15, Trade, 258739.517, 131, B15, S14, 1
B15, Trade, 258742.800, 140, B15, S18, 1
B15, Trade, 258748.683, 93, S21, B15, 1
B15, Trade, 258752.533, 135, B15, S08, 1
B15, Trade, 258757.433, 137, B15, S24, 1
B15, Trade, 258762.500, 136, B15, S10, 1
B15, Trade, 258765.117, 111, S07, B15, 1
B15, Trade, 258771.417, 110, S02, B15, 1
B15, Trade, 258775.617, 133, B15, S27, 1
B15, Trade, 258783.950, 136, B15, S16, 1
B15, Trade, 258785.383, 106, S20, B15, 1
B15, Trade, 258790.650, 139, S22, B15, 1
B15, Trade, 258798.133, 129, S22, B15, 1
B15, Trade, 258804.250, 132, B15, S14, 1
B15, Trade, 258809.117, 139, S22, B15, 1
B15, Trade, 258821.350, 136, B15, S19, 1
B15, Trade, 258830.350, 124, B15, S02, 1
B15, Trade, 258837.150, 125, B15, S15, 1
B15, Trade, 258840.917, 74, S23, B15, 1
B15, Trade, 258846.883, 138, B15, S02, 1
B15, Trade, 258854.267, 139, B15, S13, 1
B15, Trade, 258858.500, 131, S03, B15, 1
B15, Trade, 258861.700, 129, S20, B15, 1
B15, Trade, 258875.417, 123, B15, S27, 1
B15, Trade, 258883.267, 131, B15, S14, 1
B15, Trade, 258884.900, 136, B15, S17, 1
B15, Trade, 258886.233, 134, S23, B15, 1
B15, Trade, 258894.350, 129, B15, S16, 1
B15, Trade, 258895.983, 136, B15, S13, 1
B15, Trade, 258904.300, 126, B15, S13, 1
B15, Trade, 258908.550, 118, S28, B15, 1
B15, Trade, 258909.533, 136, B15, S06, 1
B15, Trade, 258920.167, 128, B15, S12, 1
B15, Trade, 258921.333, 132, S09, B15, 1
B15, Trade, 258929.283, 94, S11, B15, 1
B15, Trade, 258932.450, 108, S28, B15, 1
B15, Trade, 258941.483, 128, B15, S15, 1
B15, Trade, 258944.550, 115, B15, S06, 1
B15, Trade, 258949.100, 127, B15, S01, 1
B15, Trade, 258951.133, 132, B15, S20, 1
B15, Trade, 258957.683, 118, B15, S04, 1
B15, Trade, 258962.517, 128, B15, S26, 1
B15, Trade, 258969.900, 111, B15, S01, 1
B15, Trade, 258973.717, 122, B15, S16, 1
B15, Trade, 258979.983, 139, B15, S03, 1
B15, Trade, 258987.017, 131, B15, S06, 1
B15, Trade, 258990.300, 134, B15, S05, 1
B15, Trade, 258993.483, 110, S04, B15, 1
B15, Trade, 258998.967, 140, B15, S02, 1
B15, Trade, 259005.217, 128, B15, S06, 1
B15, Trade, 259014.367, 140, B15, S14, 1
B15, Trade, 259017.683, 126, B15, S27, 1
B15, Trade, 259022.517, 140, B15, S13, 1
B15, Trade, 259033.033, 137, B15, S19, 1
B15, Trade, 259041.050, 95, B15, S10, 1
B15, Trade, 259045.033, 137, B15, S13, 1
B15, Trade, 259052.517, 131, B15, S05, 1
B15, Trade, 259054.667, 132, B15, S21, 1
B15, Trade, 259060.367, 140, B15, S28, 1
B15, Trade, 259065.467, 121, B15, S14, 1
B15, Trade, 259069.683, 140, B15, S19, 1
B15, Trade, 259071.600, 135, B15, S18, 1
B15, Trade, 259081.017, 138, B15, S05, 1
B15, Trade, 259084.950, 129, S22, B15, 1
B15, Trade, 259090.850, 135, B15, S17, 1
B15, Trade, 259093.367, 138, B15, S10, 1
B15, Trade, 259097.133, 132, B15, S26, 1
B15, Trade, 259106.267, 140, B15, S04, 1
B15, Trade, 259110.417, 136, B15, S16, 1
B15, Trade, 259122.450, 130, S24, B15, 1
B15, Trade, 259128.350, 60, S06, B15, 1
B15, Trade, 259133.550, 140, S11, B15, 1
B15, Trade, 259143.050, 140, B15, S07, 1
B15, Trade, 259145.167, 133, B15, S16, 1
B15, Trade, 259151.667, 123, S11, B15, 1
B15, Trade, 259155.867, 135, B15, S20, 1
B15, Trade, 259157.833, 135, B15, S01, 1
B15, Trade, 259165.883, 137, B15, S23, 1
B15, Trade, 259168.133, 60, S28, B15, 1
B15, Trade, 259173.717, 114, S28, B15, 1
B15, Trade, 259182.100, 135, B15, S08, 1
B15, Trade, 259184.017, 127, S09, B15, 1
B15, Trade, 259196.150, 137, B15, S08, 1
B16, 100
B16, Trade, 258053.367, 80, B16, S15, 1
B16, Trade, 258064.350, 118, B16, S26, 1
B16, Trade, 258069.817, 99, B16, S27, 1
B16, Trade, 258082.667, 95, B16, S21, 1
B16, Trade, 258089.883, 124, B16, S06, 1
B16, Trade, 258102.200, 121, S24, B16, 1
B16, Trade, 258117.683, 98, B16, S12, 1
B16, Trade, 258131.217, 107, B16, S10, 1
B16, Trade, 258137.500, 104, B16, S12, 1
B16, Trade, 258145.667, 113, B16, S04, 1
B16, Trade, 258152.633, 107, B16, S13, 1
B16, Trade, 258159.700, 132, B16, S25, 1
B16, Trade, 258171.983, 101, B16, S26, 1
B16, Trade, 258177.867, 79, B16, S26, 1
B16, Trade, 258186.467, 123, B16, S10, 1
B16, Trade, 258200.167, 93, B16, S14, 1
B16, Trade, 258209.633, 127, B16, S26, 1
B16, Trade, 258226.883, 71, B16, S01, 1
B16, Trade, 258235.717, 111, B16, S01, 1
B16, Trade, 258267.400, 95, B16, S10, 1
B16, Trade, 258298.983, 64, B16, S27, 1
B16, Trade, 258317.850, 92, B16, S01, 1
B16, Trade, 258320.100, 86, S09, B16, 1
B16, Trade, 258321.833, 78, S18, B16, 1
B16, Trade, 258329.167, 111, B16, S16, 1
B16, Trade, 258335.917, 102, B16, S20, 1
B16, Trade, 258341.350, 112, S25, B16, 1
B16, Trade, 258345.750, 119, B16, S19, 1
B16, Trade, 258371.767, 124, S24, B16, 1
B16, Trade, 258377.367, 131, S28, B16, 1
B16, Trade, 258406.750, 107, B16, S15, 1
B16, Trade, 258410.817, 112, B16, S01, 1
B16, Trade, 258424.033, 111, B16, S10, 1
B16, Trade, 258437.350, 125, B16, S16, 1
B16, Trade, 258448.333, 83, B16, S16, 1
B16, Trade, 258473.200, 120, S03, B16, 1
B16, Trade, 258474.300, 61, S00, B16, 1
B16, Trade, 258478.650, 112, S11, B16, 1
B16, Trade, 258512.967, 133, B16, S16, 1
B16, Trade, 258530.017, 98, B16, S00, 1
B16, Trade, 258546.900, 117, B16, S04, 1
B16, Trade, 258554.783, 88, S03, B16, 1
B16, Trade, 258567.950, 136, S22, B16, 1
B16, Trade, 258579.267, 128, B16, S10, 1
B16, Trade, 258591.317, 63, B16, S06, 1
B16, Trade, 258605.683, 109, B16, S10, 1
B16, Trade, 258610.917, 126, B16, S17, 1
B16, Trade, 258615.333, 62, S01, B16, 1
B16, Trade, 258643.033, 129, B16, S08, 1
B16, Trade, 258661.000, 130, B16, S10, 1
B16, Trade, 258669.050, 102, B16, S08, 1
B16, Trade, 258672.567, 107, B16, S13, 1
B16, Trade, 258679.617, 117, B16, S17, 1
B16, Trade, 258690.483, 120, B16, S17, 1
B16, Trade, 258696.967, 100, B16, S10, 1
B16, Trade, 258699.800, 61, S13, B16, 1
B16, Trade, 258719.950, 134, B16, S07, 1
B16, Trade, 258721.767, 109, B16, S06, 1
B16, Trade, 258753.733, 71, B16, S01, 1
B16, Trade, 258767.600, 81, B16, S27, 1
B16, Trade, 258769.383, 66, S28, B16, 1
B16, Trade, 258777.100, 117, B16, S01, 1
B16, Trade, 258820.983, 80, B16, S26, 1
B16, Trade, 258835.350, 87, B16, S06, 1
B16, Trade, 258838.667, 116, B16, S26, 1
B16, Trade, 258858.200, 130, B16, S06, 1
B16, Trade, 258865.917, 120, B16, S27, 1
B16, Trade, 258885.817, 113, B16, S10, 1
B16, Trade, 258897.267, 80, B16, S06, 1
B16, Trade, 258898.033, 98, B16, S14, 1
B16, Trade, 258910.367, 100, B16, S26, 1
B16, Trade, 258915.283, 102, B16, S13, 1
B16, Trade, 258927.267, 60, S00, B16, 1
B16, Trade, 258928.900, 74, B16, S27, 1
B16, Trade, 258932.167, 108, S22, B16, 1
B16, Trade, 258954.633, 119, B16, S14, 1
B16, Trade, 258968.500, 77, B16, S06, 1
B16, Trade, 258976.500, 100, B16, S15, 1
B16, Trade, 258980.300, 120, B16, S10, 1
B16, Trade, 258992.033, 122, B16, S18, 1
B16, Trade, 259008.817, 128, B16, S15, 1
B16, Trade, 259022.800, 132, B16, S20, 1
B16, Trade, 259030.683, 94, B16, S10, 1
B16, Trade, 259043.833, 92, B16, S15, 1
B16, Trade, 259064.983, 68, B16, S08, 1
B16, Trade, 259072.300, 119, B16, S00, 1
B16, Trade, 259082.300, 119, B16, S07, 1
B16, Trade, 259085.350, 123, B16, S06, 1
B16, Trade, 259095.733, 127, B16, S17, 1
B16, Trade, 259110.050, 119, S23, B16, 1
B16, Trade, 259112.533, 64, S06, B16, 1
B16, Trade, 259123.150, 118, B16, S01, 1
B16, Trade, 259127.683, 89, S03, B16, 1
B16, Trade, 259135.150, 124, B16, S21, 1
B16, Trade, 259140.800, 126, B16, S10, 1
B16, Trade, 259151.717, 108, B16, S19, 1
B16, Trade, 259166.150, 111, B16, S20, 1
B16, Trade, 259168.083, 60, S23, B16, 1
B16, Trade, 259176.717, 82, B16, S26, 1
B16, Trade, 259191.833, 123, B16, S00, 1
B17, 100
B17, Trade, 258617.100, 67, B17, S26, 1
B17, Trade, 258621.217, 139, B17, S07, 1
B17, Trade, 258630.000, 121, B17, S16, 1
B17, Trade, 258637.817, 139, B17, S05, 1
B17, Trade, 258642.067, 127, B17, S20, 1
B17, Trade, 258652.250, 137, B17, S19, 1
B17, Trade, 258656.717, 139, B17, S29, 1
B17, Trade, 258666.267, 139, B17, S18, 1
B17, Trade, 258667.183, 138, B17, S28, 1
B17, Trade, 258669.617, 139, B17, S22, 1
B17, Trade, 258676.017, 139, B17, S18, 1
B17, Trade, 258681.667, 121, B17, S26, 1
B17, Trade, 258685.483, 138, B17, S01, 1
B17, Trade, 258693.383, 139, B17, S19, 1
B17, Trade, 258698.317, 126, B17, S18, 1
B17, Trade, 258703.217, 139, B17, S24, 1
B17, Trade, 258705.933, 126, B17, S00, 1
B17, Trade, 258713.767, 108, B17, S21, 1
B17, Trade, 258719.633, 139, B17, S18, 1
B17, Trade, 258726.633, 139, B17, S19, 1
B17, Trade, 258739.333, 139, B17, S03, 1
B17, Trade, 258746.767, 139, B17, S04, 1
B17, Trade, 258756.100, 139, B17, S15, 1
B17, Trade, 258763.050, 129, B17, S05, 1
B17, Trade, 258766.850, 103, B17, S14, 1
B17, Trade, 258773.050, 132, B17, S14, 1
B17, Trade, 258777.067, 118, B17, S26, 1
B17, Trade, 258781.050, 139, B17, S22, 1
B17, Trade, 258790.100, 139, B17, S15, 1
B17, Trade, 258795.117, 139, B17, S23, 1
B17, Trade, 258804.183, 139, B17, S21, 1
B17, Trade, 258805.867, 129, B17, S29, 1
B17, Trade, 258813.483, 139, B17, S26, 1
B17, Trade, 258819.267, 109, B17, S27, 1
B17, Trade, 258824.750, 111, B17, S06, 1
B17, Trade, 258827.400, 102, B17, S06, 1
B17, Trade, 258833.233, 120, B17, S15, 1
B17, Trade, 258841.183, 64, B17, S10, 1
B17, Trade, 258845.600, 139, B17, S00, 1
B17, Trade, 258849.500, 139, B17, S15, 1
B17, Trade, 258850.550, 100, B17, S19, 1
B17, Trade, 258858.417, 129, B17, S00, 1
B17, Trade, 258864.317, 139, B17, S11, 1
B17, Trade, 258867.567, 120, B17, S07, 1
B17, Trade, 258873.967, 139, B17, S25, 1
B17, Trade, 258876.733, 119, B17, S19, 1
B17, Trade, 258885.150, 117, B17, S14, 1
B17, Trade, 258892.883, 139, B17, S20, 1
B17, Trade, 258895.367, 139, B17, S08, 1
B17, Trade, 258904.250, 139, B17, S04, 1
B17, Trade, 258908.750, 82, B17, S18, 1
B17, Trade, 258913.300, 139, B17, S24, 1
B17, Trade, 258916.500, 111, B17, S07, 1
B17, Trade, 258926.583, 94, B17, S26, 1
B17, Trade, 258931.550, 95, B17, S14, 1
B17, Trade, 258933.417, 92, B17, S06, 1
B17, Trade, 258937.083, 139, B17, S10, 1
B17, Trade, 258943.750, 139, B17, S17, 1
B17, Trade, 258946.633, 139, B17, S28, 1
B17, Trade, 258954.817, 107, B17, S19, 1
B17, Trade, 258959.683, 139, B17, S05, 1
B17, Trade, 258967.050, 94, B17, S10, 1
B17, Trade, 258973.633, 139, B17, S28, 1
B17, Trade, 258976.383, 122, B17, S12, 1
B17, Trade, 258987.550, 131, B17, S26, 1
B17, Trade, 258994.600, 100, B17, S27, 1
B17, Trade, 259007.633, 116, B17, S21, 1
B17, Trade, 259010.400, 110, B17, S26, 1
B17, Trade, 259014.533, 137, B17, S07, 1
B17, Trade, 259016.867, 128, B17, S06, 1
B17, Trade, 259024.900, 139, B17, S00, 1
B17, Trade, 259029.833, 134, B17, S17, 1
B17, Trade, 259034.867, 139, B17, S17, 1
B17, Trade, 259041.033, 102, B17, S27, 1
B17, Trade, 259049.767, 139, B17, S07, 1
B17, Trade, 259054.117, 138, B17, S01, 1
B17, Trade, 259060.550, 139, B17, S09, 1
B17, Trade, 259068.433, 108, B17, S26, 1
B17, Trade, 259071.817, 130, B17, S16, 1
B17, Trade, 259082.033, 120, B17, S01, 1
B17, Trade, 259085.383, 123, B17, S16, 1
B17, Trade, 259090.267, 139, B17, S21, 1
B17, Trade, 259095.533, 139, B17, S04, 1
B17, Trade, 259096.817, 139, B17, S20, 1
B17, Trade, 259104.950, 139, B17, S00, 1
B17, Trade, 259110.167, 113, B17, S08, 1
B17, Trade, 259117.517, 139, B17, S26, 1
B17, Trade, 259123.117, 126, B17, S21, 1
B17, Trade, 259137.800, 139, B17, S02, 1
B17, Trade, 259140.467, 127, B17, S29, 1
B17, Trade, 259146.150, 139, B17, S15, 1
B17, Trade, 259149.283, 135, B17, S05, 1
B17, Trade, 259152.633, 90, B17, S26, 1
B17, Trade, 259161.183, 138, B17, S29, 1
B17, Trade, 259162.583, 108, B17, S08, 1
B17, Trade, 259172.517, 76, B17, S06, 1
B17, Trade, 259179.117, 139, B17, S15, 1
B17, Trade, 259188.467, 132, B17, S29, 1
B17, Trade, 259191.250, 139, B17, S10, 1
B17, Trade, 259198.650, 114, B17, S15, 1
B18, 100
B18, Trade, 258048.367, 105, B18, S15, 1
B18, Trade, 258059.767, 126, B18, S08, 1
B18, Trade, 258062.733, 135, B18, S04, 1
B18, Trade, 258070.383, 91, B18, S19, 1
B18, Trade, 258072.917, 61, S14, B18, 1
B18, Trade, 258101.500, 76, S21, B18, 1
B18, Trade, 258110.867, 133, S23, B18, 1
B18, Trade, 258113.033, 137, B18, S25, 1
B18, Trade, 258114.633, 134, B18, S04, 1
B18, Trade, 258139.267, 110, S25, B18, 1
B18, Trade, 258161.417, 78, S23, B18, 1
B18, Trade, 258172.650, 111, B18, S10, 1
