B00, 100
B00, Trade, 258630.800, 100, B00, S11, 1
B13, Trade, 259168.650, 116, B13, S11, 1
B13, Trade, 259176.150, 120, B13, S22, 1
B13, Trade, 259177.417, 131, S15, B13, 1
B13, Trade, 259186.217, 136, B13, S23, 1
B13, Trade, 259194.850, 140, B13, S16, 1
B14, 100
B14, Trade, 258505.900, 132, S26, B14, 1
B14, Trade, 258517.817, 98, B14, S24, 1
B14, Trade, 258518.900, 104, B14, S12, 1
B14, Trade, 258527.567, 119, B14, S11, 1
B14, Trade, 258531.250, 130, B14, S18, 1
B14, Trade, 258541.600, 127, B14, S18, 1
B14, Trade, 258547.617, 88, B14, S26, 1
B14, Trade, 258560.333, 95, S29, B14, 1
B14, Trade, 258568.967, 125, B14, S23, 1
B14, Trade, 258573.600, 137, B14, S08, 1
B14, Trade, 258580.450, 108, B14, S08, 1
B14, Trade, 258587.800, 121, B14, S27, 1
B14, Trade, 258601.550, 122, B14, S27, 1
B14, Trade, 258607.317, 124, B14, S22, 1
B14, Trade, 258612.933, 108, B14, S15, 1
B14, Trade, 258618.917, 122, S24, B14, 1
B14, Trade, 258631.783, 138, B14, S19, 1
B14, Trade, 258636.950, 121, S02, B14, 1
B14, Trade, 258646.350, 133, S06, B14, 1
B14, Trade, 258652.817, 136, B14, S22, 1
B14, Trade, 258664.167, 125, B14, S16, 1
B14, Trade, 258668.417, 116, B14, S27, 1
B14, Trade, 258676.017, 111, B14, S08, 1
B14, Trade, 258680.983, 132, B14, S01, 1
B14, Trade, 258683.767, 123, B14, S07, 1
B14, Trade, 258710.650, 116, B14, S08, 1
B14, Trade, 258713.233, 106, S03, B14, 1
B14, Trade, 258717.983, 135, B14, S08, 1
B14, Trade, 258722.150, 125, B14, S03, 1
B14, Trade, 258729.900, 139, B14, S05, 1
B14, Trade, 258731.033, 131, B14, S01, 1
B14, Trade, 258738.550, 126, S02, B14, 1
B14, Trade, 258742.800, 120, S01, B14, 1
B14, Trade, 258750.433, 128, S21, B14, 1
B14, Trade, 258752.717, 121, B14, S16, 1
B14, Trade, 258758.750, 121, B14, S24, 1
B14, Trade, 258763.400, 114, B14, S09, 1
B14, Trade, 258765.833, 106, S17, B14, 1
B14, Trade, 258771.450, 94, S05, B14, 1
B14, Trade, 258778.267, 131, B14, S05, 1
B14, Trade, 258781.750, 127, B14, S09, 1
B14, Trade, 258791.900, 124, B14, S20, 1
B14, Trade, 258801.500, 113, B14, S11, 1
B14, Trade, 258812.383, 134, S25, B14, 1
B14, Trade, 258820.500, 101, B14, S10, 1
B14, Trade, 258822.850, 129, S13, B14, 1
B14, Trade, 258827.417, 135, B14, S26, 1
B14, Trade, 258833.517, 128, B14, S06, 1
B14, Trade, 258837.183, 116, B14, S10, 1
B14, Trade, 258851.667, 105, B14, S03, 1
B14, Trade, 258854.183, 133, B14, S06, 1
B14, Trade, 258870.450, 140, B14, S16, 1
B14, Trade, 258877.417, 135, B14, S03, 1
B14, Trade, 258881.250, 109, B14, S20, 1
B14, Trade, 258888.100, 140, B14, S02, 1
B14, Trade, 258896.567, 127, B14, S20, 1
B14, Trade, 258903.683, 100, B14, S25, 1
B14, Trade, 258908.650, 136, B14, S08, 1
B14, Trade, 258912.467, 120, B14, S11, 1
B14, Trade, 258921.000, 120, B14, S26, 1
B14, Trade, 258925.400, 129, B14, S18, 1
B14, Trade, 258926.317, 140, B14, S23, 1
B14, Trade, 258933.033, 115, B14, S06, 1
B14, Trade, 258939.567, 109, B14, S24, 1
B14, Trade, 258946.583, 138, B14, S16, 1
B14, Trade, 258954.783, 129, B14, S00, 1
B14, Trade, 258958.700, 138, B14, S00, 1
B14, Trade, 258962.983, 120, S09, B14, 1
B14, Trade, 258971.767, 92, B14, S27, 1
B14, Trade, 258979.333, 132, B14, S19, 1
B14, Trade, 258988.033, 132, S13, B14, 1
B14, Trade, 258990.567, 95, B14, S03, 1
B14, Trade, 258995.533, 111, B14, S18, 1
B14, Trade, 258999.367, 116, B14, S24, 1
B14, Trade, 259010.300, 114, S21, B14, 1
B14, Trade, 259018.150, 123, B14, S27, 1
B14, Trade, 259022.233, 140, B14, S11, 1
B14, Trade, 259032.067, 135, B14, S13, 1
B14, Trade, 259035.817, 134, B14, S24, 1
B14, Trade, 259039.183, 105, B14, S01, 1
B14, Trade, 259047.467, 138, B14, S16, 1
B14, Trade, 259055.083, 113, S27, B14, 1
B14, Trade, 259059.950, 135, B14, S00, 1
B14, Trade, 259062.817, 118, B14, S12, 1
B14, Trade, 259071.483, 125, S29, B14, 1
B14, Trade, 259078.900, 131, B14, S19, 1
B14, Trade, 259085.367, 122, B14, S12, 1
B14, Trade, 259091.200, 140, B14, S19, 1
B14, Trade, 259105.983, 129, B14, S16, 1
B14, Trade, 259111.450, 92, S26, B14, 1
B14, Trade, 259118.867, 109, B14, S28, 1
B14, Trade, 259129.383, 100, S27, B14, 1
B14, Trade, 259136.400, 104, B14, S18, 1
B14, Trade, 259157.367, 121, B14, S05, 1
B14, Trade, 259162.067, 104, B14, S08, 1
B14, Trade, 259170.100, 133, B14, S07, 1
B14, Trade, 259176.500, 104, B14, S06, 1
B14, Trade, 259180.833, 86, B14, S12, 1
B14, Trade, 259186.950, 133, B14, S04, 1
B14, Trade, 259198.083, 101, S28, B14, 1
B15, 100
B15, Trade, 258036.200, 129, B15, S04, 1
B15, Trade, 258044.917, 78, B15, S26, 1
B15, Trade, 258071.367, 123, B15, S16, 1
B15, Trade, 258091.600, 110, B15, S22, 1
B15, Trade, 258097.167, 98, S03, B15, 1
B15, Trade, 258099.783, 92, B15, S18, 1
B15, Trade, 258103.483, 117, B15, S07, 1
B15, Trade, 258110.100, 124, B15, S21, 1
B15, Trade, 258115.650, 118, B15, S07, 1
B15, Trade, 258117.933, 112, B15, S18, 1
B15, Trade, 258128.883, 119, B15, S28, 1
B15, Trade, 258136.450, 102, B15, S08, 1
B15, Trade, 258152.133, 122, B15, S27, 1
B15, Trade, 258155.217, 123, B15, S18, 1
B15, Trade, 258157.417, 124, B15, S07, 1
B15, Trade, 258180.400, 124, B15, S07, 1
B15, Trade, 258192.783, 130, B15, S04, 1
B15, Trade, 258210.250, 112, B15, S09, 1
B15, Trade, 258222.583, 130, B15, S22, 1
B15, Trade, 258229.983, 119, B15, S25, 1
B15, Trade, 258235.883, 119, S26, B15, 1
B15, Trade, 258246.800, 96, B15, S16, 1
B15, Trade, 258250.483, 95, S26, B15, 1
B15, Trade, 258264.883, 121, B15, S16, 1
B15, Trade, 258280.383, 86, B15, S16, 1
B15, Trade, 258287.967, 130, S09, B15, 1
B15, Trade, 258299.400, 105, B15, S23, 1
B15, Trade, 258303.867, 106, B15, S18, 1
B15, Trade, 258311.817, 107, B15, S18, 1
B15, Trade, 258328.100, 119, B15, S07, 1
B15, Trade, 258337.333, 116, B15, S20, 1
B15, Trade, 258354.050, 92, B15, S12, 1
B15, Trade, 258394.500, 108, B15, S22, 1
B15, Trade, 258406.400, 104, B15, S24, 1
B15, Trade, 258415.383, 116, B15, S29, 1
B15, Trade, 258424.717, 103, B15, S05, 1
B15, Trade, 258436.167, 127, S05, B15, 1
B15, Trade, 258446.067, 92, B15, S19, 1
B15, Trade, 258455.317, 116, B15, S18, 1
B15, Trade, 258483.333, 136, B15, S18, 1
B15, Trade, 258492.017, 103, B15, S28, 1
B15, Trade, 258494.850, 117, B15, S02, 1
B15, Trade, 258516.383, 111, B15, S21, 1
B15, Trade, 258526.050, 112, B15, S22, 1
B15, Trade, 258546.417, 128, B15, S02, 1
B15, Trade, 258551.717, 119, B15, S12, 1
B15, Trade, 258559.100, 102, B15, S18, 1
B15, Trade, 258575.900, 125, B15, S04, 1
B15, Trade, 258615.533, 92, B15, S08, 1
B15, Trade, 258618.233, 130, B15, S26, 1
B15, Trade, 258627.350, 122, B15, S11, 1
B15, Trade, 258629.267, 95, B15, S22, 1
B15, Trade, 258651.783, 125, B15, S24, 1
B15, Trade, 258666.667, 130, B15, S06, 1
B15, Trade, 258676.250, 99, B15, S28, 1
B15, Trade, 258684.233, 137, B15, S24, 1
B15, Trade, 258693.617, 105, B15, S07, 1
B15, Trade, 258709.367, 121, B15, S10, 1
B15, Trade, 258716.433, 133, B15, S07, 1
B15, Trade, 258739.417, 126, B15, S21, 1
B15, Trade, 258749.267, 128, B15, S24, 1
B15, Trade, 258753.117, 115, B15, S07, 1
B15, Trade, 258768.833, 116, B15, S18, 1
B15, Trade, 258769.550, 96, S16, B15, 1
B15, Trade, 258790.067, 120, B15, S22, 1
B15, Trade, 258799.433, 122, B15, S28, 1
B15, Trade, 258808.500, 100, B15, S22, 1
B15, Trade, 258817.700, 94, B15, S01, 1
B15, Trade, 258829.850, 125, B15, S11, 1
B15, Trade, 258851.300, 101, B15, S16, 1
B15, Trade, 258869.733, 114, S03, B15, 1
B15, Trade, 258883.417, 87, B15, S26, 1
B15, Trade, 258893.117, 81, B15, S26, 1
B15, Trade, 258893.667, 124, B15, S21, 1
B15, Trade, 258917.133, 105, B15, S06, 1
B15, Trade, 258930.817, 115, B15, S05, 1
B15, Trade, 258939.517, 125, B15, S08, 1
B15, Trade, 258945.917, 119, B15, S23, 1
B15, Trade, 258962.467, 102, B15, S25, 1
B15, Trade, 258965.617, 124, B15, S18, 1
B15, Trade, 258984.267, 105, B15, S18, 1
B15, Trade, 258987.100, 117, B15, S03, 1
B15, Trade, 258994.033, 123, B15, S25, 1
B15, Trade, 259003.850, 115, B15, S23, 1
B15, Trade, 259009.283, 103, B15, S17, 1
B15, Trade, 259014.700, 137, B15, S03, 1
B15, Trade, 259019.750, 102, B15, S03, 1
B15, Trade, 259027.250, 122, B15, S22, 1
B15, Trade, 259027.883, 119, B15, S02, 1
B15, Trade, 259059.217, 118, B15, S03, 1
B15, Trade, 259064.717, 103, B15, S03, 1
B15, Trade, 259092.517, 107, B15, S03, 1
B15, Trade, 259094.000, 85, B15, S08, 1
B15, Trade, 259123.967, 125, B15, S16, 1
B15, Trade, 259132.783, 79, B15, S16, 1
B15, Trade, 259137.517, 105, B15, S28, 1
B15, Trade, 259145.933, 108, B15, S10, 1
B15, Trade, 259167.183, 111, B15, S06, 1
B15, Trade, 259179.383, 129, B15, S19, 1
B15, Trade, 259188.400, 105, B15, S06, 1
B16, 100
B16, Trade, 258668.233, 117, B16, S24, 1
B16, Trade, 258674.450, 123, B16, S22, 1
B16, Trade, 258677.617, 110, B16, S05, 1
B16, Trade, 258681.633, 124, B16, S22, 1
B16, Trade, 258689.850, 126, B16, S16, 1
B16, Trade, 258691.217, 122, B16, S12, 1
B16, Trade, 258696.300, 123, B16, S12, 1
B16, Trade, 258706.250, 138, B16, S16, 1
B16, Trade, 258708.550, 129, B16, S20, 1
B16, Trade, 258711.333, 138, B16, S12, 1
B16, Trade, 258715.383, 131, B16, S21, 1
B16, Trade, 258721.933, 126, B16, S27, 1
B16, Trade, 258726.717, 119, B16, S06, 1
B16, Trade, 258729.417, 102, B16, S07, 1
B16, Trade, 258738.667, 119, B16, S08, 1
B16, Trade, 258740.017, 123, B16, S10, 1
B16, Trade, 258747.350, 104, B16, S09, 1
B16, Trade, 258754.550, 118, B16, S23, 1
B16, Trade, 258760.733, 114, B16, S18, 1
B16, Trade, 258766.650, 115, B16, S05, 1
B16, Trade, 258769.767, 84, B16, S03, 1
B16, Trade, 258775.867, 115, B16, S28, 1
B16, Trade, 258783.050, 111, B16, S00, 1
B16, Trade, 258788.033, 140, B16, S00, 1
B16, Trade, 258794.333, 137, B16, S11, 1
B16, Trade, 258798.183, 130, B16, S07, 1
B16, Trade, 258799.400, 123, B16, S06, 1
B16, Trade, 258805.967, 102, B16, S26, 1
B16, Trade, 258813.233, 132, B16, S05, 1
B16, Trade, 258814.067, 119, B16, S16, 1
B16, Trade, 258824.033, 126, B16, S25, 1
B16, Trade, 258827.067, 140, B16, S19, 1
B16, Trade, 258831.483, 107, B16, S08, 1
B16, Trade, 258835.967, 135, B16, S25, 1
B16, Trade, 258843.883, 135, B16, S12, 1
B16, Trade, 258847.300, 107, B16, S13, 1
B16, Trade, 258853.033, 107, B16, S10, 1
B16, Trade, 258855.650, 102, B16, S11, 1
B16, Trade, 258862.100, 140, B16, S06, 1
B16, Trade, 258869.083, 130, B16, S02, 1
B16, Trade, 258875.700, 127, B16, S00, 1
B16, Trade, 258884.483, 98, B16, S12, 1
B16, Trade, 258889.100, 121, B16, S25, 1
B16, Trade, 258891.233, 83, B16, S08, 1
B16, Trade, 258898.817, 120, B16, S01, 1
B16, Trade, 258903.917, 84, B16, S26, 1
B16, Trade, 258909.367, 137, B16, S05, 1
B16, Trade, 258913.450, 113, B16, S00, 1
B16, Trade, 258918.017, 139, B16, S07, 1
B16, Trade, 258922.350, 129, B16, S04, 1
B16, Trade, 258929.367, 114, B16, S10, 1
B16, Trade, 258933.867, 112, B16, S27, 1
B16, Trade, 258939.017, 128, B16, S19, 1
B16, Trade, 258943.767, 132, B16, S08, 1
B16, Trade, 258946.017, 118, B16, S19, 1
B16, Trade, 258955.483, 121, B16, S12, 1
B16, Trade, 258962.783, 113, B16, S23, 1
B16, Trade, 258970.367, 124, B16, S03, 1
B16, Trade, 258972.133, 91, B16, S26, 1
B16, Trade, 258979.633, 124, B16, S03, 1
B16, Trade, 258983.200, 140, B16, S09, 1
B16, Trade, 258988.733, 105, B16, S01, 1
B16, Trade, 258996.917, 96, B16, S06, 1
B16, Trade, 259001.133, 125, B16, S10, 1
B16, Trade, 259006.850, 135, B16, S05, 1
B16, Trade, 259014.833, 135, B16, S20, 1
B16, Trade, 259016.633, 95, B16, S24, 1
B16, Trade, 259024.400, 134, B16, S28, 1
B16, Trade, 259027.783, 95, B16, S27, 1
B16, Trade, 259031.767, 130, B16, S03, 1
B16, Trade, 259040.667, 98, B16, S22, 1
B16, Trade, 259042.750, 140, B16, S16, 1
B16, Trade, 259048.433, 138, B16, S22, 1
B16, Trade, 259058.967, 135, S15, B16, 1
B16, Trade, 259063.450, 137, B16, S19, 1
B16, Trade, 259069.267, 138, B16, S12, 1
B16, Trade, 259074.283, 119, B16, S25, 1
B16, Trade, 259078.417, 134, B16, S02, 1
B16, Trade, 259086.833, 135, B16, S27, 1
B16, Trade, 259088.833, 119, B16, S26, 1
B16, Trade, 259093.683, 103, B16, S27, 1
B16, Trade, 259101.650, 130, B16, S06, 1
B16, Trade, 259103.933, 124, B16, S22, 1
B16, Trade, 259110.583, 86, B16, S23, 1
B16, Trade, 259116.183, 114, B16, S18, 1
B16, Trade, 259120.017, 132, B16, S04, 1
B16, Trade, 259123.333, 140, B16, S11, 1
B16, Trade, 259128.267, 102, B16, S25, 1
B16, Trade, 259134.067, 116, B16, S25, 1
B16, Trade, 259142.217, 124, B16, S16, 1
B16, Trade, 259149.983, 128, B16, S28, 1
B16, Trade, 259154.800, 140, B16, S19, 1
B16, Trade, 259157.000, 139, B16, S14, 1
B16, Trade, 259162.900, 112, B16, S07, 1
B16, Trade, 259166.300, 118, B16, S28, 1
B16, Trade, 259173.517, 104, B16, S14, 1
B16, Trade, 259178.083, 81, B16, S08, 1
B16, Trade, 259184.233, 125, B16, S14, 1
B16, Trade, 259190.350, 105, B16, S25, 1
B16, Trade, 259195.583, 134, B16, S08, 1
B17, 100
B17, Trade, 258280.067, 126, B17, S13, 1
B17, Trade, 258285.067, 87, S11, B17, 1
B17, Trade, 258290.900, 113, B17, S07, 1
B17, Trade, 258294.900, 120, S26, B17, 1
B17, Trade, 258305.633, 128, S17, B17, 1
B17, Trade, 258307.533, 122, B17, S18, 1
B17, Trade, 258314.483, 113, B17, S23, 1
B17, Trade, 258319.450, 134, B17, S22, 1
B17, Trade, 258324.617, 82, B17, S11, 1
B17, Trade, 258337.217, 128, S07, B17, 1
B17, Trade, 258349.883, 131, B17, S25, 1
B17, Trade, 258351.633, 118, B17, S23, 1
B17, Trade, 258362.550, 102, B17, S25, 1
B17, Trade, 258368.500, 119, B17, S07, 1
B17, Trade, 258378.583, 129, B17, S16, 1
B17, Trade, 258382.733, 97, S22, B17, 1
B17, Trade, 258386.133, 131, S03, B17, 1
B17, Trade, 258392.767, 123, B17, S08, 1
B17, Trade, 258406.367, 112, B17, S21, 1
B17, Trade, 258417.317, 98, B17, S25, 1
B17, Trade, 258422.650, 109, B17, S17, 1
B17, Trade, 258426.250, 123, B17, S16, 1
B17, Trade, 258448.850, 137, S29, B17, 1
B17, Trade, 258457.400, 134, B17, S11, 1
B17, Trade, 258464.450, 108, B17, S21, 1
B17, Trade, 258475.083, 126, B17, S25, 1
B17, Trade, 258479.450, 132, B17, S07, 1
B17, Trade, 258484.283, 133, B17, S10, 1
B17, Trade, 258494.550, 110, B17, S00, 1
B17, Trade, 258502.767, 122, B17, S03, 1
B17, Trade, 258518.133, 92, B17, S28, 1
B17, Trade, 258524.317, 104, B17, S28, 1
B17, Trade, 258532.983, 104, B17, S22, 1
B17, Trade, 258538.417, 121, B17, S03, 1
B17, Trade, 258554.450, 123, S10, B17, 1
B17, Trade, 258557.067, 107, S15, B17, 1
B17, Trade, 258571.667, 124, B17, S20, 1
B17, Trade, 258574.150, 121, B17, S07, 1
B17, Trade, 258587.317, 126, B17, S12, 1
B17, Trade, 258597.000, 118, S20, B17, 1
B17, Trade, 258599.650, 138, B17, S26, 1
B17, Trade, 258604.417, 130, B17, S29, 1
B17, Trade, 258617.733, 113, B17, S07, 1
B17, Trade, 258621.550, 114, B17, S27, 1
B17, Trade, 258626.750, 128, B17, S19, 1
B17, Trade, 258637.033, 118, B17, S01, 1
B17, Trade, 258642.717, 118, S25, B17, 1
B17, Trade, 258647.517, 126, B17, S11, 1
B17, Trade, 258673.067, 84, B17, S12, 1
B17, Trade, 258682.083, 132, B17, S18, 1
B17, Trade, 258686.083, 134, B17, S18, 1
B17, Trade, 258690.883, 129, S23, B17, 1
B17, Trade, 258698.567, 114, B17, S05, 1
B17, Trade, 258710.017, 106, B17, S09, 1
B17, Trade, 258711.933, 137, B17, S27, 1
B17, Trade, 258731.667, 121, S20, B17, 1
B17, Trade, 258758.200, 115, B17, S28, 1
B17, Trade, 258773.250, 130, B17, S11, 1
B17, Trade, 258778.183, 137, B17, S07, 1
B17, Trade, 258789.217, 137, B17, S28, 1
B17, Trade, 258801.050, 118, B17, S20, 1
B17, Trade, 258816.883, 96, B17, S10, 1
B17, Trade, 258819.800, 133, B17, S00, 1
B17, Trade, 258826.350, 110, B17, S11, 1
B17, Trade, 258832.417, 106, B17, S16, 1
B17, Trade, 258840.550, 137, B17, S22, 1
B17, Trade, 258846.983, 126, B17, S10, 1
B17, Trade, 258861.417, 120, S19, B17, 1
B17, Trade, 258866.817, 106, B17, S03, 1
B17, Trade, 258878.983, 122, B17, S06, 1
B17, Trade, 258881.200, 116, B17, S07, 1
B17, Trade, 258889.633, 120, B17, S22, 1
B17, Trade, 258914.867, 111, B17, S27, 1
B17, Trade, 258942.583, 116, B17, S00, 1
B17, Trade, 258966.617, 127, B17, S05, 1
B17, Trade, 258970.633, 133, B17, S16, 1
B17, Trade, 258972.250, 115, S07, B17, 1
B17, Trade, 258981.700, 134, S15, B17, 1
B17, Trade, 258984.850, 105, B17, S22, 1
B17, Trade, 258990.867, 109, S04, B17, 1
B17, Trade, 258997.967, 133, B17, S26, 1
B17, Trade, 259012.883, 94, B17, S07, 1
B17, Trade, 259035.050, 110, B17, S00, 1
B17, Trade, 259039.350, 106, S15, B17, 1
B17, Trade, 259049.233, 125, B17, S19, 1
B17, Trade, 259056.283, 109, S16, B17, 1
B17, Trade, 259061.650, 119, B17, S28, 1
B17, Trade, 259078.850, 133, B17, S22, 1
B17, Trade, 259084.850, 126, B17, S05, 1
B17, Trade, 259091.450, 130, B17, S00, 1
B17, Trade, 259099.450, 138, B17, S11, 1
B17, Trade, 259109.433, 127, B17, S19, 1
B17, Trade, 259110.317, 98, B17, S16, 1
B17, Trade, 259125.900, 121, B17, S08, 1
B17, Trade, 259126.250, 99, S10, B17, 1
B17, Trade, 259137.567, 82, B17, S19, 1
B17, Trade, 259151.367, 128, B17, S12, 1
B17, Trade, 259159.600, 119, B17, S28, 1
B17, Trade, 259179.567, 122, B17, S10, 1
B17, Trade, 259187.383, 121, B17, S22, 1
B18, 100
B18, Trade, 258622.717, 138, B18, S16, 1
B18, Trade, 258628.600, 125, S15, B18, 1
B18, Trade, 258639.850, 139, B18, S20, 1
B18, Trade, 258648.767, 133, B18, S12, 1
B18, Trade, 258658.317, 140, B18, S08, 1
B18, Trade, 258662.683, 140, B18, S13, 1
B18, Trade, 258667.633, 133, B18, S15, 1
B18, Trade, 258671.033, 138, B18, S02, 1
B18, Trade, 258675.217, 115, B18, S18, 1
B18, Trade, 258680.950, 135, B18, S28, 1
B18, Trade, 258687.717, 138, B18, S00, 1
B18, Trade, 258692.817, 132, B18, S01, 1
B18, Trade, 258698.017, 134, B18, S04, 1
B18, Trade, 258701.883, 96, S20, B18, 1
B18, Trade, 258707.600, 135, B18, S19, 1
B18, Trade, 258714.650, 125, B18, S26, 1
B18, Trade, 258716.200, 135, S15, B18, 1
B18, Trade, 258720.283, 135, B18, S22, 1
B18, Trade, 258725.317, 123, S04, B18, 1
B18, Trade, 258732.983, 140, S27, B18, 1
B18, Trade, 258738.217, 137, B18, S21, 1
B18, Trade, 258739.850, 123, S27, B18, 1
B18, Trade, 258743.733, 136, S17, B18, 1
B18, Trade, 258756.683, 127, B18, S16, 1
B18, Trade, 258760.867, 120, S17, B18, 1
B18, Trade, 258767.900, 111, B18, S08, 1
B18, Trade, 258773.550, 136, B18, S18, 1
B18, Trade, 258779.250, 136, B18, S02, 1
B18, Trade, 258780.500, 140, B18, S17, 1
B18, Trade, 258785.550, 137, S05, B18, 1
B18, Trade, 258794.150, 137, B18, S23, 1
B18, Trade, 258798.950, 139, S15, B18, 1
B18, Trade, 258804.450, 132, B18, S19, 1
B18, Trade, 258808.000, 125, B18, S19, 1
B18, Trade, 258820.567, 126, S26, B18, 1
B18, Trade, 258825.700, 134, S00, B18, 1
B18, Trade, 258830.867, 114, B18, S26, 1
B18, Trade, 258839.650, 137, B18, S07, 1
B18, Trade, 258842.667, 130, B18, S19, 1
B18, Trade, 258850.450, 130, B18, S27, 1
B18, Trade, 258852.233, 121, S17, B18, 1
B18, Trade, 258859.900, 134, B18, S09, 1
B18, Trade, 258860.250, 130, B18, S16, 1
B18, Trade, 258865.950, 87, S03, B18, 1
B18, Trade, 258875.850, 139, B18, S12, 1
B18, Trade, 258878.783, 134, B18, S08, 1
B18, Trade, 258882.133, 139, B18, S01, 1
B18, Trade, 258887.517, 133, S15, B18, 1
B18, Trade, 258891.967, 136, B18, S12, 1
B18, Trade, 258900.133, 135, B18, S08, 1
B18, Trade, 258902.767, 114, B18, S07, 1
B18, Trade, 258906.483, 140, B18, S27, 1
B18, Trade, 258913.300, 131, B18, S07, 1
B18, Trade, 258919.283, 128, B18, S27, 1
B18, Trade, 258924.800, 138, B18, S21, 1
B18, Trade, 258928.967, 138, B18, S08, 1
B18, Trade, 258932.850, 119, B18, S22, 1
B18, Trade, 258937.567, 131, S17, B18, 1
B18, Trade, 258943.083, 139, B18, S24, 1
B18, Trade, 258953.117, 114, S06, B18, 1
B18, Trade, 258956.600, 109, B18, S22, 1
B18, Trade, 258966.283, 121, B18, S11, 1
B18, Trade, 258973.483, 139, B18, S11, 1
B18, Trade, 258976.250, 140, B18, S26, 1
B18, Trade, 258982.150, 128, B18, S23, 1
B18, Trade, 258985.800, 136, B18, S15, 1
B18, Trade, 258993.667, 120, S05, B18, 1
B18, Trade, 258998.167, 135, S15, B18, 1
B18, Trade, 259007.683, 138, B18, S07, 1
B18, Trade, 259015.883, 126, B18, S22, 1
B18, Trade, 259020.933, 125, B18, S11, 1
B18, Trade, 259032.733, 116, S11, B18, 1
B18, Trade, 259042.083, 130, B18, S26, 1
B18, Trade, 259047.267, 135, B18, S28, 1
B18, Trade, 259057.083, 120, B18, S26, 1
B18, Trade, 259063.517, 136, B18, S21, 1
B18, Trade, 259070.183, 132, B18, S08, 1
B18, Trade, 259076.017, 125, B18, S08, 1
B18, Trade, 259077.683, 140, B18, S03, 1
B18, Trade, 259082.217, 140, S17, B18, 1
B18, Trade, 259087.217, 126, B18, S24, 1
B18, Trade, 259096.600, 127, B18, S21, 1
B18, Trade, 259101.517, 134, B18, S27, 1
B18, Trade, 259105.317, 138, B18, S01, 1
B18, Trade, 259108.267, 137, B18, S23, 1
B18, Trade, 259117.100, 121, S19, B18, 1
B18, Trade, 259122.567, 124, B18, S06, 1
B18, Trade, 259128.650, 121, B18, S05, 1
B18, Trade, 259135.833, 118, S24, B18, 1
B18, Trade, 259140.050, 132, S29, B18, 1
B18, Trade, 259143.433, 140, B18, S03, 1
B18, Trade, 259147.383, 130, B18, S27, 1
B18, Trade, 259153.533, 138, B18, S16, 1
B18, Trade, 259160.600, 134, S07, B18, 1
B18, Trade, 259166.000, 134, B18, S12, 1
B18, Trade, 259171.567, 140, B18, S05, 1
B18, Trade, 259173.967, 127, B18, S12, 1
B18, Trade, 259181.750, 130, B18, S00, 1
B18, Trade, 259186.083, 125, S13, B18, 1
B18, Trade, 259195.150, 136, B18, S18, 1
B19, 100
B19, Trade, 258320.283, 125, S06, B19, 1
B19, Trade, 258324.067, 113, S15, B19, 1
B19, Trade, 258329.583, 90, B19, S16, 1
B19, Trade, 258331.283, 130, B19, S13, 1
B19, Trade, 258341.767, 114, S10, B19, 1
B19, Trade, 258350.050, 133, S05, B19, 1
B19, Trade, 258354.583, 111, S04, B19, 1
B19, Trade, 258362.500, 125, B19, S21, 1
B19, Trade, 258400.017, 139, B19, S06, 1
B19, Trade, 258403.650, 131, S19, B19, 1
B19, Trade, 258413.717, 133, B19, S27, 1
B19, Trade, 258417.967, 112, B19, S12, 1
B19, Trade, 258424.100, 112, B19, S18, 1
B19, Trade, 258434.833, 131, B19, S19, 1
B19, Trade, 258440.117, 131, B19, S11, 1
B19, Trade, 258446.100, 79, B19, S25, 1
B19, Trade, 258452.467, 96, B19, S06, 1
B19, Trade, 258454.400, 112, B19, S12, 1
B19, Trade, 258461.117, 125, B19, S17, 1
B19, Trade, 258467.100, 121, B19, S07, 1
B19, Trade, 258473.983, 140, B19, S23, 1
B19, Trade, 258479.750, 135, B19, S27, 1
B19, Trade, 258493.533, 106, B19, S26, 1
B19, Trade, 258497.133, 115, B19, S18, 1
B19, Trade, 258501.267, 81, S07, B19, 1
B19, Trade, 258502.667, 126, S19, B19, 1
B19, Trade, 258515.417, 120, B19, S20, 1
B19, Trade, 258524.600, 105, S20, B19, 1
B19, Trade, 258528.367, 99, B19, S23, 1
B19, Trade, 258549.867, 133, B19, S18, 1
B19, Trade, 258558.417, 135, B19, S12, 1
B19, Trade, 258564.983, 106, B19, S27, 1
B19, Trade, 258569.900, 115, B19, S01, 1
B19, Trade, 258572.917, 120, B19, S29, 1
B19, Trade, 258581.450, 129, B19, S05, 1
B19, Trade, 258588.533, 140, B19, S20, 1
B19, Trade, 258614.217, 101, B19, S19, 1
B19, Trade, 258618.617, 113, S13, B19, 1
B19, Trade, 258627.067, 133, B19, S16, 1
B19, Trade, 258640.400, 126, B19, S01, 1
B19, Trade, 258645.417, 119, B19, S27, 1
B19, Trade, 258656.467, 110, B19, S13, 1
B19, Trade, 258667.783, 135, S13, B19, 1
B19, Trade, 258676.600, 137, B19, S27, 1
B19, Trade, 258691.550, 109, B19, S07, 1
B19, Trade, 258709.017, 135, S15, B19, 1
B19, Trade, 258714.983, 134, B19, S24, 1
B19, Trade, 258723.967, 119, B19, S22, 1
B19, Trade, 258731.750, 98, B19, S21, 1
B19, Trade, 258742.533, 113, B19, S22, 1
B19, Trade, 258758.967, 129, B19, S28, 1
B19, Trade, 258766.783, 101, B19, S22, 1
