B00, 100
B00, Trade, 258633.933, 140, B00, S29, 1
B13, Trade, 258941.217, 140, B13, S15, 1
B13, Trade, 258943.183, 140, B13, S03, 1
B13, Trade, 258947.867, 124, B13, S18, 1
B13, Trade, 258958.300, 62, B13, S10, 1
B13, Trade, 258966.050, 60, S18, B13, 1
B13, Trade, 258974.700, 140, B13, S00, 1
B13, Trade, 258977.850, 115, B13, S02, 1
B13, Trade, 258984.267, 140, B13, S22, 1
B13, Trade, 258987.267, 123, B13, S25, 1
B13, Trade, 258993.683, 109, B13, S20, 1
B13, Trade, 259001.900, 130, B13, S06, 1
B13, Trade, 259005.233, 125, B13, S26, 1
B13, Trade, 259015.317, 132, B13, S24, 1
B13, Trade, 259017.417, 102, B13, S29, 1
B13, Trade, 259022.917, 135, B13, S06, 1
B13, Trade, 259028.417, 118, S21, B13, 1
B13, Trade, 259034.717, 99, B13, S19, 1
B13, Trade, 259040.167, 65, S15, B13, 1
B13, Trade, 259043.417, 79, B13, S05, 1
B13, Trade, 259048.217, 136, B13, S26, 1
B13, Trade, 259053.750, 140, B13, S04, 1
B13, Trade, 259061.550, 140, B13, S04, 1
B13, Trade, 259066.000, 140, B13, S27, 1
B13, Trade, 259073.967, 138, B13, S16, 1
B13, Trade, 259077.783, 140, B13, S14, 1
B13, Trade, 259082.467, 103, B13, S24, 1
B13, Trade, 259089.267, 140, B13, S16, 1
B13, Trade, 259097.583, 140, B13, S21, 1
B13, Trade, 259097.967, 140, S07, B13, 1
B13, Trade, 259102.767, 79, B13, S24, 1
B13, Trade, 259111.650, 105, B13, S29, 1
B13, Trade, 259116.767, 62, S18, B13, 1
B13, Trade, 259129.033, 104, B13, S19, 1
B13, Trade, 259132.317, 110, B13, S10, 1
B13, Trade, 259134.900, 140, B13, S07, 1
B13, Trade, 259139.250, 116, B13, S26, 1
B13, Trade, 259142.333, 76, B13, S10, 1
B13, Trade, 259150.000, 140, B13, S22, 1
B13, Trade, 259156.033, 111, B13, S29, 1
B13, Trade, 259161.433, 104, B13, S10, 1
B13, Trade, 259166.600, 140, B13, S18, 1
B13, Trade, 259175.667, 99, B13, S05, 1
B13, Trade, 259178.133, 140, B13, S01, 1
B13, Trade, 259187.450, 140, B13, S15, 1
B13, Trade, 259188.750, 140, B13, S27, 1
B13, Trade, 259194.267, 111, B13, S15, 1
B13, Trade, 259198.250, 140, B13, S13, 1
B14, 100
B14, Trade, 258657.633, 133, B14, S02, 1
B14, Trade, 258666.367, 140, B14, S24, 1
B14, Trade, 258667.383, 140, B14, S26, 1
B14, Trade, 258674.350, 140, B14, S11, 1
B14, Trade, 258679.300, 133, B14, S02, 1
B14, Trade, 258687.517, 140, B14, S05, 1
B14, Trade, 258691.367, 117, B14, S06, 1
B14, Trade, 258698.333, 85, B14, S16, 1
B14, Trade, 258702.167, 112, B14, S10, 1
B14, Trade, 258705.333, 140, B14, S29, 1
B14, Trade, 258711.267, 116, B14, S20, 1
B14, Trade, 258724.783, 94, B14, S08, 1
B14, Trade, 258734.950, 115, B14, S01, 1
B14, Trade, 258741.300, 140, B14, S20, 1
B14, Trade, 258750.367, 115, B14, S17, 1
B14, Trade, 258759.217, 109, B14, S01, 1
B14, Trade, 258761.867, 117, B14, S05, 1
B14, Trade, 258770.467, 140, B14, S24, 1
B14, Trade, 258772.350, 140, B14, S18, 1
B14, Trade, 258778.517, 139, B14, S10, 1
B14, Trade, 258779.783, 140, B14, S13, 1
B14, Trade, 258788.150, 99, B14, S10, 1
B14, Trade, 258793.400, 140, B14, S29, 1
B14, Trade, 258799.717, 140, B14, S17, 1
B14, Trade, 258802.533, 113, B14, S25, 1
B14, Trade, 258810.583, 125, B14, S15, 1
B14, Trade, 258815.150, 140, B14, S02, 1
B14, Trade, 258816.500, 140, B14, S05, 1
B14, Trade, 258824.067, 68, B14, S05, 1
B14, Trade, 258829.267, 140, B14, S15, 1
B14, Trade, 258834.317, 139, S23, B14, 1
B14, Trade, 258842.950, 140, B14, S19, 1
B14, Trade, 258845.683, 138, S21, B14, 1
B14, Trade, 258849.750, 117, B14, S10, 1
B14, Trade, 258857.383, 140, B14, S12, 1
B14, Trade, 258865.750, 126, S00, B14, 1
B14, Trade, 258870.150, 139, B14, S22, 1
B14, Trade, 258873.233, 111, B14, S25, 1
B14, Trade, 258881.133, 72, B14, S01, 1
B14, Trade, 258883.400, 135, B14, S26, 1
B14, Trade, 258888.500, 90, B14, S29, 1
B14, Trade, 258895.583, 137, B14, S12, 1
B14, Trade, 258897.900, 137, B14, S06, 1
B14, Trade, 258904.383, 140, B14, S19, 1
B14, Trade, 258909.533, 140, B14, S23, 1
B14, Trade, 258912.083, 112, B14, S16, 1
B14, Trade, 258917.700, 140, B14, S29, 1
B14, Trade, 258927.417, 140, B14, S20, 1
B14, Trade, 258928.350, 140, B14, S22, 1
B14, Trade, 258940.650, 140, B14, S02, 1
B14, Trade, 258944.933, 113, B14, S19, 1
B14, Trade, 258947.283, 91, B14, S05, 1
B14, Trade, 258952.217, 134, B14, S09, 1
B14, Trade, 258958.517, 61, S00, B14, 1
B14, Trade, 258965.767, 60, S15, B14, 1
B14, Trade, 258973.583, 140, B14, S25, 1
B14, Trade, 258977.700, 114, B14, S11, 1
B14, Trade, 258981.250, 140, B14, S15, 1
B14, Trade, 258986.933, 122, B14, S20, 1
B14, Trade, 258991.600, 140, B14, S25, 1
B14, Trade, 259000.483, 119, B14, S02, 1
B14, Trade, 259001.117, 117, B14, S01, 1
B14, Trade, 259008.350, 70, B14, S06, 1
B14, Trade, 259013.967, 140, B14, S07, 1
B14, Trade, 259020.400, 76, B14, S16, 1
B14, Trade, 259025.750, 129, B14, S13, 1
B14, Trade, 259027.833, 116, S18, B14, 1
B14, Trade, 259032.700, 140, B14, S04, 1
B14, Trade, 259043.933, 81, B14, S10, 1
B14, Trade, 259047.800, 140, B14, S18, 1
B14, Trade, 259053.767, 140, B14, S10, 1
B14, Trade, 259059.167, 140, B14, S01, 1
B14, Trade, 259062.500, 140, B14, S00, 1
B14, Trade, 259069.083, 91, B14, S19, 1
B14, Trade, 259074.750, 140, B14, S02, 1
B14, Trade, 259079.250, 105, B14, S10, 1
B14, Trade, 259084.717, 60, S15, B14, 1
B14, Trade, 259090.533, 140, B14, S29, 1
B14, Trade, 259092.783, 89, B14, S20, 1
B14, Trade, 259099.067, 134, B14, S10, 1
B14, Trade, 259101.517, 133, B14, S04, 1
B14, Trade, 259110.217, 107, B14, S02, 1
B14, Trade, 259116.817, 61, B14, S25, 1
B14, Trade, 259120.950, 140, B14, S09, 1
B14, Trade, 259127.083, 100, B14, S02, 1
B14, Trade, 259129.933, 102, B14, S29, 1
B14, Trade, 259134.933, 131, B14, S11, 1
B14, Trade, 259141.267, 108, B14, S29, 1
B14, Trade, 259148.483, 140, B14, S16, 1
B14, Trade, 259152.867, 137, B14, S06, 1
B14, Trade, 259154.683, 110, B14, S02, 1
B14, Trade, 259161.033, 68, B14, S16, 1
B14, Trade, 259163.500, 139, B14, S24, 1
B14, Trade, 259168.400, 112, B14, S24, 1
B14, Trade, 259174.517, 111, B14, S15, 1
B14, Trade, 259182.550, 87, B14, S19, 1
B14, Trade, 259185.800, 61, B14, S02, 1
B14, Trade, 259190.933, 125, B14, S03, 1
B14, Trade, 259193.350, 86, B14, S24, 1
B14, Trade, 259199.350, 116, B14, S19, 1
B15, 100
B15, Trade, 258160.850, 79, S23, B15, 1
B15, Trade, 258177.183, 60, S23, B15, 1
B15, Trade, 258200.283, 96, B15, S16, 1
B15, Trade, 258217.750, 110, S23, B15, 1
B15, Trade, 258243.367, 95, B15, S16, 1
B15, Trade, 258251.950, 96, B15, S25, 1
B15, Trade, 258253.350, 97, B15, S29, 1
B15, Trade, 258260.283, 80, B15, S10, 1
B15, Trade, 258266.283, 115, B15, S12, 1
B15, Trade, 258269.883, 60, S22, B15, 1
B15, Trade, 258281.317, 122, S18, B15, 1
B15, Trade, 258285.583, 112, B15, S07, 1
B15, Trade, 258309.883, 106, B15, S02, 1
B15, Trade, 258318.633, 60, S17, B15, 1
B15, Trade, 258325.567, 61, S18, B15, 1
B15, Trade, 258331.217, 121, S09, B15, 1
B15, Trade, 258333.617, 102, S14, B15, 1
B15, Trade, 258339.600, 70, S27, B15, 1
B15, Trade, 258342.950, 62, S28, B15, 1
B15, Trade, 258348.100, 61, S06, B15, 1
B15, Trade, 258353.217, 107, S07, B15, 1
B15, Trade, 258368.583, 114, S12, B15, 1
B15, Trade, 258370.967, 78, B15, S20, 1
B15, Trade, 258382.500, 103, B15, S19, 1
B15, Trade, 258390.617, 120, S22, B15, 1
B15, Trade, 258399.750, 102, B15, S06, 1
B15, Trade, 258418.817, 94, B15, S06, 1
B15, Trade, 258429.183, 82, S18, B15, 1
B15, Trade, 258441.417, 117, B15, S24, 1
B15, Trade, 258453.267, 124, B15, S10, 1
B15, Trade, 258462.800, 130, S04, B15, 1
B15, Trade, 258475.983, 74, B15, S15, 1
B15, Trade, 258486.850, 106, S00, B15, 1
B15, Trade, 258517.283, 99, B15, S01, 1
B15, Trade, 258520.300, 65, S06, B15, 1
B15, Trade, 258528.850, 104, S27, B15, 1
B15, Trade, 258538.533, 112, B15, S12, 1
B15, Trade, 258547.600, 111, B15, S06, 1
B15, Trade, 258568.550, 112, B15, S26, 1
B15, Trade, 258569.867, 96, B15, S06, 1
B15, Trade, 258588.217, 84, B15, S10, 1
B15, Trade, 258592.833, 63, S06, B15, 1
B15, Trade, 258598.600, 106, S25, B15, 1
B15, Trade, 258609.450, 123, S08, B15, 1
B15, Trade, 258622.450, 98, B15, S12, 1
B15, Trade, 258625.633, 60, S08, B15, 1
B15, Trade, 258644.433, 95, B15, S15, 1
B15, Trade, 258658.300, 107, B15, S16, 1
B15, Trade, 258660.900, 132, B15, S16, 1
B15, Trade, 258671.683, 97, B15, S10, 1
B15, Trade, 258683.550, 108, B15, S01, 1
B15, Trade, 258691.450, 119, S09, B15, 1
B15, Trade, 258721.983, 104, S07, B15, 1
B15, Trade, 258729.283, 60, S26, B15, 1
B15, Trade, 258747.767, 116, B15, S15, 1
B15, Trade, 258764.417, 97, B15, S01, 1
B15, Trade, 258765.217, 91, B15, S12, 1
B15, Trade, 258775.900, 67, B15, S26, 1
B15, Trade, 258787.333, 126, S28, B15, 1
B15, Trade, 258800.283, 116, B15, S25, 1
B15, Trade, 258807.183, 123, B15, S26, 1
B15, Trade, 258821.500, 82, B15, S20, 1
B15, Trade, 258835.767, 95, B15, S16, 1
B15, Trade, 258837.300, 60, S18, B15, 1
B15, Trade, 258854.783, 103, B15, S15, 1
B15, Trade, 258861.817, 117, B15, S05, 1
B15, Trade, 258873.800, 106, B15, S29, 1
B15, Trade, 258877.417, 63, S05, B15, 1
B15, Trade, 258889.533, 108, S23, B15, 1
B15, Trade, 258902.600, 103, S04, B15, 1
B15, Trade, 258914.050, 65, S01, B15, 1
B15, Trade, 258915.650, 68, S27, B15, 1
B15, Trade, 258922.433, 60, S13, B15, 1
B15, Trade, 258929.600, 65, S18, B15, 1
B15, Trade, 258935.067, 60, S19, B15, 1
B15, Trade, 258945.900, 67, B15, S10, 1
B15, Trade, 258950.500, 123, B15, S15, 1
B15, Trade, 258955.433, 95, B15, S15, 1
B15, Trade, 258960.450, 65, S23, B15, 1
B15, Trade, 258963.833, 60, S09, B15, 1
B15, Trade, 258981.700, 121, B15, S12, 1
B15, Trade, 259007.733, 103, B15, S15, 1
B15, Trade, 259036.050, 62, S16, B15, 1
B15, Trade, 259036.300, 64, S22, B15, 1
B15, Trade, 259048.400, 128, B15, S16, 1
B15, Trade, 259068.133, 99, B15, S06, 1
B15, Trade, 259079.200, 123, B15, S05, 1
B15, Trade, 259082.667, 76, B15, S06, 1
B15, Trade, 259091.567, 106, B15, S26, 1
B15, Trade, 259104.967, 129, S09, B15, 1
B15, Trade, 259108.083, 123, S22, B15, 1
B15, Trade, 259114.950, 77, B15, S20, 1
B15, Trade, 259123.217, 101, B15, S26, 1
B15, Trade, 259129.983, 96, B15, S15, 1
B15, Trade, 259135.200, 111, B15, S16, 1
B15, Trade, 259143.083, 73, B15, S20, 1
B15, Trade, 259159.583, 88, B15, S17, 1
B15, Trade, 259168.717, 110, B15, S25, 1
B15, Trade, 259179.233, 126, B15, S20, 1
B15, Trade, 259195.517, 131, B15, S11, 1
B16, 100
B16, Trade, 258616.267, 129, B16, S26, 1
B16, Trade, 258626.650, 140, B16, S01, 1
B16, Trade, 258628.650, 140, B16, S17, 1
B16, Trade, 258632.167, 107, B16, S08, 1
B16, Trade, 258640.050, 140, B16, S24, 1
B16, Trade, 258644.300, 97, B16, S16, 1
B16, Trade, 258659.433, 140, B16, S13, 1
B16, Trade, 258661.250, 125, B16, S02, 1
B16, Trade, 258668.683, 140, B16, S02, 1
B16, Trade, 258677.750, 113, B16, S20, 1
B16, Trade, 258682.450, 111, B16, S06, 1
B16, Trade, 258687.917, 140, B16, S17, 1
B16, Trade, 258694.017, 70, B16, S24, 1
B16, Trade, 258700.050, 140, B16, S05, 1
B16, Trade, 258708.600, 140, B16, S22, 1
B16, Trade, 258711.017, 117, B16, S24, 1
B16, Trade, 258717.967, 62, B16, S13, 1
B16, Trade, 258720.617, 67, B16, S06, 1
B16, Trade, 258731.100, 62, B16, S19, 1
B16, Trade, 258740.800, 140, B16, S12, 1
B16, Trade, 258748.467, 114, B16, S16, 1
B16, Trade, 258751.600, 121, B16, S01, 1
B16, Trade, 258756.133, 140, B16, S08, 1
B16, Trade, 258763.533, 121, B16, S24, 1
B16, Trade, 258765.817, 90, B16, S15, 1
B16, Trade, 258775.167, 99, B16, S00, 1
B16, Trade, 258782.550, 140, B16, S18, 1
B16, Trade, 258794.150, 140, B16, S07, 1
B16, Trade, 258799.967, 140, B16, S19, 1
B16, Trade, 258806.433, 126, B16, S10, 1
B16, Trade, 258808.983, 140, B16, S03, 1
B16, Trade, 258811.950, 97, B16, S25, 1
B16, Trade, 258818.933, 133, B16, S26, 1
B16, Trade, 258820.567, 129, B16, S08, 1
B16, Trade, 258827.233, 140, B16, S26, 1
B16, Trade, 258836.617, 60, S09, B16, 1
B16, Trade, 258843.250, 140, B16, S17, 1
B16, Trade, 258848.350, 117, B16, S16, 1
B16, Trade, 258853.433, 94, B16, S19, 1
B16, Trade, 258861.800, 120, B16, S24, 1
B16, Trade, 258865.000, 111, B16, S02, 1
B16, Trade, 258879.317, 68, B16, S23, 1
B16, Trade, 258885.817, 105, B16, S05, 1
B16, Trade, 258889.467, 96, B16, S02, 1
B16, Trade, 258893.450, 140, B16, S04, 1
B16, Trade, 258900.783, 74, B16, S20, 1
B16, Trade, 258905.167, 140, B16, S08, 1
B16, Trade, 258908.217, 140, B16, S20, 1
B16, Trade, 258915.483, 68, S08, B16, 1
B16, Trade, 258923.217, 60, S04, B16, 1
B16, Trade, 258928.400, 140, B16, S07, 1
B16, Trade, 258934.800, 60, S23, B16, 1
B16, Trade, 258938.033, 138, B16, S29, 1
B16, Trade, 258942.850, 140, B16, S25, 1
B16, Trade, 258951.767, 134, B16, S12, 1
B16, Trade, 258953.467, 117, B16, S02, 1
B16, Trade, 258958.267, 63, B16, S19, 1
B16, Trade, 258966.167, 60, S10, B16, 1
B16, Trade, 258970.683, 140, B16, S06, 1
B16, Trade, 258974.433, 140, B16, S28, 1
B16, Trade, 258980.233, 101, B16, S01, 1
B16, Trade, 258983.783, 140, B16, S06, 1
B16, Trade, 258988.967, 105, B16, S15, 1
B16, Trade, 258996.283, 129, S28, B16, 1
B16, Trade, 259006.100, 125, B16, S05, 1
B16, Trade, 259007.117, 127, B16, S24, 1
B16, Trade, 259016.117, 122, B16, S05, 1
B16, Trade, 259021.917, 140, B16, S05, 1
B16, Trade, 259029.367, 140, B16, S17, 1
B16, Trade, 259032.483, 140, B16, S19, 1
B16, Trade, 259039.783, 61, S02, B16, 1
B16, Trade, 259043.733, 79, B16, S01, 1
B16, Trade, 259048.333, 129, B16, S24, 1
B16, Trade, 259061.217, 140, B16, S18, 1
B16, Trade, 259063.750, 135, B16, S11, 1
B16, Trade, 259072.050, 134, B16, S15, 1
B16, Trade, 259073.000, 136, B16, S06, 1
B16, Trade, 259080.150, 123, B16, S01, 1
B16, Trade, 259085.267, 62, S07, B16, 1
B16, Trade, 259085.550, 64, S01, B16, 1
B16, Trade, 259099.000, 138, B16, S24, 1
B16, Trade, 259101.567, 132, B16, S28, 1
B16, Trade, 259109.017, 97, B16, S06, 1
B16, Trade, 259112.117, 140, B16, S02, 1
B16, Trade, 259120.683, 140, B16, S05, 1
B16, Trade, 259123.467, 106, B16, S02, 1
B16, Trade, 259128.067, 105, B16, S17, 1
B16, Trade, 259136.217, 92, B16, S25, 1
B16, Trade, 259144.067, 140, B16, S26, 1
B16, Trade, 259146.633, 140, B16, S17, 1
B16, Trade, 259150.217, 140, B16, S00, 1
B16, Trade, 259154.067, 130, B16, S26, 1
B16, Trade, 259157.517, 84, B16, S05, 1
B16, Trade, 259165.083, 140, B16, S19, 1
B16, Trade, 259168.050, 112, B16, S17, 1
B16, Trade, 259174.067, 113, B16, S28, 1
B16, Trade, 259185.650, 61, S27, B16, 1
B16, Trade, 259188.050, 140, B16, S19, 1
B16, Trade, 259195.233, 131, B16, S26, 1
B16, Trade, 259198.317, 140, B16, S09, 1
B17, 100
B17, Trade, 258335.100, 80, B17, S17, 1
B17, Trade, 258338.883, 95, B17, S10, 1
B17, Trade, 258342.667, 61, S02, B17, 1
B17, Trade, 258347.983, 77, B17, S25, 1
B17, Trade, 258378.983, 107, B17, S20, 1
B17, Trade, 258382.283, 109, B17, S06, 1
B17, Trade, 258392.200, 111, B17, S19, 1
B17, Trade, 258400.133, 84, B17, S10, 1
B17, Trade, 258417.133, 122, B17, S06, 1
B17, Trade, 258423.650, 93, B17, S17, 1
B17, Trade, 258427.483, 69, B17, S10, 1
B17, Trade, 258440.933, 75, B17, S05, 1
B17, Trade, 258449.950, 130, B17, S15, 1
B17, Trade, 258469.817, 87, B17, S06, 1
B17, Trade, 258480.833, 96, B17, S10, 1
B17, Trade, 258487.833, 88, B17, S01, 1
B17, Trade, 258500.683, 105, B17, S05, 1
B17, Trade, 258504.083, 95, B17, S24, 1
B17, Trade, 258508.817, 81, B17, S10, 1
B17, Trade, 258516.983, 117, B17, S02, 1
B17, Trade, 258519.883, 66, S27, B17, 1
B17, Trade, 258526.967, 106, S09, B17, 1
B17, Trade, 258530.433, 103, B17, S26, 1
B17, Trade, 258538.917, 107, B17, S10, 1
B17, Trade, 258542.700, 91, S00, B17, 1
B17, Trade, 258553.000, 109, B17, S16, 1
B17, Trade, 258554.783, 125, B17, S01, 1
B17, Trade, 258567.017, 117, B17, S19, 1
B17, Trade, 258569.650, 102, B17, S16, 1
B17, Trade, 258578.850, 112, B17, S01, 1
B17, Trade, 258587.167, 114, B17, S01, 1
B17, Trade, 258592.400, 60, B17, S21, 1
B17, Trade, 258597.117, 119, B17, S11, 1
B17, Trade, 258623.467, 60, S22, B17, 1
B17, Trade, 258632.517, 66, B17, S24, 1
B17, Trade, 258645.150, 89, B17, S05, 1
B17, Trade, 258647.767, 62, S17, B17, 1
B17, Trade, 258654.200, 97, B17, S26, 1
B17, Trade, 258663.800, 96, B17, S16, 1
B17, Trade, 258697.700, 118, B17, S03, 1
B17, Trade, 258713.017, 106, B17, S02, 1
B17, Trade, 258717.250, 83, B17, S05, 1
B17, Trade, 258720.967, 68, S04, B17, 1
B17, Trade, 258726.183, 65, B17, S02, 1
B17, Trade, 258735.883, 98, B17, S17, 1
B17, Trade, 258757.517, 99, B17, S05, 1
B17, Trade, 258764.333, 100, B17, S06, 1
B17, Trade, 258767.800, 86, B17, S03, 1
B17, Trade, 258773.233, 109, B17, S15, 1
B17, Trade, 258786.183, 106, B17, S02, 1
B17, Trade, 258803.117, 98, B17, S24, 1
B17, Trade, 258811.117, 116, B17, S19, 1
B17, Trade, 258821.383, 102, B17, S06, 1
B17, Trade, 258823.367, 96, B17, S29, 1
B17, Trade, 258830.983, 118, B17, S17, 1
B17, Trade, 258835.033, 109, B17, S05, 1
B17, Trade, 258847.483, 130, B17, S06, 1
B17, Trade, 258851.633, 102, B17, S02, 1
B17, Trade, 258854.083, 79, B17, S19, 1
B17, Trade, 258863.400, 115, S09, B17, 1
B17, Trade, 258873.833, 93, B17, S02, 1
B17, Trade, 258881.900, 81, B17, S15, 1
B17, Trade, 258885.933, 106, B17, S20, 1
B17, Trade, 258898.883, 131, S18, B17, 1
B17, Trade, 258903.817, 108, B17, S17, 1
B17, Trade, 258912.133, 97, B17, S20, 1
B17, Trade, 258915.700, 101, S11, B17, 1
B17, Trade, 258922.317, 60, S21, B17, 1
B17, Trade, 258930.533, 64, S01, B17, 1
B17, Trade, 258933.850, 60, S23, B17, 1
B17, Trade, 258945.533, 100, B17, S10, 1
B17, Trade, 258948.167, 117, B17, S24, 1
B17, Trade, 258950.883, 114, B17, S06, 1
B17, Trade, 258957.867, 63, S02, B17, 1
B17, Trade, 258963.817, 60, S22, B17, 1
B17, Trade, 258982.000, 121, B17, S24, 1
B17, Trade, 258994.400, 108, B17, S01, 1
B17, Trade, 259007.633, 107, B17, S10, 1
B17, Trade, 259009.883, 76, S28, B17, 1
B17, Trade, 259016.367, 124, B17, S17, 1
B17, Trade, 259024.750, 125, B17, S29, 1
B17, Trade, 259034.983, 109, B17, S17, 1
B17, Trade, 259055.717, 107, B17, S20, 1
B17, Trade, 259063.867, 132, B17, S16, 1
B17, Trade, 259084.567, 60, S00, B17, 1
B17, Trade, 259093.650, 111, S28, B17, 1
B17, Trade, 259102.050, 103, B17, S20, 1
B17, Trade, 259110.267, 106, B17, S17, 1
B17, Trade, 259116.800, 65, S26, B17, 1
B17, Trade, 259123.917, 92, B17, S05, 1
B17, Trade, 259141.550, 96, B17, S02, 1
B17, Trade, 259142.850, 60, S15, B17, 1
B17, Trade, 259155.333, 116, S21, B17, 1
B17, Trade, 259159.883, 78, B17, S15, 1
B17, Trade, 259170.800, 88, B17, S20, 1
B17, Trade, 259175.917, 104, B17, S02, 1
B17, Trade, 259180.750, 88, B17, S25, 1
B17, Trade, 259182.000, 92, B17, S16, 1
B17, Trade, 259192.200, 114, B17, S17, 1
B17, Trade, 259195.883, 119, B17, S06, 1
B18, 100
B18, Trade, 258536.783, 118, B18, S09, 1
B18, Trade, 258540.217, 60, S04, B18, 1
B18, Trade, 258547.617, 110, B18, S10, 1
B18, Trade, 258553.317, 76, B18, S05, 1
B18, Trade, 258555.983, 130, B18, S26, 1
B18, Trade, 258569.500, 113, S23, B18, 1
B18, Trade, 258571.983, 118, S03, B18, 1
B18, Trade, 258576.583, 119, B18, S29, 1
B18, Trade, 258578.200, 101, B18, S12, 1
B18, Trade, 258586.017, 140, B18, S09, 1
B18, Trade, 258587.767, 119, S08, B18, 1
B18, Trade, 258598.767, 121, B18, S17, 1
B18, Trade, 258608.867, 115, B18, S01, 1
B18, Trade, 258618.833, 126, S27, B18, 1
B18, Trade, 258622.467, 98, B18, S15, 1
B18, Trade, 258630.283, 112, B18, S19, 1
B18, Trade, 258631.133, 113, S14, B18, 1
B18, Trade, 258641.183, 121, B18, S26, 1
B18, Trade, 258643.450, 111, S04, B18, 1
B18, Trade, 258645.317, 62, S24, B18, 1
B18, Trade, 258653.383, 125, B18, S14, 1
B18, Trade, 258663.083, 115, B18, S24, 1
B18, Trade, 258683.683, 108, B18, S26, 1
B18, Trade, 258693.800, 104, S22, B18, 1
B18, Trade, 258703.200, 128, B18, S24, 1
B18, Trade, 258707.600, 124, B18, S24, 1
B18, Trade, 258713.183, 96, B18, S19, 1
B18, Trade, 258715.250, 60, S18, B18, 1
B18, Trade, 258719.900, 60, S02, B18, 1
B18, Trade, 258726.933, 60, S18, B18, 1
B18, Trade, 258730.967, 64, S10, B18, 1
B18, Trade, 258733.983, 120, S14, B18, 1
B18, Trade, 258742.983, 132, B18, S06, 1
B18, Trade, 258753.717, 116, B18, S01, 1
B18, Trade, 258757.500, 100, B18, S15, 1
B18, Trade, 258764.483, 119, S28, B18, 1
B18, Trade, 258773.083, 123, B18, S17, 1
B18, Trade, 258774.550, 113, S25, B18, 1
B18, Trade, 258785.150, 123, B18, S10, 1
B18, Trade, 258790.867, 111, S25, B18, 1
B18, Trade, 258802.017, 139, B18, S04, 1
B18, Trade, 258803.250, 124, S14, B18, 1
B18, Trade, 258811.250, 124, S04, B18, 1
B18, Trade, 258822.983, 65, S26, B18, 1
B18, Trade, 258830.250, 129, S21, B18, 1
B18, Trade, 258835.133, 118, B18, S12, 1
B18, Trade, 258838.000, 60, S17, B18, 1
B18, Trade, 258841.433, 114, S12, B18, 1
B18, Trade, 258846.517, 138, S14, B18, 1
B18, Trade, 258852.583, 103, B18, S29, 1
B18, Trade, 258863.600, 110, B18, S20, 1
B18, Trade, 258871.617, 112, B18, S06, 1
B18, Trade, 258877.550, 62, S02, B18, 1
B18, Trade, 258886.017, 104, B18, S06, 1
B18, Trade, 258886.217, 129, S22, B18, 1
B18, Trade, 258900.000, 90, B18, S02, 1
B18, Trade, 258902.217, 87, B18, S16, 1
B18, Trade, 258910.167, 134, B18, S10, 1
B18, Trade, 258920.317, 128, S23, B18, 1
B18, Trade, 258923.967, 63, S18, B18, 1
B18, Trade, 258929.217, 66, S14, B18, 1
B18, Trade, 258934.750, 60, S27, B18, 1
B18, Trade, 258943.467, 139, B18, S18, 1
B18, Trade, 258950.483, 131, B18, S29, 1
B18, Trade, 258957.850, 62, S22, B18, 1
B18, Trade, 258965.983, 60, S22, B18, 1
B18, Trade, 258969.017, 95, S27, B18, 1
B18, Trade, 258977.400, 115, S09, B18, 1
B18, Trade, 258985.833, 125, B18, S02, 1
B18, Trade, 258993.417, 137, B18, S04, 1
B18, Trade, 259001.483, 135, S22, B18, 1
B18, Trade, 259008.300, 123, S23, B18, 1
B18, Trade, 259018.667, 92, B18, S15, 1
B18, Trade, 259020.083, 101, S18, B18, 1
B18, Trade, 259035.217, 107, S14, B18, 1
B18, Trade, 259038.450, 60, S04, B18, 1
B18, Trade, 259043.383, 84, S09, B18, 1
B18, Trade, 259050.917, 132, B18, S01, 1
B18, Trade, 259055.317, 114, B18, S06, 1
B18, Trade, 259056.450, 105, B18, S17, 1
B18, Trade, 259063.933, 132, B18, S25, 1
B18, Trade, 259067.550, 137, S21, B18, 1
B18, Trade, 259072.317, 136, B18, S29, 1
B18, Trade, 259078.367, 134, B18, S11, 1
B18, Trade, 259091.367, 130, B18, S05, 1
B18, Trade, 259092.750, 107, S22, B18, 1
B18, Trade, 259100.583, 131, B18, S02, 1
B18, Trade, 259105.000, 117, B18, S16, 1
B18, Trade, 259107.933, 123, S13, B18, 1
B18, Trade, 259114.583, 124, B18, S10, 1
B18, Trade, 259122.133, 110, S27, B18, 1
B18, Trade, 259127.550, 119, S09, B18, 1
B18, Trade, 259129.667, 111, S14, B18, 1
B18, Trade, 259135.333, 99, B18, S05, 1
B18, Trade, 259138.217, 126, B18, S01, 1
B18, Trade, 259152.650, 139, B18, S12, 1
B18, Trade, 259162.733, 137, B18, S29, 1
B18, Trade, 259170.917, 102, B18, S12, 1
B18, Trade, 259180.150, 131, B18, S10, 1
B18, Trade, 259193.633, 85, B18, S10, 1
B19, 100
B19, Trade, 258629.600, 140, B19, S21, 1
B19, Trade, 258633.100, 140, B19, S15, 1
B19, Trade, 258636.533, 140, B19, S01, 1
B19, Trade, 258639.667, 140, B19, S15, 1
B19, Trade, 258647.517, 60, S10, B19, 1
B19, Trade, 258650.850, 140, B19, S17, 1
B19, Trade, 258657.667, 109, B19, S25, 1
B19, Trade, 258662.250, 125, B19, S20, 1
B19, Trade, 258666.150, 140, B19, S03, 1
B19, Trade, 258674.600, 140, B19, S17, 1
