B00, 100
B00, Trade, 258652.500, 140, B00, S23, 1
B14, Trade, 259075.750, 140, B14, S02, 1
B14, Trade, 259078.983, 139, B14, S11, 1
B14, Trade, 259084.567, 140, B14, S03, 1
B14, Trade, 259089.817, 126, S16, B14, 1
B14, Trade, 259091.133, 61, S02, B14, 1
B14, Trade, 259099.950, 140, B14, S17, 1
B14, Trade, 259109.550, 140, B14, S25, 1
B14, Trade, 259113.867, 139, B14, S01, 1
B14, Trade, 259119.467, 138, B14, S15, 1
B14, Trade, 259126.733, 140, B14, S16, 1
B14, Trade, 259132.317, 113, S14, B14, 1
B14, Trade, 259139.250, 140, B14, S01, 1
B14, Trade, 259145.367, 138, B14, S16, 1
B14, Trade, 259150.883, 140, B14, S14, 1
B14, Trade, 259152.300, 140, S06, B14, 1
B14, Trade, 259159.483, 140, B14, S10, 1
B14, Trade, 259168.633, 135, S13, B14, 1
B14, Trade, 259177.583, 140, B14, S17, 1
B14, Trade, 259179.417, 138, S06, B14, 1
B14, Trade, 259185.833, 140, B14, S15, 1
B14, Trade, 259188.683, 133, S16, B14, 1
B14, Trade, 259195.917, 138, B14, S05, 1
B15, 100
B15, Trade, 258073.833, 104, B15, S09, 1
B15, Trade, 258084.383, 127, B15, S24, 1
B15, Trade, 258088.367, 125, B15, S18, 1
B15, Trade, 258104.717, 122, B15, S04, 1
B15, Trade, 258124.933, 138, B15, S08, 1
B15, Trade, 258136.267, 112, B15, S26, 1
B15, Trade, 258140.267, 112, B15, S00, 1
B15, Trade, 258144.733, 61, S04, B15, 1
B15, Trade, 258149.650, 126, B15, S02, 1
B15, Trade, 258156.300, 107, B15, S10, 1
B15, Trade, 258163.500, 124, B15, S01, 1
B15, Trade, 258198.033, 106, B15, S00, 1
B15, Trade, 258211.183, 107, B15, S17, 1
B15, Trade, 258214.317, 138, B15, S09, 1
B15, Trade, 258223.450, 94, B15, S05, 1
B15, Trade, 258235.950, 125, B15, S22, 1
B15, Trade, 258239.617, 98, B15, S14, 1
B15, Trade, 258245.717, 105, B15, S26, 1
B15, Trade, 258255.533, 103, B15, S00, 1
B15, Trade, 258259.967, 109, B15, S04, 1
B15, Trade, 258265.767, 138, B15, S24, 1
B15, Trade, 258269.000, 67, S00, B15, 1
B15, Trade, 258278.517, 90, B15, S26, 1
B15, Trade, 258285.000, 137, B15, S04, 1
B15, Trade, 258286.833, 135, B15, S10, 1
B15, Trade, 258302.867, 90, B15, S01, 1
B15, Trade, 258304.533, 120, B15, S07, 1
B15, Trade, 258327.650, 129, S06, B15, 1
B15, Trade, 258334.250, 139, B15, S15, 1
B15, Trade, 258341.067, 127, B15, S00, 1
B15, Trade, 258365.833, 112, B15, S00, 1
B15, Trade, 258368.500, 114, S16, B15, 1
B15, Trade, 258379.633, 61, S04, B15, 1
B15, Trade, 258398.300, 82, B15, S17, 1
B15, Trade, 258406.433, 111, S06, B15, 1
B15, Trade, 258414.383, 61, S19, B15, 1
B15, Trade, 258426.733, 132, B15, S06, 1
B15, Trade, 258442.583, 134, S19, B15, 1
B15, Trade, 258465.933, 116, B15, S00, 1
B15, Trade, 258485.467, 112, B15, S22, 1
B15, Trade, 258486.400, 82, B15, S10, 1
B15, Trade, 258497.717, 125, B15, S10, 1
B15, Trade, 258500.717, 111, B15, S26, 1
B15, Trade, 258511.900, 140, B15, S26, 1
B15, Trade, 258525.633, 123, B15, S25, 1
B15, Trade, 258546.550, 125, S23, B15, 1
B15, Trade, 258568.283, 68, S06, B15, 1
B15, Trade, 258602.167, 140, B15, S01, 1
B15, Trade, 258623.967, 102, B15, S09, 1
B15, Trade, 258625.517, 105, B15, S02, 1
B15, Trade, 258634.917, 84, B15, S02, 1
B15, Trade, 258658.533, 134, B15, S02, 1
B15, Trade, 258675.700, 135, B15, S12, 1
B15, Trade, 258684.683, 130, S07, B15, 1
B15, Trade, 258696.183, 121, S12, B15, 1
B15, Trade, 258705.033, 88, B15, S10, 1
B15, Trade, 258714.983, 89, B15, S05, 1
B15, Trade, 258719.767, 110, B15, S15, 1
B15, Trade, 258726.950, 139, B15, S07, 1
B15, Trade, 258738.567, 135, B15, S07, 1
B15, Trade, 258748.083, 82, B15, S22, 1
B15, Trade, 258778.333, 97, B15, S18, 1
B15, Trade, 258800.683, 139, S11, B15, 1
B15, Trade, 258801.533, 133, B15, S24, 1
B15, Trade, 258809.283, 140, B15, S28, 1
B15, Trade, 258824.567, 136, B15, S04, 1
B15, Trade, 258842.183, 119, B15, S09, 1
B15, Trade, 258849.500, 140, B15, S18, 1
B15, Trade, 258864.450, 128, B15, S05, 1
B15, Trade, 258867.983, 108, S21, B15, 1
B15, Trade, 258881.450, 60, S19, B15, 1
B15, Trade, 258882.267, 66, S09, B15, 1
B15, Trade, 258890.733, 132, S21, B15, 1
B15, Trade, 258902.833, 101, B15, S10, 1
B15, Trade, 258904.100, 99, B15, S11, 1
B15, Trade, 258925.933, 64, S14, B15, 1
B15, Trade, 258932.050, 136, B15, S12, 1
B15, Trade, 258942.900, 135, B15, S18, 1
B15, Trade, 258947.900, 120, S03, B15, 1
B15, Trade, 258951.217, 100, S08, B15, 1
B15, Trade, 258964.933, 135, B15, S10, 1
B15, Trade, 258988.667, 95, B15, S22, 1
B15, Trade, 258997.067, 118, B15, S08, 1
B15, Trade, 259020.117, 139, B15, S04, 1
B15, Trade, 259040.883, 118, B15, S01, 1
B15, Trade, 259047.333, 130, B15, S09, 1
B15, Trade, 259051.500, 68, S15, B15, 1
B15, Trade, 259060.133, 119, B15, S26, 1
B15, Trade, 259072.850, 126, B15, S18, 1
B15, Trade, 259080.033, 117, B15, S02, 1
B15, Trade, 259088.067, 104, B15, S00, 1
B15, Trade, 259090.933, 61, S06, B15, 1
B15, Trade, 259104.200, 126, B15, S10, 1
B15, Trade, 259116.450, 109, S11, B15, 1
B15, Trade, 259125.100, 120, B15, S24, 1
B15, Trade, 259133.567, 122, B15, S22, 1
B15, Trade, 259166.683, 66, B15, S26, 1
B15, Trade, 259184.183, 138, B15, S24, 1
B15, Trade, 259189.483, 123, B15, S17, 1
B15, Trade, 259196.300, 133, B15, S15, 1
B16, 100
B16, Trade, 258655.633, 140, B16, S10, 1
B16, Trade, 258662.833, 140, B16, S28, 1
B16, Trade, 258665.900, 140, B16, S17, 1
B16, Trade, 258673.217, 108, B16, S08, 1
B16, Trade, 258680.267, 140, B16, S14, 1
B16, Trade, 258683.017, 107, B16, S26, 1
B16, Trade, 258688.933, 123, B16, S26, 1
B16, Trade, 258698.383, 140, B16, S19, 1
B16, Trade, 258701.367, 140, B16, S17, 1
B16, Trade, 258707.283, 88, B16, S07, 1
B16, Trade, 258710.367, 140, B16, S22, 1
B16, Trade, 258714.033, 138, B16, S04, 1
B16, Trade, 258723.800, 127, B16, S18, 1
B16, Trade, 258728.417, 125, B16, S15, 1
B16, Trade, 258729.833, 140, B16, S15, 1
B16, Trade, 258741.400, 140, B16, S05, 1
B16, Trade, 258743.083, 140, B16, S26, 1
B16, Trade, 258751.950, 133, B16, S01, 1
B16, Trade, 258755.150, 140, B16, S14, 1
B16, Trade, 258763.450, 140, B16, S19, 1
B16, Trade, 258767.367, 139, B16, S29, 1
B16, Trade, 258773.200, 140, B16, S26, 1
B16, Trade, 258775.050, 134, B16, S15, 1
B16, Trade, 258783.800, 134, B16, S12, 1
B16, Trade, 258795.050, 138, B16, S28, 1
B16, Trade, 258800.700, 138, B16, S17, 1
B16, Trade, 258807.333, 138, B16, S26, 1
B16, Trade, 258811.800, 138, B16, S23, 1
B16, Trade, 258816.750, 140, B16, S25, 1
B16, Trade, 258820.917, 140, B16, S14, 1
B16, Trade, 258829.467, 140, B16, S08, 1
B16, Trade, 258834.100, 140, B16, S02, 1
B16, Trade, 258836.183, 140, B16, S07, 1
B16, Trade, 258840.650, 140, B16, S02, 1
B16, Trade, 258849.400, 140, B16, S29, 1
B16, Trade, 258855.117, 133, B16, S18, 1
B16, Trade, 258859.450, 140, B16, S05, 1
B16, Trade, 258860.367, 140, B16, S03, 1
B16, Trade, 258871.883, 140, B16, S00, 1
B16, Trade, 258876.117, 140, B16, S01, 1
B16, Trade, 258885.883, 140, B16, S13, 1
B16, Trade, 258892.050, 113, B16, S05, 1
B16, Trade, 258894.567, 140, B16, S11, 1
B16, Trade, 258897.950, 139, B16, S17, 1
B16, Trade, 258902.633, 102, B16, S28, 1
B16, Trade, 258907.617, 140, B16, S22, 1
B16, Trade, 258915.000, 102, B16, S04, 1
B16, Trade, 258918.150, 140, B16, S10, 1
B16, Trade, 258922.083, 140, B16, S02, 1
B16, Trade, 258928.483, 140, B16, S18, 1
B16, Trade, 258932.233, 136, B16, S26, 1
B16, Trade, 258938.200, 140, B16, S14, 1
B16, Trade, 258941.950, 140, B16, S13, 1
B16, Trade, 258945.283, 129, B16, S28, 1
B16, Trade, 258956.533, 108, B16, S10, 1
B16, Trade, 258962.150, 140, B16, S00, 1
B16, Trade, 258967.300, 140, B16, S15, 1
B16, Trade, 258975.967, 140, B16, S21, 1
B16, Trade, 258981.533, 107, B16, S26, 1
B16, Trade, 258985.867, 140, B16, S12, 1
B16, Trade, 258996.117, 136, B16, S24, 1
B16, Trade, 258999.400, 140, B16, S21, 1
B16, Trade, 259004.517, 140, B16, S00, 1
B16, Trade, 259009.300, 140, B16, S03, 1
B16, Trade, 259013.317, 138, B16, S16, 1
B16, Trade, 259018.567, 140, B16, S22, 1
B16, Trade, 259024.967, 140, B16, S24, 1
B16, Trade, 259029.250, 140, B16, S04, 1
B16, Trade, 259031.817, 140, B16, S16, 1
B16, Trade, 259038.833, 140, B16, S18, 1
B16, Trade, 259045.433, 138, B16, S28, 1
B16, Trade, 259049.133, 115, B16, S26, 1
B16, Trade, 259055.517, 140, B16, S24, 1
B16, Trade, 259059.517, 139, B16, S23, 1
B16, Trade, 259065.367, 140, B16, S29, 1
B16, Trade, 259070.517, 140, B16, S26, 1
B16, Trade, 259076.367, 140, B16, S14, 1
B16, Trade, 259078.467, 140, B16, S01, 1
B16, Trade, 259082.283, 140, B16, S26, 1
B16, Trade, 259087.550, 104, B16, S17, 1
B16, Trade, 259099.650, 140, B16, S27, 1
B16, Trade, 259102.567, 137, B16, S19, 1
B16, Trade, 259111.867, 133, S23, B16, 1
B16, Trade, 259114.817, 125, B16, S27, 1
B16, Trade, 259121.967, 140, B16, S26, 1
B16, Trade, 259126.583, 140, B16, S11, 1
B16, Trade, 259130.950, 140, B16, S18, 1
B16, Trade, 259132.067, 71, B16, S00, 1
B16, Trade, 259141.600, 140, B16, S02, 1
B16, Trade, 259143.550, 140, B16, S26, 1
B16, Trade, 259149.650, 140, B16, S10, 1
B16, Trade, 259154.700, 108, B16, S02, 1
B16, Trade, 259162.783, 140, B16, S17, 1
B16, Trade, 259164.300, 140, B16, S18, 1
B16, Trade, 259170.983, 140, B16, S06, 1
B16, Trade, 259173.633, 140, B16, S01, 1
B16, Trade, 259178.067, 140, B16, S16, 1
B16, Trade, 259186.100, 140, B16, S13, 1
B16, Trade, 259189.433, 124, B16, S07, 1
B16, Trade, 259199.283, 140, B16, S10, 1
B17, 100
B17, Trade, 258577.900, 140, B17, S22, 1
B17, Trade, 258582.383, 140, B17, S18, 1
B17, Trade, 258589.200, 135, B17, S17, 1
B17, Trade, 258589.600, 136, B17, S25, 1
B17, Trade, 258596.183, 140, B17, S04, 1
B17, Trade, 258603.417, 132, B17, S24, 1
B17, Trade, 258607.967, 131, B17, S26, 1
B17, Trade, 258611.583, 140, B17, S21, 1
B17, Trade, 258623.000, 140, B17, S05, 1
B17, Trade, 258624.900, 139, B17, S04, 1
B17, Trade, 258634.650, 140, B17, S18, 1
B17, Trade, 258646.867, 139, B17, S02, 1
B17, Trade, 258650.483, 136, B17, S28, 1
B17, Trade, 258658.767, 127, S21, B17, 1
B17, Trade, 258669.150, 131, B17, S14, 1
B17, Trade, 258672.400, 130, B17, S26, 1
B17, Trade, 258674.467, 125, S29, B17, 1
B17, Trade, 258681.650, 137, B17, S04, 1
B17, Trade, 258688.500, 139, S06, B17, 1
B17, Trade, 258691.933, 124, B17, S27, 1
B17, Trade, 258699.650, 131, B17, S05, 1
B17, Trade, 258707.217, 122, S13, B17, 1
B17, Trade, 258716.850, 134, B17, S22, 1
B17, Trade, 258725.400, 138, B17, S17, 1
B17, Trade, 258728.050, 136, S03, B17, 1
B17, Trade, 258736.317, 137, B17, S00, 1
B17, Trade, 258744.283, 139, B17, S00, 1
B17, Trade, 258745.883, 136, S13, B17, 1
B17, Trade, 258753.883, 138, B17, S04, 1
B17, Trade, 258760.283, 140, B17, S03, 1
B17, Trade, 258762.333, 140, B17, S00, 1
B17, Trade, 258766.533, 140, B17, S11, 1
B17, Trade, 258774.150, 140, B17, S29, 1
B17, Trade, 258776.533, 128, S27, B17, 1
B17, Trade, 258785.833, 137, B17, S28, 1
B17, Trade, 258787.233, 138, S23, B17, 1
B17, Trade, 258793.983, 139, B17, S12, 1
B17, Trade, 258797.733, 140, B17, S17, 1
B17, Trade, 258801.717, 138, S06, B17, 1
B17, Trade, 258810.900, 140, B17, S18, 1
B17, Trade, 258812.567, 140, S19, B17, 1
B17, Trade, 258819.550, 138, B17, S10, 1
B17, Trade, 258829.817, 140, B17, S24, 1
B17, Trade, 258831.983, 126, B17, S26, 1
B17, Trade, 258840.867, 138, B17, S15, 1
B17, Trade, 258842.517, 134, B17, S02, 1
B17, Trade, 258848.700, 140, B17, S04, 1
B17, Trade, 258851.617, 133, B17, S15, 1
B17, Trade, 258855.083, 134, S11, B17, 1
B17, Trade, 258861.217, 137, B17, S15, 1
B17, Trade, 258868.450, 140, B17, S04, 1
B17, Trade, 258873.567, 138, S19, B17, 1
B17, Trade, 258878.717, 140, B17, S07, 1
B17, Trade, 258883.083, 121, S20, B17, 1
B17, Trade, 258888.300, 140, S13, B17, 1
B17, Trade, 258896.967, 132, B17, S28, 1
B17, Trade, 258901.217, 130, S23, B17, 1
B17, Trade, 258913.583, 135, B17, S17, 1
B17, Trade, 258922.267, 135, B17, S08, 1
B17, Trade, 258931.050, 140, S16, B17, 1
B17, Trade, 258935.400, 140, B17, S26, 1
B17, Trade, 258946.783, 128, S29, B17, 1
B17, Trade, 258958.583, 135, B17, S12, 1
B17, Trade, 258966.533, 140, B17, S04, 1
B17, Trade, 258968.650, 126, S13, B17, 1
B17, Trade, 258980.100, 136, B17, S15, 1
B17, Trade, 258986.400, 139, B17, S09, 1
B17, Trade, 258996.483, 128, B17, S22, 1
B17, Trade, 259002.350, 140, B17, S13, 1
B17, Trade, 259005.233, 140, B17, S07, 1
B17, Trade, 259009.700, 139, B17, S26, 1
B17, Trade, 259014.250, 140, S29, B17, 1
B17, Trade, 259019.400, 140, B17, S11, 1
B17, Trade, 259022.933, 136, B17, S00, 1
B17, Trade, 259032.500, 137, B17, S00, 1
B17, Trade, 259040.733, 139, B17, S04, 1
B17, Trade, 259045.983, 137, B17, S07, 1
B17, Trade, 259050.000, 128, S25, B17, 1
B17, Trade, 259059.367, 140, B17, S16, 1
B17, Trade, 259066.117, 139, B17, S13, 1
B17, Trade, 259072.300, 132, B17, S23, 1
B17, Trade, 259078.750, 139, B17, S20, 1
B17, Trade, 259086.533, 131, B17, S15, 1
B17, Trade, 259089.100, 129, S11, B17, 1
B17, Trade, 259094.967, 134, B17, S05, 1
B17, Trade, 259102.850, 137, S29, B17, 1
B17, Trade, 259110.217, 138, B17, S26, 1
B17, Trade, 259112.033, 134, S11, B17, 1
B17, Trade, 259116.550, 110, S07, B17, 1
B17, Trade, 259123.967, 137, B17, S10, 1
B17, Trade, 259131.450, 138, B17, S09, 1
B17, Trade, 259142.033, 138, B17, S10, 1
B17, Trade, 259148.250, 140, B17, S25, 1
B17, Trade, 259157.717, 140, B17, S05, 1
B17, Trade, 259165.983, 139, B17, S00, 1
B17, Trade, 259175.983, 140, B17, S17, 1
B17, Trade, 259181.533, 134, B17, S19, 1
B17, Trade, 259186.400, 138, B17, S01, 1
B17, Trade, 259189.400, 125, S03, B17, 1
B17, Trade, 259197.250, 128, B17, S08, 1
B18, 100
B18, Trade, 258663.233, 140, B18, S24, 1
B18, Trade, 258665.017, 138, S19, B18, 1
B18, Trade, 258672.450, 130, S16, B18, 1
B18, Trade, 258678.467, 140, B18, S20, 1
B18, Trade, 258682.167, 136, S13, B18, 1
B18, Trade, 258684.750, 133, S14, B18, 1
B18, Trade, 258689.917, 139, B18, S17, 1
B18, Trade, 258697.867, 140, B18, S28, 1
B18, Trade, 258701.233, 139, B18, S00, 1
B18, Trade, 258709.800, 140, B18, S09, 1
B18, Trade, 258713.300, 140, B18, S16, 1
B18, Trade, 258718.167, 140, B18, S00, 1
B18, Trade, 258723.400, 136, B18, S05, 1
B18, Trade, 258727.967, 137, B18, S29, 1
B18, Trade, 258731.350, 140, B18, S16, 1
B18, Trade, 258738.383, 138, S11, B18, 1
B18, Trade, 258742.200, 140, B18, S00, 1
B18, Trade, 258744.350, 140, B18, S05, 1
B18, Trade, 258752.183, 140, B18, S26, 1
B18, Trade, 258761.050, 140, S29, B18, 1
B18, Trade, 258764.167, 140, B18, S04, 1
B18, Trade, 258772.417, 140, B18, S02, 1
B18, Trade, 258781.783, 140, B18, S06, 1
B18, Trade, 258787.533, 140, S19, B18, 1
B18, Trade, 258792.167, 140, B18, S22, 1
B18, Trade, 258797.167, 140, B18, S18, 1
B18, Trade, 258801.133, 139, B18, S02, 1
B18, Trade, 258811.900, 139, B18, S29, 1
B18, Trade, 258819.217, 140, B18, S05, 1
B18, Trade, 258823.883, 140, B18, S02, 1
B18, Trade, 258831.050, 140, B18, S23, 1
B18, Trade, 258835.600, 140, B18, S11, 1
B18, Trade, 258839.233, 140, B18, S06, 1
B18, Trade, 258840.967, 140, B18, S23, 1
B18, Trade, 258846.817, 140, B18, S15, 1
B18, Trade, 258850.367, 140, B18, S08, 1
B18, Trade, 258858.583, 140, B18, S04, 1
B18, Trade, 258861.600, 140, B18, S26, 1
B18, Trade, 258864.517, 129, S06, B18, 1
B18, Trade, 258873.733, 138, S21, B18, 1
B18, Trade, 258878.933, 139, B18, S28, 1
B18, Trade, 258882.733, 69, S01, B18, 1
B18, Trade, 258888.617, 139, S11, B18, 1
B18, Trade, 258891.850, 133, S16, B18, 1
B18, Trade, 258896.800, 138, B18, S15, 1
B18, Trade, 258906.883, 140, B18, S07, 1
B18, Trade, 258912.133, 139, B18, S26, 1
B18, Trade, 258913.367, 139, B18, S13, 1
B18, Trade, 258919.267, 140, B18, S11, 1
B18, Trade, 258924.617, 77, S22, B18, 1
B18, Trade, 258926.117, 116, S11, B18, 1
B18, Trade, 258931.683, 138, B18, S04, 1
B18, Trade, 258942.450, 140, B18, S16, 1
B18, Trade, 258946.683, 131, S11, B18, 1
B18, Trade, 258951.117, 64, S02, B18, 1
B18, Trade, 258956.483, 128, S14, B18, 1
B18, Trade, 258962.333, 140, B18, S24, 1
B18, Trade, 258968.967, 140, B18, S28, 1
B18, Trade, 258971.817, 139, B18, S04, 1
B18, Trade, 258976.500, 139, B18, S02, 1
B18, Trade, 258984.800, 139, B18, S17, 1
B18, Trade, 258988.900, 139, B18, S02, 1
B18, Trade, 258993.750, 140, B18, S00, 1
B18, Trade, 258998.467, 140, B18, S03, 1
B18, Trade, 259006.383, 139, B18, S10, 1
B18, Trade, 259007.817, 140, B18, S04, 1
B18, Trade, 259018.283, 140, B18, S15, 1
B18, Trade, 259023.967, 140, B18, S28, 1
B18, Trade, 259026.600, 140, B18, S17, 1
B18, Trade, 259039.067, 140, B18, S24, 1
B18, Trade, 259045.117, 137, B18, S15, 1
B18, Trade, 259049.850, 118, S19, B18, 1
B18, Trade, 259052.200, 85, S07, B18, 1
B18, Trade, 259057.567, 140, B18, S25, 1
B18, Trade, 259065.500, 140, B18, S08, 1
B18, Trade, 259066.400, 138, B18, S23, 1
B18, Trade, 259073.617, 140, S11, B18, 1
B18, Trade, 259078.950, 139, B18, S29, 1
B18, Trade, 259085.200, 140, B18, S13, 1
B18, Trade, 259090.467, 129, S19, B18, 1
B18, Trade, 259094.800, 140, B18, S11, 1
B18, Trade, 259098.067, 140, B18, S24, 1
B18, Trade, 259110.133, 139, B18, S13, 1
B18, Trade, 259116.417, 108, S23, B18, 1
B18, Trade, 259121.367, 140, B18, S13, 1
B18, Trade, 259128.967, 140, B18, S06, 1
B18, Trade, 259132.050, 101, S12, B18, 1
B18, Trade, 259137.267, 140, B18, S21, 1
B18, Trade, 259145.883, 136, S13, B18, 1
B18, Trade, 259152.400, 138, B18, S26, 1
B18, Trade, 259154.533, 137, S23, B18, 1
B18, Trade, 259161.533, 140, B18, S24, 1
B18, Trade, 259165.200, 140, B18, S29, 1
B18, Trade, 259167.983, 132, S16, B18, 1
B18, Trade, 259173.667, 140, B18, S07, 1
B18, Trade, 259181.467, 138, B18, S02, 1
B18, Trade, 259185.250, 140, B18, S24, 1
B18, Trade, 259186.950, 137, B18, S04, 1
B18, Trade, 259194.683, 140, B18, S19, 1
B18, Trade, 259199.333, 140, B18, S00, 1
B19, 100
B19, Trade, 258676.833, 140, B19, S14, 1
B19, Trade, 258682.900, 140, S29, B19, 1
B19, Trade, 258688.417, 137, S16, B19, 1
B19, Trade, 258689.900, 139, B19, S01, 1
B19, Trade, 258693.317, 124, S21, B19, 1
B19, Trade, 258701.517, 140, B19, S01, 1
B19, Trade, 258705.200, 132, S11, B19, 1
B19, Trade, 258714.633, 140, B19, S12, 1
B19, Trade, 258721.917, 140, B19, S02, 1
B19, Trade, 258727.933, 136, S16, B19, 1
B19, Trade, 258731.317, 140, B19, S17, 1
B19, Trade, 258738.900, 134, B19, S28, 1
B19, Trade, 258743.500, 140, B19, S01, 1
B19, Trade, 258750.850, 139, B19, S18, 1
B19, Trade, 258753.417, 140, B19, S19, 1
B19, Trade, 258760.733, 138, B19, S19, 1
B19, Trade, 258767.983, 140, B19, S06, 1
B19, Trade, 258774.267, 138, B19, S08, 1
B19, Trade, 258775.617, 106, S21, B19, 1
B19, Trade, 258783.433, 140, B19, S16, 1
B19, Trade, 258793.517, 139, B19, S00, 1
B19, Trade, 258796.650, 140, B19, S22, 1
B19, Trade, 258803.200, 138, B19, S04, 1
B19, Trade, 258808.417, 140, B19, S00, 1
B19, Trade, 258815.500, 140, B19, S26, 1
B19, Trade, 258824.417, 139, B19, S28, 1
B19, Trade, 258824.700, 137, S21, B19, 1
B19, Trade, 258832.017, 137, S13, B19, 1
B19, Trade, 258835.350, 140, B19, S10, 1
B19, Trade, 258840.467, 140, B19, S16, 1
B19, Trade, 258849.117, 140, B19, S28, 1
B19, Trade, 258853.183, 140, B19, S07, 1
B19, Trade, 258860.517, 139, B19, S16, 1
B19, Trade, 258862.400, 137, S23, B19, 1
B19, Trade, 258871.367, 140, B19, S24, 1
B19, Trade, 258873.967, 140, B19, S16, 1
B19, Trade, 258877.400, 139, B19, S11, 1
B19, Trade, 258879.983, 138, S16, B19, 1
B19, Trade, 258888.417, 139, B19, S29, 1
B19, Trade, 258891.550, 129, S23, B19, 1
B19, Trade, 258899.933, 140, B19, S22, 1
B19, Trade, 258902.400, 125, S13, B19, 1
B19, Trade, 258909.533, 140, B19, S01, 1
B19, Trade, 258910.533, 140, B19, S10, 1
B19, Trade, 258919.050, 140, B19, S19, 1
B19, Trade, 258923.783, 133, S03, B19, 1
B19, Trade, 258925.050, 130, S06, B19, 1
B19, Trade, 258933.067, 136, S03, B19, 1
B19, Trade, 258938.883, 140, B19, S25, 1
B19, Trade, 258942.267, 140, B19, S19, 1
B19, Trade, 258948.933, 64, S04, B19, 1
B19, Trade, 258952.883, 138, S11, B19, 1
B19, Trade, 258957.067, 136, S13, B19, 1
B19, Trade, 258964.217, 140, B19, S29, 1
B19, Trade, 258968.683, 127, S29, B19, 1
B19, Trade, 258974.150, 140, B19, S26, 1
B19, Trade, 258978.533, 140, B19, S24, 1
B19, Trade, 258981.633, 130, S13, B19, 1
B19, Trade, 258990.167, 137, B19, S10, 1
B19, Trade, 258992.317, 140, B19, S19, 1
B19, Trade, 258999.800, 140, B19, S05, 1
B19, Trade, 259006.433, 139, B19, S06, 1
B19, Trade, 259014.183, 139, S21, B19, 1
B19, Trade, 259018.767, 140, B19, S00, 1
B19, Trade, 259022.767, 139, B19, S02, 1
B19, Trade, 259028.017, 140, B19, S00, 1
B19, Trade, 259033.767, 70, S15, B19, 1
B19, Trade, 259040.400, 140, B19, S18, 1
B19, Trade, 259041.900, 133, B19, S04, 1
B19, Trade, 259049.567, 117, S20, B19, 1
B19, Trade, 259055.617, 139, B19, S00, 1
B19, Trade, 259060.250, 139, S03, B19, 1
B19, Trade, 259064.867, 140, B19, S28, 1
B19, Trade, 259069.900, 140, B19, S05, 1
B19, Trade, 259072.500, 134, S06, B19, 1
B19, Trade, 259079.217, 139, B19, S22, 1
B19, Trade, 259084.300, 139, B19, S17, 1
B19, Trade, 259089.800, 124, S03, B19, 1
B19, Trade, 259094.500, 140, B19, S09, 1
B19, Trade, 259098.433, 140, B19, S12, 1
B19, Trade, 259104.150, 137, B19, S22, 1
B19, Trade, 259110.650, 134, S29, B19, 1
B19, Trade, 259115.467, 126, S21, B19, 1
B19, Trade, 259121.067, 139, B19, S03, 1
B19, Trade, 259122.817, 126, S05, B19, 1
B19, Trade, 259130.850, 140, B19, S02, 1
B19, Trade, 259136.233, 140, B19, S29, 1
B19, Trade, 259140.367, 140, B19, S10, 1
B19, Trade, 259147.867, 140, B19, S00, 1
B19, Trade, 259151.933, 139, S21, B19, 1
B19, Trade, 259154.050, 140, B19, S22, 1
B19, Trade, 259165.067, 140, B19, S03, 1
B19, Trade, 259165.883, 140, S19, B19, 1
B19, Trade, 259171.150, 140, B19, S19, 1
B19, Trade, 259174.983, 140, B19, S14, 1
B19, Trade, 259179.717, 139, S21, B19, 1
B19, Trade, 259186.117, 139, B19, S19, 1
B19, Trade, 259191.783, 117, S23, B19, 1
B19, Trade, 259195.633, 140, B19, S17, 1
B19, Trade, 259197.917, 140, B19, S22, 1
B20, 100
B20, Trade, 257327.800, 65, S01, B20, 1
B20, Trade, 257344.467, 139, B20, S17, 1
B20, Trade, 257360.217, 85, S03, B20, 1
B20, Trade, 257362.583, 68, S29, B20, 1
B20, Trade, 257379.517, 117, B20, S05, 1
B20, Trade, 257400.667, 92, B20, S01, 1
B20, Trade, 257440.450, 124, B20, S04, 1
B20, Trade, 257463.450, 79, B20, S22, 1
B20, Trade, 257465.517, 60, S02, B20, 1
B20, Trade, 257467.767, 72, S03, B20, 1
B20, Trade, 257520.117, 109, B20, S01, 1
B20, Trade, 257534.183, 110, B20, S02, 1
B20, Trade, 257560.800, 122, B20, S18, 1
B20, Trade, 257584.667, 74, B20, S28, 1
B20, Trade, 257608.183, 95, B20, S09, 1
B20, Trade, 257616.483, 115, B20, S04, 1
B20, Trade, 257648.850, 128, B20, S05, 1
B20, Trade, 257654.117, 128, B20, S01, 1
B20, Trade, 257676.683, 134, B20, S00, 1
B20, Trade, 257683.250, 102, S29, B20, 1
B20, Trade, 257698.933, 60, S09, B20, 1
B20, Trade, 257718.683, 134, B20, S14, 1
B20, Trade, 257723.933, 74, B20, S18, 1
B20, Trade, 257763.100, 110, B20, S18, 1
B20, Trade, 257769.850, 106, B20, S14, 1
B20, Trade, 257778.417, 109, B20, S22, 1
B20, Trade, 257789.167, 113, B20, S05, 1
B20, Trade, 257810.567, 68, B20, S15, 1
B20, Trade, 257819.800, 99, B20, S10, 1
B20, Trade, 257822.633, 94, B20, S27, 1
B20, Trade, 257824.900, 77, B20, S26, 1
B20, Trade, 257844.467, 96, B20, S14, 1
B20, Trade, 257850.133, 93, B20, S18, 1
B20, Trade, 257871.567, 120, B20, S00, 1
B20, Trade, 257878.950, 100, B20, S01, 1
