B00, 100
B00, Trade, 258222.300, 98, B00, S21, 1
B11, Trade, 259155.883, 113, S03, B11, 1
B11, Trade, 259161.850, 103, B11, S19, 1
B11, Trade, 259163.800, 109, B11, S13, 1
B11, Trade, 259175.600, 124, B11, S24, 1
B11, Trade, 259188.800, 122, S21, B11, 1
B12, 100
B12, Trade, 258473.233, 117, B12, S07, 1
B12, Trade, 258479.167, 105, B12, S01, 1
B12, Trade, 258487.550, 128, B12, S17, 1
B12, Trade, 258496.983, 136, B12, S08, 1
B12, Trade, 258499.333, 132, S03, B12, 1
B12, Trade, 258504.533, 115, B12, S19, 1
B12, Trade, 258509.067, 115, S06, B12, 1
B12, Trade, 258516.783, 106, S10, B12, 1
B12, Trade, 258519.233, 121, S06, B12, 1
B12, Trade, 258527.050, 107, B12, S01, 1
B12, Trade, 258529.100, 106, B12, S13, 1
B12, Trade, 258537.133, 128, B12, S11, 1
B12, Trade, 258540.983, 101, B12, S28, 1
B12, Trade, 258544.750, 118, B12, S25, 1
B12, Trade, 258554.000, 133, B12, S16, 1
B12, Trade, 258564.783, 128, S23, B12, 1
B12, Trade, 258570.117, 114, B12, S24, 1
B12, Trade, 258580.533, 113, S13, B12, 1
B12, Trade, 258584.683, 114, B12, S05, 1
B12, Trade, 258591.450, 119, B12, S16, 1
B12, Trade, 258593.333, 98, S18, B12, 1
B12, Trade, 258600.100, 123, S03, B12, 1
B12, Trade, 258609.333, 111, B12, S13, 1
B12, Trade, 258613.267, 114, B12, S04, 1
B12, Trade, 258618.567, 134, B12, S04, 1
B12, Trade, 258623.617, 105, S03, B12, 1
B12, Trade, 258626.200, 120, B12, S23, 1
B12, Trade, 258632.717, 127, B12, S24, 1
B12, Trade, 258638.683, 131, B12, S04, 1
B12, Trade, 258644.117, 116, S12, B12, 1
B12, Trade, 258649.983, 126, B12, S20, 1
B12, Trade, 258658.467, 99, B12, S14, 1
B12, Trade, 258681.250, 92, B12, S14, 1
B12, Trade, 258685.717, 126, S21, B12, 1
B12, Trade, 258692.883, 131, B12, S14, 1
B12, Trade, 258700.833, 120, B12, S24, 1
B12, Trade, 258704.067, 101, B12, S14, 1
B12, Trade, 258706.167, 102, B12, S21, 1
B12, Trade, 258715.933, 121, S02, B12, 1
B12, Trade, 258717.750, 128, B12, S11, 1
B12, Trade, 258727.750, 97, B12, S04, 1
B12, Trade, 258741.717, 107, S15, B12, 1
B12, Trade, 258749.983, 135, S18, B12, 1
B12, Trade, 258766.533, 112, S02, B12, 1
B12, Trade, 258776.083, 135, B12, S25, 1
B12, Trade, 258781.017, 117, S06, B12, 1
B12, Trade, 258787.550, 96, B12, S11, 1
B12, Trade, 258797.283, 109, B12, S28, 1
B12, Trade, 258801.533, 123, S13, B12, 1
B12, Trade, 258808.850, 111, S10, B12, 1
B12, Trade, 258818.483, 124, S06, B12, 1
B12, Trade, 258824.667, 89, B12, S12, 1
B12, Trade, 258826.800, 139, B12, S14, 1
B12, Trade, 258838.400, 96, B12, S07, 1
B12, Trade, 258846.583, 115, B12, S14, 1
B12, Trade, 258852.217, 105, B12, S25, 1
B12, Trade, 258865.367, 133, B12, S18, 1
B12, Trade, 258871.483, 90, B12, S21, 1
B12, Trade, 258878.950, 112, B12, S04, 1
B12, Trade, 258887.483, 140, B12, S23, 1
B12, Trade, 258893.883, 119, B12, S28, 1
B12, Trade, 258901.383, 103, B12, S29, 1
B12, Trade, 258923.033, 119, B12, S01, 1
B12, Trade, 258929.233, 109, B12, S05, 1
B12, Trade, 258934.433, 117, B12, S09, 1
B12, Trade, 258935.750, 129, S02, B12, 1
B12, Trade, 258952.233, 133, B12, S17, 1
B12, Trade, 258960.367, 129, S03, B12, 1
B12, Trade, 258964.450, 124, S25, B12, 1
B12, Trade, 258970.033, 128, B12, S01, 1
B12, Trade, 258976.983, 128, S12, B12, 1
B12, Trade, 258986.033, 87, B12, S24, 1
B12, Trade, 258996.050, 123, B12, S22, 1
B12, Trade, 259009.400, 111, S26, B12, 1
B12, Trade, 259012.167, 114, B12, S07, 1
B12, Trade, 259018.067, 136, B12, S21, 1
B12, Trade, 259025.500, 81, B12, S19, 1
B12, Trade, 259030.967, 120, S08, B12, 1
B12, Trade, 259039.317, 132, S09, B12, 1
B12, Trade, 259045.250, 116, B12, S15, 1
B12, Trade, 259048.750, 116, S16, B12, 1
B12, Trade, 259060.750, 127, B12, S05, 1
B12, Trade, 259063.767, 120, B12, S21, 1
B12, Trade, 259070.283, 129, S03, B12, 1
B12, Trade, 259076.433, 116, B12, S21, 1
B12, Trade, 259085.767, 134, B12, S04, 1
B12, Trade, 259104.833, 126, B12, S23, 1
B12, Trade, 259108.717, 104, B12, S01, 1
B12, Trade, 259113.033, 119, B12, S07, 1
B12, Trade, 259118.283, 118, B12, S15, 1
B12, Trade, 259128.267, 99, B12, S05, 1
B12, Trade, 259132.650, 104, B12, S21, 1
B12, Trade, 259137.200, 120, B12, S07, 1
B12, Trade, 259141.700, 128, B12, S27, 1
B12, Trade, 259144.950, 106, B12, S14, 1
B12, Trade, 259146.783, 101, B12, S07, 1
B12, Trade, 259155.000, 93, S23, B12, 1
B12, Trade, 259161.400, 119, B12, S01, 1
B12, Trade, 259168.917, 113, B12, S13, 1
B12, Trade, 259189.183, 113, B12, S18, 1
B13, 100
B13, Trade, 258682.617, 140, B13, S07, 1
B13, Trade, 258687.167, 124, S12, B13, 1
B13, Trade, 258690.467, 132, S19, B13, 1
B13, Trade, 258697.583, 140, B13, S05, 1
B13, Trade, 258700.650, 124, S03, B13, 1
B13, Trade, 258709.800, 140, B13, S11, 1
B13, Trade, 258710.533, 139, B13, S06, 1
B13, Trade, 258716.933, 108, S22, B13, 1
B13, Trade, 258723.800, 136, B13, S16, 1
B13, Trade, 258727.600, 113, S06, B13, 1
B13, Trade, 258734.083, 138, B13, S01, 1
B13, Trade, 258739.917, 111, S28, B13, 1
B13, Trade, 258745.517, 126, S11, B13, 1
B13, Trade, 258752.150, 139, B13, S27, 1
B13, Trade, 258758.367, 132, S19, B13, 1
B13, Trade, 258761.950, 125, S19, B13, 1
B13, Trade, 258768.583, 137, B13, S13, 1
B13, Trade, 258769.583, 127, S14, B13, 1
B13, Trade, 258777.833, 140, B13, S08, 1
B13, Trade, 258780.617, 111, S13, B13, 1
B13, Trade, 258790.717, 138, B13, S11, 1
B13, Trade, 258798.233, 137, B13, S22, 1
B13, Trade, 258799.950, 136, S06, B13, 1
B13, Trade, 258805.433, 127, S02, B13, 1
B13, Trade, 258810.033, 126, S22, B13, 1
B13, Trade, 258815.467, 127, S27, B13, 1
B13, Trade, 258825.200, 135, S26, B13, 1
B13, Trade, 258828.133, 136, S12, B13, 1
B13, Trade, 258830.333, 108, S03, B13, 1
B13, Trade, 258836.000, 140, B13, S21, 1
B13, Trade, 258844.117, 125, S00, B13, 1
B13, Trade, 258846.683, 133, S03, B13, 1
B13, Trade, 258852.833, 132, S27, B13, 1
B13, Trade, 258858.833, 115, S02, B13, 1
B13, Trade, 258861.050, 129, S28, B13, 1
B13, Trade, 258866.317, 138, B13, S01, 1
B13, Trade, 258870.100, 124, S25, B13, 1
B13, Trade, 258877.050, 139, B13, S26, 1
B13, Trade, 258882.217, 130, S15, B13, 1
B13, Trade, 258888.283, 138, B13, S05, 1
B13, Trade, 258890.700, 120, S12, B13, 1
B13, Trade, 258896.817, 133, S06, B13, 1
B13, Trade, 258901.667, 132, S09, B13, 1
B13, Trade, 258907.867, 131, S03, B13, 1
B13, Trade, 258912.617, 115, S12, B13, 1
B13, Trade, 258917.617, 140, B13, S29, 1
B13, Trade, 258920.550, 122, S19, B13, 1
B13, Trade, 258926.567, 139, B13, S13, 1
B13, Trade, 258932.000, 134, S20, B13, 1
B13, Trade, 258937.317, 117, S29, B13, 1
B13, Trade, 258942.550, 125, S16, B13, 1
B13, Trade, 258946.800, 140, B13, S24, 1
B13, Trade, 258953.167, 128, S19, B13, 1
B13, Trade, 258958.100, 139, S06, B13, 1
B13, Trade, 258964.767, 140, B13, S04, 1
B13, Trade, 258967.700, 132, S02, B13, 1
B13, Trade, 258970.983, 129, S06, B13, 1
B13, Trade, 258977.750, 138, B13, S07, 1
B13, Trade, 258982.117, 123, S02, B13, 1
B13, Trade, 258989.067, 140, B13, S11, 1
B13, Trade, 258993.983, 140, B13, S04, 1
B13, Trade, 258996.933, 137, S02, B13, 1
B13, Trade, 259000.483, 109, S14, B13, 1
B13, Trade, 259011.517, 130, S25, B13, 1
B13, Trade, 259018.300, 140, B13, S24, 1
B13, Trade, 259025.567, 116, S06, B13, 1
B13, Trade, 259030.700, 117, S06, B13, 1
B13, Trade, 259035.533, 129, S22, B13, 1
B13, Trade, 259039.500, 83, S23, B13, 1
B13, Trade, 259042.917, 140, B13, S11, 1
B13, Trade, 259049.300, 127, S06, B13, 1
B13, Trade, 259055.833, 140, B13, S10, 1
B13, Trade, 259060.417, 135, S04, B13, 1
B13, Trade, 259064.517, 137, B13, S25, 1
B13, Trade, 259070.017, 127, S06, B13, 1
B13, Trade, 259074.683, 139, B13, S00, 1
B13, Trade, 259081.250, 130, S14, B13, 1
B13, Trade, 259083.733, 140, B13, S11, 1
B13, Trade, 259087.117, 139, B13, S05, 1
B13, Trade, 259092.283, 104, S26, B13, 1
B13, Trade, 259099.767, 130, S06, B13, 1
B13, Trade, 259102.733, 128, S11, B13, 1
B13, Trade, 259110.950, 137, B13, S25, 1
B13, Trade, 259113.167, 120, S21, B13, 1
B13, Trade, 259117.867, 140, B13, S05, 1
B13, Trade, 259122.483, 140, B13, S14, 1
B13, Trade, 259129.633, 115, S06, B13, 1
B13, Trade, 259134.900, 139, B13, S29, 1
B13, Trade, 259137.350, 123, S13, B13, 1
B13, Trade, 259145.200, 138, S06, B13, 1
B13, Trade, 259148.600, 123, S18, B13, 1
B13, Trade, 259155.117, 114, S06, B13, 1
B13, Trade, 259158.433, 110, S06, B13, 1
B13, Trade, 259164.200, 133, S03, B13, 1
B13, Trade, 259174.750, 128, S17, B13, 1
B13, Trade, 259180.050, 109, S04, B13, 1
B13, Trade, 259182.933, 136, S06, B13, 1
B13, Trade, 259190.467, 139, B13, S05, 1
B13, Trade, 259195.617, 132, S12, B13, 1
B13, Trade, 259197.717, 138, B13, S23, 1
B14, 100
B14, Trade, 258250.400, 115, B14, S07, 1
B14, Trade, 258268.550, 117, B14, S08, 1
B14, Trade, 258274.500, 99, B14, S00, 1
B14, Trade, 258277.117, 122, B14, S08, 1
B14, Trade, 258284.567, 108, B14, S28, 1
B14, Trade, 258300.450, 98, B14, S01, 1
B14, Trade, 258312.000, 123, B14, S05, 1
B14, Trade, 258313.533, 108, B14, S10, 1
B14, Trade, 258331.683, 116, S29, B14, 1
B14, Trade, 258350.117, 116, S15, B14, 1
B14, Trade, 258356.467, 108, B14, S08, 1
B14, Trade, 258370.567, 126, S12, B14, 1
B14, Trade, 258377.800, 98, B14, S08, 1
B14, Trade, 258388.050, 103, B14, S27, 1
B14, Trade, 258390.500, 99, B14, S01, 1
B14, Trade, 258393.500, 115, B14, S14, 1
B14, Trade, 258408.700, 110, B14, S16, 1
B14, Trade, 258417.433, 104, B14, S07, 1
B14, Trade, 258426.517, 111, S12, B14, 1
B14, Trade, 258462.883, 132, B14, S13, 1
B14, Trade, 258471.250, 119, B14, S23, 1
B14, Trade, 258475.733, 118, S02, B14, 1
B14, Trade, 258480.517, 132, S14, B14, 1
B14, Trade, 258484.717, 123, B14, S28, 1
B14, Trade, 258502.050, 113, S02, B14, 1
B14, Trade, 258504.800, 115, S27, B14, 1
B14, Trade, 258513.600, 113, B14, S08, 1
B14, Trade, 258516.133, 115, B14, S01, 1
B14, Trade, 258523.117, 104, B14, S11, 1
B14, Trade, 258543.600, 107, B14, S11, 1
B14, Trade, 258557.667, 126, S06, B14, 1
B14, Trade, 258564.217, 120, S09, B14, 1
B14, Trade, 258571.183, 118, S22, B14, 1
B14, Trade, 258574.683, 115, S15, B14, 1
B14, Trade, 258582.417, 122, B14, S24, 1
B14, Trade, 258588.083, 103, S00, B14, 1
B14, Trade, 258599.933, 113, B14, S24, 1
B14, Trade, 258609.883, 126, B14, S07, 1
B14, Trade, 258615.000, 136, S06, B14, 1
B14, Trade, 258623.583, 93, B14, S17, 1
B14, Trade, 258631.800, 120, B14, S08, 1
B14, Trade, 258637.717, 93, B14, S25, 1
B14, Trade, 258647.283, 92, B14, S14, 1
B14, Trade, 258661.650, 114, S06, B14, 1
B14, Trade, 258674.633, 108, B14, S24, 1
B14, Trade, 258679.150, 107, B14, S19, 1
B14, Trade, 258702.550, 117, B14, S08, 1
B14, Trade, 258722.800, 122, B14, S29, 1
B14, Trade, 258729.517, 94, B14, S22, 1
B14, Trade, 258738.917, 128, S12, B14, 1
B14, Trade, 258744.567, 110, S13, B14, 1
B14, Trade, 258751.533, 108, B14, S21, 1
B14, Trade, 258752.950, 123, B14, S24, 1
B14, Trade, 258756.517, 83, B14, S01, 1
B14, Trade, 258766.050, 115, S11, B14, 1
B14, Trade, 258779.617, 116, S12, B14, 1
B14, Trade, 258791.517, 127, B14, S14, 1
B14, Trade, 258795.617, 95, B14, S08, 1
B14, Trade, 258801.650, 117, B14, S22, 1
B14, Trade, 258820.000, 116, S06, B14, 1
B14, Trade, 258829.083, 123, B14, S07, 1
B14, Trade, 258835.217, 116, B14, S01, 1
B14, Trade, 258839.433, 121, B14, S01, 1
B14, Trade, 258844.950, 91, B14, S13, 1
B14, Trade, 258883.617, 119, B14, S13, 1
B14, Trade, 258890.033, 111, B14, S07, 1
B14, Trade, 258895.183, 126, B14, S01, 1
B14, Trade, 258900.850, 122, S27, B14, 1
B14, Trade, 258909.367, 94, B14, S24, 1
B14, Trade, 258911.583, 81, S22, B14, 1
B14, Trade, 258924.083, 104, B14, S07, 1
B14, Trade, 258933.483, 105, S14, B14, 1
B14, Trade, 258941.117, 82, B14, S24, 1
B14, Trade, 258966.783, 124, B14, S05, 1
B14, Trade, 258971.417, 131, B14, S05, 1
B14, Trade, 258984.200, 119, B14, S21, 1
B14, Trade, 258991.150, 128, S00, B14, 1
B14, Trade, 258997.283, 100, S29, B14, 1
B14, Trade, 259003.250, 99, B14, S22, 1
B14, Trade, 259008.050, 127, B14, S24, 1
B14, Trade, 259026.567, 114, B14, S02, 1
B14, Trade, 259046.533, 110, B14, S07, 1
B14, Trade, 259052.850, 100, B14, S07, 1
B14, Trade, 259054.950, 115, S28, B14, 1
B14, Trade, 259063.217, 120, B14, S18, 1
B14, Trade, 259066.183, 126, S29, B14, 1
B14, Trade, 259072.683, 102, B14, S07, 1
B14, Trade, 259077.017, 113, B14, S01, 1
B14, Trade, 259088.433, 98, B14, S16, 1
B14, Trade, 259091.900, 90, B14, S13, 1
B14, Trade, 259101.650, 104, B14, S14, 1
B14, Trade, 259118.917, 137, B14, S25, 1
B14, Trade, 259123.267, 130, B14, S29, 1
B14, Trade, 259127.783, 110, S23, B14, 1
B14, Trade, 259140.950, 117, B14, S24, 1
B14, Trade, 259159.167, 114, B14, S14, 1
B14, Trade, 259164.533, 136, S08, B14, 1
B14, Trade, 259177.650, 117, B14, S11, 1
B14, Trade, 259191.700, 123, B14, S10, 1
B14, Trade, 259196.317, 131, B14, S16, 1
B15, 100
B15, Trade, 258676.000, 123, S17, B15, 1
B15, Trade, 258682.667, 137, B15, S21, 1
B15, Trade, 258684.767, 138, S06, B15, 1
B15, Trade, 258691.567, 140, B15, S01, 1
B15, Trade, 258694.783, 131, S04, B15, 1
B15, Trade, 258702.167, 126, S06, B15, 1
B15, Trade, 258709.817, 138, B15, S21, 1
B15, Trade, 258710.800, 140, S03, B15, 1
B15, Trade, 258715.617, 119, S12, B15, 1
B15, Trade, 258724.350, 134, B15, S01, 1
B15, Trade, 258728.767, 140, B15, S29, 1
B15, Trade, 258731.000, 137, B15, S28, 1
B15, Trade, 258737.800, 116, S08, B15, 1
B15, Trade, 258739.183, 130, S17, B15, 1
B15, Trade, 258749.700, 140, B15, S15, 1
B15, Trade, 258750.817, 140, B15, S02, 1
B15, Trade, 258757.733, 131, S06, B15, 1
B15, Trade, 258761.133, 121, S06, B15, 1
B15, Trade, 258766.350, 111, S06, B15, 1
B15, Trade, 258774.750, 136, S18, B15, 1
B15, Trade, 258776.933, 136, S19, B15, 1
B15, Trade, 258782.833, 137, B15, S20, 1
B15, Trade, 258789.583, 117, S20, B15, 1
B15, Trade, 258791.750, 138, S03, B15, 1
B15, Trade, 258798.483, 136, S26, B15, 1
B15, Trade, 258802.433, 135, S02, B15, 1
B15, Trade, 258804.900, 94, S04, B15, 1
B15, Trade, 258814.183, 140, S11, B15, 1
B15, Trade, 258822.883, 140, B15, S08, 1
B15, Trade, 258828.917, 134, S02, B15, 1
B15, Trade, 258834.533, 119, S11, B15, 1
B15, Trade, 258838.233, 132, S12, B15, 1
B15, Trade, 258844.217, 139, B15, S02, 1
B15, Trade, 258849.500, 140, B15, S16, 1
B15, Trade, 258852.183, 118, S03, B15, 1
B15, Trade, 258860.400, 119, S12, B15, 1
B15, Trade, 258864.983, 137, S21, B15, 1
B15, Trade, 258868.583, 137, S12, B15, 1
B15, Trade, 258873.883, 122, S00, B15, 1
B15, Trade, 258880.867, 139, B15, S22, 1
B15, Trade, 258883.433, 136, S02, B15, 1
B15, Trade, 258885.883, 140, B15, S20, 1
B15, Trade, 258891.817, 140, B15, S17, 1
B15, Trade, 258897.467, 125, S19, B15, 1
B15, Trade, 258899.700, 139, B15, S16, 1
B15, Trade, 258909.300, 103, S13, B15, 1
B15, Trade, 258914.283, 126, S20, B15, 1
B15, Trade, 258919.800, 128, S25, B15, 1
B15, Trade, 258923.500, 107, S16, B15, 1
B15, Trade, 258929.950, 138, S03, B15, 1
B15, Trade, 258930.767, 124, S08, B15, 1
B15, Trade, 258941.683, 120, S11, B15, 1
B15, Trade, 258943.267, 138, S18, B15, 1
B15, Trade, 258945.933, 121, S03, B15, 1
B15, Trade, 258954.083, 134, S03, B15, 1
B15, Trade, 258956.567, 140, B15, S25, 1
B15, Trade, 258962.633, 126, S21, B15, 1
B15, Trade, 258966.267, 138, S15, B15, 1
B15, Trade, 258975.950, 130, S03, B15, 1
B15, Trade, 258987.867, 140, B15, S16, 1
B15, Trade, 258988.933, 122, S18, B15, 1
B15, Trade, 258990.350, 140, S06, B15, 1
B15, Trade, 258998.317, 140, S12, B15, 1
B15, Trade, 259002.200, 114, S02, B15, 1
B15, Trade, 259010.617, 140, B15, S22, 1
B15, Trade, 259011.800, 135, S12, B15, 1
B15, Trade, 259017.083, 134, S12, B15, 1
B15, Trade, 259023.267, 130, S02, B15, 1
B15, Trade, 259029.117, 105, S03, B15, 1
B15, Trade, 259034.767, 135, S03, B15, 1
B15, Trade, 259040.550, 137, S03, B15, 1
B15, Trade, 259045.333, 132, S02, B15, 1
B15, Trade, 259049.600, 121, S14, B15, 1
B15, Trade, 259054.067, 105, S23, B15, 1
B15, Trade, 259056.433, 140, B15, S09, 1
B15, Trade, 259061.250, 131, S03, B15, 1
B15, Trade, 259067.467, 140, B15, S13, 1
B15, Trade, 259074.100, 117, S03, B15, 1
B15, Trade, 259079.900, 126, S12, B15, 1
B15, Trade, 259084.150, 140, B15, S03, 1
B15, Trade, 259088.867, 139, S19, B15, 1
B15, Trade, 259093.283, 137, S20, B15, 1
B15, Trade, 259101.133, 137, S18, B15, 1
B15, Trade, 259107.167, 128, S06, B15, 1
B15, Trade, 259110.700, 123, S09, B15, 1
B15, Trade, 259111.867, 139, S12, B15, 1
B15, Trade, 259118.167, 136, B15, S00, 1
B15, Trade, 259126.050, 105, S06, B15, 1
B15, Trade, 259129.667, 117, S26, B15, 1
B15, Trade, 259138.717, 138, B15, S04, 1
B15, Trade, 259143.717, 137, B15, S10, 1
B15, Trade, 259149.233, 135, S26, B15, 1
B15, Trade, 259153.933, 123, S00, B15, 1
B15, Trade, 259160.050, 106, S25, B15, 1
B15, Trade, 259169.600, 139, B15, S24, 1
B15, Trade, 259177.267, 121, S12, B15, 1
B15, Trade, 259181.900, 138, B15, S08, 1
B15, Trade, 259182.333, 119, S04, B15, 1
B15, Trade, 259188.283, 115, S03, B15, 1
B15, Trade, 259194.817, 137, S02, B15, 1
B16, 100
B16, Trade, 258234.333, 103, B16, S25, 1
B16, Trade, 258238.783, 129, S16, B16, 1
B16, Trade, 258265.333, 91, S20, B16, 1
B16, Trade, 258273.017, 107, B16, S24, 1
B16, Trade, 258292.683, 116, B16, S23, 1
B16, Trade, 258297.583, 104, B16, S25, 1
B16, Trade, 258303.367, 120, B16, S29, 1
B16, Trade, 258315.833, 95, S06, B16, 1
B16, Trade, 258324.167, 117, B16, S26, 1
B16, Trade, 258337.417, 105, B16, S25, 1
B16, Trade, 258338.817, 119, B16, S13, 1
B16, Trade, 258344.167, 130, B16, S05, 1
B16, Trade, 258353.283, 113, B16, S28, 1
B16, Trade, 258365.817, 125, B16, S14, 1
B16, Trade, 258369.150, 121, B16, S24, 1
B16, Trade, 258375.800, 101, B16, S17, 1
B16, Trade, 258380.817, 90, B16, S29, 1
B16, Trade, 258397.917, 94, B16, S05, 1
B16, Trade, 258403.017, 87, B16, S24, 1
B16, Trade, 258406.450, 133, B16, S15, 1
B16, Trade, 258411.883, 106, B16, S14, 1
B16, Trade, 258420.417, 124, B16, S00, 1
B16, Trade, 258430.883, 110, B16, S28, 1
B16, Trade, 258434.700, 131, B16, S27, 1
B16, Trade, 258441.533, 135, B16, S04, 1
B16, Trade, 258457.517, 122, B16, S29, 1
B16, Trade, 258460.933, 107, B16, S24, 1
B16, Trade, 258466.033, 118, S03, B16, 1
B16, Trade, 258479.250, 95, B16, S16, 1
B16, Trade, 258495.650, 115, B16, S22, 1
B16, Trade, 258500.367, 119, B16, S24, 1
B16, Trade, 258510.017, 117, S25, B16, 1
B16, Trade, 258516.617, 117, S22, B16, 1
B16, Trade, 258529.483, 108, B16, S07, 1
B16, Trade, 258537.367, 93, B16, S01, 1
B16, Trade, 258565.917, 121, B16, S04, 1
B16, Trade, 258571.700, 101, S17, B16, 1
B16, Trade, 258579.317, 110, S19, B16, 1
B16, Trade, 258587.350, 113, B16, S10, 1
B16, Trade, 258590.300, 87, S11, B16, 1
B16, Trade, 258597.300, 117, B16, S00, 1
B16, Trade, 258629.433, 113, B16, S13, 1
B16, Trade, 258636.633, 122, B16, S23, 1
B16, Trade, 258645.733, 110, B16, S04, 1
B16, Trade, 258652.483, 124, S06, B16, 1
B16, Trade, 258669.500, 113, B16, S29, 1
B16, Trade, 258697.817, 127, B16, S05, 1
B16, Trade, 258714.050, 123, B16, S11, 1
B16, Trade, 258718.450, 131, S12, B16, 1
B16, Trade, 258731.917, 121, B16, S01, 1
B16, Trade, 258736.583, 103, S02, B16, 1
B16, Trade, 258745.833, 104, B16, S14, 1
B16, Trade, 258762.233, 98, B16, S22, 1
B16, Trade, 258765.200, 113, S16, B16, 1
B16, Trade, 258777.050, 90, B16, S01, 1
B16, Trade, 258787.367, 80, B16, S05, 1
B16, Trade, 258793.883, 120, S12, B16, 1
B16, Trade, 258806.667, 134, B16, S19, 1
B16, Trade, 258824.500, 91, B16, S13, 1
B16, Trade, 258833.083, 109, S04, B16, 1
B16, Trade, 258843.983, 107, B16, S07, 1
B16, Trade, 258861.817, 107, B16, S13, 1
B16, Trade, 258871.800, 92, B16, S29, 1
B16, Trade, 258874.533, 102, B16, S20, 1
B16, Trade, 258881.033, 121, B16, S00, 1
B16, Trade, 258888.617, 118, B16, S28, 1
B16, Trade, 258894.167, 120, B16, S11, 1
B16, Trade, 258899.283, 108, B16, S05, 1
B16, Trade, 258906.900, 97, B16, S08, 1
B16, Trade, 258910.533, 94, B16, S01, 1
B16, Trade, 258935.150, 125, B16, S11, 1
B16, Trade, 258948.417, 110, B16, S14, 1
B16, Trade, 258954.417, 120, B16, S21, 1
B16, Trade, 258965.000, 125, B16, S05, 1
B16, Trade, 258968.767, 120, B16, S13, 1
B16, Trade, 258991.667, 96, B16, S24, 1
B16, Trade, 258995.350, 131, B16, S29, 1
B16, Trade, 259004.617, 100, B16, S25, 1
B16, Trade, 259012.517, 123, S06, B16, 1
B16, Trade, 259023.483, 125, B16, S04, 1
B16, Trade, 259035.050, 127, B16, S28, 1
B16, Trade, 259041.767, 114, B16, S28, 1
B16, Trade, 259051.383, 111, B16, S22, 1
B16, Trade, 259059.367, 129, B16, S08, 1
B16, Trade, 259068.133, 134, S27, B16, 1
B16, Trade, 259073.900, 70, B16, S24, 1
B16, Trade, 259085.383, 133, B16, S09, 1
B16, Trade, 259090.167, 131, B16, S10, 1
B16, Trade, 259097.217, 129, B16, S27, 1
B16, Trade, 259102.167, 107, B16, S08, 1
B16, Trade, 259110.283, 115, B16, S07, 1
B16, Trade, 259113.367, 100, B16, S13, 1
B16, Trade, 259125.967, 102, B16, S01, 1
B16, Trade, 259131.700, 101, B16, S07, 1
B16, Trade, 259141.117, 129, S06, B16, 1
B16, Trade, 259170.100, 106, B16, S14, 1
B16, Trade, 259175.867, 114, B16, S09, 1
B16, Trade, 259179.450, 121, S03, B16, 1
B16, Trade, 259187.817, 106, S29, B16, 1
B16, Trade, 259194.267, 116, B16, S25, 1
B17, 100
B17, Trade, 258616.067, 138, B17, S29, 1
B17, Trade, 258621.883, 129, B17, S23, 1
B17, Trade, 258626.617, 130, S29, B17, 1
B17, Trade, 258628.000, 124, S11, B17, 1
B17, Trade, 258634.967, 129, S06, B17, 1
B17, Trade, 258642.033, 136, B17, S28, 1
B17, Trade, 258645.433, 121, B17, S25, 1
B17, Trade, 258648.200, 131, S06, B17, 1
B17, Trade, 258657.767, 126, B17, S19, 1
B17, Trade, 258659.367, 121, B17, S21, 1
B17, Trade, 258667.917, 120, B17, S28, 1
B17, Trade, 258673.667, 121, B17, S29, 1
B17, Trade, 258678.767, 120, B17, S27, 1
B17, Trade, 258682.650, 138, B17, S22, 1
B17, Trade, 258685.950, 126, B17, S07, 1
B17, Trade, 258692.100, 139, B17, S25, 1
B17, Trade, 258696.667, 117, B17, S17, 1
B17, Trade, 258701.383, 114, B17, S14, 1
B17, Trade, 258704.333, 121, B17, S10, 1
B17, Trade, 258713.883, 131, B17, S24, 1
B17, Trade, 258722.300, 129, B17, S04, 1
B17, Trade, 258727.900, 115, S12, B17, 1
B17, Trade, 258736.833, 104, S04, B17, 1
B17, Trade, 258743.700, 124, S15, B17, 1
B17, Trade, 258745.200, 131, B17, S01, 1
B17, Trade, 258752.450, 117, B17, S22, 1
B17, Trade, 258758.400, 122, B17, S13, 1
B17, Trade, 258763.500, 131, S04, B17, 1
B17, Trade, 258773.350, 116, B17, S10, 1
B17, Trade, 258780.517, 101, B17, S20, 1
B17, Trade, 258782.183, 137, B17, S24, 1
B17, Trade, 258786.083, 139, B17, S04, 1
B17, Trade, 258790.767, 129, B17, S28, 1
B17, Trade, 258797.900, 112, B17, S16, 1
B17, Trade, 258799.667, 127, B17, S14, 1
B17, Trade, 258809.233, 87, B17, S01, 1
B17, Trade, 258812.000, 106, S02, B17, 1
B17, Trade, 258819.017, 115, B17, S17, 1
B17, Trade, 258820.433, 98, S18, B17, 1
B17, Trade, 258828.600, 132, S06, B17, 1
B17, Trade, 258832.733, 138, S12, B17, 1
B17, Trade, 258835.083, 121, B17, S05, 1
B17, Trade, 258843.967, 124, S03, B17, 1
B17, Trade, 258851.800, 111, S11, B17, 1
B17, Trade, 258854.450, 107, S12, B17, 1
B17, Trade, 258860.550, 118, B17, S06, 1
B17, Trade, 258868.150, 132, B17, S07, 1
B17, Trade, 258871.350, 96, S17, B17, 1
B17, Trade, 258879.383, 128, B17, S23, 1
B17, Trade, 258879.833, 131, S02, B17, 1
B17, Trade, 258885.700, 126, B17, S01, 1
B17, Trade, 258896.483, 105, S27, B17, 1
