B00, 100
B00, Trade, 258641.450, 69, B00, S09, 1
B11, Trade, 259053.717, 120, B11, S11, 1
B11, Trade, 259058.450, 108, B11, S09, 1
B11, Trade, 259066.567, 120, B11, S10, 1
B11, Trade, 259073.033, 120, B11, S06, 1
B11, Trade, 259079.217, 119, B11, S09, 1
B11, Trade, 259095.083, 121, B11, S03, 1
B11, Trade, 259100.083, 109, B11, S16, 1
B11, Trade, 259111.283, 61, S29, B11, 1
B11, Trade, 259116.433, 122, B11, S24, 1
B11, Trade, 259124.817, 128, B11, S14, 1
B11, Trade, 259141.217, 105, B11, S07, 1
B11, Trade, 259143.917, 64, S15, B11, 1
B11, Trade, 259153.900, 119, B11, S19, 1
B11, Trade, 259161.050, 124, B11, S04, 1
B11, Trade, 259163.683, 95, B11, S06, 1
B11, Trade, 259173.033, 119, B11, S03, 1
B11, Trade, 259182.433, 120, B11, S18, 1
B11, Trade, 259189.333, 94, B11, S16, 1
B11, Trade, 259199.867, 125, B11, S12, 1
B12, 100
B12, Trade, 258360.283, 96, B12, S29, 1
B12, Trade, 258364.383, 115, B12, S03, 1
B12, Trade, 258369.967, 102, B12, S23, 1
B12, Trade, 258377.750, 86, B12, S07, 1
B12, Trade, 258384.967, 107, B12, S05, 1
B12, Trade, 258389.867, 127, B12, S18, 1
B12, Trade, 258393.783, 90, B12, S28, 1
B12, Trade, 258402.667, 97, B12, S23, 1
B12, Trade, 258412.567, 83, B12, S15, 1
B12, Trade, 258415.867, 82, S17, B12, 1
B12, Trade, 258433.900, 106, B12, S15, 1
B12, Trade, 258449.417, 121, B12, S23, 1
B12, Trade, 258455.483, 112, B12, S11, 1
B12, Trade, 258464.633, 65, S19, B12, 1
B12, Trade, 258466.583, 60, S18, B12, 1
B12, Trade, 258482.033, 92, B12, S29, 1
B12, Trade, 258492.400, 103, B12, S18, 1
B12, Trade, 258500.050, 106, B12, S23, 1
B12, Trade, 258504.483, 107, S25, B12, 1
B12, Trade, 258526.650, 91, B12, S05, 1
B12, Trade, 258539.500, 112, B12, S28, 1
B12, Trade, 258545.417, 117, B12, S09, 1
B12, Trade, 258552.400, 60, S06, B12, 1
B12, Trade, 258555.783, 75, B12, S16, 1
B12, Trade, 258565.350, 117, B12, S11, 1
B12, Trade, 258572.783, 113, B12, S23, 1
B12, Trade, 258580.283, 78, B12, S28, 1
B12, Trade, 258580.717, 63, B12, S19, 1
B12, Trade, 258589.233, 114, B12, S24, 1
B12, Trade, 258592.117, 122, B12, S05, 1
B12, Trade, 258598.967, 96, B12, S01, 1
B12, Trade, 258611.400, 116, B12, S09, 1
B12, Trade, 258618.000, 112, B12, S29, 1
B12, Trade, 258620.450, 79, B12, S28, 1
B12, Trade, 258628.633, 120, B12, S29, 1
B12, Trade, 258637.533, 93, B12, S06, 1
B12, Trade, 258653.767, 113, B12, S12, 1
B12, Trade, 258658.550, 109, B12, S15, 1
B12, Trade, 258673.667, 119, B12, S18, 1
B12, Trade, 258678.633, 115, B12, S06, 1
B12, Trade, 258683.000, 116, B12, S09, 1
B12, Trade, 258696.267, 98, B12, S29, 1
B12, Trade, 258704.117, 68, B12, S16, 1
B12, Trade, 258712.833, 109, B12, S02, 1
B12, Trade, 258725.450, 117, B12, S29, 1
B12, Trade, 258737.667, 122, B12, S03, 1
B12, Trade, 258755.083, 117, B12, S19, 1
B12, Trade, 258768.050, 79, B12, S28, 1
B12, Trade, 258774.133, 104, B12, S07, 1
B12, Trade, 258775.100, 61, S22, B12, 1
B12, Trade, 258780.650, 127, B12, S12, 1
B12, Trade, 258795.367, 98, B12, S18, 1
B12, Trade, 258799.317, 64, S19, B12, 1
B12, Trade, 258809.167, 116, B12, S06, 1
B12, Trade, 258814.750, 118, B12, S03, 1
B12, Trade, 258818.717, 80, B12, S09, 1
B12, Trade, 258821.217, 98, B12, S12, 1
B12, Trade, 258826.700, 92, B12, S16, 1
B12, Trade, 258833.383, 128, B12, S29, 1
B12, Trade, 258837.200, 85, B12, S05, 1
B12, Trade, 258853.333, 100, B12, S29, 1
B12, Trade, 258862.417, 96, B12, S02, 1
B12, Trade, 258870.717, 96, B12, S03, 1
B12, Trade, 258890.633, 99, B12, S11, 1
B12, Trade, 258903.917, 117, B12, S15, 1
B12, Trade, 258916.017, 106, B12, S16, 1
B12, Trade, 258931.117, 116, B12, S07, 1
B12, Trade, 258933.250, 100, B12, S01, 1
B12, Trade, 258938.817, 95, B12, S07, 1
B12, Trade, 258953.483, 99, B12, S18, 1
B12, Trade, 258960.333, 117, B12, S23, 1
B12, Trade, 258964.667, 109, B12, S12, 1
B12, Trade, 258972.133, 98, B12, S11, 1
B12, Trade, 258978.567, 120, B12, S16, 1
B12, Trade, 258990.983, 116, B12, S16, 1
B12, Trade, 258997.917, 129, B12, S24, 1
B12, Trade, 259009.833, 123, B12, S09, 1
B12, Trade, 259013.017, 91, B12, S06, 1
B12, Trade, 259018.700, 120, B12, S18, 1
B12, Trade, 259021.267, 124, S20, B12, 1
B12, Trade, 259030.933, 106, B12, S04, 1
B12, Trade, 259033.200, 60, S24, B12, 1
B12, Trade, 259044.150, 106, B12, S11, 1
B12, Trade, 259054.850, 121, B12, S04, 1
B12, Trade, 259059.300, 78, B12, S02, 1
B12, Trade, 259068.267, 102, B12, S24, 1
B12, Trade, 259078.483, 108, B12, S05, 1
B12, Trade, 259084.167, 85, B12, S01, 1
B12, Trade, 259113.750, 64, B12, S15, 1
B12, Trade, 259124.917, 100, B12, S19, 1
B12, Trade, 259126.717, 60, B12, S25, 1
B12, Trade, 259142.783, 63, B12, S19, 1
B12, Trade, 259148.317, 115, B12, S28, 1
B12, Trade, 259150.583, 121, B12, S15, 1
B12, Trade, 259153.833, 122, B12, S11, 1
B12, Trade, 259157.417, 92, B12, S12, 1
B12, Trade, 259167.417, 101, B12, S11, 1
B12, Trade, 259173.767, 94, B12, S07, 1
B12, Trade, 259188.483, 108, B12, S29, 1
B12, Trade, 259197.500, 131, B12, S16, 1
B13, 100
B13, Trade, 258678.967, 139, B13, S07, 1
B13, Trade, 258685.317, 109, S08, B13, 1
B13, Trade, 258689.567, 139, B13, S24, 1
B13, Trade, 258695.667, 135, S26, B13, 1
B13, Trade, 258703.017, 126, S08, B13, 1
B13, Trade, 258706.233, 120, S17, B13, 1
B13, Trade, 258711.533, 140, B13, S23, 1
B13, Trade, 258716.833, 116, S17, B13, 1
B13, Trade, 258720.583, 77, S11, B13, 1
B13, Trade, 258728.750, 61, S20, B13, 1
B13, Trade, 258732.033, 122, S17, B13, 1
B13, Trade, 258733.833, 116, S14, B13, 1
B13, Trade, 258742.617, 138, B13, S28, 1
B13, Trade, 258748.200, 129, S00, B13, 1
B13, Trade, 258752.317, 140, B13, S19, 1
B13, Trade, 258760.733, 140, B13, S29, 1
B13, Trade, 258761.600, 140, B13, S01, 1
B13, Trade, 258769.517, 128, S08, B13, 1
B13, Trade, 258770.900, 123, S14, B13, 1
B13, Trade, 258778.917, 140, B13, S19, 1
B13, Trade, 258782.433, 96, S02, B13, 1
B13, Trade, 258785.883, 140, B13, S12, 1
B13, Trade, 258790.350, 130, S00, B13, 1
B13, Trade, 258795.867, 125, S13, B13, 1
B13, Trade, 258799.933, 96, S08, B13, 1
B13, Trade, 258808.700, 114, S14, B13, 1
B13, Trade, 258814.167, 137, B13, S29, 1
B13, Trade, 258822.267, 64, S06, B13, 1
B13, Trade, 258823.967, 126, S04, B13, 1
B13, Trade, 258831.067, 140, B13, S18, 1
B13, Trade, 258833.733, 138, B13, S23, 1
B13, Trade, 258836.733, 136, S20, B13, 1
B13, Trade, 258840.333, 140, B13, S08, 1
B13, Trade, 258847.817, 61, S01, B13, 1
B13, Trade, 258856.867, 99, S17, B13, 1
B13, Trade, 258858.417, 93, S20, B13, 1
B13, Trade, 258861.550, 140, B13, S05, 1
B13, Trade, 258868.400, 132, S25, B13, 1
B13, Trade, 258872.617, 119, S13, B13, 1
B13, Trade, 258876.983, 139, B13, S00, 1
B13, Trade, 258883.400, 140, B13, S07, 1
B13, Trade, 258886.300, 113, S08, B13, 1
B13, Trade, 258892.467, 113, S04, B13, 1
B13, Trade, 258895.050, 62, S17, B13, 1
B13, Trade, 258901.117, 130, S25, B13, 1
B13, Trade, 258911.550, 140, B13, S15, 1
B13, Trade, 258916.700, 121, S13, B13, 1
B13, Trade, 258920.767, 139, B13, S18, 1
B13, Trade, 258930.083, 139, B13, S19, 1
B13, Trade, 258932.867, 124, S20, B13, 1
B13, Trade, 258937.583, 140, B13, S03, 1
B13, Trade, 258943.733, 106, S27, B13, 1
B13, Trade, 258947.650, 138, B13, S24, 1
B13, Trade, 258951.100, 129, S13, B13, 1
B13, Trade, 258956.817, 111, S00, B13, 1
B13, Trade, 258963.950, 140, S20, B13, 1
B13, Trade, 258968.733, 138, B13, S01, 1
B13, Trade, 258974.817, 140, B13, S18, 1
B13, Trade, 258976.633, 140, B13, S12, 1
B13, Trade, 258984.850, 125, S22, B13, 1
B13, Trade, 258991.000, 130, S14, B13, 1
B13, Trade, 258994.583, 140, B13, S27, 1
B13, Trade, 259001.150, 139, B13, S14, 1
B13, Trade, 259003.617, 131, S26, B13, 1
B13, Trade, 259011.117, 135, S22, B13, 1
B13, Trade, 259014.783, 140, B13, S19, 1
B13, Trade, 259017.617, 136, S17, B13, 1
B13, Trade, 259025.000, 139, B13, S18, 1
B13, Trade, 259030.600, 140, B13, S26, 1
B13, Trade, 259035.617, 123, S14, B13, 1
B13, Trade, 259039.133, 139, B13, S02, 1
B13, Trade, 259041.300, 138, S26, B13, 1
B13, Trade, 259052.950, 140, B13, S10, 1
B13, Trade, 259056.683, 127, S08, B13, 1
B13, Trade, 259063.450, 140, B13, S29, 1
B13, Trade, 259066.933, 127, S22, B13, 1
B13, Trade, 259072.417, 138, B13, S02, 1
B13, Trade, 259076.783, 134, S17, B13, 1
B13, Trade, 259086.700, 133, S14, B13, 1
B13, Trade, 259089.267, 140, B13, S05, 1
B13, Trade, 259093.467, 132, S08, B13, 1
B13, Trade, 259096.817, 140, S13, B13, 1
B13, Trade, 259102.700, 132, S00, B13, 1
B13, Trade, 259110.117, 130, S13, B13, 1
B13, Trade, 259113.550, 76, S06, B13, 1
B13, Trade, 259118.183, 138, S17, B13, 1
B13, Trade, 259122.433, 139, S26, B13, 1
B13, Trade, 259128.000, 65, S15, B13, 1
B13, Trade, 259134.083, 63, S29, B13, 1
B13, Trade, 259136.467, 140, B13, S23, 1
B13, Trade, 259144.350, 66, S11, B13, 1
B13, Trade, 259150.883, 140, B13, S08, 1
B13, Trade, 259153.483, 135, S26, B13, 1
B13, Trade, 259156.550, 125, S00, B13, 1
B13, Trade, 259165.533, 130, S20, B13, 1
B13, Trade, 259169.283, 140, B13, S11, 1
B13, Trade, 259172.300, 137, S08, B13, 1
B13, Trade, 259182.517, 138, B13, S04, 1
B13, Trade, 259190.100, 138, B13, S06, 1
B13, Trade, 259199.800, 139, B13, S04, 1
B14, 100
B14, Trade, 258646.783, 140, B14, S23, 1
B14, Trade, 258652.150, 136, B14, S29, 1
B14, Trade, 258657.583, 89, B14, S04, 1
B14, Trade, 258665.450, 134, B14, S16, 1
B14, Trade, 258667.933, 122, B14, S07, 1
B14, Trade, 258673.500, 124, B14, S01, 1
B14, Trade, 258676.850, 71, B14, S09, 1
B14, Trade, 258679.867, 140, B14, S08, 1
B14, Trade, 258687.950, 102, B14, S01, 1
B14, Trade, 258691.850, 140, B14, S08, 1
B14, Trade, 258694.867, 112, B14, S09, 1
B14, Trade, 258709.183, 140, B14, S11, 1
B14, Trade, 258711.317, 140, B14, S20, 1
B14, Trade, 258714.983, 118, B14, S19, 1
B14, Trade, 258724.000, 140, B14, S03, 1
B14, Trade, 258732.817, 110, B14, S02, 1
B14, Trade, 258737.067, 135, B14, S12, 1
B14, Trade, 258743.167, 118, B14, S09, 1
B14, Trade, 258744.033, 118, B14, S12, 1
B14, Trade, 258749.750, 71, B14, S16, 1
B14, Trade, 258758.633, 129, B14, S03, 1
B14, Trade, 258763.850, 140, B14, S09, 1
B14, Trade, 258768.600, 89, B14, S04, 1
B14, Trade, 258773.317, 107, B14, S23, 1
B14, Trade, 258775.967, 63, S04, B14, 1
B14, Trade, 258783.483, 70, B14, S29, 1
B14, Trade, 258791.517, 126, B14, S24, 1
B14, Trade, 258796.483, 63, B14, S03, 1
B14, Trade, 258801.350, 63, B14, S01, 1
B14, Trade, 258806.033, 136, B14, S18, 1
B14, Trade, 258812.017, 124, B14, S03, 1
B14, Trade, 258816.250, 78, B14, S04, 1
B14, Trade, 258822.983, 60, S00, B14, 1
B14, Trade, 258827.417, 105, B14, S04, 1
B14, Trade, 258829.933, 140, B14, S28, 1
B14, Trade, 258843.917, 74, B14, S04, 1
B14, Trade, 258848.383, 60, B14, S06, 1
B14, Trade, 258849.683, 61, S25, B14, 1
B14, Trade, 258854.850, 67, B14, S23, 1
B14, Trade, 258866.917, 131, B14, S04, 1
B14, Trade, 258872.833, 80, B14, S09, 1
B14, Trade, 258879.517, 125, B14, S19, 1
B14, Trade, 258884.383, 140, B14, S03, 1
B14, Trade, 258885.700, 91, B14, S12, 1
B14, Trade, 258897.800, 107, B14, S18, 1
B14, Trade, 258904.717, 90, B14, S11, 1
B14, Trade, 258910.883, 140, B14, S12, 1
B14, Trade, 258920.533, 140, B14, S19, 1
B14, Trade, 258922.100, 134, B14, S26, 1
B14, Trade, 258926.283, 91, B14, S11, 1
B14, Trade, 258932.567, 123, B14, S14, 1
B14, Trade, 258939.583, 83, B14, S01, 1
B14, Trade, 258945.917, 138, B14, S01, 1
B14, Trade, 258947.850, 134, B14, S03, 1
B14, Trade, 258952.350, 114, B14, S09, 1
B14, Trade, 258956.983, 77, B14, S16, 1
B14, Trade, 258962.200, 140, B14, S08, 1
B14, Trade, 258967.783, 126, B14, S19, 1
B14, Trade, 258970.950, 92, B14, S23, 1
B14, Trade, 258980.583, 140, B14, S29, 1
B14, Trade, 258981.767, 131, B14, S18, 1
B14, Trade, 258991.550, 109, B14, S07, 1
B14, Trade, 258993.350, 134, B14, S06, 1
B14, Trade, 258997.117, 140, B14, S04, 1
B14, Trade, 259001.000, 140, B14, S08, 1
B14, Trade, 259011.883, 102, B14, S28, 1
B14, Trade, 259022.933, 73, B14, S24, 1
B14, Trade, 259029.817, 139, B14, S12, 1
B14, Trade, 259035.367, 111, B14, S07, 1
B14, Trade, 259043.083, 134, B14, S17, 1
B14, Trade, 259048.683, 60, S18, B14, 1
B14, Trade, 259053.333, 140, B14, S02, 1
B14, Trade, 259058.367, 110, B14, S11, 1
B14, Trade, 259062.617, 140, B14, S01, 1
B14, Trade, 259070.633, 140, B14, S00, 1
B14, Trade, 259073.350, 111, B14, S18, 1
B14, Trade, 259079.817, 134, B14, S15, 1
B14, Trade, 259085.417, 104, B14, S05, 1
B14, Trade, 259085.883, 114, B14, S29, 1
B14, Trade, 259094.733, 140, B14, S04, 1
B14, Trade, 259096.550, 128, B14, S23, 1
B14, Trade, 259104.667, 140, B14, S18, 1
B14, Trade, 259106.067, 131, B14, S24, 1
B14, Trade, 259113.350, 69, S04, B14, 1
B14, Trade, 259121.217, 140, B14, S00, 1
B14, Trade, 259122.783, 116, B14, S11, 1
B14, Trade, 259132.667, 62, B14, S26, 1
B14, Trade, 259135.217, 61, B14, S22, 1
B14, Trade, 259141.167, 107, B14, S03, 1
B14, Trade, 259146.067, 140, B14, S10, 1
B14, Trade, 259148.583, 140, S14, B14, 1
B14, Trade, 259154.983, 105, B14, S15, 1
B14, Trade, 259159.100, 140, B14, S02, 1
B14, Trade, 259166.633, 114, B14, S19, 1
B14, Trade, 259170.550, 140, B14, S14, 1
B14, Trade, 259177.050, 84, B14, S15, 1
B14, Trade, 259178.717, 140, B14, S02, 1
B14, Trade, 259188.367, 124, B14, S03, 1
B14, Trade, 259190.567, 140, B14, S27, 1
B14, Trade, 259193.733, 114, B14, S09, 1
B15, 100
B15, Trade, 258653.517, 127, B15, S03, 1
B15, Trade, 258659.717, 106, B15, S07, 1
B15, Trade, 258667.117, 125, B15, S12, 1
B15, Trade, 258672.933, 140, B15, S09, 1
B15, Trade, 258679.150, 139, B15, S12, 1
B15, Trade, 258684.883, 122, B15, S05, 1
B15, Trade, 258689.367, 140, B15, S11, 1
B15, Trade, 258694.550, 122, B15, S06, 1
B15, Trade, 258700.000, 129, B15, S11, 1
B15, Trade, 258708.400, 105, B15, S15, 1
B15, Trade, 258710.783, 140, B15, S18, 1
B15, Trade, 258719.667, 61, S08, B15, 1
B15, Trade, 258723.083, 140, B15, S16, 1
B15, Trade, 258727.417, 118, B15, S15, 1
B15, Trade, 258730.250, 60, B15, S09, 1
B15, Trade, 258737.433, 129, B15, S29, 1
B15, Trade, 258740.233, 65, B15, S17, 1
B15, Trade, 258746.567, 127, S00, B15, 1
B15, Trade, 258752.033, 106, B15, S12, 1
B15, Trade, 258757.933, 101, B15, S29, 1
B15, Trade, 258759.100, 127, B15, S05, 1
B15, Trade, 258765.550, 140, B15, S23, 1
B15, Trade, 258773.367, 106, B15, S24, 1
B15, Trade, 258777.833, 93, B15, S16, 1
B15, Trade, 258781.783, 111, B15, S16, 1
B15, Trade, 258785.450, 140, B15, S28, 1
B15, Trade, 258789.850, 106, B15, S29, 1
B15, Trade, 258801.233, 68, B15, S09, 1
B15, Trade, 258803.133, 112, B15, S01, 1
B15, Trade, 258808.917, 108, B15, S03, 1
B15, Trade, 258814.283, 131, B15, S05, 1
B15, Trade, 258814.933, 138, B15, S14, 1
B15, Trade, 258825.233, 64, B15, S03, 1
B15, Trade, 258828.117, 117, B15, S15, 1
B15, Trade, 258833.017, 131, B15, S12, 1
B15, Trade, 258836.783, 99, B15, S27, 1
B15, Trade, 258842.950, 77, B15, S06, 1
B15, Trade, 258847.333, 61, S23, B15, 1
B15, Trade, 258851.900, 66, B15, S03, 1
B15, Trade, 258859.817, 114, B15, S28, 1
B15, Trade, 258870.450, 101, B15, S15, 1
B15, Trade, 258875.383, 140, B15, S02, 1
B15, Trade, 258876.533, 140, B15, S04, 1
B15, Trade, 258880.567, 129, S14, B15, 1
B15, Trade, 258887.717, 78, B15, S29, 1
B15, Trade, 258901.350, 126, B15, S19, 1
B15, Trade, 258909.450, 140, B15, S13, 1
B15, Trade, 258915.083, 117, B15, S15, 1
B15, Trade, 258927.967, 132, B15, S19, 1
B15, Trade, 258929.917, 140, B15, S20, 1
B15, Trade, 258934.817, 116, B15, S09, 1
B15, Trade, 258940.483, 101, B15, S23, 1
B15, Trade, 258947.833, 135, B15, S23, 1
B15, Trade, 258951.500, 113, B15, S28, 1
B15, Trade, 258959.267, 101, B15, S05, 1
B15, Trade, 258960.667, 134, B15, S01, 1
B15, Trade, 258970.183, 103, B15, S15, 1
B15, Trade, 258975.750, 140, B15, S07, 1
B15, Trade, 258978.183, 125, B15, S23, 1
B15, Trade, 258984.800, 114, B15, S23, 1
B15, Trade, 258989.933, 123, B15, S06, 1
B15, Trade, 258995.667, 140, B15, S15, 1
B15, Trade, 258997.433, 140, B15, S07, 1
B15, Trade, 259002.517, 135, B15, S16, 1
B15, Trade, 259009.783, 135, B15, S12, 1
B15, Trade, 259013.933, 102, B15, S04, 1
B15, Trade, 259019.033, 119, B15, S06, 1
B15, Trade, 259026.250, 140, B15, S07, 1
B15, Trade, 259030.000, 139, B15, S10, 1
B15, Trade, 259038.033, 140, B15, S03, 1
B15, Trade, 259042.850, 135, B15, S14, 1
B15, Trade, 259053.050, 140, B15, S18, 1
B15, Trade, 259056.317, 123, B15, S27, 1
B15, Trade, 259062.817, 140, B15, S16, 1
B15, Trade, 259070.917, 140, B15, S07, 1
B15, Trade, 259073.733, 125, B15, S12, 1
B15, Trade, 259078.467, 109, B15, S02, 1
B15, Trade, 259086.117, 114, B15, S15, 1
B15, Trade, 259089.350, 140, B15, S23, 1
B15, Trade, 259092.350, 121, B15, S21, 1
B15, Trade, 259099.583, 122, B15, S01, 1
B15, Trade, 259105.183, 140, B15, S17, 1
B15, Trade, 259106.883, 135, B15, S16, 1
B15, Trade, 259116.050, 140, B15, S23, 1
B15, Trade, 259121.300, 140, B15, S25, 1
B15, Trade, 259122.083, 126, B15, S21, 1
B15, Trade, 259127.983, 62, B15, S28, 1
B15, Trade, 259135.367, 61, S08, B15, 1
B15, Trade, 259138.700, 140, B15, S01, 1
B15, Trade, 259143.717, 62, B15, S24, 1
B15, Trade, 259149.633, 140, S22, B15, 1
B15, Trade, 259151.383, 121, B15, S29, 1
B15, Trade, 259157.383, 93, B15, S24, 1
B15, Trade, 259164.133, 93, B15, S01, 1
B15, Trade, 259167.350, 115, B15, S09, 1
B15, Trade, 259176.383, 63, S17, B15, 1
B15, Trade, 259180.733, 140, B15, S01, 1
B15, Trade, 259186.150, 126, B15, S16, 1
B15, Trade, 259194.450, 116, B15, S00, 1
B15, Trade, 259196.033, 137, B15, S03, 1
B16, 100
B16, Trade, 258671.667, 140, B16, S18, 1
B16, Trade, 258679.050, 140, B16, S24, 1
B16, Trade, 258682.667, 137, B16, S09, 1
B16, Trade, 258685.817, 111, S25, B16, 1
B16, Trade, 258689.983, 139, B16, S12, 1
B16, Trade, 258695.850, 140, B16, S01, 1
B16, Trade, 258702.883, 127, S25, B16, 1
B16, Trade, 258704.683, 129, S22, B16, 1
B16, Trade, 258712.800, 136, S17, B16, 1
B16, Trade, 258713.300, 136, S08, B16, 1
B16, Trade, 258718.950, 60, S18, B16, 1
B16, Trade, 258724.767, 138, B16, S21, 1
B16, Trade, 258733.683, 115, S22, B16, 1
B16, Trade, 258734.900, 140, B16, S01, 1
B16, Trade, 258743.567, 139, B16, S28, 1
B16, Trade, 258747.950, 127, S26, B16, 1
B16, Trade, 258750.067, 85, S25, B16, 1
B16, Trade, 258755.733, 133, S17, B16, 1
B16, Trade, 258761.150, 140, B16, S06, 1
B16, Trade, 258767.633, 130, S17, B16, 1
B16, Trade, 258776.033, 65, S19, B16, 1
B16, Trade, 258782.117, 130, S00, B16, 1
B16, Trade, 258784.600, 134, S14, B16, 1
B16, Trade, 258793.483, 139, B16, S27, 1
B16, Trade, 258798.950, 64, S06, B16, 1
B16, Trade, 258805.017, 129, S13, B16, 1
B16, Trade, 258811.483, 140, B16, S17, 1
B16, Trade, 258815.750, 138, B16, S05, 1
B16, Trade, 258822.233, 60, S23, B16, 1
B16, Trade, 258827.100, 118, S08, B16, 1
B16, Trade, 258829.700, 140, B16, S29, 1
B16, Trade, 258835.517, 136, S08, B16, 1
B16, Trade, 258846.233, 60, S15, B16, 1
B16, Trade, 258855.150, 99, S08, B16, 1
B16, Trade, 258856.633, 78, S26, B16, 1
B16, Trade, 258865.833, 122, S08, B16, 1
B16, Trade, 258875.100, 139, B16, S05, 1
B16, Trade, 258879.250, 137, S08, B16, 1
B16, Trade, 258886.517, 136, S00, B16, 1
B16, Trade, 258895.517, 63, S14, B16, 1
B16, Trade, 258903.067, 126, S20, B16, 1
B16, Trade, 258910.133, 139, B16, S07, 1
B16, Trade, 258914.350, 130, S20, B16, 1
B16, Trade, 258916.050, 123, S17, B16, 1
B16, Trade, 258924.183, 118, S22, B16, 1
B16, Trade, 258925.617, 66, S28, B16, 1
B16, Trade, 258933.333, 126, S25, B16, 1
B16, Trade, 258937.883, 139, B16, S12, 1
B16, Trade, 258943.717, 104, S00, B16, 1
B16, Trade, 258948.933, 140, B16, S06, 1
B16, Trade, 258953.417, 123, S00, B16, 1
B16, Trade, 258956.767, 110, S14, B16, 1
B16, Trade, 258966.333, 134, S22, B16, 1
B16, Trade, 258970.400, 127, S22, B16, 1
B16, Trade, 258973.483, 67, S03, B16, 1
B16, Trade, 258975.983, 140, B16, S15, 1
B16, Trade, 258981.667, 132, S08, B16, 1
B16, Trade, 258989.883, 126, S20, B16, 1
B16, Trade, 258994.833, 139, B16, S12, 1
B16, Trade, 259001.100, 140, B16, S25, 1
B16, Trade, 259006.400, 62, S11, B16, 1
B16, Trade, 259010.150, 139, B16, S20, 1
B16, Trade, 259013.717, 119, S25, B16, 1
B16, Trade, 259019.067, 132, S08, B16, 1
B16, Trade, 259024.250, 70, S16, B16, 1
B16, Trade, 259029.417, 139, B16, S24, 1
B16, Trade, 259031.567, 128, S08, B16, 1
B16, Trade, 259040.900, 139, B16, S23, 1
B16, Trade, 259043.850, 138, B16, S03, 1
B16, Trade, 259047.567, 60, S14, B16, 1
B16, Trade, 259055.067, 138, B16, S05, 1
B16, Trade, 259058.567, 100, S26, B16, 1
B16, Trade, 259064.733, 140, B16, S09, 1
B16, Trade, 259068.733, 140, B16, S23, 1
B16, Trade, 259076.633, 131, S13, B16, 1
B16, Trade, 259078.583, 139, S26, B16, 1
B16, Trade, 259086.750, 134, S02, B16, 1
B16, Trade, 259088.367, 136, B16, S07, 1
B16, Trade, 259096.250, 140, B16, S09, 1
B16, Trade, 259099.283, 140, B16, S15, 1
B16, Trade, 259101.700, 133, S14, B16, 1
B16, Trade, 259110.050, 114, S07, B16, 1
B16, Trade, 259115.033, 140, B16, S28, 1
B16, Trade, 259121.317, 140, B16, S08, 1
B16, Trade, 259127.450, 60, S00, B16, 1
B16, Trade, 259129.617, 65, S09, B16, 1
B16, Trade, 259136.283, 139, B16, S07, 1
B16, Trade, 259139.283, 139, B16, S25, 1
B16, Trade, 259145.767, 138, B16, S07, 1
B16, Trade, 259148.183, 138, B16, S06, 1
B16, Trade, 259154.883, 127, S20, B16, 1
B16, Trade, 259160.050, 139, B16, S23, 1
B16, Trade, 259163.183, 130, S13, B16, 1
B16, Trade, 259171.067, 140, B16, S13, 1
B16, Trade, 259174.783, 60, S00, B16, 1
B16, Trade, 259179.867, 140, B16, S23, 1
B16, Trade, 259185.617, 137, B16, S04, 1
B16, Trade, 259188.633, 128, S25, B16, 1
B16, Trade, 259195.333, 139, B16, S27, 1
B16, Trade, 259198.133, 140, B16, S23, 1
B17, 100
B17, Trade, 258667.217, 129, S22, B17, 1
B17, Trade, 258672.667, 140, B17, S02, 1
B17, Trade, 258673.650, 135, S17, B17, 1
B17, Trade, 258682.650, 139, S00, B17, 1
B17, Trade, 258687.683, 140, B17, S23, 1
B17, Trade, 258692.550, 140, B17, S18, 1
B17, Trade, 258695.367, 133, S00, B17, 1
B17, Trade, 258698.867, 138, B17, S27, 1
B17, Trade, 258707.350, 129, S20, B17, 1
B17, Trade, 258709.417, 137, B17, S07, 1
B17, Trade, 258721.217, 94, S07, B17, 1
B17, Trade, 258724.817, 133, B17, S27, 1
B17, Trade, 258728.283, 115, S13, B17, 1
B17, Trade, 258730.567, 63, S06, B17, 1
B17, Trade, 258737.983, 138, S26, B17, 1
B17, Trade, 258743.550, 139, B17, S19, 1
B17, Trade, 258748.283, 129, S20, B17, 1
B17, Trade, 258755.167, 134, S20, B17, 1
B17, Trade, 258759.850, 129, S26, B17, 1
B17, Trade, 258768.733, 132, S20, B17, 1
B17, Trade, 258769.400, 126, S00, B17, 1
B17, Trade, 258777.500, 95, S02, B17, 1
B17, Trade, 258786.517, 140, B17, S09, 1
B17, Trade, 258789.783, 125, S17, B17, 1
B17, Trade, 258789.900, 127, S08, B17, 1
B17, Trade, 258796.417, 82, S04, B17, 1
B17, Trade, 258803.050, 131, S25, B17, 1
B17, Trade, 258808.383, 114, S26, B17, 1
B17, Trade, 258813.533, 139, B17, S17, 1
B17, Trade, 258818.733, 129, S00, B17, 1
B17, Trade, 258822.733, 63, S11, B17, 1
B17, Trade, 258827.867, 120, S07, B17, 1
B17, Trade, 258831.167, 138, B17, S19, 1
B17, Trade, 258838.517, 134, S26, B17, 1
B17, Trade, 258844.417, 89, S08, B17, 1
B17, Trade, 258848.333, 62, S26, B17, 1
B17, Trade, 258855.600, 101, S00, B17, 1
B17, Trade, 258858.783, 137, B17, S27, 1
