B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 109149.017, 67, B03, S01, 1
B17, Trade, 430581.083, 85, B17, S07, 1
B17, Trade, 430596.000, 99, B17, S10, 1
B17, Trade, 430628.117, 100, S08, B17, 1
B17, Trade, 430671.683, 99, B17, S06, 1
B17, Trade, 430681.250, 103, B17, S06, 1
B17, Trade, 430714.783, 85, B17, S06, 1
B17, Trade, 430740.267, 93, S05, B17, 1
B17, Trade, 430781.500, 91, B17, S04, 1
B17, Trade, 430803.900, 84, S09, B17, 1
B17, Trade, 430809.100, 91, B17, S08, 1
B17, Trade, 430845.400, 92, B17, S06, 1
B17, Trade, 430864.183, 87, B17, S06, 1
B17, Trade, 430865.883, 92, S05, B17, 1
B17, Trade, 430904.983, 91, B17, S09, 1
B17, Trade, 430954.700, 91, B17, S10, 1
B17, Trade, 431001.200, 91, B17, S01, 1
B17, Trade, 431024.067, 87, B17, S07, 1
B17, Trade, 431082.733, 91, B17, S09, 1
B17, Trade, 431134.133, 94, S09, B17, 1
B17, Trade, 431182.100, 95, B17, S08, 1
B17, Trade, 431233.033, 85, S09, B17, 1
B17, Trade, 431317.467, 87, B17, S03, 1
B17, Trade, 431340.983, 95, B17, S08, 1
B17, Trade, 431415.633, 93, B17, S11, 1
B17, Trade, 431422.217, 102, B17, S07, 1
B17, Trade, 431512.867, 101, S15, B17, 1
B17, Trade, 431531.267, 95, B17, S07, 1
B17, Trade, 431614.933, 98, B17, S10, 1
B17, Trade, 431653.117, 99, B17, S01, 1
B17, Trade, 431707.267, 96, S12, B17, 1
B17, Trade, 431746.067, 96, B17, S01, 1
B17, Trade, 431780.717, 87, B17, S01, 1
B17, Trade, 431793.850, 89, B17, S01, 1
B17, Trade, 431831.450, 96, B17, S11, 1
B17, Trade, 431880.633, 80, B17, S03, 1
B17, Trade, 431931.483, 100, B17, S11, 1
B17, Trade, 431975.150, 88, B17, S01, 1
B18, 100
B18, Trade, 430794.717, 99, B18, S04, 1
B18, Trade, 430801.533, 94, S00, B18, 1
B18, Trade, 430818.767, 104, B18, S07, 1
B18, Trade, 430832.250, 95, S00, B18, 1
B18, Trade, 430838.567, 101, S15, B18, 1
B18, Trade, 430854.150, 103, B18, S00, 1
B18, Trade, 430876.100, 87, B18, S04, 1
B18, Trade, 430887.250, 94, S00, B18, 1
B18, Trade, 430901.367, 104, S16, B18, 1
B18, Trade, 430911.383, 108, B18, S06, 1
B18, Trade, 430916.050, 106, B18, S01, 1
B18, Trade, 430929.850, 100, S09, B18, 1
B18, Trade, 430939.017, 97, B18, S08, 1
B18, Trade, 430945.150, 88, B18, S06, 1
B18, Trade, 430949.933, 99, B18, S11, 1
B18, Trade, 430963.200, 107, S12, B18, 1
B18, Trade, 430967.417, 92, B18, S02, 1
B18, Trade, 430984.683, 83, S04, B18, 1
B18, Trade, 431019.500, 100, B18, S05, 1
B18, Trade, 431030.783, 86, B18, S03, 1
B18, Trade, 431033.633, 95, S13, B18, 1
B18, Trade, 431044.333, 101, B18, S11, 1
B18, Trade, 431051.417, 91, S09, B18, 1
B18, Trade, 431064.183, 100, B18, S06, 1
B18, Trade, 431071.517, 105, S15, B18, 1
B18, Trade, 431083.683, 95, S12, B18, 1
B18, Trade, 431097.383, 93, S12, B18, 1
B18, Trade, 431104.850, 86, B18, S07, 1
B18, Trade, 431110.417, 93, S06, B18, 1
B18, Trade, 431118.333, 104, S11, B18, 1
B18, Trade, 431142.583, 96, S11, B18, 1
B18, Trade, 431147.167, 96, B18, S09, 1
B18, Trade, 431168.967, 106, S13, B18, 1
B18, Trade, 431193.650, 106, S17, B18, 1
B18, Trade, 431201.000, 96, B18, S07, 1
B18, Trade, 431218.750, 93, S12, B18, 1
B18, Trade, 431227.183, 99, B18, S08, 1
B18, Trade, 431252.967, 101, S14, B18, 1
B18, Trade, 431255.367, 107, S12, B18, 1
B18, Trade, 431280.833, 94, B18, S04, 1
B18, Trade, 431288.050, 88, B18, S01, 1
B18, Trade, 431298.533, 100, B18, S14, 1
B18, Trade, 431308.333, 89, S07, B18, 1
B18, Trade, 431314.650, 102, S02, B18, 1
B18, Trade, 431324.867, 99, S09, B18, 1
B18, Trade, 431333.967, 106, S17, B18, 1
B18, Trade, 431345.833, 99, B18, S01, 1
B18, Trade, 431357.133, 84, B18, S06, 1
B18, Trade, 431362.667, 98, S14, B18, 1
B18, Trade, 431381.850, 90, S11, B18, 1
B18, Trade, 431401.917, 104, S00, B18, 1
B18, Trade, 431417.800, 100, S14, B18, 1
B18, Trade, 431425.817, 96, B18, S01, 1
B18, Trade, 431431.800, 90, S11, B18, 1
B18, Trade, 431445.683, 103, B18, S03, 1
B18, Trade, 431453.717, 99, S14, B18, 1
B18, Trade, 431465.850, 97, B18, S08, 1
B18, Trade, 431484.583, 102, B18, S07, 1
B18, Trade, 431491.983, 95, S13, B18, 1
B18, Trade, 431508.650, 100, S12, B18, 1
B18, Trade, 431509.533, 101, S14, B18, 1
B18, Trade, 431530.183, 98, B18, S14, 1
B18, Trade, 431548.583, 108, S13, B18, 1
B18, Trade, 431552.767, 99, B18, S05, 1
B18, Trade, 431570.200, 95, S09, B18, 1
B18, Trade, 431585.000, 96, S04, B18, 1
B18, Trade, 431598.200, 99, S14, B18, 1
B18, Trade, 431601.683, 101, S06, B18, 1
B18, Trade, 431613.083, 95, B18, S06, 1
B18, Trade, 431631.333, 92, S02, B18, 1
B18, Trade, 431635.500, 96, B18, S11, 1
B18, Trade, 431641.283, 103, B18, S03, 1
B18, Trade, 431657.067, 92, B18, S03, 1
B18, Trade, 431663.517, 100, S04, B18, 1
B18, Trade, 431682.017, 104, B18, S10, 1
B18, Trade, 431697.117, 99, B18, S06, 1
B18, Trade, 431724.233, 93, B18, S07, 1
B18, Trade, 431739.300, 94, S11, B18, 1
B18, Trade, 431744.383, 100, S12, B18, 1
B18, Trade, 431754.117, 90, B18, S07, 1
B18, Trade, 431771.683, 99, S12, B18, 1
B18, Trade, 431775.883, 97, S00, B18, 1
B18, Trade, 431780.317, 101, S14, B18, 1
B18, Trade, 431799.750, 102, B18, S03, 1
B18, Trade, 431813.000, 104, S00, B18, 1
B18, Trade, 431818.017, 101, B18, S11, 1
B18, Trade, 431827.817, 105, B18, S15, 1
B18, Trade, 431833.983, 106, B18, S12, 1
B18, Trade, 431848.200, 98, S14, B18, 1
B18, Trade, 431863.417, 104, S14, B18, 1
B18, Trade, 431871.267, 100, S00, B18, 1
B18, Trade, 431889.033, 101, S12, B18, 1
B18, Trade, 431903.533, 104, S14, B18, 1
B18, Trade, 431907.850, 104, S00, B18, 1
B18, Trade, 431927.133, 104, S15, B18, 1
B18, Trade, 431931.933, 100, B18, S06, 1
B18, Trade, 431954.450, 93, S12, B18, 1
B18, Trade, 431983.633, 108, S00, B18, 1
B18, Trade, 431987.933, 102, S05, B18, 1
B18, Trade, 431999.333, 107, B18, S04, 1
B19, 100
B19, Trade, 429425.200, 82, B19, S05, 1
B19, Trade, 429454.250, 91, B19, S03, 1
B19, Trade, 429470.133, 95, S13, B19, 1
B19, Trade, 429479.100, 78, B19, S03, 1
B19, Trade, 429538.433, 102, S13, B19, 1
B19, Trade, 429609.200, 102, S09, B19, 1
B19, Trade, 429614.267, 107, B19, S01, 1
B19, Trade, 429630.483, 99, B19, S03, 1
B19, Trade, 429638.717, 95, S13, B19, 1
B19, Trade, 429693.550, 95, S00, B19, 1
B19, Trade, 429714.433, 99, S00, B19, 1
B19, Trade, 429719.983, 99, B19, S09, 1
B19, Trade, 429731.733, 102, B19, S02, 1
B19, Trade, 429757.833, 96, B19, S08, 1
B19, Trade, 429790.917, 97, S00, B19, 1
B19, Trade, 429816.417, 85, B19, S03, 1
B19, Trade, 429844.450, 105, B19, S08, 1
B19, Trade, 429862.633, 94, S12, B19, 1
B19, Trade, 429870.467, 107, B19, S11, 1
B19, Trade, 429891.533, 94, B19, S01, 1
B19, Trade, 429923.567, 101, B19, S07, 1
B19, Trade, 429932.433, 96, S13, B19, 1
B19, Trade, 429962.483, 94, B19, S04, 1
B19, Trade, 429977.650, 95, B19, S05, 1
B19, Trade, 429990.333, 93, B19, S07, 1
B19, Trade, 430018.600, 102, B19, S00, 1
B19, Trade, 430024.733, 94, B19, S01, 1
B19, Trade, 430053.767, 81, B19, S03, 1
B19, Trade, 430064.950, 85, B19, S01, 1
B19, Trade, 430125.850, 104, S13, B19, 1
B19, Trade, 430156.700, 105, B19, S15, 1
B19, Trade, 430163.733, 90, B19, S06, 1
B19, Trade, 430199.667, 96, B19, S03, 1
B19, Trade, 430220.750, 93, B19, S08, 1
B19, Trade, 430239.517, 91, B19, S06, 1
B19, Trade, 430251.017, 93, B19, S07, 1
B19, Trade, 430255.883, 88, B19, S01, 1
B19, Trade, 430295.817, 105, S00, B19, 1
B19, Trade, 430331.683, 93, B19, S06, 1
B19, Trade, 430380.333, 98, S14, B19, 1
B19, Trade, 430394.733, 98, B19, S10, 1
B19, Trade, 430408.683, 88, B19, S07, 1
B19, Trade, 430437.783, 84, S08, B19, 1
B19, Trade, 430460.550, 89, B19, S01, 1
B19, Trade, 430470.917, 106, B19, S15, 1
B19, Trade, 430505.350, 97, B19, S06, 1
B19, Trade, 430523.367, 94, B19, S01, 1
B19, Trade, 430551.100, 87, B19, S07, 1
B19, Trade, 430567.583, 86, S09, B19, 1
B19, Trade, 430612.800, 99, B19, S01, 1
B19, Trade, 430636.233, 83, S02, B19, 1
B19, Trade, 430640.650, 101, S00, B19, 1
B19, Trade, 430656.533, 101, S14, B19, 1
B19, Trade, 430666.883, 95, B19, S03, 1
B19, Trade, 430673.650, 100, B19, S11, 1
B19, Trade, 430724.567, 86, B19, S01, 1
B19, Trade, 430801.017, 94, S12, B19, 1
B19, Trade, 430806.567, 97, B19, S03, 1
B19, Trade, 430843.317, 96, S13, B19, 1
B19, Trade, 430846.533, 94, B19, S08, 1
B19, Trade, 430877.450, 87, B19, S07, 1
B19, Trade, 430885.900, 92, S09, B19, 1
B19, Trade, 430906.550, 101, B19, S03, 1
B19, Trade, 430912.517, 95, B19, S10, 1
B19, Trade, 430943.633, 86, B19, S03, 1
B19, Trade, 430987.183, 97, B19, S08, 1
B19, Trade, 431031.917, 94, B19, S09, 1
B19, Trade, 431035.517, 102, B19, S05, 1
B19, Trade, 431079.367, 94, B19, S02, 1
B19, Trade, 431085.183, 99, B19, S06, 1
B19, Trade, 431091.367, 104, S11, B19, 1
B19, Trade, 431105.783, 86, B19, S01, 1
B19, Trade, 431109.883, 86, S08, B19, 1
B19, Trade, 431194.683, 89, B19, S01, 1
B19, Trade, 431235.033, 85, B19, S07, 1
B19, Trade, 431297.383, 86, B19, S01, 1
B19, Trade, 431327.933, 102, S12, B19, 1
B19, Trade, 431347.450, 89, B19, S06, 1
B19, Trade, 431360.850, 94, B19, S11, 1
B19, Trade, 431380.067, 96, B19, S03, 1
B19, Trade, 431391.683, 101, B19, S13, 1
B19, Trade, 431416.200, 97, B19, S01, 1
B19, Trade, 431437.367, 96, S13, B19, 1
B19, Trade, 431496.583, 88, B19, S01, 1
B19, Trade, 431546.183, 96, S08, B19, 1
B19, Trade, 431561.350, 98, S14, B19, 1
B19, Trade, 431577.483, 101, S08, B19, 1
B19, Trade, 431590.383, 93, S12, B19, 1
B19, Trade, 431615.017, 96, B19, S04, 1
B19, Trade, 431653.600, 100, S09, B19, 1
B19, Trade, 431700.750, 98, S14, B19, 1
B19, Trade, 431713.117, 101, S13, B19, 1
B19, Trade, 431744.617, 83, B19, S03, 1
B19, Trade, 431797.850, 98, B19, S01, 1
B19, Trade, 431808.683, 90, B19, S03, 1
B19, Trade, 431858.633, 101, B19, S11, 1
B19, Trade, 431866.083, 91, B19, S01, 1
B19, Trade, 431904.583, 95, B19, S11, 1
B19, Trade, 431942.317, 103, S12, B19, 1
B19, Trade, 431989.167, 96, S13, B19, 1
B20, 100
B20, Trade, 430830.717, 108, S16, B20, 1
B20, Trade, 430831.467, 92, S08, B20, 1
B20, Trade, 430856.333, 97, S13, B20, 1
B20, Trade, 430862.700, 112, B20, S18, 1
B20, Trade, 430867.067, 92, S11, B20, 1
B20, Trade, 430885.567, 101, S14, B20, 1
B20, Trade, 430898.200, 83, B20, S07, 1
B20, Trade, 430914.783, 98, S14, B20, 1
B20, Trade, 430923.767, 98, B20, S09, 1
B20, Trade, 430927.417, 100, S00, B20, 1
B20, Trade, 430944.750, 108, S17, B20, 1
B20, Trade, 430952.650, 101, S09, B20, 1
B20, Trade, 430963.633, 101, B20, S04, 1
B20, Trade, 430981.733, 97, B20, S01, 1
B20, Trade, 430982.800, 114, B20, S10, 1
B20, Trade, 430991.483, 104, S00, B20, 1
B20, Trade, 431008.333, 100, S11, B20, 1
B20, Trade, 431011.467, 113, B20, S00, 1
B20, Trade, 431018.867, 104, S13, B20, 1
B20, Trade, 431033.433, 94, S00, B20, 1
B20, Trade, 431049.033, 79, S00, B20, 1
B20, Trade, 431061.950, 98, B20, S01, 1
B20, Trade, 431070.250, 100, B20, S01, 1
B20, Trade, 431086.500, 101, S12, B20, 1
B20, Trade, 431105.017, 83, B20, S06, 1
B20, Trade, 431106.000, 95, S09, B20, 1
B20, Trade, 431123.617, 104, S15, B20, 1
B20, Trade, 431134.367, 95, S13, B20, 1
B20, Trade, 431137.850, 102, S15, B20, 1
B20, Trade, 431150.017, 98, B20, S08, 1
B20, Trade, 431164.650, 99, S09, B20, 1
B20, Trade, 431175.300, 102, S00, B20, 1
B20, Trade, 431196.050, 101, B20, S09, 1
B20, Trade, 431202.833, 106, S17, B20, 1
B20, Trade, 431215.650, 101, S13, B20, 1
B20, Trade, 431228.500, 101, S12, B20, 1
B20, Trade, 431240.450, 102, S15, B20, 1
B20, Trade, 431259.300, 101, S00, B20, 1
B20, Trade, 431281.017, 97, B20, S07, 1
B20, Trade, 431294.083, 105, S10, B20, 1
B20, Trade, 431308.633, 106, S17, B20, 1
B20, Trade, 431322.650, 106, S15, B20, 1
B20, Trade, 431335.333, 95, B20, S01, 1
B20, Trade, 431342.650, 102, S13, B20, 1
B20, Trade, 431356.717, 105, S13, B20, 1
B20, Trade, 431363.267, 86, B20, S05, 1
B20, Trade, 431370.983, 109, S17, B20, 1
B20, Trade, 431383.717, 106, S09, B20, 1
B20, Trade, 431393.917, 108, S11, B20, 1
B20, Trade, 431400.033, 105, S16, B20, 1
B20, Trade, 431411.633, 88, S10, B20, 1
B20, Trade, 431423.450, 98, B20, S13, 1
B20, Trade, 431432.233, 106, S17, B20, 1
B20, Trade, 431442.817, 105, S00, B20, 1
B20, Trade, 431448.350, 96, S11, B20, 1
B20, Trade, 431473.367, 101, S13, B20, 1
B20, Trade, 431481.367, 95, B20, S05, 1
B20, Trade, 431493.583, 106, S17, B20, 1
B20, Trade, 431496.750, 103, S15, B20, 1
B20, Trade, 431512.567, 95, B20, S11, 1
B20, Trade, 431523.717, 92, S00, B20, 1
B20, Trade, 431531.867, 107, B20, S09, 1
B20, Trade, 431539.783, 99, S14, B20, 1
B20, Trade, 431556.617, 104, B20, S04, 1
B20, Trade, 431563.600, 105, S00, B20, 1
B20, Trade, 431574.450, 113, S04, B20, 1
B20, Trade, 431582.633, 109, S17, B20, 1
B20, Trade, 431600.000, 95, S09, B20, 1
B20, Trade, 431609.700, 102, S08, B20, 1
B20, Trade, 431618.667, 104, B20, S03, 1
B20, Trade, 431624.533, 94, S09, B20, 1
B20, Trade, 431640.333, 99, S14, B20, 1
B20, Trade, 431645.017, 115, S19, B20, 1
B20, Trade, 431656.100, 95, S11, B20, 1
B20, Trade, 431670.133, 96, B20, S01, 1
B20, Trade, 431675.717, 95, S12, B20, 1
B20, Trade, 431687.417, 99, S14, B20, 1
B20, Trade, 431716.300, 94, B20, S07, 1
B20, Trade, 431721.867, 92, S10, B20, 1
B20, Trade, 431733.950, 97, S13, B20, 1
B20, Trade, 431752.850, 106, B20, S09, 1
B20, Trade, 431767.567, 105, B20, S12, 1
B20, Trade, 431771.183, 89, B20, S01, 1
B20, Trade, 431786.050, 108, S08, B20, 1
B20, Trade, 431798.600, 95, B20, S11, 1
B20, Trade, 431810.117, 93, S02, B20, 1
B20, Trade, 431821.383, 92, B20, S07, 1
B20, Trade, 431831.517, 94, B20, S05, 1
B20, Trade, 431840.717, 103, S15, B20, 1
B20, Trade, 431847.583, 90, S11, B20, 1
B20, Trade, 431856.117, 106, S17, B20, 1
B20, Trade, 431861.183, 102, S00, B20, 1
B20, Trade, 431879.683, 104, S02, B20, 1
B20, Trade, 431897.450, 103, B20, S01, 1
B20, Trade, 431922.750, 106, S17, B20, 1
B20, Trade, 431933.017, 107, S17, B20, 1
B20, Trade, 431943.450, 104, S00, B20, 1
B20, Trade, 431952.467, 103, S13, B20, 1
B20, Trade, 431965.583, 99, B20, S11, 1
B20, Trade, 431977.733, 89, S06, B20, 1
B21, 100
B21, Trade, 430996.283, 98, S00, B21, 1
B21, Trade, 431002.733, 109, S12, B21, 1
B21, Trade, 431007.417, 101, S15, B21, 1
B21, Trade, 431025.833, 103, S15, B21, 1
B21, Trade, 431039.950, 103, S13, B21, 1
B21, Trade, 431052.233, 93, S12, B21, 1
B21, Trade, 431056.733, 101, S14, B21, 1
B21, Trade, 431073.717, 112, S12, B21, 1
B21, Trade, 431088.417, 110, S16, B21, 1
B21, Trade, 431089.633, 104, S16, B21, 1
B21, Trade, 431098.517, 106, S17, B21, 1
B21, Trade, 431112.200, 100, S13, B21, 1
B21, Trade, 431122.000, 102, S12, B21, 1
B21, Trade, 431132.683, 111, S18, B21, 1
B21, Trade, 431137.917, 105, S04, B21, 1
B21, Trade, 431147.217, 101, S15, B21, 1
B21, Trade, 431161.000, 93, S12, B21, 1
B21, Trade, 431170.617, 93, S12, B21, 1
B21, Trade, 431184.083, 95, S12, B21, 1
B21, Trade, 431185.867, 105, S13, B21, 1
B21, Trade, 431204.667, 98, S14, B21, 1
B21, Trade, 431214.200, 103, S10, B21, 1
B21, Trade, 431220.050, 98, S14, B21, 1
B21, Trade, 431230.450, 103, S15, B21, 1
B21, Trade, 431238.067, 103, S14, B21, 1
B21, Trade, 431252.417, 95, S13, B21, 1
B21, Trade, 431264.500, 103, S12, B21, 1
B21, Trade, 431269.200, 89, S00, B21, 1
B21, Trade, 431282.667, 110, S18, B21, 1
B21, Trade, 431293.750, 101, S15, B21, 1
B21, Trade, 431296.650, 97, S09, B21, 1
B21, Trade, 431310.517, 113, S08, B21, 1
B21, Trade, 431321.467, 108, S17, B21, 1
B21, Trade, 431330.317, 115, S18, B21, 1
B21, Trade, 431339.383, 112, S00, B21, 1
B21, Trade, 431352.733, 104, S00, B21, 1
B21, Trade, 431362.033, 97, S00, B21, 1
B21, Trade, 431373.783, 110, S16, B21, 1
B21, Trade, 431380.300, 100, S14, B21, 1
B21, Trade, 431394.117, 113, S19, B21, 1
B21, Trade, 431404.483, 99, S14, B21, 1
B21, Trade, 431406.100, 106, S17, B21, 1
B21, Trade, 431425.017, 94, S11, B21, 1
B21, Trade, 431433.083, 97, S10, B21, 1
B21, Trade, 431447.450, 117, B21, S09, 1
B21, Trade, 431460.717, 91, S00, B21, 1
B21, Trade, 431469.467, 99, S10, B21, 1
B21, Trade, 431479.717, 98, S14, B21, 1
B21, Trade, 431496.250, 88, S06, B21, 1
B21, Trade, 431501.400, 95, S13, B21, 1
B21, Trade, 431511.700, 106, S17, B21, 1
B21, Trade, 431520.300, 99, S12, B21, 1
B21, Trade, 431530.783, 109, S10, B21, 1
B21, Trade, 431537.300, 113, S18, B21, 1
B21, Trade, 431556.300, 109, S17, B21, 1
B21, Trade, 431559.483, 114, S19, B21, 1
B21, Trade, 431573.033, 100, S14, B21, 1
B21, Trade, 431586.283, 102, S13, B21, 1
B21, Trade, 431588.217, 112, S00, B21, 1
B21, Trade, 431596.233, 95, S13, B21, 1
B21, Trade, 431608.800, 107, S04, B21, 1
B21, Trade, 431617.950, 107, S11, B21, 1
B21, Trade, 431631.167, 91, S00, B21, 1
B21, Trade, 431640.517, 113, S06, B21, 1
B21, Trade, 431656.867, 106, S17, B21, 1
B21, Trade, 431665.333, 105, S15, B21, 1
B21, Trade, 431674.150, 95, S09, B21, 1
B21, Trade, 431684.467, 82, S05, B21, 1
B21, Trade, 431694.167, 92, S11, B21, 1
B21, Trade, 431701.100, 101, S15, B21, 1
B21, Trade, 431707.950, 99, S02, B21, 1
B21, Trade, 431725.800, 91, S09, B21, 1
B21, Trade, 431729.033, 87, S09, B21, 1
B21, Trade, 431745.117, 106, S17, B21, 1
B21, Trade, 431758.483, 108, S00, B21, 1
B21, Trade, 431765.683, 100, S14, B21, 1
B21, Trade, 431772.817, 100, S14, B21, 1
B21, Trade, 431783.533, 110, S12, B21, 1
B21, Trade, 431794.433, 99, S14, B21, 1
B21, Trade, 431800.267, 106, S17, B21, 1
B21, Trade, 431810.800, 105, S13, B21, 1
B21, Trade, 431816.900, 100, S14, B21, 1
B21, Trade, 431830.767, 105, S16, B21, 1
B21, Trade, 431846.333, 101, S00, B21, 1
B21, Trade, 431852.517, 104, S13, B21, 1
B21, Trade, 431858.700, 109, S18, B21, 1
B21, Trade, 431871.567, 105, S16, B21, 1
B21, Trade, 431885.350, 108, S09, B21, 1
B21, Trade, 431889.950, 115, B21, S04, 1
B21, Trade, 431907.567, 100, S06, B21, 1
B21, Trade, 431918.000, 102, S14, B21, 1
B21, Trade, 431922.217, 103, S13, B21, 1
B21, Trade, 431929.417, 96, S09, B21, 1
B21, Trade, 431942.533, 98, S14, B21, 1
B21, Trade, 431955.317, 101, S14, B21, 1
B21, Trade, 431967.050, 92, S06, B21, 1
B21, Trade, 431976.833, 95, S08, B21, 1
B21, Trade, 431980.083, 107, S16, B21, 1
B21, Trade, 431989.733, 98, S14, B21, 1
B21, Trade, 431999.033, 111, S12, B21, 1
B22, 100
B22, Trade, 429856.233, 94, B22, S12, 1
B22, Trade, 429886.233, 91, B22, S09, 1
B22, Trade, 429935.167, 86, S09, B22, 1
B22, Trade, 429951.067, 103, B22, S11, 1
B22, Trade, 429975.583, 97, S11, B22, 1
B22, Trade, 430011.300, 88, S08, B22, 1
B22, Trade, 430028.783, 90, B22, S03, 1
B22, Trade, 430053.433, 85, B22, S06, 1
B22, Trade, 430060.883, 104, S00, B22, 1
B22, Trade, 430095.650, 95, B22, S01, 1
B22, Trade, 430104.817, 98, S11, B22, 1
B22, Trade, 430158.283, 85, B22, S06, 1
B22, Trade, 430186.000, 85, B22, S04, 1
B22, Trade, 430221.317, 96, B22, S03, 1
B22, Trade, 430229.183, 95, S13, B22, 1
B22, Trade, 430257.317, 84, B22, S04, 1
B22, Trade, 430283.000, 99, S14, B22, 1
B22, Trade, 430285.100, 106, S17, B22, 1
B22, Trade, 430296.533, 102, S08, B22, 1
B22, Trade, 430321.100, 98, S11, B22, 1
B22, Trade, 430347.367, 104, B22, S07, 1
B22, Trade, 430373.500, 102, S15, B22, 1
B22, Trade, 430384.983, 90, S04, B22, 1
B22, Trade, 430422.517, 100, B22, S09, 1
B22, Trade, 430428.850, 97, B22, S05, 1
B22, Trade, 430479.867, 100, S14, B22, 1
B22, Trade, 430498.650, 105, S13, B22, 1
B22, Trade, 430505.750, 99, B22, S11, 1
B22, Trade, 430514.767, 104, S15, B22, 1
B22, Trade, 430531.417, 99, B22, S07, 1
B22, Trade, 430539.867, 95, B22, S08, 1
B22, Trade, 430580.800, 92, B22, S09, 1
B22, Trade, 430618.400, 97, B22, S09, 1
B22, Trade, 430630.217, 100, S11, B22, 1
B22, Trade, 430659.517, 100, S12, B22, 1
B22, Trade, 430670.317, 101, S14, B22, 1
B22, Trade, 430686.000, 94, B22, S02, 1
B22, Trade, 430702.550, 97, B22, S08, 1
B22, Trade, 430724.850, 99, S11, B22, 1
B22, Trade, 430736.433, 89, B22, S07, 1
B22, Trade, 430745.067, 89, B22, S05, 1
B22, Trade, 430755.117, 95, B22, S10, 1
B22, Trade, 430769.083, 95, S12, B22, 1
B22, Trade, 430779.017, 101, B22, S01, 1
B22, Trade, 430798.333, 108, B22, S15, 1
B22, Trade, 430827.967, 104, B22, S07, 1
B22, Trade, 430838.817, 104, B22, S05, 1
B22, Trade, 430851.200, 90, S08, B22, 1
B22, Trade, 430874.817, 97, B22, S12, 1
B22, Trade, 430891.267, 97, B22, S01, 1
B22, Trade, 430943.933, 100, B22, S09, 1
B22, Trade, 430954.200, 95, B22, S08, 1
B22, Trade, 430964.467, 96, B22, S01, 1
B22, Trade, 430986.700, 98, B22, S03, 1
B22, Trade, 431011.617, 88, B22, S04, 1
B22, Trade, 431045.050, 80, B22, S01, 1
B22, Trade, 431072.517, 99, B22, S11, 1
B22, Trade, 431077.117, 96, B22, S03, 1
B22, Trade, 431104.317, 109, S00, B22, 1
B22, Trade, 431113.917, 103, S00, B22, 1
B22, Trade, 431123.167, 84, B22, S07, 1
B22, Trade, 431133.833, 99, S14, B22, 1
B22, Trade, 431136.733, 99, B22, S01, 1
B22, Trade, 431195.400, 83, B22, S01, 1
B22, Trade, 431204.217, 96, B22, S03, 1
B22, Trade, 431247.950, 85, B22, S03, 1
B22, Trade, 431257.800, 100, B22, S09, 1
B22, Trade, 431282.500, 99, S14, B22, 1
B22, Trade, 431297.933, 98, S00, B22, 1
B22, Trade, 431319.467, 88, B22, S08, 1
B22, Trade, 431373.317, 101, B22, S09, 1
B22, Trade, 431380.350, 89, B22, S04, 1
B22, Trade, 431397.583, 101, B22, S04, 1
B22, Trade, 431414.950, 93, S08, B22, 1
B22, Trade, 431447.533, 106, B22, S01, 1
B22, Trade, 431467.633, 109, B22, S15, 1
B22, Trade, 431493.083, 96, S11, B22, 1
B22, Trade, 431536.600, 110, S17, B22, 1
B22, Trade, 431560.933, 98, S12, B22, 1
B22, Trade, 431568.500, 94, B22, S03, 1
B22, Trade, 431591.417, 93, B22, S03, 1
B22, Trade, 431598.517, 93, B22, S03, 1
B22, Trade, 431630.400, 90, B22, S08, 1
B22, Trade, 431645.283, 99, B22, S09, 1
B22, Trade, 431658.717, 90, B22, S01, 1
B22, Trade, 431671.783, 97, S00, B22, 1
B22, Trade, 431682.833, 98, S13, B22, 1
B22, Trade, 431722.850, 95, S13, B22, 1
B22, Trade, 431757.283, 106, B22, S15, 1
B22, Trade, 431772.483, 91, S11, B22, 1
B22, Trade, 431798.867, 101, S15, B22, 1
B22, Trade, 431811.367, 98, B22, S01, 1
B22, Trade, 431841.300, 81, B22, S01, 1
B22, Trade, 431883.067, 104, B22, S01, 1
B22, Trade, 431896.183, 107, S13, B22, 1
B22, Trade, 431902.300, 92, B22, S03, 1
B22, Trade, 431919.933, 105, B22, S07, 1
B22, Trade, 431943.767, 97, B22, S09, 1
B22, Trade, 431976.667, 87, B22, S04, 1
B22, Trade, 431995.033, 104, S05, B22, 1
B23, 100
B23, Trade, 430932.283, 97, B23, S05, 1
B23, Trade, 430939.783, 95, B23, S04, 1
B23, Trade, 430953.133, 101, B23, S02, 1
B23, Trade, 430961.467, 99, B23, S06, 1
B23, Trade, 430973.467, 87, S06, B23, 1
B23, Trade, 430976.317, 88, B23, S08, 1
B23, Trade, 430990.417, 100, B23, S07, 1
B23, Trade, 431005.817, 101, B23, S03, 1
B23, Trade, 431006.983, 96, B23, S09, 1
B23, Trade, 431019.233, 100, S11, B23, 1
B23, Trade, 431033.317, 86, B23, S07, 1
B23, Trade, 431038.250, 92, B23, S04, 1
B23, Trade, 431059.133, 97, B23, S03, 1
B23, Trade, 431074.667, 99, B23, S02, 1
B23, Trade, 431084.667, 80, B23, S07, 1
B23, Trade, 431087.500, 100, B23, S14, 1
B23, Trade, 431101.300, 98, B23, S05, 1
B23, Trade, 431109.767, 84, B23, S03, 1
B23, Trade, 431119.600, 96, B23, S01, 1
