B00, 0
B01, 0
B02, 1
B02, Trade, 179230.683, 63, B02, S00, 1
B18, Trade, 431495.167, 109, B18, S08, 1
B18, Trade, 431516.033, 109, B18, S10, 1
B18, Trade, 431522.517, 109, B18, S17, 1
B18, Trade, 431529.200, 88, S05, B18, 1
B18, Trade, 431542.750, 100, B18, S00, 1
B18, Trade, 431548.483, 98, S04, B18, 1
B18, Trade, 431560.617, 104, S14, B18, 1
B18, Trade, 431574.983, 102, B18, S05, 1
B18, Trade, 431586.017, 108, B18, S05, 1
B18, Trade, 431595.900, 103, B18, S09, 1
B18, Trade, 431606.117, 99, B18, S08, 1
B18, Trade, 431615.950, 102, B18, S03, 1
B18, Trade, 431628.150, 98, B18, S08, 1
B18, Trade, 431637.467, 94, B18, S04, 1
B18, Trade, 431645.233, 100, B18, S05, 1
B18, Trade, 431656.750, 98, B18, S04, 1
B18, Trade, 431658.200, 90, B18, S02, 1
B18, Trade, 431677.417, 107, S04, B18, 1
B18, Trade, 431686.900, 105, B18, S13, 1
B18, Trade, 431704.383, 109, B18, S08, 1
B18, Trade, 431716.450, 101, B18, S10, 1
B18, Trade, 431722.483, 104, S16, B18, 1
B18, Trade, 431734.717, 89, B18, S00, 1
B18, Trade, 431744.600, 109, B18, S10, 1
B18, Trade, 431750.400, 97, B18, S10, 1
B18, Trade, 431759.150, 107, B18, S10, 1
B18, Trade, 431771.000, 109, B18, S09, 1
B18, Trade, 431786.083, 102, B18, S10, 1
B18, Trade, 431794.200, 95, B18, S02, 1
B18, Trade, 431801.350, 107, B18, S09, 1
B18, Trade, 431816.250, 99, B18, S12, 1
B18, Trade, 431823.250, 98, B18, S09, 1
B18, Trade, 431835.133, 94, B18, S10, 1
B18, Trade, 431847.817, 93, B18, S09, 1
B18, Trade, 431854.750, 94, S01, B18, 1
B18, Trade, 431863.667, 98, B18, S11, 1
B18, Trade, 431875.333, 93, B18, S04, 1
B18, Trade, 431882.300, 99, B18, S11, 1
B18, Trade, 431903.067, 109, B18, S06, 1
B18, Trade, 431908.683, 100, B18, S02, 1
B18, Trade, 431921.200, 102, B18, S11, 1
B18, Trade, 431927.683, 99, B18, S09, 1
B18, Trade, 431944.267, 109, B18, S02, 1
B18, Trade, 431957.850, 100, B18, S08, 1
B18, Trade, 431968.633, 107, B18, S09, 1
B18, Trade, 431973.967, 101, B18, S10, 1
B18, Trade, 431988.217, 101, B18, S10, 1
B18, Trade, 431993.433, 104, B18, S02, 1
B19, 100
B19, Trade, 430944.183, 97, B19, S08, 1
B19, Trade, 430952.433, 96, S01, B19, 1
B19, Trade, 430966.467, 103, B19, S11, 1
B19, Trade, 430972.917, 109, B19, S00, 1
B19, Trade, 430979.100, 105, B19, S09, 1
B19, Trade, 430987.900, 91, B19, S05, 1
B19, Trade, 430996.333, 109, B19, S08, 1
B19, Trade, 431014.317, 104, B19, S02, 1
B19, Trade, 431018.883, 105, B19, S03, 1
B19, Trade, 431029.667, 92, B19, S05, 1
B19, Trade, 431040.050, 94, B19, S00, 1
B19, Trade, 431048.050, 105, B19, S11, 1
B19, Trade, 431060.433, 98, B19, S09, 1
B19, Trade, 431066.367, 97, B19, S00, 1
B19, Trade, 431091.267, 112, B19, S08, 1
B19, Trade, 431097.617, 91, B19, S01, 1
B19, Trade, 431111.767, 112, B19, S16, 1
B19, Trade, 431125.300, 111, B19, S05, 1
B19, Trade, 431134.267, 104, B19, S00, 1
B19, Trade, 431140.317, 99, B19, S11, 1
B19, Trade, 431152.233, 91, B19, S09, 1
B19, Trade, 431159.200, 109, B19, S06, 1
B19, Trade, 431168.050, 112, B19, S05, 1
B19, Trade, 431176.000, 93, B19, S02, 1
B19, Trade, 431190.100, 110, B19, S06, 1
B19, Trade, 431201.283, 99, S01, B19, 1
B19, Trade, 431206.200, 107, B19, S10, 1
B19, Trade, 431225.517, 112, B19, S06, 1
B19, Trade, 431233.333, 95, S11, B19, 1
B19, Trade, 431245.050, 101, B19, S02, 1
B19, Trade, 431251.467, 97, B19, S10, 1
B19, Trade, 431260.167, 95, B19, S05, 1
B19, Trade, 431279.417, 111, B19, S04, 1
B19, Trade, 431282.950, 112, B19, S19, 1
B19, Trade, 431293.183, 93, S07, B19, 1
B19, Trade, 431303.033, 104, S16, B19, 1
B19, Trade, 431315.133, 110, B19, S03, 1
B19, Trade, 431324.167, 101, B19, S04, 1
B19, Trade, 431335.267, 111, B19, S11, 1
B19, Trade, 431344.150, 112, B19, S11, 1
B19, Trade, 431355.117, 98, B19, S10, 1
B19, Trade, 431365.783, 97, B19, S00, 1
B19, Trade, 431374.767, 89, S03, B19, 1
B19, Trade, 431386.533, 112, B19, S04, 1
B19, Trade, 431392.750, 92, B19, S06, 1
B19, Trade, 431402.883, 112, B19, S10, 1
B19, Trade, 431417.467, 104, S04, B19, 1
B19, Trade, 431424.917, 110, B19, S11, 1
B19, Trade, 431435.750, 92, B19, S09, 1
B19, Trade, 431445.800, 102, B19, S04, 1
B19, Trade, 431457.400, 92, B19, S10, 1
B19, Trade, 431474.967, 108, B19, S01, 1
B19, Trade, 431484.867, 96, B19, S06, 1
B19, Trade, 431493.000, 105, B19, S11, 1
B19, Trade, 431504.033, 99, B19, S04, 1
B19, Trade, 431519.050, 99, B19, S05, 1
B19, Trade, 431524.400, 93, B19, S09, 1
B19, Trade, 431535.767, 95, B19, S02, 1
B19, Trade, 431546.717, 98, B19, S09, 1
B19, Trade, 431555.067, 98, B19, S09, 1
B19, Trade, 431570.967, 103, B19, S03, 1
B19, Trade, 431587.933, 102, B19, S13, 1
B19, Trade, 431594.783, 112, B19, S10, 1
B19, Trade, 431602.250, 95, B19, S00, 1
B19, Trade, 431612.650, 99, B19, S06, 1
B19, Trade, 431618.317, 92, B19, S10, 1
B19, Trade, 431634.417, 108, B19, S12, 1
B19, Trade, 431645.767, 99, B19, S11, 1
B19, Trade, 431656.550, 101, B19, S00, 1
B19, Trade, 431669.150, 112, B19, S13, 1
B19, Trade, 431672.883, 106, B19, S05, 1
B19, Trade, 431677.817, 108, B19, S08, 1
B19, Trade, 431690.483, 112, B19, S08, 1
B19, Trade, 431707.600, 99, S14, B19, 1
B19, Trade, 431724.200, 109, B19, S06, 1
B19, Trade, 431736.500, 90, B19, S08, 1
B19, Trade, 431746.767, 112, B19, S11, 1
B19, Trade, 431758.083, 108, B19, S08, 1
B19, Trade, 431761.383, 105, B19, S05, 1
B19, Trade, 431773.617, 99, B19, S02, 1
B19, Trade, 431786.467, 104, S16, B19, 1
B19, Trade, 431790.617, 92, B19, S05, 1
B19, Trade, 431808.650, 100, B19, S14, 1
B19, Trade, 431812.367, 108, B19, S11, 1
B19, Trade, 431830.100, 112, B19, S05, 1
B19, Trade, 431844.800, 94, B19, S02, 1
B19, Trade, 431854.150, 93, S07, B19, 1
B19, Trade, 431861.183, 106, B19, S13, 1
B19, Trade, 431874.350, 95, B19, S09, 1
B19, Trade, 431883.267, 97, B19, S10, 1
B19, Trade, 431890.817, 99, B19, S08, 1
B19, Trade, 431902.250, 111, B19, S11, 1
B19, Trade, 431916.683, 93, B19, S06, 1
B19, Trade, 431925.767, 87, B19, S06, 1
B19, Trade, 431943.367, 112, B19, S05, 1
B19, Trade, 431956.167, 98, S14, B19, 1
B19, Trade, 431960.050, 91, B19, S09, 1
B19, Trade, 431973.600, 102, B19, S11, 1
B19, Trade, 431987.733, 103, B19, S09, 1
B19, Trade, 431995.100, 99, B19, S13, 1
B20, 100
B20, Trade, 430925.917, 115, B20, S06, 1
B20, Trade, 430936.783, 100, S01, B20, 1
B20, Trade, 430953.800, 109, S11, B20, 1
B20, Trade, 430956.717, 113, S16, B20, 1
B20, Trade, 430967.617, 112, S01, B20, 1
B20, Trade, 430982.767, 114, B20, S04, 1
B20, Trade, 430988.167, 109, S16, B20, 1
B20, Trade, 431000.733, 104, S14, B20, 1
B20, Trade, 431005.283, 115, B20, S08, 1
B20, Trade, 431016.950, 109, S07, B20, 1
B20, Trade, 431029.550, 115, B20, S20, 1
B20, Trade, 431041.017, 112, S19, B20, 1
B20, Trade, 431046.633, 115, S03, B20, 1
B20, Trade, 431055.633, 108, S14, B20, 1
B20, Trade, 431074.050, 99, S07, B20, 1
B20, Trade, 431089.467, 113, B20, S02, 1
B20, Trade, 431111.100, 115, B20, S08, 1
B20, Trade, 431112.850, 108, S14, B20, 1
B20, Trade, 431121.717, 101, S12, B20, 1
B20, Trade, 431126.183, 108, S01, B20, 1
B20, Trade, 431136.367, 105, S14, B20, 1
B20, Trade, 431154.783, 106, S14, B20, 1
B20, Trade, 431162.950, 104, S16, B20, 1
B20, Trade, 431166.100, 115, S07, B20, 1
B20, Trade, 431177.883, 107, S14, B20, 1
B20, Trade, 431198.617, 98, S13, B20, 1
B20, Trade, 431207.383, 115, B20, S11, 1
B20, Trade, 431225.200, 115, B20, S14, 1
B20, Trade, 431230.100, 115, S20, B20, 1
B20, Trade, 431242.883, 110, S16, B20, 1
B20, Trade, 431245.483, 115, B20, S12, 1
B20, Trade, 431258.033, 111, S01, B20, 1
B20, Trade, 431265.350, 114, B20, S04, 1
B20, Trade, 431288.333, 113, S00, B20, 1
B20, Trade, 431304.683, 115, B20, S10, 1
B20, Trade, 431311.100, 115, S07, B20, 1
B20, Trade, 431316.650, 115, S16, B20, 1
B20, Trade, 431337.150, 115, B20, S00, 1
B20, Trade, 431344.117, 114, B20, S16, 1
B20, Trade, 431351.517, 114, B20, S05, 1
B20, Trade, 431363.750, 100, S11, B20, 1
B20, Trade, 431367.650, 114, S19, B20, 1
B20, Trade, 431378.350, 90, S01, B20, 1
B20, Trade, 431396.050, 113, S07, B20, 1
B20, Trade, 431401.867, 105, S14, B20, 1
B20, Trade, 431409.767, 112, S01, B20, 1
B20, Trade, 431422.683, 115, B20, S09, 1
B20, Trade, 431433.217, 94, S07, B20, 1
B20, Trade, 431439.433, 101, S01, B20, 1
B20, Trade, 431459.067, 113, S19, B20, 1
B20, Trade, 431475.700, 113, S14, B20, 1
B20, Trade, 431481.067, 110, S12, B20, 1
B20, Trade, 431488.367, 115, S20, B20, 1
B20, Trade, 431498.717, 110, S01, B20, 1
B20, Trade, 431507.100, 112, B20, S11, 1
B20, Trade, 431523.000, 115, B20, S02, 1
B20, Trade, 431531.117, 98, S14, B20, 1
B20, Trade, 431540.317, 114, B20, S06, 1
B20, Trade, 431551.600, 115, S20, B20, 1
B20, Trade, 431564.033, 114, B20, S09, 1
B20, Trade, 431567.833, 111, S07, B20, 1
B20, Trade, 431577.867, 102, S01, B20, 1
B20, Trade, 431586.933, 115, S20, B20, 1
B20, Trade, 431597.783, 103, S14, B20, 1
B20, Trade, 431617.400, 112, S14, B20, 1
B20, Trade, 431635.517, 106, S01, B20, 1
B20, Trade, 431648.517, 112, B20, S03, 1
B20, Trade, 431659.600, 102, S07, B20, 1
B20, Trade, 431676.933, 105, S16, B20, 1
B20, Trade, 431679.433, 115, B20, S12, 1
B20, Trade, 431698.750, 114, B20, S01, 1
B20, Trade, 431705.633, 115, S07, B20, 1
B20, Trade, 431715.567, 94, S03, B20, 1
B20, Trade, 431721.950, 102, S11, B20, 1
B20, Trade, 431735.000, 104, S16, B20, 1
B20, Trade, 431746.267, 115, B20, S19, 1
B20, Trade, 431756.183, 107, S08, B20, 1
B20, Trade, 431764.067, 97, S07, B20, 1
B20, Trade, 431777.317, 114, B20, S12, 1
B20, Trade, 431786.983, 110, S13, B20, 1
B20, Trade, 431787.917, 102, S03, B20, 1
B20, Trade, 431805.583, 110, S07, B20, 1
B20, Trade, 431809.867, 106, S16, B20, 1
B20, Trade, 431826.917, 113, S14, B20, 1
B20, Trade, 431837.583, 104, S16, B20, 1
B20, Trade, 431845.367, 112, S19, B20, 1
B20, Trade, 431856.967, 104, S16, B20, 1
B20, Trade, 431864.750, 114, S19, B20, 1
B20, Trade, 431873.150, 115, B20, S06, 1
B20, Trade, 431881.483, 115, B20, S14, 1
B20, Trade, 431891.750, 109, S01, B20, 1
B20, Trade, 431902.000, 112, S00, B20, 1
B20, Trade, 431918.000, 115, S20, B20, 1
B20, Trade, 431933.900, 104, S16, B20, 1
B20, Trade, 431946.433, 111, S01, B20, 1
B20, Trade, 431951.383, 97, S04, B20, 1
B20, Trade, 431962.833, 108, S05, B20, 1
B20, Trade, 431975.217, 108, S14, B20, 1
B20, Trade, 431986.717, 105, S04, B20, 1
B20, Trade, 431996.400, 93, S08, B20, 1
B21, 100
B21, Trade, 430910.550, 99, B21, S04, 1
B21, Trade, 430917.883, 93, B21, S11, 1
B21, Trade, 430939.483, 94, B21, S02, 1
B21, Trade, 430951.600, 94, B21, S05, 1
B21, Trade, 430959.267, 91, B21, S07, 1
B21, Trade, 430972.400, 111, B21, S02, 1
B21, Trade, 430981.117, 109, B21, S02, 1
B21, Trade, 430984.317, 103, B21, S10, 1
B21, Trade, 430998.000, 110, B21, S06, 1
B21, Trade, 431014.700, 104, B21, S06, 1
B21, Trade, 431022.267, 95, B21, S10, 1
B21, Trade, 431031.750, 105, B21, S08, 1
B21, Trade, 431042.133, 117, B21, S20, 1
B21, Trade, 431050.067, 110, B21, S10, 1
B21, Trade, 431064.400, 94, B21, S04, 1
B21, Trade, 431075.450, 111, B21, S00, 1
B21, Trade, 431089.367, 116, B21, S06, 1
B21, Trade, 431105.900, 117, B21, S11, 1
B21, Trade, 431110.800, 116, B21, S17, 1
B21, Trade, 431117.267, 102, B21, S11, 1
B21, Trade, 431128.817, 102, B21, S03, 1
B21, Trade, 431144.867, 117, B21, S00, 1
B21, Trade, 431150.950, 97, B21, S10, 1
B21, Trade, 431162.450, 93, B21, S04, 1
B21, Trade, 431172.117, 105, B21, S13, 1
B21, Trade, 431181.900, 94, B21, S09, 1
B21, Trade, 431196.083, 96, B21, S06, 1
B21, Trade, 431198.917, 95, B21, S08, 1
B21, Trade, 431211.817, 105, B21, S05, 1
B21, Trade, 431231.917, 96, B21, S00, 1
B21, Trade, 431244.383, 102, B21, S04, 1
B21, Trade, 431246.067, 93, B21, S06, 1
B21, Trade, 431263.967, 102, B21, S08, 1
B21, Trade, 431277.417, 106, B21, S11, 1
B21, Trade, 431295.717, 99, B21, S09, 1
B21, Trade, 431304.917, 105, B21, S04, 1
B21, Trade, 431316.850, 110, B21, S12, 1
B21, Trade, 431326.800, 99, B21, S09, 1
B21, Trade, 431335.833, 112, B21, S06, 1
B21, Trade, 431347.650, 111, B21, S06, 1
B21, Trade, 431354.300, 107, B21, S00, 1
B21, Trade, 431358.450, 100, B21, S04, 1
B21, Trade, 431368.733, 98, B21, S08, 1
B21, Trade, 431387.900, 100, B21, S04, 1
B21, Trade, 431389.000, 102, B21, S09, 1
B21, Trade, 431409.017, 100, B21, S09, 1
B21, Trade, 431412.900, 105, B21, S05, 1
B21, Trade, 431423.583, 110, B21, S17, 1
B21, Trade, 431430.533, 117, B21, S19, 1
B21, Trade, 431439.850, 97, B21, S06, 1
B21, Trade, 431456.550, 112, B21, S08, 1
B21, Trade, 431464.300, 103, B21, S09, 1
B21, Trade, 431468.167, 88, B21, S06, 1
B21, Trade, 431482.883, 94, B21, S08, 1
B21, Trade, 431488.883, 96, B21, S04, 1
B21, Trade, 431496.700, 97, B21, S09, 1
B21, Trade, 431511.683, 89, B21, S02, 1
B21, Trade, 431520.700, 106, B21, S01, 1
B21, Trade, 431532.267, 97, B21, S04, 1
B21, Trade, 431545.267, 95, B21, S02, 1
B21, Trade, 431550.467, 101, B21, S06, 1
B21, Trade, 431564.367, 95, B21, S00, 1
B21, Trade, 431576.167, 98, B21, S03, 1
B21, Trade, 431581.667, 101, B21, S10, 1
B21, Trade, 431594.167, 117, B21, S08, 1
B21, Trade, 431603.317, 98, B21, S03, 1
B21, Trade, 431614.850, 102, B21, S02, 1
B21, Trade, 431628.850, 103, B21, S04, 1
B21, Trade, 431636.717, 93, B21, S06, 1
B21, Trade, 431641.367, 106, B21, S08, 1
B21, Trade, 431656.933, 93, B21, S10, 1
B21, Trade, 431661.117, 91, B21, S05, 1
B21, Trade, 431677.067, 106, S07, B21, 1
B21, Trade, 431680.300, 99, B21, S02, 1
B21, Trade, 431697.367, 115, B21, S19, 1
B21, Trade, 431704.250, 111, B21, S02, 1
B21, Trade, 431724.900, 110, B21, S03, 1
B21, Trade, 431735.433, 91, B21, S04, 1
B21, Trade, 431738.150, 101, B21, S02, 1
B21, Trade, 431752.500, 106, B21, S07, 1
B21, Trade, 431773.317, 104, B21, S13, 1
B21, Trade, 431782.983, 101, B21, S00, 1
B21, Trade, 431794.733, 100, B21, S12, 1
B21, Trade, 431806.900, 98, B21, S06, 1
B21, Trade, 431816.200, 100, B21, S04, 1
B21, Trade, 431820.683, 105, B21, S06, 1
B21, Trade, 431830.033, 113, B21, S11, 1
B21, Trade, 431842.217, 92, B21, S00, 1
B21, Trade, 431860.633, 107, B21, S14, 1
B21, Trade, 431868.200, 101, B21, S07, 1
B21, Trade, 431869.883, 97, S02, B21, 1
B21, Trade, 431883.033, 98, B21, S06, 1
B21, Trade, 431900.683, 115, S01, B21, 1
B21, Trade, 431914.500, 96, B21, S05, 1
B21, Trade, 431931.500, 91, B21, S00, 1
B21, Trade, 431946.067, 108, B21, S17, 1
B21, Trade, 431957.817, 101, B21, S00, 1
B21, Trade, 431963.283, 94, B21, S10, 1
B21, Trade, 431979.400, 97, S13, B21, 1
B21, Trade, 431988.633, 101, B21, S05, 1
B22, 100
B22, Trade, 430944.983, 95, B22, S09, 1
B22, Trade, 430953.200, 95, B22, S04, 1
B22, Trade, 430965.100, 112, B22, S10, 1
B22, Trade, 430972.250, 112, B22, S13, 1
B22, Trade, 430983.983, 112, B22, S05, 1
B22, Trade, 430989.833, 95, B22, S00, 1
B22, Trade, 430996.017, 110, B22, S09, 1
B22, Trade, 431015.683, 103, B22, S08, 1
B22, Trade, 431023.167, 88, B22, S06, 1
B22, Trade, 431025.750, 114, B22, S09, 1
B22, Trade, 431044.183, 110, B22, S11, 1
B22, Trade, 431054.200, 107, B22, S05, 1
B22, Trade, 431065.767, 95, B22, S10, 1
B22, Trade, 431076.150, 111, S07, B22, 1
B22, Trade, 431081.283, 90, B22, S00, 1
B22, Trade, 431090.967, 113, B22, S10, 1
B22, Trade, 431101.167, 86, B22, S05, 1
B22, Trade, 431108.183, 116, B22, S06, 1
B22, Trade, 431116.150, 99, B22, S05, 1
B22, Trade, 431127.983, 104, B22, S07, 1
B22, Trade, 431143.933, 120, B22, S22, 1
B22, Trade, 431150.867, 99, B22, S02, 1
B22, Trade, 431157.133, 105, S07, B22, 1
B22, Trade, 431166.233, 114, B22, S05, 1
B22, Trade, 431185.167, 87, S00, B22, 1
B22, Trade, 431195.667, 96, B22, S04, 1
B22, Trade, 431211.717, 106, B22, S12, 1
B22, Trade, 431218.917, 93, B22, S10, 1
B22, Trade, 431233.883, 94, S10, B22, 1
B22, Trade, 431241.800, 95, B22, S10, 1
B22, Trade, 431249.400, 96, B22, S01, 1
B22, Trade, 431260.633, 92, B22, S02, 1
B22, Trade, 431267.567, 117, B22, S19, 1
B22, Trade, 431282.017, 112, B22, S05, 1
B22, Trade, 431287.950, 103, B22, S04, 1
B22, Trade, 431306.717, 108, B22, S02, 1
B22, Trade, 431318.500, 113, S01, B22, 1
B22, Trade, 431332.133, 96, B22, S12, 1
B22, Trade, 431347.517, 112, B22, S02, 1
B22, Trade, 431349.167, 115, B22, S20, 1
B22, Trade, 431363.150, 98, B22, S07, 1
B22, Trade, 431375.333, 89, B22, S09, 1
B22, Trade, 431384.483, 102, B22, S06, 1
B22, Trade, 431392.717, 93, B22, S02, 1
B22, Trade, 431407.083, 100, B22, S12, 1
B22, Trade, 431412.233, 106, S16, B22, 1
B22, Trade, 431424.550, 111, B22, S04, 1
B22, Trade, 431434.933, 92, B22, S06, 1
B22, Trade, 431443.917, 106, B22, S02, 1
B22, Trade, 431456.800, 114, S01, B22, 1
B22, Trade, 431461.050, 103, B22, S08, 1
B22, Trade, 431478.717, 95, B22, S01, 1
B22, Trade, 431489.150, 94, B22, S06, 1
B22, Trade, 431506.217, 101, B22, S02, 1
B22, Trade, 431522.433, 110, B22, S08, 1
B22, Trade, 431528.450, 97, B22, S00, 1
B22, Trade, 431542.400, 101, B22, S03, 1
B22, Trade, 431550.367, 102, B22, S10, 1
B22, Trade, 431566.433, 95, B22, S04, 1
B22, Trade, 431573.667, 104, B22, S09, 1
B22, Trade, 431586.483, 108, B22, S04, 1
B22, Trade, 431589.217, 92, B22, S06, 1
B22, Trade, 431604.650, 97, B22, S12, 1
B22, Trade, 431607.600, 99, S07, B22, 1
B22, Trade, 431617.467, 111, B22, S01, 1
B22, Trade, 431634.217, 110, B22, S11, 1
B22, Trade, 431646.733, 116, B22, S13, 1
B22, Trade, 431650.017, 107, B22, S05, 1
B22, Trade, 431665.800, 115, B22, S19, 1
B22, Trade, 431678.550, 105, B22, S05, 1
B22, Trade, 431686.917, 103, B22, S06, 1
B22, Trade, 431693.333, 91, B22, S09, 1
B22, Trade, 431708.750, 101, B22, S10, 1
B22, Trade, 431712.600, 102, B22, S06, 1
B22, Trade, 431725.583, 111, B22, S04, 1
B22, Trade, 431730.883, 102, B22, S02, 1
B22, Trade, 431743.033, 111, S16, B22, 1
B22, Trade, 431753.467, 88, B22, S05, 1
B22, Trade, 431767.733, 100, B22, S00, 1
B22, Trade, 431784.667, 102, B22, S07, 1
B22, Trade, 431798.500, 100, B22, S02, 1
B22, Trade, 431810.167, 103, B22, S09, 1
B22, Trade, 431814.833, 99, B22, S05, 1
B22, Trade, 431820.800, 104, B22, S04, 1
B22, Trade, 431832.317, 93, B22, S02, 1
B22, Trade, 431847.567, 94, B22, S00, 1
B22, Trade, 431857.383, 99, S04, B22, 1
B22, Trade, 431859.683, 104, S16, B22, 1
B22, Trade, 431875.533, 92, B22, S10, 1
B22, Trade, 431886.600, 97, B22, S09, 1
B22, Trade, 431898.683, 104, S16, B22, 1
B22, Trade, 431902.467, 110, B22, S12, 1
B22, Trade, 431919.700, 101, B22, S00, 1
B22, Trade, 431929.833, 101, B22, S05, 1
B22, Trade, 431934.967, 107, B22, S10, 1
B22, Trade, 431943.033, 113, B22, S10, 1
B22, Trade, 431957.617, 104, B22, S04, 1
B22, Trade, 431970.883, 98, B22, S04, 1
B22, Trade, 431990.150, 102, S04, B22, 1
B22, Trade, 431991.633, 103, B22, S01, 1
B23, 100
B23, Trade, 430395.817, 122, B23, S03, 1
B23, Trade, 430404.817, 110, B23, S14, 1
B23, Trade, 430408.967, 106, B23, S10, 1
B23, Trade, 430414.683, 104, S16, B23, 1
B23, Trade, 430432.083, 101, B23, S00, 1
B23, Trade, 430464.333, 99, S14, B23, 1
B23, Trade, 430467.567, 98, S14, B23, 1
B23, Trade, 430495.517, 111, B23, S13, 1
B23, Trade, 430502.283, 96, B23, S04, 1
B23, Trade, 430528.617, 97, B23, S02, 1
B23, Trade, 430539.267, 106, S07, B23, 1
B23, Trade, 430546.067, 106, B23, S12, 1
B23, Trade, 430572.667, 122, B23, S10, 1
B23, Trade, 430591.417, 116, S13, B23, 1
B23, Trade, 430593.883, 115, B23, S09, 1
B23, Trade, 430607.350, 95, B23, S05, 1
B23, Trade, 430625.250, 108, S14, B23, 1
B23, Trade, 430630.700, 105, B23, S06, 1
B23, Trade, 430638.850, 96, S07, B23, 1
B23, Trade, 430667.433, 96, B23, S10, 1
B23, Trade, 430686.533, 112, B23, S05, 1
B23, Trade, 430712.083, 114, S16, B23, 1
B23, Trade, 430722.467, 112, S19, B23, 1
B23, Trade, 430733.750, 109, B23, S03, 1
B23, Trade, 430750.100, 101, B23, S01, 1
B23, Trade, 430777.633, 108, B23, S12, 1
B23, Trade, 430795.800, 113, S14, B23, 1
B23, Trade, 430813.067, 114, S16, B23, 1
B23, Trade, 430839.900, 103, B23, S05, 1
B23, Trade, 430847.150, 98, S03, B23, 1
B23, Trade, 430859.233, 112, S11, B23, 1
B23, Trade, 430864.967, 101, S00, B23, 1
B23, Trade, 430879.967, 109, S01, B23, 1
B23, Trade, 430889.683, 104, B23, S14, 1
B23, Trade, 430902.633, 92, S01, B23, 1
B23, Trade, 430916.883, 102, S01, B23, 1
B23, Trade, 430929.150, 102, S04, B23, 1
B23, Trade, 430953.733, 105, B23, S10, 1
B23, Trade, 430968.650, 113, B23, S02, 1
B23, Trade, 430981.783, 112, B23, S13, 1
B23, Trade, 430984.833, 115, B23, S00, 1
B23, Trade, 430993.450, 99, S04, B23, 1
B23, Trade, 431003.400, 102, B23, S05, 1
B23, Trade, 431007.267, 94, B23, S02, 1
B23, Trade, 431033.567, 98, B23, S06, 1
B23, Trade, 431048.350, 115, S20, B23, 1
B23, Trade, 431053.817, 109, S14, B23, 1
B23, Trade, 431064.483, 116, S20, B23, 1
B23, Trade, 431066.567, 98, S07, B23, 1
B23, Trade, 431078.783, 98, B23, S09, 1
B23, Trade, 431120.050, 105, B23, S04, 1
B23, Trade, 431147.633, 91, B23, S06, 1
B23, Trade, 431153.800, 99, S04, B23, 1
B23, Trade, 431191.867, 106, B23, S08, 1
B23, Trade, 431192.783, 106, B23, S11, 1
B23, Trade, 431218.117, 95, B23, S00, 1
B23, Trade, 431240.267, 113, S14, B23, 1
B23, Trade, 431256.200, 96, B23, S05, 1
B23, Trade, 431286.200, 118, S12, B23, 1
B23, Trade, 431300.283, 98, S14, B23, 1
B23, Trade, 431330.750, 109, S07, B23, 1
B23, Trade, 431338.667, 88, S08, B23, 1
B23, Trade, 431356.550, 111, S07, B23, 1
B23, Trade, 431358.017, 104, S01, B23, 1
B23, Trade, 431376.317, 92, B23, S06, 1
B23, Trade, 431402.833, 119, B23, S20, 1
B23, Trade, 431426.450, 112, S14, B23, 1
B23, Trade, 431441.883, 98, S03, B23, 1
B23, Trade, 431467.583, 92, S01, B23, 1
B23, Trade, 431495.950, 118, B23, S20, 1
B23, Trade, 431507.350, 97, B23, S09, 1
B23, Trade, 431553.200, 105, S08, B23, 1
B23, Trade, 431577.350, 100, S14, B23, 1
B23, Trade, 431608.400, 98, B23, S10, 1
B23, Trade, 431620.567, 104, S14, B23, 1
B23, Trade, 431636.600, 103, S14, B23, 1
B23, Trade, 431650.983, 97, B23, S09, 1
B23, Trade, 431652.283, 104, S14, B23, 1
B23, Trade, 431674.883, 106, S14, B23, 1
B23, Trade, 431683.150, 112, B23, S10, 1
B23, Trade, 431691.867, 119, S16, B23, 1
B23, Trade, 431703.267, 112, B23, S16, 1
B23, Trade, 431712.633, 100, B23, S09, 1
B23, Trade, 431737.317, 102, S14, B23, 1
B23, Trade, 431745.867, 94, B23, S06, 1
B23, Trade, 431771.900, 107, S04, B23, 1
B23, Trade, 431788.367, 87, B23, S06, 1
B23, Trade, 431795.867, 96, S11, B23, 1
B23, Trade, 431801.400, 116, B23, S10, 1
B23, Trade, 431823.217, 115, S20, B23, 1
B23, Trade, 431845.000, 104, S16, B23, 1
B23, Trade, 431874.800, 99, S13, B23, 1
B23, Trade, 431891.150, 100, B23, S02, 1
B23, Trade, 431907.433, 98, S14, B23, 1
B23, Trade, 431908.883, 99, B23, S10, 1
B23, Trade, 431919.717, 94, B23, S09, 1
B23, Trade, 431935.550, 105, B23, S02, 1
B23, Trade, 431944.950, 110, B23, S08, 1
B23, Trade, 431956.217, 104, S16, B23, 1
B23, Trade, 431995.800, 110, S07, B23, 1
B24, 100
B24, Trade, 430940.617, 95, S07, B24, 1
B24, Trade, 430954.900, 91, B24, S06, 1
B24, Trade, 430966.733, 102, B24, S09, 1
B24, Trade, 430971.900, 112, S17, B24, 1
B24, Trade, 430983.267, 113, B24, S08, 1
B24, Trade, 430993.883, 91, B24, S10, 1
B24, Trade, 431003.750, 91, B24, S00, 1
B24, Trade, 431014.233, 105, B24, S00, 1
