B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 302790.600, 68, B03, S00, 1
B18, Trade, 431286.417, 102, B18, S08, 1
B18, Trade, 431300.333, 98, B18, S03, 1
B18, Trade, 431302.133, 94, B18, S02, 1
B18, Trade, 431312.083, 101, B18, S00, 1
B18, Trade, 431318.567, 95, B18, S13, 1
B18, Trade, 431331.933, 95, B18, S08, 1
B18, Trade, 431348.350, 109, B18, S13, 1
B18, Trade, 431354.983, 96, B18, S13, 1
B18, Trade, 431359.083, 101, B18, S12, 1
B18, Trade, 431369.300, 99, B18, S02, 1
B18, Trade, 431376.900, 103, B18, S03, 1
B18, Trade, 431391.200, 102, B18, S13, 1
B18, Trade, 431402.333, 94, B18, S08, 1
B18, Trade, 431407.000, 99, B18, S12, 1
B18, Trade, 431422.450, 108, B18, S00, 1
B18, Trade, 431437.183, 102, B18, S12, 1
B18, Trade, 431448.583, 105, B18, S01, 1
B18, Trade, 431456.300, 109, B18, S03, 1
B18, Trade, 431468.533, 97, B18, S09, 1
B18, Trade, 431485.467, 95, B18, S03, 1
B18, Trade, 431495.417, 100, B18, S03, 1
B18, Trade, 431505.433, 100, B18, S03, 1
B18, Trade, 431513.050, 98, S11, B18, 1
B18, Trade, 431526.317, 102, B18, S05, 1
B18, Trade, 431537.000, 97, B18, S08, 1
B18, Trade, 431552.450, 96, B18, S05, 1
B18, Trade, 431566.100, 102, S11, B18, 1
B18, Trade, 431568.767, 104, B18, S13, 1
B18, Trade, 431587.900, 109, B18, S09, 1
B18, Trade, 431596.117, 105, B18, S12, 1
B18, Trade, 431605.250, 100, B18, S13, 1
B18, Trade, 431612.283, 101, B18, S08, 1
B18, Trade, 431619.200, 96, B18, S12, 1
B18, Trade, 431633.917, 105, B18, S11, 1
B18, Trade, 431646.500, 95, S00, B18, 1
B18, Trade, 431650.050, 103, B18, S09, 1
B18, Trade, 431664.917, 100, B18, S03, 1
B18, Trade, 431672.267, 96, B18, S11, 1
B18, Trade, 431688.950, 109, B18, S07, 1
B18, Trade, 431694.117, 109, B18, S16, 1
B18, Trade, 431700.933, 108, B18, S09, 1
B18, Trade, 431720.967, 102, B18, S09, 1
B18, Trade, 431731.567, 109, B18, S05, 1
B18, Trade, 431741.967, 99, B18, S05, 1
B18, Trade, 431748.183, 101, B18, S09, 1
B18, Trade, 431763.483, 109, B18, S03, 1
B18, Trade, 431769.417, 97, B18, S03, 1
B18, Trade, 431780.367, 106, B18, S00, 1
B18, Trade, 431792.100, 96, B18, S12, 1
B18, Trade, 431809.667, 105, B18, S16, 1
B18, Trade, 431813.300, 90, B18, S00, 1
B18, Trade, 431824.000, 106, B18, S08, 1
B18, Trade, 431834.833, 80, B18, S06, 1
B18, Trade, 431844.617, 99, B18, S07, 1
B18, Trade, 431856.983, 92, B18, S06, 1
B18, Trade, 431866.333, 106, B18, S00, 1
B18, Trade, 431876.583, 96, B18, S02, 1
B18, Trade, 431884.867, 103, B18, S00, 1
B18, Trade, 431894.567, 98, B18, S06, 1
B18, Trade, 431904.683, 96, B18, S00, 1
B18, Trade, 431921.100, 91, B18, S06, 1
B18, Trade, 431933.200, 98, B18, S08, 1
B18, Trade, 431943.050, 97, S13, B18, 1
B18, Trade, 431953.467, 107, S11, B18, 1
B18, Trade, 431969.033, 95, B18, S04, 1
B18, Trade, 431971.583, 105, B18, S08, 1
B18, Trade, 431986.333, 109, B18, S13, 1
B18, Trade, 431999.717, 102, B18, S13, 1
B19, 100
B19, Trade, 430659.117, 101, B19, S07, 1
B19, Trade, 430679.683, 95, S12, B19, 1
B19, Trade, 430701.417, 105, S16, B19, 1
B19, Trade, 430711.867, 105, B19, S03, 1
B19, Trade, 430722.233, 108, B19, S13, 1
B19, Trade, 430730.517, 106, S17, B19, 1
B19, Trade, 430746.967, 93, B19, S06, 1
B19, Trade, 430752.317, 96, S13, B19, 1
B19, Trade, 430758.600, 94, S12, B19, 1
B19, Trade, 430776.250, 97, B19, S12, 1
B19, Trade, 430791.733, 99, B19, S00, 1
B19, Trade, 430793.617, 102, S01, B19, 1
B19, Trade, 430813.883, 100, B19, S09, 1
B19, Trade, 430829.317, 92, B19, S08, 1
B19, Trade, 430843.183, 96, S13, B19, 1
B19, Trade, 430854.167, 104, S16, B19, 1
B19, Trade, 430860.767, 104, B19, S07, 1
B19, Trade, 430884.017, 98, S13, B19, 1
B19, Trade, 430885.633, 100, S13, B19, 1
B19, Trade, 430900.933, 105, B19, S16, 1
B19, Trade, 430941.267, 103, B19, S06, 1
B19, Trade, 430952.567, 94, B19, S05, 1
B19, Trade, 430976.083, 99, S11, B19, 1
B19, Trade, 430979.683, 110, B19, S03, 1
B19, Trade, 430991.883, 102, S01, B19, 1
B19, Trade, 431012.000, 97, S13, B19, 1
B19, Trade, 431029.317, 105, B19, S09, 1
B19, Trade, 431034.767, 103, S11, B19, 1
B19, Trade, 431040.383, 96, S12, B19, 1
B19, Trade, 431049.200, 110, B19, S04, 1
B19, Trade, 431062.350, 106, S17, B19, 1
B19, Trade, 431075.050, 96, S13, B19, 1
B19, Trade, 431077.533, 94, S12, B19, 1
B19, Trade, 431093.117, 91, S00, B19, 1
B19, Trade, 431113.883, 103, B19, S09, 1
B19, Trade, 431123.867, 107, B19, S02, 1
B19, Trade, 431137.100, 111, S11, B19, 1
B19, Trade, 431143.867, 96, B19, S13, 1
B19, Trade, 431158.450, 103, B19, S13, 1
B19, Trade, 431182.750, 93, S12, B19, 1
B19, Trade, 431206.950, 103, B19, S09, 1
B19, Trade, 431216.133, 89, B19, S03, 1
B19, Trade, 431230.400, 107, S11, B19, 1
B19, Trade, 431244.217, 99, B19, S09, 1
B19, Trade, 431248.017, 88, B19, S00, 1
B19, Trade, 431261.583, 102, S08, B19, 1
B19, Trade, 431282.133, 103, S13, B19, 1
B19, Trade, 431285.950, 103, B19, S04, 1
B19, Trade, 431292.117, 112, B19, S14, 1
B19, Trade, 431304.900, 99, S00, B19, 1
B19, Trade, 431313.900, 88, B19, S08, 1
B19, Trade, 431323.133, 101, S05, B19, 1
B19, Trade, 431334.817, 111, B19, S07, 1
B19, Trade, 431365.200, 97, B19, S08, 1
B19, Trade, 431378.300, 91, S09, B19, 1
B19, Trade, 431389.483, 106, B19, S03, 1
B19, Trade, 431409.800, 100, B19, S00, 1
B19, Trade, 431432.417, 105, S16, B19, 1
B19, Trade, 431439.450, 106, B19, S05, 1
B19, Trade, 431442.133, 106, S06, B19, 1
B19, Trade, 431454.583, 106, S01, B19, 1
B19, Trade, 431478.550, 112, B19, S09, 1
B19, Trade, 431486.183, 97, S02, B19, 1
B19, Trade, 431489.950, 106, S08, B19, 1
B19, Trade, 431512.233, 95, S13, B19, 1
B19, Trade, 431526.217, 104, S01, B19, 1
B19, Trade, 431535.933, 102, B19, S09, 1
B19, Trade, 431564.600, 112, B19, S04, 1
B19, Trade, 431577.167, 95, B19, S12, 1
B19, Trade, 431580.150, 97, B19, S13, 1
B19, Trade, 431594.567, 107, B19, S16, 1
B19, Trade, 431605.050, 107, B19, S09, 1
B19, Trade, 431619.817, 104, S13, B19, 1
B19, Trade, 431626.067, 103, B19, S04, 1
B19, Trade, 431640.717, 102, B19, S06, 1
B19, Trade, 431651.250, 111, S17, B19, 1
B19, Trade, 431659.250, 109, B19, S12, 1
B19, Trade, 431673.733, 99, B19, S02, 1
B19, Trade, 431685.150, 112, S19, B19, 1
B19, Trade, 431698.467, 110, B19, S03, 1
B19, Trade, 431721.750, 105, S11, B19, 1
B19, Trade, 431733.967, 109, B19, S04, 1
B19, Trade, 431744.883, 105, B19, S12, 1
B19, Trade, 431752.817, 91, S11, B19, 1
B19, Trade, 431761.400, 101, S05, B19, 1
B19, Trade, 431779.050, 95, B19, S02, 1
B19, Trade, 431781.667, 109, B19, S09, 1
B19, Trade, 431821.000, 112, S19, B19, 1
B19, Trade, 431831.900, 104, S01, B19, 1
B19, Trade, 431835.500, 84, S05, B19, 1
B19, Trade, 431843.350, 102, S13, B19, 1
B19, Trade, 431869.883, 106, S17, B19, 1
B19, Trade, 431878.350, 106, S16, B19, 1
B19, Trade, 431898.150, 96, S09, B19, 1
B19, Trade, 431908.933, 108, B19, S04, 1
B19, Trade, 431940.667, 102, B19, S12, 1
B19, Trade, 431948.183, 111, B19, S03, 1
B19, Trade, 431956.783, 103, S02, B19, 1
B19, Trade, 431963.500, 102, B19, S00, 1
B19, Trade, 431981.950, 97, S09, B19, 1
B20, 100
B20, Trade, 430797.033, 103, B20, S13, 1
B20, Trade, 430818.117, 95, B20, S13, 1
B20, Trade, 430828.867, 95, S01, B20, 1
B20, Trade, 430847.900, 106, S17, B20, 1
B20, Trade, 430856.667, 104, S01, B20, 1
B20, Trade, 430872.100, 99, B20, S00, 1
B20, Trade, 430890.400, 104, B20, S08, 1
B20, Trade, 430910.483, 98, S11, B20, 1
B20, Trade, 430925.983, 99, B20, S01, 1
B20, Trade, 430929.900, 104, S16, B20, 1
B20, Trade, 430940.917, 115, B20, S19, 1
B20, Trade, 430949.650, 106, S16, B20, 1
B20, Trade, 430964.250, 103, S01, B20, 1
B20, Trade, 430977.483, 97, B20, S06, 1
B20, Trade, 430985.433, 109, B20, S08, 1
B20, Trade, 431003.883, 102, S08, B20, 1
B20, Trade, 431009.750, 106, S17, B20, 1
B20, Trade, 431024.933, 109, B20, S00, 1
B20, Trade, 431028.517, 110, B20, S06, 1
B20, Trade, 431035.433, 105, B20, S08, 1
B20, Trade, 431054.117, 95, S12, B20, 1
B20, Trade, 431062.667, 113, S01, B20, 1
B20, Trade, 431068.633, 103, S01, B20, 1
B20, Trade, 431079.067, 99, S13, B20, 1
B20, Trade, 431094.500, 112, B20, S12, 1
B20, Trade, 431104.350, 105, S16, B20, 1
B20, Trade, 431111.217, 95, S13, B20, 1
B20, Trade, 431130.533, 110, S17, B20, 1
B20, Trade, 431146.600, 106, S17, B20, 1
B20, Trade, 431162.783, 102, S11, B20, 1
B20, Trade, 431180.250, 103, S01, B20, 1
B20, Trade, 431202.033, 98, B20, S06, 1
B20, Trade, 431208.967, 102, B20, S12, 1
B20, Trade, 431224.933, 106, S17, B20, 1
B20, Trade, 431231.133, 103, B20, S09, 1
B20, Trade, 431249.100, 100, S04, B20, 1
B20, Trade, 431267.067, 95, B20, S06, 1
B20, Trade, 431271.033, 95, S12, B20, 1
B20, Trade, 431279.883, 104, S16, B20, 1
B20, Trade, 431290.500, 102, B20, S07, 1
B20, Trade, 431309.367, 104, B20, S04, 1
B20, Trade, 431325.683, 94, S12, B20, 1
B20, Trade, 431330.750, 98, B20, S12, 1
B20, Trade, 431347.300, 114, B20, S11, 1
B20, Trade, 431362.483, 106, S17, B20, 1
B20, Trade, 431386.317, 100, B20, S05, 1
B20, Trade, 431397.917, 96, B20, S13, 1
B20, Trade, 431402.867, 103, B20, S05, 1
B20, Trade, 431415.333, 106, S17, B20, 1
B20, Trade, 431421.117, 113, S17, B20, 1
B20, Trade, 431436.283, 103, B20, S08, 1
B20, Trade, 431454.050, 104, S11, B20, 1
B20, Trade, 431467.583, 105, S16, B20, 1
B20, Trade, 431474.883, 110, B20, S10, 1
B20, Trade, 431488.350, 106, S17, B20, 1
B20, Trade, 431499.350, 96, S08, B20, 1
B20, Trade, 431517.100, 110, B20, S03, 1
B20, Trade, 431523.100, 108, B20, S09, 1
B20, Trade, 431539.683, 115, B20, S00, 1
B20, Trade, 431544.783, 94, S12, B20, 1
B20, Trade, 431551.150, 101, S01, B20, 1
B20, Trade, 431567.267, 101, B20, S06, 1
B20, Trade, 431575.900, 95, B20, S03, 1
B20, Trade, 431588.067, 110, S17, B20, 1
B20, Trade, 431588.750, 109, B20, S06, 1
B20, Trade, 431601.267, 108, S17, B20, 1
B20, Trade, 431611.850, 106, S16, B20, 1
B20, Trade, 431620.667, 104, B20, S06, 1
B20, Trade, 431630.417, 108, S16, B20, 1
B20, Trade, 431642.567, 106, B20, S03, 1
B20, Trade, 431653.917, 103, B20, S04, 1
B20, Trade, 431664.733, 106, S17, B20, 1
B20, Trade, 431669.950, 113, B20, S06, 1
B20, Trade, 431698.067, 106, S17, B20, 1
B20, Trade, 431711.850, 103, S04, B20, 1
B20, Trade, 431720.650, 105, B20, S03, 1
B20, Trade, 431746.050, 112, B20, S01, 1
B20, Trade, 431754.617, 100, B20, S08, 1
B20, Trade, 431759.983, 92, S07, B20, 1
B20, Trade, 431774.717, 106, S17, B20, 1
B20, Trade, 431791.533, 100, S01, B20, 1
B20, Trade, 431794.233, 105, S06, B20, 1
B20, Trade, 431811.700, 104, S01, B20, 1
B20, Trade, 431816.200, 104, S07, B20, 1
B20, Trade, 431822.900, 105, B20, S12, 1
B20, Trade, 431836.717, 106, S17, B20, 1
B20, Trade, 431847.467, 99, B20, S03, 1
B20, Trade, 431862.450, 108, S01, B20, 1
B20, Trade, 431864.450, 102, S07, B20, 1
B20, Trade, 431882.067, 103, B20, S03, 1
B20, Trade, 431894.983, 104, S16, B20, 1
B20, Trade, 431911.500, 105, S15, B20, 1
B20, Trade, 431921.600, 106, S17, B20, 1
B20, Trade, 431933.933, 110, S01, B20, 1
B20, Trade, 431945.050, 110, B20, S16, 1
B20, Trade, 431948.600, 104, B20, S04, 1
B20, Trade, 431968.050, 105, S01, B20, 1
B20, Trade, 431968.550, 106, S16, B20, 1
B20, Trade, 431989.033, 94, S09, B20, 1
B20, Trade, 431999.583, 103, B20, S06, 1
B21, 100
B21, Trade, 430538.667, 103, B21, S05, 1
B21, Trade, 430543.200, 106, B21, S09, 1
B21, Trade, 430554.150, 105, S16, B21, 1
B21, Trade, 430577.633, 107, B21, S05, 1
B21, Trade, 430590.900, 112, S19, B21, 1
B21, Trade, 430611.467, 93, B21, S04, 1
B21, Trade, 430633.633, 98, B21, S05, 1
B21, Trade, 430669.933, 103, S14, B21, 1
B21, Trade, 430683.417, 101, S01, B21, 1
B21, Trade, 430685.533, 106, B21, S13, 1
B21, Trade, 430697.883, 107, S11, B21, 1
B21, Trade, 430715.050, 100, B21, S08, 1
B21, Trade, 430760.083, 101, S09, B21, 1
B21, Trade, 430784.633, 104, B21, S16, 1
B21, Trade, 430792.517, 102, B21, S08, 1
B21, Trade, 430814.983, 97, S01, B21, 1
B21, Trade, 430836.017, 97, B21, S00, 1
B21, Trade, 430846.733, 99, B21, S03, 1
B21, Trade, 430875.950, 106, S16, B21, 1
B21, Trade, 430885.233, 106, S07, B21, 1
B21, Trade, 430896.950, 105, S16, B21, 1
B21, Trade, 430907.817, 101, B21, S02, 1
B21, Trade, 430927.400, 100, S11, B21, 1
B21, Trade, 430932.133, 100, B21, S04, 1
B21, Trade, 430949.300, 99, S12, B21, 1
B21, Trade, 430960.767, 104, B21, S00, 1
B21, Trade, 430971.250, 111, B21, S08, 1
B21, Trade, 430979.433, 107, S16, B21, 1
B21, Trade, 431001.167, 98, S13, B21, 1
B21, Trade, 431006.700, 102, S07, B21, 1
B21, Trade, 431021.350, 100, S12, B21, 1
B21, Trade, 431026.850, 96, B21, S12, 1
B21, Trade, 431040.883, 96, B21, S03, 1
B21, Trade, 431050.750, 108, S17, B21, 1
B21, Trade, 431086.733, 103, S01, B21, 1
B21, Trade, 431111.667, 89, B21, S08, 1
B21, Trade, 431115.600, 101, B21, S03, 1
B21, Trade, 431126.467, 102, S11, B21, 1
B21, Trade, 431134.800, 116, B21, S20, 1
B21, Trade, 431135.700, 106, S16, B21, 1
B21, Trade, 431153.550, 101, S12, B21, 1
B21, Trade, 431155.900, 106, B21, S00, 1
B21, Trade, 431170.833, 100, B21, S03, 1
B21, Trade, 431185.333, 112, S11, B21, 1
B21, Trade, 431199.967, 107, S16, B21, 1
B21, Trade, 431214.800, 112, S19, B21, 1
B21, Trade, 431237.150, 101, B21, S13, 1
B21, Trade, 431264.317, 103, B21, S05, 1
B21, Trade, 431285.833, 105, S05, B21, 1
B21, Trade, 431299.133, 94, S12, B21, 1
B21, Trade, 431301.533, 108, S14, B21, 1
B21, Trade, 431320.800, 99, B21, S02, 1
B21, Trade, 431329.817, 104, B21, S03, 1
B21, Trade, 431350.067, 108, S07, B21, 1
B21, Trade, 431376.867, 103, B21, S04, 1
B21, Trade, 431404.217, 105, S16, B21, 1
B21, Trade, 431414.483, 105, S11, B21, 1
B21, Trade, 431438.833, 106, S16, B21, 1
B21, Trade, 431472.067, 103, B21, S04, 1
B21, Trade, 431488.617, 112, S19, B21, 1
B21, Trade, 431493.800, 116, B21, S12, 1
B21, Trade, 431508.483, 106, S17, B21, 1
B21, Trade, 431522.700, 110, S11, B21, 1
B21, Trade, 431530.067, 100, S01, B21, 1
B21, Trade, 431545.483, 105, S02, B21, 1
B21, Trade, 431551.333, 106, S17, B21, 1
B21, Trade, 431566.833, 111, S00, B21, 1
B21, Trade, 431581.050, 104, S16, B21, 1
B21, Trade, 431591.750, 101, S00, B21, 1
B21, Trade, 431604.667, 111, S07, B21, 1
B21, Trade, 431606.917, 106, S01, B21, 1
B21, Trade, 431618.150, 109, S01, B21, 1
B21, Trade, 431650.017, 110, S11, B21, 1
B21, Trade, 431668.700, 107, B21, S16, 1
B21, Trade, 431674.950, 104, B21, S00, 1
B21, Trade, 431682.133, 93, S12, B21, 1
B21, Trade, 431696.033, 96, S13, B21, 1
B21, Trade, 431702.133, 106, S16, B21, 1
B21, Trade, 431715.850, 106, B21, S02, 1
B21, Trade, 431717.433, 110, S11, B21, 1
B21, Trade, 431737.900, 104, S01, B21, 1
B21, Trade, 431740.533, 106, S17, B21, 1
B21, Trade, 431756.633, 104, S16, B21, 1
B21, Trade, 431772.083, 104, S05, B21, 1
B21, Trade, 431779.817, 109, S01, B21, 1
B21, Trade, 431800.083, 116, B21, S11, 1
B21, Trade, 431818.617, 104, B21, S09, 1
B21, Trade, 431832.317, 110, S18, B21, 1
B21, Trade, 431849.500, 106, B21, S16, 1
B21, Trade, 431861.183, 100, B21, S06, 1
B21, Trade, 431886.750, 101, B21, S14, 1
B21, Trade, 431900.083, 114, B21, S03, 1
B21, Trade, 431908.133, 100, B21, S02, 1
B21, Trade, 431918.017, 99, B21, S03, 1
B21, Trade, 431931.100, 105, B21, S13, 1
B21, Trade, 431944.217, 109, S17, B21, 1
B21, Trade, 431957.767, 115, S20, B21, 1
B21, Trade, 431967.183, 96, S13, B21, 1
B21, Trade, 431980.633, 108, B21, S15, 1
B21, Trade, 431996.167, 94, S12, B21, 1
B22, 100
B22, Trade, 429807.050, 103, B22, S02, 1
B22, Trade, 429822.000, 99, B22, S00, 1
B22, Trade, 429833.300, 97, B22, S07, 1
B22, Trade, 429845.283, 104, S08, B22, 1
B22, Trade, 429856.483, 108, B22, S16, 1
B22, Trade, 429867.383, 96, B22, S03, 1
B22, Trade, 429907.583, 95, B22, S07, 1
B22, Trade, 429940.667, 95, B22, S00, 1
B22, Trade, 429957.250, 115, S05, B22, 1
B22, Trade, 429986.017, 91, S11, B22, 1
B22, Trade, 429988.617, 106, B22, S03, 1
B22, Trade, 429995.367, 88, B22, S08, 1
B22, Trade, 430020.450, 101, S01, B22, 1
B22, Trade, 430061.117, 85, S08, B22, 1
B22, Trade, 430076.050, 102, B22, S13, 1
B22, Trade, 430102.433, 101, B22, S03, 1
B22, Trade, 430112.767, 102, B22, S02, 1
B22, Trade, 430118.583, 103, B22, S07, 1
B22, Trade, 430131.467, 106, S17, B22, 1
B22, Trade, 430153.483, 94, B22, S02, 1
B22, Trade, 430183.800, 103, S11, B22, 1
B22, Trade, 430199.433, 97, B22, S02, 1
B22, Trade, 430225.650, 105, B22, S13, 1
B22, Trade, 430256.283, 107, B22, S16, 1
B22, Trade, 430298.850, 105, S15, B22, 1
B22, Trade, 430340.517, 95, B22, S06, 1
B22, Trade, 430400.967, 112, S08, B22, 1
B22, Trade, 430419.117, 107, S05, B22, 1
B22, Trade, 430432.717, 90, S08, B22, 1
B22, Trade, 430445.317, 104, S16, B22, 1
B22, Trade, 430465.233, 96, S13, B22, 1
B22, Trade, 430473.900, 95, B22, S06, 1
B22, Trade, 430484.783, 99, B22, S02, 1
B22, Trade, 430489.867, 95, B22, S13, 1
B22, Trade, 430506.950, 97, B22, S13, 1
B22, Trade, 430543.983, 105, B22, S02, 1
B22, Trade, 430550.317, 101, B22, S07, 1
B22, Trade, 430567.383, 113, B22, S06, 1
B22, Trade, 430576.633, 91, B22, S04, 1
B22, Trade, 430582.550, 110, B22, S09, 1
B22, Trade, 430595.733, 109, S11, B22, 1
B22, Trade, 430616.383, 102, B22, S07, 1
B22, Trade, 430619.167, 102, B22, S03, 1
B22, Trade, 430630.817, 102, B22, S02, 1
B22, Trade, 430676.067, 103, B22, S04, 1
B22, Trade, 430684.300, 96, S09, B22, 1
B22, Trade, 430697.533, 97, B22, S07, 1
B22, Trade, 430703.733, 96, B22, S12, 1
B22, Trade, 430714.500, 96, B22, S06, 1
B22, Trade, 430736.533, 94, B22, S07, 1
B22, Trade, 430745.500, 94, S05, B22, 1
B22, Trade, 430754.417, 98, B22, S13, 1
B22, Trade, 430768.450, 96, B22, S03, 1
B22, Trade, 430771.183, 91, B22, S00, 1
B22, Trade, 430842.067, 108, S11, B22, 1
B22, Trade, 430855.717, 88, B22, S07, 1
B22, Trade, 430908.283, 99, B22, S04, 1
B22, Trade, 430920.583, 97, B22, S06, 1
B22, Trade, 430941.183, 110, S18, B22, 1
B22, Trade, 430972.367, 101, B22, S04, 1
B22, Trade, 431025.250, 104, B22, S07, 1
B22, Trade, 431028.733, 111, S08, B22, 1
B22, Trade, 431091.800, 112, B22, S03, 1
B22, Trade, 431097.900, 95, B22, S09, 1
B22, Trade, 431118.800, 99, S11, B22, 1
B22, Trade, 431152.433, 98, B22, S13, 1
B22, Trade, 431169.367, 94, B22, S00, 1
B22, Trade, 431191.217, 104, S01, B22, 1
B22, Trade, 431223.133, 99, B22, S12, 1
B22, Trade, 431248.600, 95, B22, S09, 1
B22, Trade, 431261.967, 110, S11, B22, 1
B22, Trade, 431270.783, 95, S13, B22, 1
B22, Trade, 431334.733, 100, S13, B22, 1
B22, Trade, 431356.350, 103, B22, S04, 1
B22, Trade, 431390.500, 104, B22, S08, 1
B22, Trade, 431441.567, 92, S04, B22, 1
B22, Trade, 431464.467, 107, B22, S04, 1
B22, Trade, 431505.883, 99, B22, S00, 1
B22, Trade, 431517.367, 107, B22, S02, 1
B22, Trade, 431520.100, 100, B22, S00, 1
B22, Trade, 431544.517, 87, B22, S07, 1
B22, Trade, 431557.683, 105, S14, B22, 1
B22, Trade, 431560.733, 96, B22, S09, 1
B22, Trade, 431571.600, 99, B22, S00, 1
B22, Trade, 431599.267, 108, B22, S16, 1
B22, Trade, 431607.500, 96, B22, S06, 1
B22, Trade, 431615.700, 96, B22, S03, 1
B22, Trade, 431645.933, 96, S13, B22, 1
B22, Trade, 431679.000, 95, S13, B22, 1
B22, Trade, 431684.517, 95, B22, S02, 1
B22, Trade, 431691.100, 101, B22, S03, 1
B22, Trade, 431712.633, 105, S16, B22, 1
B22, Trade, 431728.133, 104, B22, S16, 1
B22, Trade, 431854.200, 98, S01, B22, 1
B22, Trade, 431880.333, 102, S13, B22, 1
B22, Trade, 431893.800, 107, S01, B22, 1
B22, Trade, 431929.200, 98, B22, S03, 1
B22, Trade, 431948.333, 100, B22, S02, 1
B22, Trade, 431973.150, 110, S01, B22, 1
B22, Trade, 431983.417, 98, B22, S05, 1
B23, 100
B23, Trade, 431004.200, 113, S19, B23, 1
B23, Trade, 431011.450, 118, S18, B23, 1
B23, Trade, 431022.433, 106, S17, B23, 1
B23, Trade, 431030.433, 102, S07, B23, 1
B23, Trade, 431038.583, 108, S16, B23, 1
B23, Trade, 431044.933, 107, S11, B23, 1
B23, Trade, 431057.583, 107, S14, B23, 1
B23, Trade, 431072.633, 106, S17, B23, 1
B23, Trade, 431075.533, 104, S16, B23, 1
B23, Trade, 431093.333, 118, B23, S16, 1
B23, Trade, 431103.583, 100, S13, B23, 1
B23, Trade, 431105.817, 113, S19, B23, 1
B23, Trade, 431123.083, 112, S16, B23, 1
B23, Trade, 431134.683, 123, S23, B23, 1
B23, Trade, 431141.883, 120, S22, B23, 1
B23, Trade, 431155.583, 106, S17, B23, 1
B23, Trade, 431163.983, 112, S19, B23, 1
B23, Trade, 431166.750, 105, S16, B23, 1
B23, Trade, 431179.217, 104, S05, B23, 1
B23, Trade, 431185.500, 113, S17, B23, 1
B23, Trade, 431203.467, 115, S20, B23, 1
B23, Trade, 431206.400, 111, S01, B23, 1
B23, Trade, 431219.100, 110, S11, B23, 1
B23, Trade, 431227.533, 120, S22, B23, 1
B23, Trade, 431235.717, 104, S04, B23, 1
B23, Trade, 431250.033, 106, S01, B23, 1
B23, Trade, 431265.083, 111, S17, B23, 1
B23, Trade, 431273.933, 106, S16, B23, 1
B23, Trade, 431282.317, 106, S17, B23, 1
B23, Trade, 431294.950, 111, S11, B23, 1
B23, Trade, 431300.267, 105, S05, B23, 1
B23, Trade, 431306.417, 109, S16, B23, 1
B23, Trade, 431327.483, 119, S17, B23, 1
B23, Trade, 431335.783, 114, S19, B23, 1
B23, Trade, 431344.550, 111, S17, B23, 1
B23, Trade, 431346.883, 117, S04, B23, 1
B23, Trade, 431355.417, 105, S01, B23, 1
B23, Trade, 431370.233, 106, S17, B23, 1
B23, Trade, 431380.450, 105, S16, B23, 1
B23, Trade, 431394.233, 101, S01, B23, 1
B23, Trade, 431405.583, 106, S17, B23, 1
B23, Trade, 431413.833, 104, S16, B23, 1
B23, Trade, 431423.733, 119, S11, B23, 1
B23, Trade, 431426.333, 117, S21, B23, 1
B23, Trade, 431440.750, 98, S07, B23, 1
B23, Trade, 431456.217, 122, B23, S05, 1
B23, Trade, 431466.917, 109, S11, B23, 1
B23, Trade, 431473.817, 103, S09, B23, 1
B23, Trade, 431482.550, 104, S16, B23, 1
B23, Trade, 431493.467, 120, S22, B23, 1
B23, Trade, 431506.083, 114, S19, B23, 1
B23, Trade, 431516.717, 112, S18, B23, 1
B23, Trade, 431527.533, 98, S07, B23, 1
B23, Trade, 431538.917, 113, S19, B23, 1
B23, Trade, 431556.533, 114, S17, B23, 1
B23, Trade, 431562.083, 97, S13, B23, 1
B23, Trade, 431569.133, 120, S22, B23, 1
B23, Trade, 431584.700, 106, S17, B23, 1
B23, Trade, 431590.483, 114, S19, B23, 1
B23, Trade, 431597.533, 120, S22, B23, 1
B23, Trade, 431608.567, 110, S18, B23, 1
B23, Trade, 431621.567, 112, S19, B23, 1
B23, Trade, 431635.167, 113, S19, B23, 1
B23, Trade, 431644.667, 100, S04, B23, 1
B23, Trade, 431654.350, 112, S18, B23, 1
B23, Trade, 431665.850, 113, S19, B23, 1
B23, Trade, 431673.617, 114, S19, B23, 1
B23, Trade, 431685.083, 103, S01, B23, 1
B23, Trade, 431687.167, 119, S17, B23, 1
B23, Trade, 431704.500, 111, S01, B23, 1
B23, Trade, 431713.383, 111, S17, B23, 1
B23, Trade, 431726.617, 96, S13, B23, 1
B23, Trade, 431734.683, 109, S08, B23, 1
B23, Trade, 431737.200, 101, S12, B23, 1
B23, Trade, 431748.833, 110, S16, B23, 1
B23, Trade, 431762.117, 106, S17, B23, 1
B23, Trade, 431777.517, 101, S06, B23, 1
B23, Trade, 431783.150, 114, S17, B23, 1
B23, Trade, 431795.117, 106, S17, B23, 1
B23, Trade, 431803.300, 103, S05, B23, 1
B23, Trade, 431817.517, 105, S00, B23, 1
B23, Trade, 431821.867, 123, S23, B23, 1
B23, Trade, 431832.467, 117, S19, B23, 1
B23, Trade, 431839.417, 112, S16, B23, 1
B23, Trade, 431847.650, 116, S17, B23, 1
B23, Trade, 431865.333, 105, S10, B23, 1
B23, Trade, 431870.800, 111, S09, B23, 1
B23, Trade, 431879.150, 114, S01, B23, 1
